Datetime,Open,High,Low,Close,Volume
2006-12-05,7679.0,7966.0,7345.0,7918.0,201325.0
2006-12-06,7918.0,7918.0,7536.0,7632.0,35567.0
2006-12-07,7441.0,7632.0,7202.0,7393.0,26968.0
2006-12-08,7393.0,7727.0,7393.0,7727.0,33953.0
2006-12-11,7822.0,7870.0,7536.0,7536.0,16096.0
2006-12-12,7536.0,7632.0,7202.0,7202.0,10432.0
2006-12-13,7345.0,7393.0,7202.0,7202.0,6112.0
2006-12-14,7202.0,7345.0,7202.0,7345.0,2144.0
2006-12-15,7345.0,7584.0,7345.0,7536.0,13192.0
2006-12-18,7775.0,7775.0,7584.0,7632.0,1184.0
2006-12-19,7441.0,7584.0,7441.0,7441.0,2052.0
2006-12-20,7441.0,7536.0,7441.0,7441.0,7358.0
2006-12-21,7393.0,7489.0,7298.0,7441.0,8678.0
2006-12-22,7441.0,7441.0,7250.0,7250.0,5606.0
2006-12-26,7155.0,7345.0,7155.0,7155.0,3730.0
2006-12-27,7155.0,7250.0,6964.0,7250.0,651.0
2006-12-28,7107.0,7250.0,7107.0,7250.0,122.0
2007-01-02,7298.0,7393.0,7059.0,7345.0,4322.0
2007-01-03,7345.0,7345.0,7155.0,7298.0,942.0
2007-01-04,7059.0,7155.0,7059.0,7155.0,201.0
2007-01-05,7155.0,7155.0,6821.0,7059.0,1238.0
2007-01-08,6773.0,7012.0,6773.0,7012.0,45.0
2007-01-09,6773.0,6964.0,6773.0,6964.0,301.0
2007-01-10,6821.0,6916.0,6678.0,6916.0,54.0
2007-01-11,6582.0,6916.0,6582.0,6821.0,720.0
2007-01-12,6821.0,6964.0,6678.0,6916.0,3242.0
2007-01-15,6916.0,6916.0,6916.0,6916.0,115.0
2007-01-16,6821.0,6821.0,6153.0,6773.0,860.0
2007-01-17,6678.0,6678.0,6582.0,6678.0,275.0
2007-01-18,6344.0,6678.0,6344.0,6487.0,1439.0
2007-01-19,6391.0,6630.0,6201.0,6391.0,1500.0
2007-01-22,6391.0,6582.0,6391.0,6535.0,2361.0
2007-01-23,6535.0,6582.0,6201.0,6535.0,385.0
2007-01-24,6582.0,6725.0,6535.0,6678.0,15989.0
2007-01-25,6678.0,6773.0,6582.0,6725.0,1653.0
2007-01-26,6678.0,6678.0,6535.0,6678.0,1121.0
2007-01-29,6487.0,6773.0,6487.0,6678.0,1574.0
2007-01-30,6678.0,6773.0,6582.0,6678.0,569.0
2007-01-31,6678.0,6678.0,6678.0,6678.0,2307.0
2007-02-01,6630.0,6725.0,6630.0,6725.0,2561.0
2007-02-02,6725.0,6773.0,6725.0,6773.0,4221.0
2007-02-05,6916.0,6916.0,6868.0,6868.0,5.0
2007-02-06,6964.0,6964.0,6773.0,6868.0,54.0
2007-02-07,7012.0,7012.0,6773.0,6773.0,1008.0
2007-02-08,6964.0,6964.0,6725.0,6773.0,1248.0
2007-02-09,6678.0,6773.0,6678.0,6773.0,191.0
2007-02-12,6773.0,6773.0,6773.0,6773.0,1.0
2007-02-13,7059.0,7059.0,6821.0,6868.0,173.0
2007-02-14,6773.0,6916.0,6630.0,6725.0,799.0
2007-02-15,6725.0,6821.0,6678.0,6821.0,5938.0
2007-02-16,6868.0,7107.0,6773.0,6916.0,11093.0
2007-02-20,7012.0,7775.0,7012.0,7679.0,27981.0
2007-02-21,7870.0,8681.0,6964.0,8347.0,46993.0
2007-02-22,8299.0,8347.0,7966.0,8347.0,6485.0
2007-02-23,8586.0,8586.0,7966.0,8061.0,4612.0
2007-02-26,7918.0,8109.0,7298.0,7489.0,16453.0
2007-02-27,7489.0,7822.0,7298.0,7584.0,1785.0
2007-02-28,7155.0,7775.0,7155.0,7441.0,5859.0
2007-03-02,7584.0,7584.0,7441.0,7441.0,1422.0
2007-03-05,7250.0,7441.0,7155.0,7441.0,8354.0
2007-03-06,8109.0,8109.0,7202.0,7441.0,1862.0
2007-03-07,7345.0,7775.0,7345.0,7632.0,109.0
2007-03-08,7632.0,7775.0,7441.0,7727.0,973.0
2007-03-09,7536.0,7727.0,7489.0,7489.0,3534.0
2007-03-12,7536.0,7775.0,7536.0,7775.0,797.0
2007-03-13,7584.0,7632.0,7584.0,7632.0,1011.0
2007-03-14,7536.0,7536.0,7441.0,7441.0,96.0
2007-03-15,7632.0,8204.0,7632.0,8109.0,2765.0
2007-03-16,8395.0,8395.0,7489.0,8061.0,7794.0
2007-03-19,7632.0,8061.0,7632.0,7822.0,1167.0
2007-03-20,7822.0,7918.0,7822.0,7822.0,1797.0
2007-03-21,7822.0,8109.0,7632.0,8109.0,6914.0
2007-03-22,7775.0,8061.0,7727.0,8061.0,1790.0
2007-03-23,8061.0,8061.0,7918.0,7918.0,31.0
2007-03-26,8013.0,8013.0,8013.0,8013.0,21.0
2007-03-27,7822.0,7966.0,7632.0,7966.0,120.0
2007-03-28,7966.0,7966.0,7822.0,7822.0,1401.0
2007-03-29,8013.0,8013.0,7822.0,7918.0,20546.0
2007-03-30,7918.0,7918.0,7918.0,7918.0,711.0
2007-04-02,7918.0,8109.0,7918.0,8109.0,9052.0
2007-04-03,7918.0,7966.0,7918.0,7966.0,11167.0
2007-04-04,8013.0,8204.0,7966.0,8204.0,2947.0
2007-04-05,8204.0,8204.0,8204.0,8204.0,0.0
2007-04-06,8347.0,9397.0,8156.0,9301.0,20723.0
2007-04-09,9253.0,10017.0,8681.0,9969.0,14930.0
2007-04-10,10017.0,10160.0,9158.0,9683.0,7463.0
2007-04-11,9540.0,11114.0,9540.0,11066.0,10922.0
2007-04-12,11114.0,11782.0,9826.0,9826.0,7884.0
2007-04-13,9826.0,10303.0,9540.0,9587.0,611.0
2007-04-16,9587.0,10494.0,9587.0,10303.0,2031.0
2007-04-17,10017.0,10446.0,9635.0,9635.0,1628.0
2007-04-18,10017.0,10494.0,10017.0,10017.0,934.0
2007-04-19,9683.0,10017.0,9540.0,9540.0,1008.0
2007-04-20,9540.0,9921.0,9540.0,9731.0,342.0
2007-04-23,9540.0,10017.0,9540.0,9683.0,184.0
2007-04-24,9635.0,9826.0,9540.0,9587.0,279.0
2007-04-25,9587.0,9587.0,8967.0,8967.0,421.0
2007-04-26,9206.0,10017.0,9206.0,9540.0,227.0
2007-04-27,9921.0,9921.0,9540.0,9540.0,284.0
2007-04-30,9635.0,10017.0,9635.0,10017.0,5602.0
2007-05-02,10017.0,10017.0,9826.0,10017.0,737.0
2007-05-03,10494.0,10494.0,9921.0,10208.0,1002.0
2007-05-04,9921.0,10112.0,9540.0,9540.0,1865.0
2007-05-07,9540.0,9921.0,9540.0,9921.0,116.0
2007-05-08,9921.0,9921.0,9921.0,9921.0,0.0
2007-05-09,10112.0,10112.0,10017.0,10017.0,291.0
2007-05-10,9587.0,10160.0,9587.0,10017.0,336.0
2007-05-11,9826.0,9826.0,9587.0,9731.0,3327.0
2007-05-14,9731.0,9731.0,9731.0,9731.0,20.0
2007-05-15,9921.0,9969.0,9921.0,9921.0,206.0
2007-05-16,9969.0,9969.0,9969.0,9969.0,0.0
2007-05-17,11400.0,11400.0,10780.0,11114.0,3178.0
2007-05-18,11114.0,11591.0,10971.0,11066.0,674.0
2007-05-21,11066.0,11686.0,11066.0,11639.0,347.0
2007-05-22,11972.0,13117.0,11877.0,12116.0,3747.0
2007-05-23,12545.0,12545.0,10971.0,11829.0,932.0
2007-05-25,12211.0,12211.0,11066.0,11925.0,1797.0
2007-05-28,11448.0,12354.0,11448.0,12116.0,598.0
2007-05-29,12640.0,12688.0,11591.0,12402.0,1337.0
2007-05-30,12402.0,13833.0,12402.0,13356.0,6973.0
2007-05-31,14644.0,14691.0,13260.0,13260.0,3493.0
2007-06-01,11639.0,13260.0,11639.0,12497.0,812.0
2007-06-04,12402.0,12879.0,12402.0,12402.0,174.0
2007-06-05,12402.0,13451.0,12402.0,12688.0,638.0
2007-06-07,12306.0,14548.0,12306.0,14548.0,17635.0
2007-06-08,15502.0,15741.0,13356.0,15455.0,13378.0
2007-06-11,15741.0,15741.0,13165.0,14071.0,4939.0
2007-06-12,12640.0,13928.0,12640.0,13833.0,584.0
2007-06-13,13356.0,15359.0,13356.0,14501.0,321.0
2007-06-14,14501.0,15073.0,12497.0,13213.0,5514.0
2007-06-15,12640.0,14214.0,12640.0,13260.0,4683.0
2007-06-18,13451.0,13785.0,13070.0,13165.0,1688.0
2007-06-19,13022.0,13547.0,13022.0,13070.0,746.0
2007-06-20,13880.0,13880.0,13070.0,13308.0,817.0
2007-06-21,13547.0,13594.0,13070.0,13117.0,365.0
2007-06-22,13451.0,13451.0,12259.0,12497.0,15581.0
2007-06-25,12497.0,13308.0,12497.0,12974.0,294.0
2007-06-26,12736.0,13070.0,12688.0,12926.0,153.0
2007-06-27,11925.0,12640.0,11925.0,12163.0,69.0
2007-06-28,12306.0,13117.0,12306.0,12402.0,95.0
2007-06-29,12306.0,13213.0,12306.0,13213.0,114.0
2007-07-02,13356.0,14787.0,12640.0,12926.0,2856.0
2007-07-03,12879.0,12974.0,12879.0,12879.0,639.0
2007-07-04,12736.0,13022.0,12688.0,12974.0,111.0
2007-07-05,12974.0,12974.0,12449.0,12926.0,104.0
2007-07-06,12831.0,12974.0,12831.0,12974.0,28.0
2007-07-09,12974.0,12974.0,12974.0,12974.0,52.0
2007-07-10,12926.0,13070.0,12688.0,12926.0,497.0
2007-07-11,12593.0,12879.0,12593.0,12688.0,420.0
2007-07-12,12545.0,12879.0,12545.0,12879.0,211.0
2007-07-13,13690.0,13690.0,12640.0,12783.0,1023.0
2007-07-16,11543.0,12402.0,11543.0,12402.0,113.0
2007-07-18,12402.0,12688.0,12020.0,12402.0,347.0
2007-07-19,12736.0,12736.0,12545.0,12545.0,128.0
2007-07-20,13308.0,13451.0,12974.0,13070.0,2763.0
2007-07-23,13070.0,13451.0,13070.0,13070.0,1414.0
