Datetime,Open,High,Low,Close,Volume
2006-06-29,24950.0,24950.0,21500.0,22100.0,1540.0
2006-06-30,22000.0,22000.0,20900.0,22000.0,1030.0
2006-07-03,21100.0,21800.0,21100.0,21800.0,55340.0
2006-07-04,21950.0,23400.0,21500.0,22100.0,2110.0
2006-07-05,21600.0,22050.0,21600.0,21750.0,1850.0
2006-07-06,21750.0,22000.0,21600.0,21650.0,132390.0
2006-07-07,23950.0,23950.0,21800.0,21800.0,610.0
2006-07-10,21500.0,21500.0,20500.0,21400.0,1770.0
2006-07-11,24000.0,24000.0,20550.0,22000.0,2190.0
2006-07-12,21450.0,21450.0,21000.0,21000.0,1530.0
2006-07-13,20500.0,21000.0,20000.0,20800.0,3020.0
2006-07-14,20600.0,20600.0,20000.0,20600.0,3750.0
2006-07-18,20450.0,20800.0,20400.0,20500.0,3820.0
2006-07-19,20500.0,20900.0,20500.0,20900.0,1230.0
2006-07-20,20300.0,20500.0,20000.0,20500.0,800.0
2006-07-21,20050.0,20050.0,19450.0,19900.0,1840.0
2006-07-24,19400.0,19950.0,18800.0,19000.0,2670.0
2006-07-25,19000.0,19250.0,19000.0,19000.0,3670.0
2006-07-26,19400.0,19600.0,18750.0,18750.0,3920.0
2006-07-27,19450.0,20000.0,19300.0,19400.0,2680.0
2006-07-28,19200.0,19950.0,19200.0,19750.0,860.0
2006-07-31,19750.0,19750.0,19300.0,19400.0,1350.0
2006-08-01,19100.0,19950.0,19000.0,19350.0,3120.0
2006-08-02,19650.0,19700.0,19300.0,19300.0,360.0
2006-08-03,19300.0,19350.0,19250.0,19250.0,1140.0
2006-08-04,19300.0,19400.0,19250.0,19250.0,1540.0
2006-08-07,19500.0,20000.0,19500.0,19600.0,1640.0
2006-08-08,19350.0,21000.0,19350.0,20400.0,1320.0
2006-08-09,19750.0,20350.0,19750.0,20200.0,830.0
2006-08-10,20000.0,20800.0,20000.0,20800.0,2030.0
2006-08-11,20500.0,20550.0,20500.0,20500.0,1500.0
2006-08-14,20500.0,20500.0,20500.0,20500.0,240.0
2006-08-16,20500.0,21000.0,19650.0,20850.0,2120.0
2006-08-17,20750.0,20750.0,20750.0,20750.0,0.0
2006-08-18,20550.0,20550.0,20550.0,20550.0,0.0
2006-08-21,20550.0,20950.0,20000.0,20600.0,1260.0
2006-08-22,20750.0,20750.0,20750.0,20750.0,10.0
2006-08-23,20050.0,20750.0,20050.0,20750.0,100.0
2006-08-24,20650.0,20650.0,20650.0,20650.0,0.0
2006-08-25,20000.0,20100.0,19800.0,20000.0,6860.0
2006-08-28,19750.0,20000.0,19350.0,19500.0,19220.0
2006-08-29,19300.0,19650.0,19100.0,19600.0,39460.0
2006-08-30,19550.0,19550.0,19300.0,19500.0,3600.0
2006-08-31,19500.0,19550.0,19200.0,19550.0,3900.0
2006-09-01,19350.0,19400.0,19200.0,19350.0,1200.0
2006-09-04,19500.0,19500.0,19350.0,19400.0,210.0
2006-09-05,19250.0,19400.0,19250.0,19300.0,920.0
2006-09-06,19300.0,19350.0,19100.0,19350.0,1160.0
2006-09-07,19350.0,19400.0,19300.0,19350.0,710.0
2006-09-08,19100.0,19400.0,19100.0,19400.0,1760.0
2006-09-11,19400.0,19400.0,19400.0,19400.0,260.0
2006-09-12,18850.0,18900.0,18850.0,18900.0,2840.0
2006-09-13,18900.0,19300.0,18900.0,19200.0,30670.0
