Datetime,Open,High,Low,Close,Volume
2018-07-24,9390.0,9439.0,9345.0,9385.0,136056.0
2018-07-25,9419.0,9459.0,9305.0,9380.0,126460.0
2018-07-26,9489.0,9599.0,9469.0,9599.0,121910.0
2018-07-27,9714.0,9714.0,9449.0,9524.0,129259.0
2018-07-30,9479.0,9499.0,9340.0,9360.0,122916.0
2018-07-31,9340.0,9350.0,9285.0,9325.0,128294.0
2018-08-01,9330.0,9429.0,9315.0,9429.0,132542.0
2018-08-02,9404.0,9514.0,9380.0,9399.0,127081.0
2018-08-03,9419.0,9489.0,9419.0,9434.0,200495.0
2018-08-06,9509.0,9534.0,9469.0,9479.0,123566.0
2018-08-07,9469.0,9469.0,9315.0,9335.0,123455.0
2018-08-08,9355.0,9360.0,9230.0,9270.0,127662.0
2018-08-09,9245.0,9315.0,9150.0,9305.0,124195.0
2018-08-10,9325.0,9404.0,9245.0,9315.0,124778.0
2018-08-13,9270.0,9270.0,8916.0,8916.0,125891.0
2018-08-14,8975.0,9120.0,8935.0,9095.0,123643.0
2018-08-16,8985.0,8985.0,8791.0,8970.0,124922.0
2018-08-17,9025.0,9070.0,9010.0,9070.0,130456.0
2018-08-20,9080.0,9145.0,8980.0,9010.0,125772.0
2018-08-21,9025.0,9225.0,9025.0,9225.0,143766.0
2018-08-22,9230.0,9230.0,9140.0,9155.0,158642.0
2018-08-23,9205.0,9275.0,9195.0,9240.0,131960.0
2018-08-24,9250.0,9380.0,9210.0,9380.0,132031.0
2018-08-27,9409.0,9454.0,9360.0,9409.0,128948.0
2018-08-28,9469.0,9474.0,9325.0,9325.0,131977.0
2018-08-29,9360.0,9394.0,9300.0,9394.0,129857.0
2018-08-30,9419.0,9419.0,9330.0,9360.0,135877.0
2018-08-31,9300.0,9365.0,9220.0,9365.0,128953.0
2018-09-03,9280.0,9280.0,9165.0,9165.0,359.0
2018-09-04,9160.0,9260.0,9160.0,9260.0,2819.0
2018-09-05,9265.0,9265.0,9105.0,9110.0,1896.0
2018-09-06,9110.0,9155.0,9110.0,9120.0,28.0
2018-09-07,9140.0,9155.0,9030.0,9035.0,3456.0
2018-09-10,9155.0,9165.0,9150.0,9150.0,34297.0
2018-09-11,9130.0,9155.0,9110.0,9155.0,13337.0
2018-09-12,9170.0,9170.0,9065.0,9150.0,1785.0
2018-09-13,9115.0,9180.0,9100.0,9180.0,807.0
2018-09-14,9110.0,9115.0,9090.0,9090.0,617.0
2018-09-17,9085.0,9085.0,9030.0,9050.0,16.0
2018-09-18,9050.0,9050.0,9050.0,9050.0,51.0
2018-09-19,9145.0,9215.0,9135.0,9215.0,100.0
2018-09-20,9215.0,9215.0,9165.0,9165.0,77.0
2018-09-21,9180.0,9290.0,9180.0,9250.0,714.0
2018-09-27,9235.0,9245.0,9170.0,9170.0,415.0
2018-09-28,9185.0,9190.0,9090.0,9090.0,579.0
2018-10-01,9115.0,9120.0,9095.0,9095.0,23.0
2018-10-02,9130.0,9150.0,8995.0,8995.0,66.0
2018-10-04,8970.0,8970.0,8861.0,8930.0,58.0
2018-10-05,8901.0,8901.0,8781.0,8816.0,2592.0
2018-10-08,8866.0,8866.0,8806.0,8816.0,137.0
2018-10-10,8781.0,8781.0,8581.0,8601.0,296.0
2018-10-11,8377.0,8377.0,8177.0,8177.0,810.0
2018-10-12,8197.0,8302.0,8197.0,8272.0,113.0
2018-10-15,8227.0,8227.0,8172.0,8172.0,386.0
2018-10-16,8172.0,8322.0,8172.0,8272.0,88.0
2018-10-17,8357.0,8417.0,8277.0,8342.0,53.0
2018-10-18,8342.0,8417.0,8342.0,8387.0,57.0
2018-10-19,8287.0,8541.0,8282.0,8541.0,454.0
2018-10-22,8556.0,8556.0,8556.0,8556.0,26.0
2018-10-23,8546.0,8556.0,8447.0,8461.0,24.0
2018-10-24,8461.0,8461.0,8292.0,8322.0,15.0
2018-10-25,8117.0,8252.0,8082.0,8212.0,672.0
2018-10-26,8182.0,8182.0,7813.0,7838.0,29.0
2018-10-29,7683.0,7683.0,7379.0,7379.0,437.0
2018-10-30,7224.0,7548.0,7224.0,7518.0,990.0
2018-10-31,7484.0,7673.0,7484.0,7668.0,13.0
2018-11-01,7708.0,7803.0,7708.0,7803.0,2.0
2018-11-02,7868.0,8057.0,7868.0,8057.0,2168.0
2018-11-05,7983.0,8092.0,7983.0,8092.0,21.0
2018-11-06,8092.0,8092.0,8072.0,8072.0,25.0
2018-11-07,8022.0,8022.0,7853.0,7873.0,10005.0
2018-11-08,7997.0,8017.0,7997.0,8017.0,6.0
2018-11-09,7953.0,7953.0,7948.0,7948.0,72.0
2018-11-12,8092.0,8092.0,7938.0,7938.0,43.0
2018-11-13,7788.0,7943.0,7733.0,7943.0,17.0
2018-11-14,8042.0,8042.0,8042.0,8042.0,3.0
2018-11-15,7983.0,8087.0,7978.0,8087.0,69.0
2018-11-16,8182.0,8182.0,8162.0,8162.0,88.0
2018-11-19,8367.0,8367.0,8347.0,8347.0,27.0
2018-11-20,8347.0,8347.0,8347.0,8347.0,0.0
2018-11-21,8342.0,8342.0,8342.0,8342.0,0.0
2018-11-22,8297.0,8332.0,8297.0,8297.0,14.0
2018-11-23,8282.0,8282.0,8282.0,8282.0,12.0
2018-11-26,8302.0,8332.0,8302.0,8332.0,36.0
2018-11-27,8442.0,8471.0,8442.0,8461.0,129.0
2018-11-28,8516.0,8651.0,8476.0,8651.0,36.0
2018-11-29,8676.0,8686.0,8591.0,8591.0,65.0
2018-11-30,8501.0,8506.0,8501.0,8506.0,77.0
2018-12-03,8576.0,8576.0,8501.0,8501.0,24.0
2018-12-04,8501.0,8501.0,8491.0,8491.0,4.0
2018-12-05,8466.0,8466.0,8442.0,8442.0,109.0
2018-12-06,8307.0,8307.0,8072.0,8127.0,293.0
2018-12-07,8132.0,8137.0,8127.0,8137.0,111.0
2018-12-10,7997.0,7997.0,7803.0,7828.0,32.0
2018-12-11,7733.0,7733.0,7703.0,7703.0,8.0
2018-12-12,7788.0,7918.0,7788.0,7918.0,11.0
2018-12-13,8042.0,8047.0,8032.0,8047.0,21.0
2018-12-14,8047.0,8047.0,7773.0,7793.0,259.0
2018-12-17,7673.0,7733.0,7648.0,7708.0,73.0
2018-12-18,7663.0,7663.0,7643.0,7643.0,8.0
2018-12-19,7843.0,7843.0,7843.0,7843.0,0.0
2018-12-20,7788.0,7788.0,7743.0,7743.0,9.0
2018-12-21,8087.0,8087.0,8087.0,8087.0,1.0
2018-12-24,8097.0,8222.0,8097.0,8162.0,68.0
2018-12-26,8052.0,8092.0,7992.0,7992.0,16503.0
2018-12-27,8177.0,8177.0,8092.0,8092.0,33.0
2018-12-28,8112.0,8112.0,8112.0,8112.0,1.0
2019-01-02,8287.0,8287.0,8112.0,8112.0,5239.0
2019-01-03,8102.0,8102.0,8102.0,8102.0,0.0
2019-01-04,8212.0,8332.0,8212.0,8287.0,3236.0
2019-01-07,8397.0,8516.0,8397.0,8516.0,205.0
2019-01-08,8496.0,8496.0,8417.0,8417.0,9375.0
