Datetime,Open,High,Low,Close,Volume
1989-09-21,688089.0,688089.0,688089.0,688089.0,1.0
1989-09-22,662884.0,662884.0,662884.0,662884.0,8.0
1989-09-23,637680.0,637680.0,637680.0,637680.0,93.0
1989-09-25,612475.0,625077.0,612475.0,612475.0,1829.0
1989-09-26,604913.0,617516.0,602393.0,604913.0,525.0
1989-09-27,604913.0,604913.0,594832.0,599873.0,266.0
1989-09-28,604913.0,609954.0,602393.0,604913.0,625.0
1989-09-29,612475.0,625077.0,612475.0,622557.0,517.0
1989-09-30,630118.0,637680.0,620036.0,635159.0,1031.0
1989-10-04,625077.0,635159.0,617516.0,627598.0,196.0
1989-10-05,625077.0,640200.0,625077.0,632639.0,674.0
1989-10-06,642721.0,642721.0,635159.0,642721.0,372.0
1989-10-07,647762.0,650282.0,645241.0,647762.0,439.0
1989-10-10,635159.0,650282.0,635159.0,642721.0,108.0
1989-10-11,642721.0,645241.0,635159.0,637680.0,82.0
1989-10-12,637680.0,637680.0,630118.0,630118.0,100.0
1989-10-13,625077.0,655323.0,622557.0,655323.0,500.0
1989-10-14,662884.0,662884.0,647762.0,650282.0,546.0
1989-10-16,657843.0,657843.0,640200.0,640200.0,246.0
1989-10-17,640200.0,652803.0,640200.0,647762.0,159.0
1989-10-18,642721.0,645241.0,630118.0,632639.0,204.0
1989-10-19,632639.0,645241.0,625077.0,630118.0,44.0
1989-10-20,635159.0,635159.0,617516.0,627598.0,91.0
1989-10-21,617516.0,617516.0,607434.0,612475.0,100.0
1989-10-23,604913.0,617516.0,599873.0,614995.0,62.0
1989-10-24,612475.0,630118.0,612475.0,614995.0,176.0
1989-10-25,604913.0,614995.0,604913.0,614995.0,139.0
1989-10-26,614995.0,617516.0,612475.0,614995.0,101.0
1989-10-27,614995.0,614995.0,602393.0,614995.0,140.0
1989-10-28,625077.0,625077.0,607434.0,614995.0,41.0
1989-10-30,609954.0,612475.0,609954.0,609954.0,58.0
1989-10-31,604913.0,614995.0,604913.0,607434.0,66.0
1989-11-01,612475.0,612475.0,599873.0,599873.0,44.0
1989-11-02,599873.0,599873.0,594832.0,599873.0,132.0
1989-11-03,597352.0,604913.0,597352.0,597352.0,237.0
1989-11-04,602393.0,602393.0,599873.0,599873.0,25.0
1989-11-06,599873.0,599873.0,594832.0,594832.0,80.0
1989-11-07,592311.0,594832.0,589791.0,594832.0,54.0
1989-11-08,594832.0,602393.0,594832.0,602393.0,203.0
1989-11-09,604913.0,627598.0,604913.0,627598.0,490.0
1989-11-10,652803.0,652803.0,642721.0,652803.0,795.0
1989-11-11,670446.0,678007.0,665405.0,678007.0,948.0
1989-11-13,675487.0,693130.0,667925.0,685569.0,1086.0
1989-11-14,680528.0,705732.0,670446.0,683048.0,934.0
1989-11-15,683048.0,693130.0,680528.0,680528.0,524.0
1989-11-16,693130.0,693130.0,680528.0,680528.0,587.0
1989-11-17,680528.0,683048.0,667925.0,667925.0,313.0
1989-11-18,665405.0,678007.0,662884.0,678007.0,262.0
1989-11-20,667925.0,672966.0,667925.0,667925.0,130.0
1989-11-21,662884.0,662884.0,652803.0,660364.0,280.0
1989-11-22,667925.0,675487.0,660364.0,672966.0,750.0
1989-11-23,680528.0,685569.0,667925.0,672966.0,662.0
1989-11-24,680528.0,698171.0,675487.0,688089.0,1080.0
1989-11-25,693130.0,693130.0,685569.0,685569.0,283.0
1989-11-27,685569.0,693130.0,680528.0,683048.0,448.0
1989-11-28,680528.0,685569.0,672966.0,678007.0,142.0
1989-11-29,675487.0,685569.0,675487.0,678007.0,215.0
1989-11-30,680528.0,685569.0,678007.0,678007.0,120.0
1989-12-01,680528.0,680528.0,667925.0,667925.0,27.0
1989-12-02,675487.0,675487.0,660364.0,667925.0,131.0
1989-12-04,667925.0,667925.0,662884.0,665405.0,247.0
1989-12-05,672966.0,672966.0,662884.0,662884.0,208.0
1989-12-06,650282.0,667925.0,650282.0,662884.0,114.0
1989-12-07,662884.0,662884.0,650282.0,655323.0,67.0
1989-12-08,650282.0,665405.0,640200.0,640200.0,172.0
1989-12-09,640200.0,640200.0,625077.0,625077.0,22.0
1989-12-11,620036.0,625077.0,612475.0,612475.0,81.0
1989-12-12,637680.0,637680.0,637680.0,637680.0,3.0
1989-12-13,662884.0,662884.0,662884.0,662884.0,45.0
1989-12-14,688089.0,688089.0,667925.0,672966.0,602.0
1989-12-15,672966.0,672966.0,655323.0,660364.0,196.0
1989-12-16,670446.0,670446.0,655323.0,657843.0,129.0
1989-12-18,667925.0,667925.0,650282.0,650282.0,94.0
1989-12-19,645241.0,655323.0,640200.0,655323.0,214.0
1989-12-20,662884.0,662884.0,647762.0,647762.0,75.0
1989-12-21,655323.0,657843.0,635159.0,647762.0,375.0
1989-12-22,642721.0,647762.0,630118.0,635159.0,860.0
1989-12-23,642721.0,650282.0,622557.0,645241.0,1036.0
1989-12-26,645241.0,645241.0,635159.0,635159.0,707.0
1990-01-03,604913.0,652803.0,604913.0,652803.0,48.0
1990-01-04,678007.0,678007.0,678007.0,678007.0,175.0
1990-01-05,688089.0,703212.0,680528.0,700692.0,1445.0
1990-01-06,708253.0,708253.0,688089.0,690610.0,503.0
1990-01-08,703212.0,705732.0,688089.0,705732.0,639.0
1990-01-09,705732.0,705732.0,695651.0,695651.0,176.0
1990-01-10,703212.0,703212.0,680528.0,693130.0,440.0
1990-01-11,688089.0,705732.0,688089.0,695651.0,690.0
1990-01-12,695651.0,703212.0,688089.0,698171.0,788.0
1990-01-13,700692.0,700692.0,680528.0,685569.0,93.0
1990-01-15,680528.0,685569.0,672966.0,672966.0,253.0
1990-01-16,675487.0,685569.0,662884.0,667925.0,709.0
1990-01-17,675487.0,675487.0,660364.0,660364.0,180.0
1990-01-18,662884.0,665405.0,655323.0,660364.0,163.0
1990-01-19,655323.0,655323.0,650282.0,650282.0,216.0
1990-01-20,655323.0,667925.0,655323.0,665405.0,175.0
1990-01-22,680528.0,690610.0,675487.0,688089.0,613.0
1990-01-23,693130.0,698171.0,680528.0,685569.0,561.0
1990-01-24,695651.0,700692.0,690610.0,693130.0,892.0
1990-01-25,700692.0,700692.0,683048.0,683048.0,513.0
1990-01-29,688089.0,688089.0,670446.0,670446.0,131.0
1990-01-30,670446.0,670446.0,660364.0,667925.0,121.0
1990-01-31,657843.0,670446.0,657843.0,667925.0,82.0
1990-02-01,667925.0,667925.0,655323.0,655323.0,96.0
1990-02-02,650282.0,660364.0,647762.0,650282.0,154.0
1990-02-03,660364.0,660364.0,655323.0,657843.0,141.0
1990-02-05,660364.0,667925.0,660364.0,665405.0,130.0
1990-02-06,672966.0,680528.0,670446.0,680528.0,299.0
1990-02-07,685569.0,685569.0,672966.0,672966.0,277.0
1990-02-08,672966.0,680528.0,667925.0,680528.0,198.0
1990-02-09,680528.0,680528.0,670446.0,675487.0,32.0
1990-02-10,672966.0,672966.0,667925.0,672966.0,104.0
