Datetime,Open,High,Low,Close,Volume
2018-07-24,9559.0,9614.0,9514.0,9549.0,1578.0
2018-07-25,9644.0,9644.0,9529.0,9579.0,62.0
2018-07-26,9649.0,9693.0,9649.0,9693.0,183.0
2018-07-27,9698.0,9698.0,9604.0,9644.0,5.0
2018-07-30,9624.0,9624.0,9490.0,9490.0,154.0
2018-07-31,9445.0,9465.0,9390.0,9430.0,31.0
2018-08-01,9480.0,9505.0,9465.0,9505.0,47.0
2018-08-02,9445.0,9574.0,9445.0,9465.0,52.0
2018-08-03,9495.0,9544.0,9495.0,9544.0,121.0
2018-08-06,9584.0,9619.0,9534.0,9534.0,186.0
2018-08-07,9529.0,9529.0,9430.0,9514.0,427.0
2018-08-08,9529.0,9529.0,9390.0,9410.0,68.0
2018-08-09,9385.0,9495.0,9385.0,9495.0,10.0
2018-08-10,9510.0,9579.0,9500.0,9524.0,89.0
2018-08-13,9425.0,9425.0,9127.0,9127.0,77.0
2018-08-14,9276.0,9370.0,9276.0,9370.0,5.0
2018-08-16,9142.0,9236.0,9087.0,9236.0,106.0
2018-08-17,9311.0,9321.0,9296.0,9316.0,38.0
2018-08-20,9365.0,9365.0,9241.0,9246.0,6.0
2018-08-21,9316.0,9430.0,9316.0,9430.0,5.0
2018-08-22,9430.0,9440.0,9385.0,9385.0,46.0
2018-08-23,9460.0,9475.0,9425.0,9475.0,15.0
2018-08-24,9460.0,9559.0,9460.0,9559.0,12.0
2018-08-27,9574.0,9654.0,9574.0,9644.0,19.0
2018-08-28,9629.0,9639.0,9500.0,9510.0,71.0
2018-08-29,9564.0,9609.0,9544.0,9609.0,69.0
2018-08-30,9619.0,9619.0,9554.0,9604.0,57.0
2018-08-31,9485.0,9579.0,9485.0,9579.0,37.0
2018-09-03,9505.0,9505.0,9385.0,9405.0,141.0
2018-09-04,9460.0,9480.0,9430.0,9480.0,21.0
2018-09-05,9485.0,9485.0,9360.0,9360.0,13.0
2018-09-06,9336.0,9355.0,9271.0,9276.0,48.0
2018-09-07,9380.0,9380.0,9271.0,9326.0,338.0
2018-09-10,9360.0,9370.0,9360.0,9360.0,5.0
2018-09-11,9336.0,9360.0,9321.0,9360.0,26.0
2018-09-12,9400.0,9400.0,9316.0,9375.0,16.0
2018-09-13,9365.0,9370.0,9355.0,9370.0,10.0
2018-09-14,9360.0,9360.0,9296.0,9301.0,25.0
2018-09-17,9296.0,9296.0,9246.0,9281.0,405.0
2018-09-18,9276.0,9336.0,9276.0,9336.0,5.0
2018-09-19,9355.0,9365.0,9321.0,9365.0,6.0
2018-09-20,9345.0,9380.0,9281.0,9296.0,45.0
2018-09-21,9415.0,9445.0,9400.0,9440.0,448.0
2018-09-27,9430.0,9430.0,9345.0,9365.0,66.0
2018-09-28,9360.0,9360.0,9326.0,9326.0,16.0
2018-10-01,9370.0,9370.0,9281.0,9281.0,95.0
2018-10-02,9336.0,9350.0,9191.0,9191.0,16.0
2018-10-04,9221.0,9221.0,9047.0,9092.0,12.0
2018-10-05,9042.0,9057.0,8958.0,8973.0,67.0
2018-10-08,8958.0,9057.0,8958.0,8958.0,54.0
2018-10-10,9007.0,9007.0,8749.0,8754.0,24.0
2018-10-11,8401.0,8525.0,8326.0,8326.0,119.0
2018-10-12,8361.0,8475.0,8361.0,8475.0,17.0
2018-10-15,8461.0,8461.0,8321.0,8321.0,21.0
2018-10-16,8396.0,8500.0,8396.0,8451.0,6.0
2018-10-17,8565.0,8600.0,8456.0,8495.0,27.0
2018-10-18,8520.0,8575.0,8495.0,8495.0,5.0
2018-10-19,8456.0,8645.0,8456.0,8645.0,5.0
2018-10-22,8620.0,8684.0,8575.0,8684.0,40.0
2018-10-23,8699.0,8699.0,8560.0,8585.0,7.0
2018-10-24,8669.0,8669.0,8441.0,8441.0,16.0
2018-10-25,8227.0,8366.0,8222.0,8361.0,15.0
2018-10-26,8376.0,8376.0,7954.0,7973.0,111.0
2018-10-29,7998.0,7998.0,7526.0,7526.0,13.0
2018-10-30,7501.0,7690.0,7417.0,7690.0,7.0
2018-10-31,7720.0,7859.0,7680.0,7859.0,14.0
2018-11-01,7844.0,7988.0,7844.0,7849.0,52.0
2018-11-02,8008.0,8232.0,8008.0,8217.0,8.0
2018-11-05,8162.0,8242.0,8132.0,8242.0,17.0
2018-11-06,8242.0,8247.0,8182.0,8202.0,40.0
2018-11-07,8202.0,8217.0,8023.0,8023.0,10580.0
2018-11-08,8197.0,8207.0,8123.0,8132.0,6.0
2018-11-09,8247.0,8247.0,8162.0,8182.0,5.0
2018-11-12,8247.0,8262.0,8132.0,8132.0,135.0
2018-11-13,8018.0,8142.0,7968.0,8118.0,83.0
2018-11-14,8187.0,8252.0,8152.0,8192.0,343.0
2018-11-15,8262.0,8316.0,8187.0,8316.0,6.0
2018-11-16,8356.0,8406.0,8351.0,8381.0,8.0
2018-11-19,8456.0,8560.0,8456.0,8560.0,25.0
2018-11-20,8466.0,8540.0,8466.0,8505.0,161.0
2018-11-21,8471.0,8520.0,8446.0,8520.0,48.0
2018-11-22,8505.0,8515.0,8446.0,8446.0,248.0
2018-11-23,8500.0,8530.0,8431.0,8451.0,6.0
2018-11-26,8495.0,8600.0,8480.0,8600.0,206.0
2018-11-27,8570.0,8684.0,8530.0,8654.0,175.0
2018-11-28,8724.0,8843.0,8679.0,8843.0,76.0
2018-11-29,8923.0,8923.0,8814.0,8814.0,81.0
2018-11-30,8823.0,8823.0,8729.0,8774.0,19.0
2018-12-03,8858.0,8858.0,8709.0,8779.0,131.0
2018-12-04,8769.0,8769.0,8689.0,8734.0,13.0
2018-12-05,8649.0,8719.0,8649.0,8674.0,9.0
2018-12-06,8535.0,8575.0,8346.0,8406.0,53.0
2018-12-07,8485.0,8485.0,8371.0,8431.0,15.0
2018-12-10,8302.0,8302.0,8093.0,8123.0,105.0
2018-12-11,8123.0,8123.0,7963.0,8028.0,21.0
2018-12-12,8073.0,8217.0,8073.0,8182.0,24.0
2018-12-13,8282.0,8321.0,8282.0,8311.0,10.0
2018-12-14,8232.0,8232.0,8043.0,8078.0,233.0
2018-12-17,8068.0,8068.0,7968.0,8048.0,6.0
2018-12-18,7958.0,7983.0,7949.0,7968.0,36.0
2018-12-19,7954.0,8132.0,7934.0,8128.0,42.0
2018-12-20,8068.0,8142.0,8008.0,8053.0,142.0
2018-12-21,8043.0,8371.0,8043.0,8336.0,6.0
2018-12-24,8371.0,8500.0,8371.0,8431.0,254.0
2018-12-26,8341.0,8346.0,8237.0,8282.0,14.0
2018-12-27,8426.0,8436.0,8386.0,8391.0,28.0
2018-12-28,8396.0,8446.0,8396.0,8446.0,381.0
2019-01-02,8620.0,8645.0,8316.0,8356.0,426.0
2019-01-03,8396.0,8525.0,8371.0,8371.0,20.0
2019-01-04,8446.0,8580.0,8431.0,8530.0,32.0
2019-01-07,8674.0,8754.0,8674.0,8739.0,96.0
2019-01-08,8724.0,8724.0,8645.0,8649.0,10.0
2019-01-09,8669.0,8754.0,8654.0,8749.0,119.0
2019-01-10,8764.0,8764.0,8699.0,8734.0,71.0
2019-01-11,8744.0,8759.0,8684.0,8689.0,624.0
2019-01-14,8669.0,8669.0,8575.0,8575.0,157.0
2019-01-15,8555.0,8704.0,8555.0,8659.0,190.0
2019-01-16,8635.0,8645.0,8605.0,8610.0,49.0
2019-01-17,8674.0,8674.0,8580.0,8580.0,29.0
2019-01-18,8664.0,8704.0,8664.0,8704.0,9.0
2019-01-21,8635.0,8635.0,8515.0,8530.0,12.0
2019-01-22,8540.0,8610.0,8535.0,8610.0,5.0
2019-01-23,8605.0,8630.0,8570.0,8570.0,7.0
2019-01-24,8545.0,8545.0,8471.0,8510.0,148.0
2019-01-25,8595.0,8694.0,8595.0,8635.0,7161.0
2019-01-28,8649.0,8689.0,8645.0,8679.0,58.0
2019-01-29,8630.0,8630.0,8540.0,8620.0,77.0
2019-01-30,8679.0,8739.0,8674.0,8709.0,73.0
2019-01-31,8739.0,8799.0,8714.0,8734.0,102.0
2019-02-01,8779.0,8833.0,8749.0,8823.0,31.0
2019-02-07,8848.0,8893.0,8833.0,8878.0,8.0
2019-02-08,8893.0,8997.0,8893.0,8968.0,381.0
2019-02-11,8968.0,8968.0,8823.0,8833.0,55.0
2019-02-12,8769.0,8799.0,8674.0,8724.0,51.0
2019-02-13,8754.0,8888.0,8754.0,8888.0,81.0
2019-02-14,8858.0,9037.0,8858.0,9007.0,24.0
2019-02-15,9022.0,9082.0,8958.0,8958.0,5529.0
2019-02-18,9017.0,9037.0,9012.0,9037.0,54.0
2019-02-19,9042.0,9092.0,8997.0,9092.0,25.0
2019-02-20,9102.0,9132.0,9077.0,9102.0,2012.0
2019-02-21,9097.0,9152.0,9097.0,9112.0,9.0
2019-02-22,9067.0,9102.0,9032.0,9032.0,14.0
2019-02-25,9062.0,9087.0,9042.0,9082.0,48.0
2019-02-26,9176.0,9206.0,9142.0,9186.0,142.0
2019-02-27,9211.0,9410.0,9211.0,9410.0,717.0
2019-02-28,9435.0,9475.0,9211.0,9211.0,221.0
2019-03-04,9271.0,9271.0,9206.0,9231.0,5.0
2019-03-05,9206.0,9206.0,9157.0,9157.0,5.0
2019-03-06,9171.0,9221.0,9167.0,9221.0,15.0
2019-03-07,9201.0,9206.0,9002.0,9057.0,113.0
2019-03-08,9097.0,9132.0,9092.0,9132.0,5.0
2019-03-11,9206.0,9251.0,9181.0,9251.0,139.0
2019-03-12,9291.0,9291.0,9251.0,9256.0,6.0
2019-03-13,9216.0,9221.0,9196.0,9221.0,17.0
2019-03-14,9221.0,9246.0,9201.0,9206.0,6.0
2019-03-15,9216.0,9236.0,9152.0,9201.0,6.0
2019-03-18,9261.0,9355.0,9261.0,9331.0,6.0
2019-03-19,9350.0,9350.0,9196.0,9201.0,16.0
2019-03-20,9167.0,9167.0,9082.0,9157.0,5.0
2019-03-21,9102.0,9112.0,8983.0,9027.0,62.0
2019-03-22,9092.0,9092.0,9022.0,9042.0,2006.0
2019-03-25,8958.0,8997.0,8923.0,8923.0,19.0
2019-03-26,9007.0,9112.0,9007.0,9067.0,7.0
2019-03-27,9092.0,9092.0,9047.0,9062.0,7.0
2019-03-28,9047.0,9196.0,9047.0,9181.0,12.0
2019-03-29,9206.0,9211.0,9117.0,9211.0,19.0
2019-04-01,9216.0,9216.0,9117.0,9127.0,45.0
2019-04-02,9157.0,9157.0,9127.0,9132.0,7.0
2019-04-03,9350.0,9395.0,9266.0,9316.0,1041.0
2019-04-04,9326.0,9400.0,9326.0,9400.0,89.0
2019-04-05,9425.0,9425.0,9395.0,9415.0,15.0
2019-04-08,9420.0,9420.0,9321.0,9321.0,38.0
2019-04-09,9340.0,9340.0,9241.0,9291.0,15.0
2019-04-10,9286.0,9350.0,9286.0,9350.0,18.0
2019-04-11,9340.0,9405.0,9340.0,9385.0,39.0
2019-04-12,9435.0,9485.0,9425.0,9485.0,1039.0
2019-04-15,9594.0,9594.0,9480.0,9549.0,80.0
2019-04-16,9589.0,9589.0,9485.0,9554.0,11.0
2019-04-17,9554.0,9554.0,9475.0,9514.0,511.0
2019-04-18,9514.0,9514.0,9385.0,9385.0,5.0
2019-04-19,9420.0,9420.0,9375.0,9405.0,104.0
2019-04-22,9465.0,9465.0,9380.0,9390.0,17.0
2019-04-23,9380.0,9380.0,9296.0,9296.0,5.0
2019-04-24,9326.0,9445.0,9296.0,9365.0,50.0
2019-04-25,9375.0,9410.0,9296.0,9336.0,516.0
2019-04-26,9316.0,9316.0,9251.0,9251.0,7.0
2019-04-29,9266.0,9341.0,9246.0,9326.0,138.0
2019-04-30,9400.0,9485.0,9301.0,9485.0,19.0
2019-05-02,9415.0,9450.0,9400.0,9420.0,54.0
2019-05-03,9495.0,9520.0,9440.0,9520.0,17.0
2019-05-07,9356.0,9460.0,9346.0,9395.0,71.0
2019-05-08,9361.0,9615.0,9361.0,9560.0,44.0
2019-05-09,9629.0,9634.0,9346.0,9346.0,15.0
2019-05-10,9400.0,9485.0,9400.0,9485.0,15.0
2019-05-13,9485.0,9615.0,9485.0,9570.0,96.0
2019-05-14,9435.0,9490.0,9356.0,9385.0,65.0
2019-05-15,9420.0,9455.0,9410.0,9435.0,18.0
2019-05-16,9420.0,9495.0,9420.0,9435.0,55.0
2019-05-17,9455.0,9485.0,9336.0,9336.0,6.0
2019-05-20,9371.0,9371.0,9161.0,9161.0,45.0
2019-05-21,9211.0,9241.0,9171.0,9231.0,21.0
2019-05-22,9291.0,9291.0,9201.0,9236.0,14.0
2019-05-23,9241.0,9241.0,9087.0,9087.0,67.0
2019-05-24,9112.0,9112.0,8952.0,8992.0,7.0
2019-05-27,8823.0,8888.0,8768.0,8843.0,55.0
2019-05-28,8888.0,8927.0,8878.0,8927.0,5.0
2019-05-29,8917.0,8922.0,8758.0,8828.0,46.0
2019-05-30,8883.0,8912.0,8873.0,8897.0,9.0
2019-05-31,8878.0,8942.0,8878.0,8942.0,59.0
2019-06-03,8897.0,8952.0,8897.0,8927.0,5.0
2019-06-04,8957.0,8957.0,8823.0,8823.0,8.0
2019-06-05,8897.0,8972.0,8897.0,8972.0,5.0
2019-06-07,8962.0,9027.0,8962.0,9022.0,1099.0
2019-06-10,9072.0,9206.0,9072.0,9196.0,7.0
2019-06-11,9216.0,9216.0,9146.0,9211.0,7.0
2019-06-12,9161.0,9191.0,9141.0,9166.0,70.0
2019-06-13,9261.0,9341.0,9261.0,9341.0,10.0
2019-06-14,9331.0,9341.0,9231.0,9231.0,9.0
2019-06-17,9226.0,9226.0,9181.0,9181.0,5.0
2019-06-18,9216.0,9271.0,9206.0,9261.0,6.0
2019-06-19,9351.0,9351.0,9281.0,9321.0,15.0
2019-06-20,9316.0,9400.0,9316.0,9400.0,5.0
2019-06-21,9400.0,9400.0,9371.0,9371.0,15.0
2019-06-24,9385.0,9385.0,9316.0,9316.0,5.0
2019-06-25,9326.0,9326.0,9206.0,9216.0,35.0
2019-06-26,9161.0,9161.0,9037.0,9047.0,85.0
2019-06-27,9146.0,9146.0,9097.0,9097.0,5.0
2019-06-28,9127.0,9127.0,9002.0,9002.0,17.0
2019-07-01,8972.0,8972.0,8773.0,8783.0,30.0
2019-07-02,8748.0,8758.0,8713.0,8758.0,50.0
2019-07-03,8768.0,8768.0,8698.0,8718.0,5.0
2019-07-04,8743.0,8743.0,8614.0,8683.0,255.0
2019-07-05,8708.0,8843.0,8708.0,8828.0,11.0
2019-07-08,8768.0,8778.0,8564.0,8564.0,95.0
2019-07-09,8658.0,8683.0,8619.0,8619.0,5.0
2019-07-10,8673.0,8683.0,8614.0,8658.0,15.0
