Datetime,Open,High,Low,Close,Volume
2012-10-25,9990.0,10070.0,9980.0,10070.0,3519.0
2012-10-26,10030.0,10050.0,9895.0,9895.0,16905.0
2012-10-29,9970.0,9970.0,9920.0,9920.0,10829.0
2012-10-30,9970.0,9990.0,9970.0,9980.0,1502.0
2012-10-31,10030.0,10050.0,10015.0,10025.0,21005.0
2012-11-01,9920.0,9965.0,9910.0,9915.0,10961.0
2012-11-02,10055.0,10070.0,10045.0,10070.0,10001.0
2012-11-05,11500.0,11500.0,9990.0,9990.0,724.0
2012-11-06,10000.0,10060.0,10000.0,10060.0,1006.0
2012-11-07,10095.0,10155.0,10080.0,10155.0,17710.0
2012-11-08,10045.0,10045.0,9990.0,10025.0,12084.0
2012-11-09,9845.0,9950.0,9845.0,9950.0,303.0
2012-11-12,9935.0,9945.0,9935.0,9935.0,1000.0
2012-11-13,9895.0,9905.0,9875.0,9905.0,14217.0
2012-11-14,9925.0,9935.0,9915.0,9925.0,1000.0
2012-11-15,9845.0,9845.0,9800.0,9800.0,55.0
2012-11-16,9800.0,9805.0,9770.0,9770.0,2012.0
2012-11-19,9885.0,9900.0,9880.0,9895.0,9500.0
2012-11-20,9955.0,9965.0,9945.0,9965.0,1000.0
2012-11-21,9945.0,9945.0,9925.0,9925.0,199.0
2012-11-22,9995.0,10035.0,9995.0,10035.0,10007.0
2012-11-23,10040.0,10040.0,10035.0,10040.0,1980.0
2012-11-26,10100.0,10100.0,10075.0,10085.0,12608.0
2012-11-27,10185.0,10185.0,10180.0,10180.0,2000.0
2012-11-28,10115.0,10115.0,10115.0,10115.0,0.0
2012-11-29,10210.0,10210.0,10210.0,10210.0,1000.0
2012-11-30,10270.0,10270.0,10270.0,10270.0,100.0
2012-12-03,10260.0,10260.0,10260.0,10260.0,0.0
2012-12-04,10220.0,10220.0,10220.0,10220.0,10.0
2012-12-05,10300.0,10300.0,10300.0,10300.0,100.0
2012-12-06,10305.0,10305.0,10305.0,10305.0,10.0
2012-12-07,10345.0,10380.0,10345.0,10380.0,4000.0
2012-12-10,10385.0,10385.0,10385.0,10385.0,0.0
2012-12-11,10430.0,10430.0,10430.0,10430.0,0.0
2012-12-12,10465.0,10465.0,10465.0,10465.0,0.0
2012-12-13,10515.0,10515.0,10515.0,10515.0,5299.0
2012-12-14,10475.0,10520.0,10475.0,10520.0,3001.0
2012-12-17,10525.0,10525.0,10500.0,10500.0,24.0
2012-12-18,10485.0,10485.0,10475.0,10480.0,102000.0
