Datetime,Open,High,Low,Close,Volume
2019-06-25,10275.0,10325.0,10220.0,10255.0,62290.0
2019-06-26,10250.0,10265.0,10205.0,10255.0,513.0
2019-06-27,10270.0,10345.0,10250.0,10335.0,59720.0
2019-06-28,10335.0,10350.0,10285.0,10335.0,1200.0
2019-07-01,10395.0,10395.0,10305.0,10310.0,65.0
2019-07-02,10230.0,10300.0,10230.0,10260.0,1022.0
2019-07-03,10260.0,10280.0,10135.0,10155.0,79.0
2019-07-04,10140.0,10215.0,10100.0,10215.0,655.0
2019-07-05,10220.0,10245.0,10165.0,10225.0,989.0
2019-07-08,10100.0,10130.0,9975.0,10000.0,512.0
2019-07-09,10030.0,10055.0,9940.0,9940.0,482.0
2019-07-10,9960.0,9985.0,9950.0,9960.0,592.0
2019-07-11,10060.0,10110.0,10040.0,10080.0,380.0
2019-07-12,10075.0,10120.0,10065.0,10110.0,321.0
2019-07-15,10065.0,10100.0,10020.0,10085.0,3287428.0
2019-07-16,10095.0,10150.0,10065.0,10135.0,428277.0
2019-07-17,10035.0,10045.0,9970.0,10045.0,2140711.0
2019-07-18,10040.0,10040.0,9990.0,10010.0,1116955.0
2019-07-19,10080.0,10155.0,10065.0,10145.0,302.0
2019-07-22,10125.0,10155.0,10125.0,10140.0,302.0
2019-07-23,10160.0,10200.0,10155.0,10155.0,390.0
2019-07-24,10160.0,10200.0,10090.0,10090.0,303.0
2019-07-25,10080.0,10080.0,9965.0,10020.0,300.0
2019-07-26,10005.0,10020.0,9965.0,10015.0,350.0
2019-07-29,9945.0,9955.0,9785.0,9805.0,301.0
2019-07-30,9835.0,9895.0,9825.0,9850.0,6126.0
2019-07-31,9850.0,9880.0,9755.0,9820.0,1800.0
2019-08-01,9735.0,9820.0,9720.0,9745.0,1287.0
2019-08-02,9655.0,9715.0,9640.0,9680.0,820.0
2019-08-05,9595.0,9595.0,9405.0,9405.0,936.0
2019-08-06,9180.0,9425.0,9180.0,9265.0,164293.0
2019-08-07,9305.0,9305.0,9195.0,9225.0,312.0
2019-08-08,9325.0,9385.0,9285.0,9305.0,367.0
2019-08-09,9390.0,9430.0,9365.0,9390.0,6352.0
2019-08-12,9410.0,9435.0,9375.0,9410.0,138261.0
2019-08-13,9320.0,9350.0,9300.0,9300.0,300.0
2019-08-14,9410.0,9420.0,9360.0,9360.0,307.0
2019-08-16,9310.0,9340.0,9265.0,9335.0,185452.0
2019-08-19,9380.0,9405.0,9365.0,9400.0,54952.0
2019-08-20,9385.0,9485.0,9360.0,9465.0,682848.0
2019-08-21,9470.0,9540.0,9470.0,9515.0,479.0
2019-08-22,9500.0,9500.0,9430.0,9430.0,2818.0
2019-08-23,9410.0,9460.0,9405.0,9440.0,405.0
2019-08-26,9275.0,9290.0,9235.0,9255.0,350.0
2019-08-27,9310.0,9355.0,9280.0,9295.0,2343.0
2019-08-28,9350.0,9410.0,9320.0,9405.0,974.0
2019-08-29,9390.0,9390.0,9330.0,9340.0,5271.0
2019-08-30,9465.0,9550.0,9465.0,9540.0,1000.0
2019-09-02,9480.0,9525.0,9470.0,9510.0,300.0
2019-09-03,9520.0,9555.0,9470.0,9495.0,304.0
2019-09-04,9500.0,9630.0,9500.0,9630.0,1663.0
2019-09-05,9630.0,9730.0,9630.0,9685.0,1528.0
2019-09-06,9760.0,9760.0,9705.0,9730.0,494.0
2019-09-09,9725.0,9795.0,9725.0,9755.0,2666.0
2019-09-10,9780.0,9825.0,9775.0,9815.0,199.0
2019-09-11,9910.0,9925.0,9860.0,9925.0,1207.0
2019-09-16,9920.0,9960.0,9880.0,9960.0,100.0
2019-09-17,9950.0,9975.0,9935.0,9960.0,100.0
2019-09-18,9995.0,10040.0,9970.0,10025.0,100.0
2019-09-19,10005.0,10095.0,10005.0,10050.0,187981.0
2019-09-20,10060.0,10125.0,10040.0,10105.0,71646.0
2019-09-23,10115.0,10145.0,10080.0,10130.0,495.0
2019-09-24,10125.0,10175.0,10105.0,10175.0,4066.0
2019-09-25,10090.0,10100.0,10015.0,10020.0,192.0
2019-09-26,10050.0,10080.0,9985.0,10025.0,100.0
2019-09-27,9985.0,9985.0,9905.0,9925.0,290.0
2019-09-30,9925.0,10020.0,9920.0,10020.0,423295.0
2019-10-01,10015.0,10080.0,9995.0,10060.0,12687.0
2019-10-02,9980.0,9985.0,9865.0,9865.0,209914.0
2019-10-04,9875.0,9895.0,9810.0,9810.0,100.0
2019-10-07,9865.0,9865.0,9770.0,9815.0,357.0
2019-10-08,9825.0,9935.0,9825.0,9905.0,182.0
2019-10-10,9830.0,9880.0,9770.0,9820.0,100.0
2019-10-11,9950.0,9970.0,9910.0,9930.0,112.0
2019-10-14,10045.0,10075.0,10010.0,10040.0,770.0
2019-10-15,10030.0,10060.0,10030.0,10040.0,100.0
2019-10-16,10075.0,10115.0,10055.0,10085.0,106.0
2019-10-17,10085.0,10095.0,10045.0,10060.0,100.0
2019-10-18,10080.0,10110.0,9960.0,9970.0,766.0
2019-10-21,10035.0,10035.0,10005.0,10020.0,100.0
2019-10-22,10055.0,10125.0,10055.0,10110.0,102.0
2019-10-23,10105.0,10105.0,10050.0,10070.0,100.0
2019-10-24,10105.0,10105.0,10020.0,10095.0,100.0
2019-10-25,10150.0,10150.0,10095.0,10130.0,3400209.0
2019-10-28,10150.0,10180.0,10125.0,10125.0,1500264.0
2019-10-29,10215.0,10215.0,10145.0,10165.0,105.0
2019-10-30,10125.0,10125.0,10060.0,10080.0,4884.0
2019-10-31,10140.0,10210.0,10125.0,10145.0,17601.0
2019-11-01,10080.0,10170.0,10080.0,10170.0,786.0
2019-11-04,10255.0,10345.0,10255.0,10345.0,809.0
2019-11-05,10325.0,10375.0,10315.0,10375.0,109.0
2019-11-06,10405.0,10455.0,10380.0,10415.0,124.0
2019-11-07,10365.0,10420.0,10365.0,10380.0,299418.0
2019-11-08,10455.0,10460.0,10360.0,10380.0,202620.0
2019-11-11,10385.0,10385.0,10285.0,10315.0,71686.0
2019-11-12,10345.0,10385.0,10305.0,10385.0,118.0
2019-11-13,10355.0,10355.0,10265.0,10305.0,114.0
2019-11-14,10295.0,10360.0,10280.0,10360.0,100.0
2019-11-15,10380.0,10505.0,10375.0,10490.0,1062252.0
2019-11-18,10500.0,10500.0,10430.0,10490.0,161111.0
2019-11-19,10445.0,10455.0,10385.0,10455.0,110.0
2019-11-20,10365.0,10385.0,10290.0,10290.0,51635.0
2019-11-21,10285.0,10285.0,10115.0,10150.0,112.0
2019-11-22,10190.0,10215.0,10180.0,10205.0,101.0
2019-11-25,10255.0,10315.0,10255.0,10280.0,100.0
2019-11-26,10310.0,10365.0,10275.0,10275.0,34892.0
2019-11-27,10325.0,10325.0,10270.0,10305.0,101.0
2019-11-28,10260.0,10310.0,10260.0,10260.0,102.0
2019-11-29,10315.0,10315.0,10130.0,10140.0,348877.0
2019-12-02,10155.0,10175.0,10120.0,10130.0,106.0
2019-12-03,10020.0,10095.0,10020.0,10090.0,208.0
2019-12-04,10020.0,10035.0,9970.0,10015.0,103.0
2019-12-05,10085.0,10085.0,9960.0,9980.0,106.0
2019-12-06,10060.0,10110.0,10060.0,10110.0,200.0
2019-12-09,10140.0,10160.0,10120.0,10140.0,136.0
2019-12-10,10090.0,10160.0,10090.0,10160.0,100.0
2019-12-11,10160.0,10205.0,10140.0,10200.0,43469.0
2019-12-12,10270.0,10380.0,10270.0,10380.0,3000137.0
2019-12-13,10475.0,10530.0,10475.0,10525.0,2893600.0
2019-12-16,10495.0,10535.0,10495.0,10495.0,76288.0
2019-12-17,10580.0,10660.0,10550.0,10660.0,36903.0
2019-12-18,10665.0,10695.0,10635.0,10660.0,116.0
2019-12-19,10675.0,10675.0,10600.0,10635.0,101.0
2019-12-20,10705.0,10705.0,10660.0,10705.0,190.0
2019-12-23,10715.0,10715.0,10645.0,10695.0,2660235.0
2019-12-24,10665.0,10665.0,10600.0,10605.0,50985.0
2019-12-26,10615.0,10655.0,10580.0,10640.0,29094.0
2019-12-27,10765.0,10910.0,10755.0,10860.0,131.0
2019-12-30,10850.0,10850.0,10795.0,10815.0,602.0
2020-01-02,10835.0,10835.0,10720.0,10725.0,120.0
2020-01-03,10835.0,10840.0,10645.0,10720.0,1069847.0
2020-01-06,10595.0,10620.0,10565.0,10595.0,3114.0
2020-01-07,10675.0,10720.0,10675.0,10715.0,1015873.0
2020-01-08,10635.0,10645.0,10565.0,10600.0,52.0
2020-01-09,10725.0,10775.0,10680.0,10775.0,2518445.0
2020-01-10,10770.0,10865.0,10760.0,10865.0,143.0
2020-01-13,10885.0,10985.0,10870.0,10985.0,1434.0
2020-01-14,11050.0,11085.0,10990.0,11030.0,527.0
2020-01-15,10940.0,11000.0,10935.0,10960.0,1610.0
2020-01-16,10965.0,11045.0,10950.0,11045.0,1881.0
2020-01-17,11150.0,11150.0,11070.0,11085.0,129.0
2020-01-20,11120.0,11180.0,11105.0,11155.0,253.0
2020-01-21,11095.0,11120.0,11000.0,11005.0,100.0
2020-01-22,10995.0,11145.0,10995.0,11140.0,125.0
2020-01-23,11110.0,11130.0,11060.0,11070.0,350.0
2020-01-28,10830.0,10830.0,10680.0,10730.0,523692.0
2020-01-29,10765.0,10810.0,10710.0,10755.0,15632.0
2020-01-30,10710.0,10710.0,10530.0,10560.0,16082.0
2020-01-31,10655.0,10675.0,10455.0,10455.0,54439.0
2020-02-03,10235.0,10440.0,10235.0,10440.0,33061.0
2020-02-04,10430.0,10620.0,10430.0,10605.0,8000.0
2020-02-05,10730.0,10730.0,10630.0,10670.0,556224.0
2020-02-06,10730.0,10945.0,10730.0,10945.0,136.0
2020-02-07,10955.0,10955.0,10830.0,10900.0,106.0
2020-02-10,10765.0,10840.0,10755.0,10840.0,203.0
2020-02-11,10875.0,10965.0,10875.0,10925.0,106.0
2020-02-12,10955.0,11030.0,10890.0,11025.0,1598662.0
2020-02-13,11040.0,11090.0,10985.0,11000.0,330.0
2020-02-14,10995.0,11075.0,10955.0,11050.0,100.0
2020-02-17,11000.0,11050.0,10975.0,11045.0,283.0
2020-02-18,10940.0,10985.0,10845.0,10870.0,26806.0
2020-02-19,10950.0,10950.0,10810.0,10885.0,110.0
2020-02-20,10930.0,10940.0,10750.0,10815.0,200.0
2020-02-21,10675.0,10735.0,10645.0,10655.0,152.0
2020-02-24,10420.0,10420.0,10240.0,10240.0,227.0
2020-02-25,10195.0,10360.0,10195.0,10360.0,15180.0
2020-02-26,10160.0,10275.0,10145.0,10230.0,5261.0
2020-02-27,10215.0,10265.0,10095.0,10120.0,25304.0
2020-02-28,9970.0,9970.0,9760.0,9815.0,453870.0
2020-03-02,9815.0,9915.0,9705.0,9865.0,303197.0
2020-03-03,10095.0,10095.0,9915.0,9920.0,199.0
2020-03-04,9895.0,10150.0,9895.0,10120.0,114.0
2020-03-05,10230.0,10250.0,10130.0,10245.0,106.0
2020-03-06,10130.0,10140.0,10000.0,10050.0,1770.0
2020-03-09,9730.0,9770.0,9585.0,9625.0,91081.0
2020-03-10,9575.0,9685.0,9545.0,9645.0,83272.0
2020-03-11,9645.0,9655.0,9340.0,9400.0,40373.0
2020-03-12,9295.0,9295.0,8900.0,9040.0,21542.0
2020-03-13,8480.0,8920.0,8295.0,8730.0,51057.0
2020-03-16,8785.0,8855.0,8450.0,8450.0,462.0
2020-03-17,8085.0,8490.0,8085.0,8240.0,134510.0
2020-03-18,8310.0,8310.0,7840.0,7840.0,3183.0
2020-03-19,7975.0,7975.0,7100.0,7175.0,206010.0
2020-03-20,7290.0,7720.0,7235.0,7720.0,611.0
2020-03-23,7220.0,7455.0,7210.0,7310.0,113285.0
