Datetime,Open,High,Low,Close,Volume
2017-06-16,9936.0,9936.0,9921.0,9921.0,35.0
2017-06-19,10005.0,10098.0,10005.0,10098.0,20.0
2017-06-20,10093.0,10093.0,10039.0,10039.0,33.0
2017-06-21,10015.0,10015.0,9912.0,9985.0,65.0
2017-06-22,10010.0,10010.0,9921.0,9941.0,42.0
2017-06-23,9971.0,10015.0,9971.0,10010.0,62.0
2017-06-26,9946.0,10034.0,9912.0,10025.0,37.0
2017-06-27,10108.0,10108.0,10069.0,10074.0,45.0
2017-06-28,10044.0,10059.0,9966.0,9966.0,30.0
2017-06-29,10034.0,10039.0,9951.0,9995.0,48.0
2017-06-30,9985.0,10034.0,9966.0,10034.0,60.0
2017-07-03,9990.0,9990.0,9853.0,9902.0,60.0
2017-07-04,9931.0,9941.0,9813.0,9843.0,73.0
2017-07-05,9882.0,9892.0,9853.0,9892.0,30.0
2017-07-06,9956.0,9961.0,9936.0,9961.0,30.0
2017-07-07,9966.0,9980.0,9931.0,9946.0,95983.0
2017-07-10,10034.0,10034.0,9867.0,9867.0,133498.0
2017-07-11,9917.0,9917.0,9794.0,9813.0,64968.0
2017-07-12,9804.0,9843.0,9676.0,9696.0,97288.0
2017-07-13,9750.0,9779.0,9691.0,9735.0,190466.0
2017-07-14,9764.0,9764.0,9666.0,9755.0,186300.0
2017-07-17,9823.0,9872.0,9799.0,9872.0,158824.0
2017-07-18,9897.0,9917.0,9848.0,9912.0,81131.0
2017-07-19,9946.0,10054.0,9897.0,10049.0,172039.0
2017-07-20,10088.0,10187.0,10034.0,10147.0,188644.0
2017-07-21,10162.0,10162.0,10034.0,10088.0,202695.0
2017-07-24,10137.0,10137.0,10064.0,10074.0,98932.0
2017-07-25,10128.0,10128.0,9956.0,9975.0,134834.0
2017-07-26,10010.0,10015.0,9902.0,10005.0,124459.0
2017-07-27,10054.0,10064.0,9966.0,10039.0,183133.0
2017-07-28,9995.0,9995.0,9794.0,9823.0,106879.0
2017-07-31,9691.0,9813.0,9671.0,9813.0,90229.0
2017-08-01,9789.0,9863.0,9740.0,9804.0,164499.0
2017-08-02,9804.0,9872.0,9804.0,9823.0,120755.0
2017-08-03,9833.0,9877.0,9597.0,9602.0,222484.0
2017-08-04,9578.0,9681.0,9529.0,9568.0,150036.0
2017-08-07,9617.0,9755.0,9617.0,9725.0,78849.0
2017-08-08,9774.0,9794.0,9686.0,9784.0,17765.0
2017-08-09,9696.0,9745.0,9656.0,9656.0,12133.0
2017-08-10,9691.0,9730.0,9553.0,9642.0,15656.0
2017-08-11,9519.0,9548.0,9426.0,9470.0,38927.0
2017-08-14,9553.0,9558.0,9440.0,9475.0,281468.0
2017-08-16,9593.0,9642.0,9558.0,9627.0,315657.0
2017-08-17,9661.0,9769.0,9637.0,9769.0,185091.0
2017-08-18,9671.0,9799.0,9671.0,9789.0,81636.0
2017-08-21,9838.0,9838.0,9720.0,9720.0,185561.0
2017-08-22,9735.0,9804.0,9735.0,9789.0,259400.0
2017-08-23,9848.0,9867.0,9759.0,9759.0,278325.0
2017-08-24,9818.0,9848.0,9779.0,9848.0,283553.0
2017-08-25,9892.0,9902.0,9818.0,9887.0,219638.0
2017-08-28,9907.0,9946.0,9882.0,9936.0,250106.0
2017-08-29,9941.0,9995.0,9887.0,9966.0,426324.0
2017-08-30,10015.0,10029.0,9941.0,9956.0,558023.0
2017-08-31,9985.0,10034.0,9961.0,10029.0,250463.0
2017-09-01,10064.0,10137.0,10034.0,10133.0,515195.0
2017-09-04,9828.0,10025.0,9818.0,9921.0,438310.0
2017-09-05,10039.0,10039.0,9872.0,9931.0,456654.0
2017-09-06,9892.0,10020.0,9892.0,10010.0,392054.0
2017-09-07,10098.0,10142.0,10054.0,10137.0,463435.0
2017-09-08,10157.0,10157.0,10044.0,10083.0,379383.0
2017-09-11,10152.0,10187.0,10088.0,10088.0,487773.0
2017-09-12,10157.0,10201.0,10137.0,10162.0,291158.0
2017-09-13,10157.0,10206.0,10137.0,10137.0,399867.0
2017-09-14,10147.0,10299.0,10147.0,10285.0,445180.0
2017-09-15,10299.0,10461.0,10299.0,10457.0,448387.0
2017-09-18,10506.0,10638.0,10506.0,10579.0,3036268.0
2017-09-19,10599.0,10628.0,10496.0,10594.0,1950896.0
2017-09-20,10643.0,10722.0,10560.0,10560.0,480267.0
2017-09-21,10638.0,10648.0,10432.0,10452.0,1584251.0
2017-09-22,10422.0,10461.0,10290.0,10334.0,1615393.0
2017-09-25,10368.0,10452.0,10260.0,10319.0,189719.0
