Datetime,Open,High,Low,Close,Volume
2016-08-11,9418.0,9418.0,9376.0,9385.0,1253.0
2016-08-12,9446.0,9465.0,9395.0,9409.0,1456.0
2016-08-16,9432.0,9432.0,9390.0,9390.0,104.0
2016-08-17,9399.0,9399.0,9367.0,9385.0,59.0
2016-08-18,9395.0,9404.0,9357.0,9367.0,313.0
2016-08-19,9381.0,9381.0,9334.0,9348.0,449.0
2016-08-22,9301.0,9339.0,9301.0,9310.0,68.0
2016-08-23,9334.0,9334.0,9301.0,9320.0,50.0
2016-08-24,9334.0,9334.0,9310.0,9324.0,53.0
2016-08-25,9348.0,9353.0,9334.0,9353.0,252.0
2016-08-26,9371.0,9371.0,9315.0,9339.0,131.0
2016-08-29,9339.0,9339.0,9310.0,9324.0,136.0
2016-08-30,9371.0,9376.0,9353.0,9353.0,60.0
2016-08-31,9367.0,9367.0,9334.0,9357.0,63.0
2016-09-01,9362.0,9390.0,9357.0,9381.0,1754.0
2016-09-02,9381.0,9381.0,9362.0,9381.0,3035.0
2016-09-05,9381.0,9437.0,9381.0,9437.0,2875.0
2016-09-06,9437.0,9437.0,9423.0,9432.0,3011.0
2016-09-07,9455.0,9474.0,9432.0,9470.0,5000.0
2016-09-08,9470.0,9474.0,9427.0,9465.0,6183.0
2016-09-09,9460.0,9460.0,9404.0,9441.0,5977.0
2016-09-12,9427.0,9437.0,9390.0,9427.0,8500.0
2016-09-13,9465.0,9465.0,9371.0,9371.0,5342.0
2016-09-19,9367.0,9399.0,9343.0,9399.0,4077.0
2016-09-20,9376.0,9376.0,9339.0,9367.0,4552.0
2016-09-21,9381.0,9399.0,9357.0,9395.0,5113.0
2016-09-22,9404.0,9413.0,9381.0,9381.0,5709.0
2016-09-23,9441.0,9441.0,9395.0,9432.0,6503.0
2016-09-26,9432.0,9446.0,9395.0,9418.0,5148.0
2016-09-27,9418.0,9460.0,9399.0,9455.0,6245.0
2016-09-28,9474.0,9474.0,9395.0,9427.0,7254.0
2016-09-29,9470.0,9479.0,9399.0,9479.0,10051.0
2016-09-30,9451.0,9451.0,9413.0,9427.0,13655.0
2016-10-04,9427.0,9451.0,9404.0,9437.0,13433.0
2016-10-05,9432.0,9432.0,9371.0,9413.0,9532.0
2016-10-06,9413.0,9413.0,9367.0,9404.0,4472.0
2016-10-07,9381.0,9381.0,9353.0,9371.0,5589.0
2016-10-10,9395.0,9423.0,9376.0,9409.0,16656.0
2016-10-11,9455.0,9455.0,9399.0,9437.0,4239.0
2016-10-12,9437.0,9455.0,9409.0,9441.0,5763.0
2016-10-13,9423.0,9423.0,9376.0,9404.0,6991.0
2016-10-14,9423.0,9432.0,9395.0,9413.0,4486.0
2016-10-17,9413.0,9446.0,9395.0,9427.0,9420.0
2016-10-18,9427.0,9488.0,9409.0,9488.0,5187.0
2016-10-19,9488.0,9493.0,9451.0,9484.0,6249.0
2016-10-20,9530.0,9540.0,9455.0,9488.0,14632.0
2016-10-21,9488.0,9502.0,9465.0,9479.0,13149.0
2016-10-24,9493.0,9526.0,9460.0,9526.0,10637.0
2016-10-25,9460.0,9502.0,9460.0,9498.0,14698.0
2016-10-26,9493.0,9493.0,9409.0,9460.0,10294.0
2016-10-27,9470.0,9470.0,9423.0,9470.0,9457.0
2016-10-28,9446.0,9455.0,9418.0,9441.0,11488.0
2016-10-31,9441.0,9451.0,9395.0,9451.0,18956.0
2016-11-01,9451.0,9460.0,9376.0,9451.0,14559.0
2016-11-02,9427.0,9427.0,9367.0,9395.0,4704.0
2016-11-03,9409.0,9409.0,9353.0,9399.0,2767.0
2016-11-04,9418.0,9418.0,9357.0,9399.0,2564.0
2016-11-07,9451.0,9451.0,9385.0,9423.0,21177.0
2016-11-08,9460.0,9460.0,9390.0,9423.0,5098.0
2016-11-09,9451.0,9451.0,9315.0,9348.0,7277.0
2016-11-10,9381.0,9446.0,9381.0,9446.0,26808.0
2016-11-11,9446.0,9460.0,9427.0,9460.0,5913.0
2016-11-14,9460.0,9460.0,9395.0,9423.0,12171.0
2016-11-15,9418.0,9418.0,9362.0,9395.0,14184.0
2016-11-16,9427.0,9427.0,9367.0,9390.0,2614.0
2016-11-17,9367.0,9367.0,9320.0,9357.0,3669.0
2016-11-18,9348.0,9348.0,9315.0,9348.0,3492.0
2016-11-21,9357.0,9357.0,9301.0,9334.0,32729.0
2016-11-22,9362.0,9362.0,9320.0,9353.0,6711.0
2016-11-23,9367.0,9381.0,9357.0,9376.0,5208.0
2016-11-24,9399.0,9399.0,9343.0,9367.0,3370.0
2016-11-25,9390.0,9390.0,9329.0,9362.0,21093.0
2016-11-28,9310.0,9362.0,9306.0,9353.0,19423.0
2016-11-29,9362.0,9362.0,9315.0,9339.0,6394.0
2016-11-30,9357.0,9357.0,9301.0,9353.0,17873.0
2016-12-01,9348.0,9348.0,9292.0,9339.0,14762.0
2016-12-02,9343.0,9343.0,9296.0,9320.0,4002.0
2016-12-05,9334.0,9334.0,9292.0,9296.0,17667.0
2016-12-06,9334.0,9362.0,9324.0,9348.0,3569.0
2016-12-07,9371.0,9371.0,9329.0,9362.0,4664.0
2016-12-08,9413.0,9437.0,9348.0,9437.0,3796.0
2016-12-09,9437.0,9437.0,9399.0,9437.0,2921.0
2016-12-12,9437.0,9460.0,9418.0,9432.0,28767.0
2016-12-13,9432.0,9451.0,9399.0,9423.0,5009.0
2016-12-14,9390.0,9446.0,9390.0,9441.0,3330.0
2016-12-15,9418.0,9437.0,9381.0,9432.0,13159.0
2016-12-16,9446.0,9446.0,9413.0,9427.0,2704.0
2016-12-19,9432.0,9441.0,9413.0,9437.0,8699.0
2016-12-20,9427.0,9441.0,9413.0,9427.0,14329.0
2016-12-21,9427.0,9441.0,9409.0,9423.0,10344.0
2016-12-22,9423.0,9427.0,9404.0,9427.0,5829.0
2016-12-23,9432.0,9437.0,9409.0,9437.0,6238.0
2016-12-26,9446.0,9460.0,9423.0,9460.0,87544.0
2016-12-27,9465.0,9474.0,9441.0,9470.0,6483.0
2016-12-28,9470.0,9502.0,9470.0,9493.0,7170.0
2016-12-29,9488.0,9488.0,9446.0,9474.0,5663.0
2017-01-02,9460.0,9488.0,9427.0,9479.0,38123.0
2017-01-03,9455.0,9502.0,9437.0,9502.0,26618.0
2017-01-04,9498.0,9498.0,9465.0,9488.0,22630.0
2017-01-05,9502.0,9512.0,9470.0,9498.0,18042.0
