Datetime,Open,High,Low,Close,Volume
2017-08-31,12862.0,12881.0,12818.0,12881.0,9813.0
2017-09-01,12823.0,12833.0,12823.0,12823.0,3.0
2017-09-04,12579.0,12718.0,12579.0,12718.0,21.0
2017-09-05,12560.0,12560.0,12551.0,12551.0,2.0
2017-09-06,12512.0,12512.0,12455.0,12455.0,3.0
2017-09-07,12589.0,12589.0,12589.0,12589.0,1.0
2017-09-08,12498.0,12498.0,12446.0,12446.0,4.0
2017-09-11,12555.0,12555.0,12465.0,12465.0,5.0
2017-09-12,12498.0,12522.0,12489.0,12522.0,32.0
2017-09-13,12417.0,12417.0,12417.0,12417.0,7.0
2017-09-14,12412.0,12412.0,12412.0,12412.0,1.0
2017-09-15,12498.0,12498.0,12498.0,12498.0,0.0
2017-09-18,12498.0,12498.0,12498.0,12498.0,0.0
2017-09-19,12493.0,12493.0,12493.0,12493.0,10.0
2017-09-20,12503.0,12503.0,12484.0,12484.0,53.0
2017-09-21,12383.0,12383.0,12383.0,12383.0,1.0
2017-09-22,12149.0,12149.0,12116.0,12116.0,43.0
2017-09-25,12096.0,12096.0,12096.0,12096.0,1.0
2017-09-26,11963.0,11963.0,11963.0,11963.0,1.0
2017-09-27,12068.0,12068.0,12068.0,12068.0,1.0
2017-09-28,12006.0,12006.0,12006.0,12006.0,5001.0
2017-09-29,12183.0,12183.0,12183.0,12183.0,125.0
2017-10-10,12273.0,12273.0,12211.0,12269.0,319512.0
2017-10-11,12226.0,12297.0,12216.0,12273.0,313384.0
2017-10-12,12297.0,12369.0,12283.0,12316.0,295059.0
2017-10-13,12441.0,12441.0,12316.0,12388.0,283742.0
2017-10-16,12297.0,12436.0,12297.0,12436.0,349141.0
2017-10-17,12436.0,12446.0,12388.0,12412.0,275512.0
2017-10-18,12465.0,12469.0,12417.0,12441.0,305578.0
2017-10-19,12503.0,12512.0,12412.0,12484.0,525422.0
2017-10-20,12498.0,12527.0,12474.0,12474.0,303217.0
2017-10-23,12532.0,12532.0,12484.0,12489.0,325862.0
2017-10-24,12474.0,12536.0,12469.0,12522.0,300277.0
2017-10-25,12560.0,12599.0,12546.0,12599.0,309074.0
2017-10-26,12622.0,12704.0,12565.0,12685.0,504525.0
2017-10-27,12704.0,12756.0,12685.0,12718.0,323413.0
2017-10-30,12785.0,12785.0,12713.0,12728.0,301745.0
2017-10-31,12723.0,12775.0,12699.0,12771.0,311912.0
2017-11-01,12766.0,12766.0,12689.0,12718.0,343026.0
2017-11-02,12766.0,12771.0,12670.0,12670.0,336754.0
2017-11-03,12838.0,12842.0,12737.0,12761.0,339023.0
2017-11-06,12842.0,12842.0,12752.0,12838.0,334642.0
2017-11-07,12876.0,12876.0,12809.0,12857.0,227916.0
2017-11-08,12780.0,12943.0,12780.0,12938.0,280316.0
2017-11-09,13005.0,13058.0,12981.0,13019.0,260800.0
2017-11-10,12995.0,13010.0,12924.0,12943.0,208698.0
2017-11-13,12962.0,13000.0,12962.0,12986.0,254667.0
2017-11-14,12971.0,12971.0,12838.0,12943.0,246636.0
2017-11-15,12995.0,12995.0,12900.0,12948.0,243989.0
