Datetime,Open,High,Low,Close,Volume
2014-12-17,24177.0,24177.0,23884.0,24013.0,115.0
2014-12-18,24026.0,24075.0,23645.0,23645.0,92925.0
2014-12-19,23955.0,23986.0,23698.0,23764.0,77677.0
2014-12-22,23800.0,23871.0,23720.0,23871.0,74694.0
2014-12-23,23889.0,23889.0,23782.0,23831.0,79350.0
2014-12-24,23827.0,24008.0,23827.0,23995.0,72902.0
2014-12-26,24030.0,24088.0,23866.0,23893.0,83121.0
2014-12-29,24115.0,24265.0,24057.0,24150.0,84577.0
2014-12-30,24106.0,24243.0,23960.0,23960.0,72494.0
2015-01-02,23844.0,24186.0,23716.0,24186.0,71772.0
2015-01-05,24226.0,24226.0,24044.0,24119.0,123597.0
2015-01-06,24053.0,24119.0,23827.0,24057.0,106097.0
2015-01-07,24022.0,24053.0,23889.0,23986.0,112908.0
2015-01-08,23915.0,23995.0,23915.0,23995.0,72148.0
2015-01-09,24208.0,24332.0,24163.0,24332.0,63395.0
2015-01-12,24385.0,24452.0,24336.0,24430.0,71794.0
2015-01-13,24625.0,24784.0,24514.0,24784.0,82901.0
2015-01-14,24696.0,24815.0,24638.0,24638.0,73062.0
2015-01-15,24518.0,24753.0,24500.0,24753.0,68597.0
2015-01-16,24704.0,24740.0,24500.0,24558.0,62173.0
2015-01-19,24704.0,24886.0,24696.0,24833.0,63501.0
2015-01-20,24775.0,24882.0,24766.0,24846.0,83372.0
2015-01-21,24917.0,25090.0,24855.0,25090.0,62468.0
2015-01-22,25139.0,25192.0,24970.0,25019.0,77027.0
2015-01-23,25254.0,25334.0,24948.0,24948.0,71182.0
2015-01-26,24948.0,25050.0,24846.0,24846.0,745.0
2015-01-27,24917.0,24939.0,24868.0,24939.0,450.0
2015-01-28,24962.0,25259.0,24926.0,25259.0,11018.0
2015-01-29,25112.0,25316.0,25090.0,25183.0,192.0
2015-01-30,25325.0,25361.0,25143.0,25361.0,128.0
2015-02-02,25361.0,25361.0,25356.0,25361.0,30.0
2015-02-03,25383.0,25383.0,25117.0,25285.0,709.0
2015-02-04,25516.0,25622.0,25392.0,25622.0,11358.0
2015-02-05,25600.0,25618.0,25480.0,25618.0,131.0
2015-02-06,25702.0,25702.0,25396.0,25396.0,248.0
2015-02-09,25471.0,25471.0,25361.0,25392.0,160.0
2015-02-10,25356.0,25356.0,25236.0,25347.0,44.0
2015-02-11,25414.0,25414.0,25236.0,25365.0,67.0
2015-02-12,25365.0,25365.0,25245.0,25365.0,133.0
2015-02-13,25494.0,25547.0,25458.0,25547.0,77.0
2015-02-16,25547.0,25547.0,25418.0,25418.0,20.0
2015-02-17,25423.0,25423.0,25245.0,25396.0,40.0
2015-02-23,25467.0,25706.0,25436.0,25706.0,133.0
2015-02-24,25502.0,26012.0,25502.0,26012.0,26.0
2015-02-25,26061.0,26194.0,26061.0,26185.0,56.0
2015-02-26,26230.0,26230.0,25950.0,26110.0,47.0
2015-02-27,26123.0,26123.0,26079.0,26097.0,40.0
2015-03-02,26088.0,26088.0,26070.0,26079.0,31.0
2015-03-03,26097.0,26105.0,26008.0,26105.0,145.0
2015-03-04,26088.0,26092.0,25946.0,26092.0,54.0
2015-03-05,25990.0,26110.0,25902.0,26110.0,36.0
2015-03-06,26079.0,26092.0,26079.0,26092.0,20.0
2015-03-09,26030.0,26030.0,25711.0,25893.0,90.0
2015-03-10,25999.0,25999.0,25924.0,25924.0,20.0
2015-03-11,25715.0,25715.0,25560.0,25706.0,34.0
2015-03-12,25693.0,25870.0,25551.0,25870.0,26.0
2015-03-13,25879.0,25933.0,25879.0,25933.0,23.0
2015-03-16,25986.0,25986.0,25928.0,25964.0,26.0
2015-03-17,26159.0,26305.0,25933.0,26305.0,179.0
2015-03-18,26398.0,26398.0,26110.0,26154.0,22.0
2015-03-19,26323.0,26323.0,26247.0,26287.0,23.0
2015-03-20,26243.0,26345.0,26119.0,26345.0,27.0
2015-03-23,26496.0,26496.0,26496.0,26496.0,252.0
2015-03-24,26447.0,26553.0,26336.0,26553.0,29.0
2015-03-25,26589.0,26589.0,26589.0,26589.0,20.0
2015-03-26,26655.0,26655.0,26473.0,26620.0,475.0
2015-03-27,26682.0,26682.0,26513.0,26611.0,463.0
2015-03-30,26664.0,26828.0,26664.0,26677.0,60.0
2015-03-31,26952.0,26952.0,26677.0,26939.0,32.0
2015-04-01,26904.0,27045.0,26810.0,27045.0,34.0
2015-04-02,27090.0,27090.0,27019.0,27045.0,38.0
2015-04-03,27183.0,27183.0,27023.0,27174.0,167.0
2015-04-06,27298.0,27320.0,27209.0,27320.0,134.0
2015-04-07,27400.0,27400.0,27303.0,27360.0,27.0
2015-04-08,27316.0,27453.0,27187.0,27453.0,89.0
2015-04-09,27391.0,27444.0,27391.0,27444.0,59.0
2015-04-10,27524.0,27821.0,27405.0,27821.0,72.0
2015-04-13,27848.0,27848.0,27600.0,27746.0,117.0
2015-04-14,27812.0,27812.0,27591.0,27666.0,22.0
2015-04-15,27640.0,27688.0,27471.0,27657.0,1149.0
2015-04-16,27897.0,27923.0,27870.0,27870.0,222.0
2015-04-17,27950.0,28282.0,27950.0,28282.0,34.0
2015-04-20,28118.0,28225.0,28118.0,28225.0,45.0
2015-04-21,28291.0,28322.0,28167.0,28322.0,53.0
2015-04-22,28353.0,28353.0,28087.0,28154.0,125.0
2015-04-23,28167.0,28296.0,27883.0,28296.0,88.0
2015-04-24,28282.0,28389.0,28039.0,28039.0,232.0
2015-04-27,28251.0,28349.0,28251.0,28349.0,20.0
2015-04-28,28486.0,28486.0,28398.0,28411.0,392.0
2015-04-29,28478.0,28478.0,28207.0,28451.0,58.0
2015-04-30,28429.0,28429.0,28110.0,28110.0,22.0
2015-05-04,28225.0,28225.0,27848.0,28141.0,88.0
2015-05-06,27999.0,28070.0,27471.0,27538.0,317.0
2015-05-07,27631.0,27631.0,26948.0,27515.0,482.0
2015-05-08,27476.0,27799.0,27422.0,27799.0,131.0
2015-05-11,27941.0,28309.0,27941.0,28309.0,129.0
2015-05-12,28274.0,28274.0,28163.0,28180.0,21.0
2015-05-13,28203.0,28486.0,28203.0,28486.0,20.0
2015-05-14,28580.0,28704.0,28580.0,28704.0,28.0
2015-05-15,28877.0,28877.0,28726.0,28810.0,123.0
2015-05-18,28948.0,28983.0,28948.0,28983.0,347.0
2015-05-19,29098.0,29183.0,28996.0,29165.0,382.0
2015-05-20,29063.0,29413.0,29063.0,29413.0,128.0
2015-05-21,29422.0,29422.0,29196.0,29333.0,87.0
2015-05-22,29360.0,29648.0,29267.0,29648.0,30.0
2015-05-26,29639.0,29825.0,29546.0,29812.0,91.0
2015-05-27,29559.0,29559.0,29205.0,29280.0,79.0
2015-05-28,29418.0,29639.0,29351.0,29488.0,277.0
2015-05-29,29515.0,29914.0,29515.0,29830.0,18128.0
2015-06-01,29945.0,30029.0,29449.0,30029.0,69.0
2015-06-02,29932.0,30012.0,29426.0,29537.0,91.0
2015-06-03,29497.0,29613.0,29395.0,29395.0,127.0
2015-06-04,29386.0,29462.0,29298.0,29462.0,39.0
2015-06-05,29355.0,29555.0,29231.0,29555.0,147.0
2015-06-08,29471.0,29546.0,29378.0,29546.0,51.0
2015-06-09,29564.0,29617.0,29484.0,29551.0,107.0
2015-06-10,29746.0,29746.0,29307.0,29338.0,24.0
2015-06-11,29515.0,29515.0,29253.0,29329.0,28.0
2015-06-12,29302.0,29302.0,28810.0,28992.0,676.0
2015-06-15,28783.0,28792.0,28553.0,28664.0,309.0
2015-06-16,28682.0,28682.0,28384.0,28384.0,20.0
2015-06-17,28411.0,28464.0,28229.0,28464.0,32.0
2015-06-18,28593.0,28699.0,28593.0,28699.0,120.0
2015-06-19,28948.0,28970.0,28921.0,28943.0,28.0
2015-06-22,28983.0,28983.0,28806.0,28952.0,32.0
2015-06-23,29072.0,29156.0,29072.0,29156.0,20.0
2015-06-24,29227.0,29351.0,29227.0,29276.0,3470.0
2015-06-25,29302.0,29573.0,29302.0,29573.0,20.0
2015-06-26,29608.0,29635.0,29564.0,29586.0,32.0
2015-06-29,29116.0,29116.0,29063.0,29063.0,22.0
2015-06-30,29027.0,29338.0,29027.0,29329.0,21.0
2015-07-01,29409.0,29595.0,29409.0,29595.0,20.0
2015-07-02,29582.0,29870.0,29582.0,29870.0,3591.0
2015-07-03,29905.0,29910.0,29480.0,29817.0,35.0
2015-07-06,29395.0,29395.0,28916.0,28916.0,40.0
2015-07-07,29120.0,29120.0,28260.0,28611.0,70.0
2015-07-08,28726.0,28726.0,28371.0,28384.0,91.0
2015-07-09,28194.0,28194.0,28101.0,28101.0,21.0
2015-07-10,28207.0,28384.0,28207.0,28376.0,21.0
2015-07-13,28384.0,29032.0,28384.0,28877.0,155.0
2015-07-14,29236.0,29506.0,29085.0,29502.0,26.0
2015-07-15,29723.0,29830.0,29528.0,29830.0,22.0
2015-07-16,29981.0,30224.0,29945.0,30224.0,50.0
2015-07-17,30322.0,30322.0,29901.0,29927.0,61.0
2015-07-20,30109.0,30459.0,30109.0,30459.0,26.0
2015-07-21,30606.0,30686.0,30446.0,30686.0,31.0
2015-07-22,30579.0,30579.0,30176.0,30180.0,47.0
2015-07-23,30149.0,30304.0,30149.0,30304.0,20.0
2015-07-24,30052.0,30052.0,29936.0,30003.0,36.0
2015-07-27,29839.0,29887.0,29706.0,29887.0,36.0
2015-07-28,29511.0,29759.0,29511.0,29759.0,27.0
2015-07-29,29781.0,29799.0,29493.0,29493.0,201.0
2015-07-30,29777.0,29777.0,29262.0,29262.0,33.0
2015-07-31,29245.0,29457.0,28850.0,29457.0,77.0
2015-08-03,29502.0,29502.0,29125.0,29125.0,126.0
2015-08-04,29280.0,29639.0,29280.0,29639.0,20.0
2015-08-05,29599.0,30380.0,29599.0,30380.0,56.0
2015-08-06,30548.0,30548.0,30442.0,30442.0,21.0
2015-08-07,30353.0,30353.0,29781.0,29786.0,52.0
2015-08-10,29794.0,29794.0,29413.0,29413.0,36.0
2015-08-11,29808.0,29808.0,29014.0,29014.0,36.0
2015-08-12,29001.0,29001.0,28079.0,28429.0,166.0
2015-08-13,28664.0,29085.0,28664.0,29063.0,90.0
2015-08-17,29240.0,29240.0,28930.0,28930.0,20.0
2015-08-18,28952.0,28952.0,28260.0,28260.0,28.0
2015-08-19,28149.0,28149.0,27533.0,28016.0,62.0
