Datetime,Open,High,Low,Close,Volume
1989-12-21,217153.0,217153.0,217153.0,217153.0,0.0
1989-12-22,208536.0,208536.0,208536.0,208536.0,0.0
1989-12-23,199919.0,199919.0,199919.0,199919.0,0.0
1989-12-26,191302.0,191302.0,191302.0,191302.0,2.0
1990-01-03,182685.0,199919.0,182685.0,193887.0,113.0
1990-01-04,185270.0,202504.0,185270.0,199057.0,1487.0
1990-01-05,196472.0,201642.0,195610.0,198196.0,579.0
1990-01-06,199057.0,200781.0,198196.0,198196.0,680.0
1990-01-08,193887.0,198196.0,193887.0,197334.0,200.0
1990-01-09,197334.0,197334.0,193025.0,194749.0,98.0
1990-01-10,194749.0,194749.0,188717.0,188717.0,343.0
1990-01-11,186993.0,191302.0,185270.0,186993.0,136.0
1990-01-12,185270.0,193887.0,185270.0,189578.0,246.0
1990-01-13,191302.0,191302.0,187855.0,187855.0,39.0
1990-01-15,184408.0,185270.0,181823.0,182685.0,19.0
1990-01-16,180961.0,188717.0,179238.0,184408.0,97.0
1990-01-17,181823.0,181823.0,175791.0,178376.0,79.0
1990-01-18,178376.0,181823.0,176652.0,179238.0,457.0
1990-01-19,177514.0,178376.0,173206.0,174067.0,180.0
1990-01-20,174929.0,177514.0,174929.0,177514.0,192.0
1990-01-22,186131.0,186131.0,180099.0,184408.0,642.0
1990-01-23,184408.0,188717.0,180961.0,180961.0,578.0
1990-01-24,185270.0,186131.0,180961.0,185270.0,931.0
1990-01-25,186993.0,187855.0,185270.0,187855.0,815.0
1990-01-29,182685.0,183546.0,182685.0,183546.0,16.0
1990-01-30,181823.0,181823.0,177514.0,179238.0,222.0
1990-01-31,177514.0,185270.0,176652.0,185270.0,388.0
1990-02-01,183546.0,183546.0,176652.0,180961.0,102.0
1990-02-02,179238.0,179238.0,178376.0,178376.0,89.0
1990-02-03,175791.0,178376.0,175791.0,177514.0,47.0
1990-02-05,176652.0,180961.0,176652.0,178376.0,77.0
1990-02-06,180961.0,182685.0,179238.0,182685.0,239.0
1990-02-07,180961.0,181823.0,179238.0,180961.0,208.0
1990-02-08,180099.0,183546.0,179238.0,183546.0,165.0
1990-02-09,185270.0,185270.0,180961.0,181823.0,254.0
1990-02-10,181823.0,183546.0,180099.0,181823.0,125.0
1990-02-12,181823.0,185270.0,181823.0,184408.0,624.0
1990-02-13,182685.0,185270.0,182685.0,185270.0,433.0
1990-02-14,184408.0,185270.0,184408.0,185270.0,267.0
1990-02-15,185270.0,186993.0,185270.0,186131.0,199.0
1990-02-16,186131.0,188717.0,186131.0,188717.0,531.0
1990-02-17,186993.0,187855.0,186131.0,186131.0,191.0
1990-02-19,186131.0,186131.0,184408.0,184408.0,109.0
1990-02-20,184408.0,184408.0,182685.0,182685.0,89.0
1990-02-21,181823.0,182685.0,181823.0,181823.0,198.0
1990-02-22,182685.0,185270.0,180961.0,180961.0,260.0
1990-02-23,182685.0,183546.0,180099.0,180961.0,490.0
1990-02-24,180099.0,181823.0,180099.0,181823.0,126.0
1990-02-26,181823.0,181823.0,178376.0,178376.0,217.0
1990-02-27,176652.0,186993.0,176652.0,186993.0,319.0
1990-02-28,187855.0,187855.0,180961.0,185270.0,288.0
