Datetime,Open,High,Low,Close,Volume
1996-01-25,4981.0,4981.0,4981.0,4981.0,10.0
1996-01-26,4981.0,4981.0,4981.0,4981.0,0.0
1996-01-27,4981.0,4981.0,4981.0,4981.0,0.0
1996-01-29,4981.0,4981.0,4981.0,4981.0,0.0
1996-01-30,4981.0,4981.0,4981.0,4981.0,0.0
1996-01-31,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-01,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-02,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-03,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-05,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-06,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-07,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-08,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-09,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-10,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-12,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-13,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-14,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-15,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-16,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-17,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-21,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-22,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-23,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-24,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-26,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-27,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-28,4981.0,4981.0,4981.0,4981.0,0.0
1996-02-29,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-02,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-04,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-05,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-06,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-07,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-08,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-09,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-11,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-12,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-13,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-14,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-15,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-16,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-18,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-19,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-20,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-21,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-22,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-23,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-25,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-26,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-27,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-28,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-29,4981.0,4981.0,4981.0,4981.0,0.0
1996-03-30,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-01,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-02,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-03,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-04,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-06,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-08,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-09,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-10,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-12,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-13,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-15,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-16,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-17,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-18,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-19,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-20,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-22,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-23,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-24,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-25,4981.0,4981.0,4981.0,4981.0,0.0
1996-04-26,4981.0,5313.0,4981.0,5313.0,95.0
1996-04-27,5313.0,5313.0,5313.0,5313.0,0.0
1996-04-29,5313.0,5313.0,5313.0,5313.0,0.0
1996-04-30,5313.0,5313.0,5313.0,5313.0,0.0
1996-05-02,5313.0,5313.0,5313.0,5313.0,0.0
