Datetime,Open,High,Low,Close,Volume
1983-10-24,15701.0,15701.0,15701.0,15701.0,28.0
1983-10-25,15539.0,15701.0,15539.0,15701.0,942.0
1983-10-26,15683.0,15683.0,15683.0,15683.0,124.0
1983-10-27,15683.0,15774.0,15683.0,15774.0,842.0
1983-10-28,15774.0,16423.0,15774.0,16261.0,1565.0
1983-10-29,16514.0,16604.0,16333.0,16604.0,658.0
1983-10-31,16748.0,17416.0,16658.0,17416.0,1452.0
1983-11-01,17416.0,17416.0,17416.0,17416.0,1297.0
1983-11-02,17109.0,17145.0,16983.0,17055.0,643.0
1983-11-03,17019.0,17019.0,16622.0,16748.0,1627.0
1983-11-04,16784.0,16784.0,16694.0,16694.0,121.0
1983-11-05,16514.0,16694.0,16514.0,16694.0,4.0
1983-11-07,17055.0,17398.0,17055.0,17290.0,1146.0
1983-11-08,17145.0,17145.0,16929.0,16965.0,731.0
1983-11-09,16712.0,16712.0,16712.0,16712.0,221.0
1983-11-10,16712.0,16712.0,16712.0,16712.0,443.0
1983-11-11,16712.0,16712.0,16712.0,16712.0,110.0
1983-11-12,16423.0,16712.0,16423.0,16712.0,252.0
1983-11-14,16712.0,16712.0,16712.0,16712.0,0.0
1983-11-15,16423.0,16423.0,16423.0,16423.0,22.0
1983-11-16,16423.0,16802.0,16405.0,16802.0,911.0
1983-11-17,16748.0,16748.0,16604.0,16604.0,1219.0
1983-11-18,16423.0,16604.0,16423.0,16604.0,1940.0
1983-11-19,16604.0,16604.0,16604.0,16604.0,62.0
1983-11-21,16586.0,16586.0,16586.0,16586.0,0.0
1983-11-22,16423.0,16423.0,16423.0,16423.0,22.0
1983-11-23,16243.0,16243.0,16243.0,16243.0,0.0
1983-11-24,16243.0,16243.0,16243.0,16243.0,552.0
1983-11-25,16243.0,16243.0,16243.0,16243.0,887.0
1983-11-26,16225.0,16225.0,16225.0,16225.0,0.0
1983-11-28,16171.0,16171.0,16171.0,16171.0,48.0
1983-11-29,16117.0,16153.0,16117.0,16153.0,88.0
1983-11-30,16153.0,16153.0,16153.0,16153.0,0.0
1983-12-01,16153.0,16171.0,16153.0,16153.0,1075.0
1983-12-02,16153.0,16153.0,16153.0,16153.0,381.0
1983-12-03,16171.0,16171.0,16171.0,16171.0,774.0
1983-12-05,15900.0,15900.0,15900.0,15900.0,13.0
1983-12-06,15900.0,16062.0,15900.0,16062.0,465.0
1983-12-07,16117.0,16117.0,16117.0,16117.0,13.0
1983-12-08,16117.0,16117.0,16117.0,16117.0,179.0
1983-12-09,16117.0,16117.0,16117.0,16117.0,44.0
1983-12-10,16117.0,16117.0,16117.0,16117.0,0.0
1983-12-12,16062.0,16062.0,15972.0,15972.0,465.0
1983-12-13,15990.0,15990.0,15990.0,15990.0,0.0
1983-12-14,16062.0,16062.0,16062.0,16062.0,33.0
1983-12-15,16062.0,16062.0,15972.0,15972.0,39.0
1983-12-16,16062.0,16062.0,16062.0,16062.0,0.0
1983-12-17,16153.0,16153.0,16153.0,16153.0,11.0
1983-12-19,16153.0,16153.0,16153.0,16153.0,0.0
1983-12-20,16153.0,16153.0,16153.0,16153.0,0.0
1983-12-21,16062.0,16153.0,16062.0,16062.0,430.0
1983-12-22,16062.0,16062.0,16062.0,16062.0,0.0
1983-12-23,16044.0,16044.0,15900.0,15900.0,390.0
1983-12-24,16062.0,16062.0,16062.0,16062.0,13.0
1984-01-04,15160.0,15160.0,15160.0,15160.0,0.0
1984-01-05,15070.0,15070.0,15070.0,15070.0,0.0
1984-01-06,14980.0,14980.0,14980.0,14980.0,0.0
1984-01-07,14889.0,14889.0,14889.0,14889.0,0.0
1984-01-09,14907.0,14907.0,14907.0,14907.0,13.0
1984-01-10,14925.0,15070.0,14925.0,14980.0,1131.0
1984-01-11,14998.0,14998.0,14980.0,14980.0,66.0
1984-01-12,15341.0,15341.0,15341.0,15341.0,22.0
1984-01-13,15377.0,15720.0,15377.0,15720.0,110.0
1984-01-14,15720.0,15720.0,15720.0,15720.0,0.0
1984-01-16,15431.0,15431.0,15431.0,15431.0,88.0
1984-01-17,15341.0,15341.0,15250.0,15341.0,279.0
1984-01-18,15322.0,15322.0,15322.0,15322.0,221.0
1984-01-19,15322.0,15341.0,15322.0,15341.0,55.0
1984-01-20,15359.0,15359.0,15341.0,15341.0,1834.0
1984-01-21,15322.0,15341.0,15322.0,15341.0,75.0
1984-01-23,15341.0,15341.0,15341.0,15341.0,28.0
1984-01-24,15431.0,15431.0,15431.0,15431.0,88.0
1984-01-25,16153.0,16153.0,16153.0,16153.0,22.0
1984-01-26,15972.0,15972.0,15972.0,15972.0,503.0
1984-01-27,15972.0,15972.0,15972.0,15972.0,0.0
1984-01-28,16243.0,16243.0,16243.0,16243.0,44.0
1984-01-30,16225.0,16225.0,16225.0,16225.0,683.0
1984-01-31,16189.0,16243.0,16189.0,16189.0,512.0
1984-02-01,16117.0,16243.0,16117.0,16243.0,840.0
1984-02-02,16279.0,17127.0,16279.0,16712.0,2643.0
1984-02-03,17055.0,17127.0,16947.0,16965.0,663.0
1984-02-04,17055.0,17055.0,17055.0,17055.0,195.0
1984-02-06,17236.0,17597.0,17236.0,17380.0,379.0
1984-02-07,17597.0,17597.0,17380.0,17380.0,723.0
1984-02-08,17236.0,17236.0,17236.0,17236.0,443.0
1984-02-09,17199.0,17199.0,16965.0,16965.0,110.0
1984-02-10,16784.0,16965.0,16784.0,16965.0,403.0
1984-02-11,16965.0,16965.0,16965.0,16965.0,0.0
1984-02-13,17055.0,17055.0,17055.0,17055.0,221.0
1984-02-14,17091.0,17236.0,17091.0,17163.0,195.0
1984-02-15,16550.0,17145.0,16550.0,17055.0,128.0
1984-02-16,17055.0,17055.0,17055.0,17055.0,104.0
1984-02-17,17055.0,17055.0,17055.0,17055.0,110.0
1984-02-18,17037.0,17145.0,17037.0,17145.0,476.0
1984-02-20,16784.0,16784.0,16784.0,16784.0,0.0
1984-02-21,16947.0,16947.0,16947.0,16947.0,321.0
1984-02-22,16875.0,16875.0,16875.0,16875.0,44.0
1984-02-23,16784.0,16784.0,16604.0,16604.0,443.0
1984-02-24,16604.0,16604.0,16243.0,16243.0,317.0
1984-02-25,16604.0,16604.0,16604.0,16604.0,310.0
1984-02-27,16604.0,16604.0,16604.0,16604.0,0.0
1984-02-28,16423.0,16423.0,16423.0,16423.0,66.0
1984-02-29,16514.0,16514.0,16514.0,16514.0,443.0
1984-03-02,16423.0,16423.0,16423.0,16423.0,0.0
1984-03-03,16423.0,16423.0,16423.0,16423.0,0.0
1984-03-05,16405.0,16405.0,16405.0,16405.0,0.0
1984-03-06,16405.0,16405.0,16405.0,16405.0,0.0
1984-03-07,16405.0,16405.0,16405.0,16405.0,0.0
1984-03-08,16243.0,16243.0,16243.0,16243.0,221.0
1984-03-09,16062.0,16062.0,16062.0,16062.0,0.0
1984-03-12,15882.0,15882.0,15882.0,15882.0,0.0
1984-03-13,15792.0,15792.0,15701.0,15701.0,740.0
1984-03-14,15701.0,15701.0,15701.0,15701.0,62.0
1984-03-15,16604.0,16604.0,16044.0,16044.0,192.0
1984-03-16,16568.0,16568.0,16568.0,16568.0,6.0
1984-03-17,16225.0,16225.0,16225.0,16225.0,44.0
1984-03-19,16081.0,16081.0,16081.0,16081.0,22.0
1984-03-20,16153.0,16153.0,16153.0,16153.0,221.0
1984-03-21,15611.0,15611.0,15611.0,15611.0,2.0
1984-03-22,15720.0,15720.0,15720.0,15720.0,2.0
1984-03-23,15792.0,16568.0,15792.0,16568.0,530.0
1984-03-24,16712.0,16784.0,16712.0,16784.0,729.0
1984-03-26,16893.0,17073.0,16893.0,17001.0,201.0
1984-03-27,17001.0,17001.0,17001.0,17001.0,310.0
1984-03-28,16965.0,16965.0,16965.0,16965.0,110.0
1984-03-29,16784.0,16965.0,16784.0,16965.0,709.0
1984-03-30,17001.0,17055.0,16983.0,16983.0,235.0
1984-03-31,16983.0,16983.0,16983.0,16983.0,188.0
1984-04-02,16983.0,17145.0,16983.0,17145.0,68.0
1984-04-03,17236.0,17236.0,17236.0,17236.0,581.0
1984-04-04,17254.0,17506.0,17254.0,17506.0,609.0
1984-04-06,17597.0,18409.0,17597.0,18409.0,785.0
1984-04-07,19672.0,19672.0,19311.0,19672.0,1927.0
1984-04-09,20033.0,20935.0,20033.0,20935.0,4380.0
1984-04-10,22199.0,22199.0,21296.0,21477.0,5975.0
1984-04-11,22199.0,22199.0,20394.0,20394.0,2018.0
1984-04-12,20394.0,21026.0,20105.0,20575.0,2903.0
1984-04-13,20286.0,20286.0,20232.0,20232.0,155.0
1984-04-14,19853.0,20214.0,19853.0,20214.0,283.0
1984-04-16,20033.0,20033.0,19744.0,19744.0,343.0
1984-04-17,18499.0,19492.0,18499.0,19492.0,130.0
1984-04-18,19311.0,19311.0,19311.0,19311.0,11.0
1984-04-19,19257.0,19510.0,19167.0,19510.0,166.0
1984-04-20,19510.0,19510.0,19510.0,19510.0,44.0
1984-04-21,19311.0,19311.0,19095.0,19311.0,689.0
1984-04-23,19672.0,19672.0,19672.0,19672.0,2.0
1984-04-24,18589.0,19311.0,18589.0,19311.0,24.0
1984-04-25,18950.0,18950.0,18950.0,18950.0,0.0
1984-04-26,18950.0,19131.0,18950.0,18950.0,450.0
1984-04-27,19131.0,19311.0,18589.0,18950.0,1277.0
1984-04-28,19311.0,19492.0,19311.0,19492.0,791.0
1984-04-30,19853.0,19853.0,19853.0,19853.0,44.0
1984-05-01,19492.0,19672.0,18950.0,19401.0,505.0
1984-05-02,19311.0,19311.0,19311.0,19311.0,532.0
1984-05-03,19401.0,19889.0,19401.0,19744.0,1199.0
1984-05-04,19744.0,19744.0,19131.0,19221.0,1381.0
1984-05-07,19131.0,19131.0,19131.0,19131.0,465.0
1984-05-09,18950.0,18950.0,18950.0,18950.0,0.0
1984-05-10,18481.0,18481.0,18481.0,18481.0,0.0
1984-05-11,18373.0,18950.0,18373.0,18373.0,503.0
1984-05-12,18355.0,18355.0,18355.0,18355.0,0.0
1984-05-14,18337.0,18337.0,18120.0,18228.0,534.0
1984-05-15,18048.0,18048.0,17687.0,18030.0,1108.0
1984-05-16,17958.0,18048.0,17687.0,18048.0,2683.0
1984-05-17,18679.0,18679.0,18138.0,18318.0,148.0
1984-05-18,18048.0,18300.0,17867.0,18300.0,1364.0
1984-05-19,18282.0,18282.0,18282.0,18282.0,0.0
1984-05-21,18264.0,18282.0,18264.0,18282.0,250.0
1984-05-22,18210.0,18210.0,18210.0,18210.0,155.0
1984-05-23,17524.0,18048.0,17524.0,18048.0,44.0
1984-05-24,18048.0,18048.0,18048.0,18048.0,545.0
1984-05-25,17958.0,17958.0,17958.0,17958.0,0.0
1984-05-26,17687.0,17687.0,17687.0,17687.0,443.0
1984-05-28,17687.0,17687.0,17506.0,17506.0,454.0
1984-05-29,17506.0,17506.0,17506.0,17506.0,663.0
1984-05-30,17145.0,17506.0,17145.0,17506.0,394.0
1984-05-31,17506.0,18012.0,17506.0,18012.0,390.0
1984-06-01,17506.0,17976.0,17506.0,17976.0,68.0
1984-06-02,17506.0,17921.0,17506.0,17921.0,4.0
1984-06-04,17687.0,17687.0,17687.0,17687.0,2.0
1984-06-05,17597.0,17597.0,17452.0,17506.0,519.0
1984-06-07,17597.0,17597.0,17506.0,17524.0,48.0
1984-06-08,17867.0,18066.0,17687.0,18048.0,155.0
1984-06-09,18048.0,18048.0,18048.0,18048.0,195.0
1984-06-11,18084.0,18409.0,18084.0,18138.0,173.0
1984-06-12,18138.0,18427.0,18138.0,18427.0,350.0
1984-06-13,18409.0,18752.0,18409.0,18481.0,226.0
1984-06-14,18409.0,18752.0,18048.0,18679.0,565.0
1984-06-15,18697.0,18950.0,18697.0,18950.0,634.0
1984-06-16,18950.0,18950.0,18607.0,18607.0,177.0
1984-06-18,18409.0,18409.0,18409.0,18409.0,0.0
1984-06-19,18318.0,18318.0,18318.0,18318.0,219.0
1984-06-20,17867.0,18228.0,17867.0,18228.0,416.0
1984-06-21,18228.0,18228.0,18228.0,18228.0,115.0
1984-06-22,18770.0,18770.0,18228.0,18228.0,66.0
1984-06-23,18228.0,18228.0,18228.0,18228.0,221.0
1984-06-25,17687.0,17687.0,17506.0,17506.0,310.0
1984-06-26,17867.0,17867.0,17867.0,17867.0,148.0
1984-06-27,17867.0,17885.0,17867.0,17885.0,110.0
1984-06-28,18048.0,18048.0,18048.0,18048.0,33.0
1984-06-29,18048.0,18048.0,18048.0,18048.0,221.0
1984-06-30,18048.0,18210.0,17506.0,18210.0,556.0
1984-07-02,18048.0,18048.0,18048.0,18048.0,84.0
1984-07-03,18048.0,18048.0,18048.0,18048.0,0.0
1984-07-04,18048.0,18048.0,18048.0,18048.0,221.0
1984-07-05,18048.0,18048.0,18048.0,18048.0,0.0
1984-07-06,17867.0,18048.0,17867.0,18048.0,441.0
1984-07-07,18066.0,18138.0,18066.0,18138.0,146.0
1984-07-09,18228.0,18409.0,18228.0,18228.0,115.0
1984-07-10,18228.0,18228.0,18138.0,18228.0,221.0
1984-07-11,18048.0,18048.0,18048.0,18048.0,0.0
1984-07-12,17958.0,17958.0,17958.0,17958.0,88.0
1984-07-13,17958.0,18048.0,17958.0,18048.0,487.0
1984-07-14,18048.0,18048.0,18048.0,18048.0,0.0
1984-07-16,18048.0,18048.0,18048.0,18048.0,443.0
1984-07-18,18048.0,18048.0,18048.0,18048.0,0.0
1984-07-19,18048.0,18048.0,18048.0,18048.0,0.0
1984-07-20,17867.0,17867.0,17867.0,17867.0,0.0
1984-07-21,17777.0,17777.0,17777.0,17777.0,0.0
1984-07-23,17488.0,17488.0,17488.0,17488.0,17.0
1984-07-24,17506.0,17506.0,17344.0,17506.0,277.0
1984-07-25,17506.0,17506.0,17506.0,17506.0,139.0
1984-07-26,17506.0,17506.0,17506.0,17506.0,155.0
1984-07-27,17488.0,17488.0,17488.0,17488.0,0.0
1984-07-28,17470.0,17470.0,17470.0,17470.0,0.0
1984-07-30,17416.0,17416.0,17416.0,17416.0,0.0
1984-07-31,17416.0,17416.0,17416.0,17416.0,266.0
1984-08-01,17416.0,17416.0,17416.0,17416.0,556.0
1984-08-02,17416.0,17416.0,17416.0,17416.0,13.0
1984-08-03,17416.0,17416.0,17416.0,17416.0,2.0
1984-08-04,17524.0,17524.0,17524.0,17524.0,8.0
1984-08-06,17560.0,18048.0,17560.0,18048.0,113.0
1984-08-07,18138.0,18138.0,18138.0,18138.0,13.0
1984-08-08,18138.0,18138.0,18138.0,18138.0,31.0
1984-08-09,18120.0,18120.0,18120.0,18120.0,22.0
1984-08-10,18048.0,18048.0,18048.0,18048.0,0.0
1984-08-11,18012.0,18012.0,18012.0,18012.0,0.0
1984-08-13,17867.0,17867.0,17867.0,17867.0,11.0
1984-08-14,17777.0,17777.0,17777.0,17777.0,0.0
1984-08-16,17597.0,17597.0,17597.0,17597.0,22.0
1984-08-17,17560.0,17560.0,17560.0,17560.0,0.0
1984-08-18,17560.0,17560.0,17560.0,17560.0,0.0
1984-08-20,17344.0,17344.0,17326.0,17326.0,22.0
1984-08-21,17145.0,17145.0,17145.0,17145.0,0.0
1984-08-22,17127.0,17127.0,17127.0,17127.0,0.0
1984-08-23,16965.0,16965.0,16965.0,16965.0,0.0
1984-08-24,16965.0,16965.0,16965.0,16965.0,0.0
1984-08-25,16875.0,16875.0,16875.0,16875.0,0.0
1984-08-27,16875.0,16875.0,16875.0,16875.0,967.0
1984-08-28,16875.0,17001.0,16857.0,17001.0,1268.0
1984-08-29,17326.0,17903.0,17326.0,17903.0,332.0
1984-08-30,18806.0,18806.0,18770.0,18806.0,1472.0
1984-08-31,20069.0,20069.0,19492.0,20069.0,7909.0
1984-09-01,20214.0,20575.0,20033.0,20394.0,2036.0
1984-09-03,20214.0,20214.0,19672.0,20196.0,1204.0
1984-09-04,20105.0,20394.0,19871.0,19871.0,1989.0
1984-09-05,18986.0,18986.0,18697.0,18697.0,266.0
1984-09-06,18066.0,19131.0,18066.0,18066.0,1075.0
1984-09-07,18084.0,18716.0,18084.0,18716.0,197.0
1984-09-08,18734.0,18752.0,18716.0,18734.0,212.0
1984-09-11,18788.0,18950.0,18752.0,18788.0,354.0
1984-09-12,18228.0,18589.0,18228.0,18228.0,135.0
1984-09-13,18409.0,18409.0,18066.0,18391.0,82.0
1984-09-14,18138.0,18138.0,18138.0,18138.0,133.0
1984-09-15,18138.0,18138.0,18066.0,18066.0,155.0
1984-09-17,17524.0,17524.0,17524.0,17524.0,11.0
1984-09-18,17524.0,17867.0,17326.0,17867.0,479.0
1984-09-19,17326.0,17759.0,17326.0,17759.0,51.0
1984-09-20,17326.0,17326.0,17326.0,17326.0,88.0
1984-09-21,17055.0,17145.0,17055.0,17145.0,102.0
1984-09-22,17236.0,17236.0,17236.0,17236.0,13.0
1984-09-24,17163.0,17163.0,17163.0,17163.0,33.0
1984-09-25,17181.0,17326.0,16983.0,17236.0,277.0
1984-09-26,17073.0,17073.0,17073.0,17073.0,343.0
1984-09-27,17073.0,17073.0,16784.0,16965.0,237.0
1984-09-28,16965.0,17037.0,16965.0,17037.0,476.0
1984-09-29,17651.0,17651.0,17145.0,17145.0,88.0
1984-10-02,17218.0,17506.0,17218.0,17506.0,195.0
1984-10-04,17326.0,17488.0,17326.0,17488.0,24.0
1984-10-05,17308.0,17416.0,17145.0,17416.0,215.0
1984-10-06,17597.0,17597.0,17597.0,17597.0,2.0
1984-10-08,17597.0,17759.0,16766.0,17759.0,217.0
1984-10-10,17669.0,17669.0,17669.0,17669.0,0.0
1984-10-11,16802.0,16802.0,16802.0,16802.0,2.0
1984-10-12,16983.0,16983.0,16983.0,16983.0,44.0
1984-10-13,16965.0,16965.0,16965.0,16965.0,221.0
1984-10-15,16965.0,17488.0,16965.0,16965.0,37.0
1984-10-16,16622.0,16820.0,16622.0,16820.0,53.0
1984-10-17,16820.0,16820.0,16820.0,16820.0,221.0
1984-10-18,17290.0,17290.0,17290.0,17290.0,2.0
1984-10-19,17127.0,17127.0,17127.0,17127.0,44.0
1984-10-20,17109.0,17109.0,17109.0,17109.0,0.0
1984-10-22,17055.0,17055.0,17055.0,17055.0,0.0
1984-10-23,16965.0,16965.0,16965.0,16965.0,95.0
1984-10-24,16965.0,17326.0,16965.0,17326.0,44.0
1984-10-25,17597.0,17597.0,17326.0,17326.0,166.0
1984-10-26,17236.0,17579.0,17236.0,17579.0,206.0
1984-10-27,17506.0,17506.0,17506.0,17506.0,0.0
1984-10-29,17488.0,17488.0,17488.0,17488.0,0.0
1984-10-30,17326.0,17326.0,17326.0,17326.0,0.0
1984-10-31,17308.0,17308.0,17308.0,17308.0,0.0
1984-11-01,17308.0,17308.0,17308.0,17308.0,221.0
1984-11-02,16965.0,16965.0,16784.0,16784.0,4.0
1984-11-03,17127.0,17127.0,17127.0,17127.0,2.0
1984-11-05,17218.0,17218.0,17218.0,17218.0,2.0
1984-11-06,17308.0,17308.0,17308.0,17308.0,44.0
1984-11-07,17290.0,17308.0,17290.0,17308.0,514.0
1984-11-08,17488.0,17741.0,17488.0,17741.0,891.0
1984-11-09,17885.0,18048.0,17831.0,17831.0,519.0
1984-11-10,17849.0,17849.0,17849.0,17849.0,177.0
1984-11-12,17849.0,17849.0,17831.0,17831.0,221.0
1984-11-13,17597.0,17687.0,17597.0,17687.0,510.0
1984-11-14,16965.0,17669.0,16965.0,17669.0,235.0
1984-11-15,17506.0,17506.0,17506.0,17506.0,0.0
1984-11-16,17669.0,17741.0,17669.0,17741.0,490.0
1984-11-17,17687.0,17687.0,17687.0,17687.0,181.0
1984-11-19,17687.0,17849.0,17687.0,17849.0,292.0
1984-11-20,17867.0,18391.0,17867.0,18391.0,1060.0
1984-11-21,18391.0,18661.0,18391.0,18409.0,230.0
1984-11-22,18409.0,18427.0,18409.0,18409.0,84.0
1984-11-23,18391.0,18391.0,18391.0,18391.0,0.0
1984-11-24,18391.0,18391.0,18391.0,18391.0,0.0
