Datetime,Open,High,Low,Close,Volume
2016-09-12,9670.0,9710.0,9475.0,9475.0,673759.0
2016-09-13,9655.0,9685.0,9545.0,9545.0,729020.0
2016-09-19,9655.0,9735.0,9505.0,9735.0,571145.0
2016-09-20,9660.0,9765.0,9630.0,9765.0,775494.0
2016-09-21,9755.0,9880.0,9715.0,9880.0,797297.0
2016-09-22,9900.0,10120.0,9900.0,10050.0,687949.0
2016-09-23,10070.0,10070.0,10010.0,10050.0,831603.0
2016-09-26,9720.0,10120.0,9720.0,9990.0,811953.0
2016-09-27,9910.0,10135.0,9795.0,10125.0,826756.0
2016-09-28,10095.0,10100.0,10030.0,10055.0,756095.0
2016-09-29,10115.0,10250.0,10115.0,10220.0,802752.0
2016-09-30,10085.0,10090.0,9965.0,9980.0,745165.0
2016-10-04,10065.0,10150.0,10060.0,10100.0,846128.0
2016-10-05,9970.0,10105.0,9895.0,10065.0,868713.0
2016-10-06,10215.0,10250.0,10125.0,10250.0,803473.0
2016-10-07,10230.0,10235.0,10150.0,10185.0,755148.0
2016-10-10,10055.0,10205.0,10005.0,10180.0,809043.0
2016-10-11,10270.0,10270.0,9880.0,9885.0,623363.0
2016-10-12,9785.0,9910.0,9775.0,9890.0,537628.0
2016-10-13,9870.0,9870.0,9665.0,9695.0,554894.0
2016-10-14,9800.0,9855.0,9760.0,9810.0,431727.0
2016-10-17,9810.0,9890.0,9660.0,9810.0,458680.0
2016-10-18,9925.0,9980.0,9840.0,9975.0,430010.0
2016-10-19,9990.0,10085.0,9930.0,10010.0,517626.0
2016-10-20,10040.0,10080.0,9995.0,10020.0,500541.0
2016-10-21,9970.0,10025.0,9900.0,9950.0,413923.0
2016-10-24,10000.0,10070.0,10000.0,10065.0,72660.0
2016-10-25,10020.0,10050.0,9975.0,10045.0,29598.0
2016-10-26,9900.0,9900.0,9665.0,9775.0,115843.0
2016-10-27,9800.0,9885.0,9800.0,9885.0,45314.0
2016-10-28,9900.0,9900.0,9830.0,9900.0,11619.0
2016-10-31,9900.0,9900.0,9750.0,9845.0,5226.0
2016-11-01,9780.0,9835.0,9620.0,9835.0,58515.0
2016-11-02,9770.0,9770.0,9565.0,9575.0,27125.0
2016-11-03,9725.0,9725.0,9495.0,9630.0,3616.0
2016-11-04,9580.0,9580.0,9530.0,9570.0,2218.0
2016-11-07,9675.0,9775.0,9675.0,9745.0,16647.0
2016-11-08,9750.0,9775.0,9690.0,9760.0,11538.0
2016-11-09,9840.0,9900.0,9110.0,9335.0,110840.0
2016-11-10,9600.0,9765.0,9570.0,9720.0,24524.0
2016-11-11,9600.0,9600.0,9515.0,9550.0,6351.0
2016-11-14,9520.0,9545.0,9370.0,9405.0,20144.0
2016-11-15,9365.0,9400.0,9300.0,9315.0,8050.0
2016-11-16,9400.0,9430.0,9375.0,9385.0,8729.0
2016-11-17,9290.0,9365.0,9240.0,9365.0,24919.0
2016-11-18,9365.0,9365.0,9270.0,9350.0,1185.0
2016-11-21,9300.0,9365.0,9260.0,9305.0,769.0
2016-11-22,9380.0,9520.0,9380.0,9520.0,3965.0
2016-11-23,9520.0,9650.0,9505.0,9580.0,17364.0
2016-11-24,9580.0,9580.0,9455.0,9510.0,5374.0
2016-11-25,9495.0,9505.0,9460.0,9505.0,74931.0
2016-11-28,9490.0,9550.0,9400.0,9545.0,1125.0
2016-11-29,9545.0,9565.0,9505.0,9550.0,3107.0
2016-11-30,9550.0,9675.0,9550.0,9665.0,2147.0
2016-12-01,9650.0,9700.0,9615.0,9675.0,2594.0
2016-12-02,9600.0,9610.0,9500.0,9545.0,931.0
2016-12-05,9475.0,9535.0,9440.0,9505.0,487.0
2016-12-06,9650.0,9765.0,9650.0,9750.0,3230.0
2016-12-07,9770.0,9810.0,9745.0,9795.0,1099.0
2016-12-08,9935.0,10100.0,9930.0,10095.0,22189.0
2016-12-09,9955.0,10145.0,9955.0,10140.0,15687.0
2016-12-12,10150.0,10180.0,10050.0,10145.0,58249.0
2016-12-13,10100.0,10185.0,10100.0,10185.0,903.0
2016-12-14,10185.0,10295.0,10160.0,10220.0,2096.0
2016-12-15,10070.0,10210.0,10070.0,10210.0,4058.0
2016-12-16,10210.0,10225.0,10125.0,10215.0,8505.0
2016-12-19,10190.0,10245.0,10190.0,10245.0,1586.0
2016-12-20,10250.0,10290.0,10210.0,10290.0,159914.0
2016-12-21,10300.0,10365.0,10220.0,10265.0,21640.0
2016-12-22,10265.0,10265.0,10210.0,10250.0,434.0
2016-12-23,10200.0,10225.0,10185.0,10205.0,66.0
2016-12-26,10215.0,10235.0,10195.0,10235.0,152.0
2016-12-27,10230.0,10265.0,10220.0,10265.0,91.0
2016-12-28,10320.0,10350.0,10295.0,10345.0,6649.0
2016-12-29,10295.0,10365.0,10250.0,10365.0,1389.0
2017-01-02,10255.0,10445.0,10255.0,10415.0,193.0
2017-01-03,10415.0,10575.0,10415.0,10575.0,2384.0
2017-01-04,10520.0,10580.0,10505.0,10580.0,6547.0
2017-01-05,10535.0,10545.0,10510.0,10530.0,182.0
2017-01-06,10590.0,10630.0,10565.0,10595.0,1727.0
2017-01-09,10640.0,10670.0,10610.0,10660.0,886.0
2017-01-10,10575.0,10645.0,10570.0,10620.0,1228.0
2017-01-11,10685.0,11065.0,10685.0,11025.0,28650.0
2017-01-12,11045.0,11095.0,11005.0,11075.0,20893.0
2017-01-13,11030.0,11055.0,10995.0,11020.0,322.0
2017-01-16,11035.0,11035.0,10840.0,10880.0,302.0
2017-01-17,10935.0,11040.0,10935.0,10955.0,610.0
2017-01-18,10965.0,11000.0,10800.0,10970.0,76291.0
2017-01-19,10980.0,11170.0,10865.0,10975.0,850.0
2017-01-20,10915.0,10945.0,10880.0,10935.0,16170.0
2017-01-23,10900.0,10950.0,10795.0,10930.0,91118.0
2017-01-24,10970.0,10970.0,10870.0,10940.0,292.0
2017-01-25,11000.0,11040.0,10940.0,11005.0,856.0
2017-01-26,11050.0,11235.0,11030.0,11195.0,20558.0
2017-01-31,11110.0,11140.0,11045.0,11060.0,358795.0
2017-02-01,11115.0,11125.0,11100.0,11125.0,58.0
2017-02-02,11125.0,11240.0,11000.0,11040.0,8491.0
2017-02-03,11075.0,11075.0,10950.0,11035.0,167.0
2017-02-06,11095.0,11100.0,11095.0,11100.0,6.0
2017-02-07,11075.0,11080.0,11040.0,11075.0,112.0
2017-02-08,10995.0,10995.0,10820.0,10970.0,9900.0
2017-02-09,10940.0,11005.0,10940.0,11005.0,9.0
2017-02-10,11040.0,11110.0,11035.0,11035.0,8054.0
2017-02-13,11015.0,11040.0,11015.0,11040.0,73.0
2017-02-14,11040.0,11040.0,10905.0,10980.0,548.0
2017-02-15,10945.0,11055.0,10935.0,11045.0,69.0
2017-02-16,11015.0,11050.0,11005.0,11050.0,45.0
2017-02-17,10975.0,11045.0,10975.0,11045.0,45.0
2017-02-20,11055.0,11090.0,11040.0,11085.0,191.0
2017-02-21,11140.0,11390.0,11115.0,11310.0,3982.0
2017-02-22,11345.0,11370.0,11330.0,11370.0,19370.0
2017-02-23,11315.0,11370.0,11315.0,11370.0,95652.0
2017-02-24,11250.0,11270.0,11135.0,11185.0,88688.0
2017-02-27,11175.0,11175.0,11045.0,11095.0,398.0
2017-02-28,11150.0,11160.0,11110.0,11120.0,167.0
2017-03-02,11305.0,11380.0,11260.0,11295.0,16813.0
2017-03-03,11230.0,11235.0,11020.0,11105.0,118313.0
2017-03-06,11040.0,11140.0,11035.0,11135.0,31416.0
2017-03-07,11180.0,11285.0,11130.0,11245.0,57575.0
2017-03-08,11245.0,11330.0,11205.0,11265.0,20411.0
2017-03-09,11320.0,11320.0,11220.0,11255.0,48127.0
2017-03-10,11175.0,11300.0,11130.0,11270.0,111443.0
2017-03-13,11380.0,11570.0,11380.0,11505.0,8998.0
2017-03-14,11600.0,11720.0,11600.0,11715.0,474.0
2017-03-15,11740.0,11755.0,11690.0,11755.0,165797.0
2017-03-16,11965.0,12020.0,11795.0,11910.0,139145.0
2017-03-17,11935.0,12045.0,11915.0,12045.0,190280.0
2017-03-20,11950.0,12000.0,11915.0,12000.0,189.0
2017-03-21,12050.0,12260.0,12050.0,12220.0,3216.0
2017-03-22,12050.0,12115.0,12000.0,12115.0,434.0
2017-03-23,12195.0,12205.0,12145.0,12175.0,16488.0
2017-03-24,12175.0,12225.0,12065.0,12135.0,154.0
2017-03-27,12345.0,12345.0,11945.0,11980.0,1197.0
