Datetime,Open,High,Low,Close,Volume
2016-06-24,16700.0,19150.0,13800.0,14600.0,7602009.0
2016-06-27,15050.0,16750.0,14050.0,15350.0,2675136.0
2016-06-28,15150.0,15650.0,14800.0,15000.0,662129.0
2016-06-29,15500.0,15750.0,14800.0,14800.0,583610.0
2016-06-30,14900.0,15150.0,14050.0,14250.0,511015.0
2016-07-01,14350.0,14600.0,14200.0,14250.0,412458.0
2016-07-04,14450.0,14600.0,14200.0,14200.0,318599.0
2016-07-05,14300.0,14600.0,14050.0,14200.0,251936.0
2016-07-06,14250.0,14450.0,13950.0,14000.0,208087.0
2016-07-07,14100.0,14200.0,14000.0,14100.0,124169.0
2016-07-08,14150.0,14250.0,13600.0,13750.0,229843.0
2016-07-11,13650.0,13750.0,13150.0,13250.0,295488.0
2016-07-12,13350.0,14250.0,12900.0,14250.0,680550.0
2016-07-13,14850.0,15050.0,13950.0,14000.0,551209.0
2016-07-14,14000.0,14000.0,13350.0,13550.0,250127.0
2016-07-15,13650.0,14200.0,13650.0,13900.0,223867.0
2016-07-18,13900.0,14200.0,13800.0,14050.0,97454.0
2016-07-19,14050.0,14650.0,14050.0,14300.0,235154.0
2016-07-20,14400.0,14750.0,14350.0,14650.0,230851.0
2016-07-21,14800.0,15850.0,14700.0,15200.0,545782.0
2016-07-22,15200.0,15400.0,14750.0,15400.0,135970.0
2016-07-25,15400.0,15400.0,14800.0,14800.0,202482.0
2016-07-26,14750.0,14800.0,14150.0,14500.0,143308.0
2016-07-27,14500.0,15000.0,14350.0,14750.0,143587.0
2016-07-28,14750.0,14850.0,14550.0,14750.0,77981.0
2016-07-29,14800.0,15400.0,14500.0,15350.0,210991.0
2016-08-01,15550.0,16300.0,15350.0,16150.0,367533.0
2016-08-02,16000.0,16500.0,15850.0,16450.0,263720.0
2016-08-03,16300.0,16500.0,15850.0,15850.0,152739.0
2016-08-04,16100.0,16350.0,15700.0,16350.0,159429.0
2016-08-05,16500.0,16500.0,16100.0,16250.0,146141.0
2016-08-08,16300.0,16300.0,15350.0,15700.0,182945.0
2016-08-09,15700.0,15950.0,15450.0,15700.0,84449.0
2016-08-10,15700.0,16000.0,15550.0,15750.0,89600.0
2016-08-11,15750.0,16100.0,15400.0,16100.0,127320.0
2016-08-12,16100.0,16300.0,15950.0,16000.0,81255.0
2016-08-16,15850.0,16000.0,15000.0,15000.0,219360.0
2016-08-17,15050.0,15250.0,14600.0,15000.0,108325.0
2016-08-18,15350.0,15450.0,15000.0,15050.0,80783.0
2016-08-19,14850.0,15000.0,14500.0,14500.0,134502.0
2016-08-22,14500.0,14500.0,14200.0,14400.0,49078.0
2016-08-23,14400.0,14650.0,14050.0,14050.0,79585.0
2016-08-24,14050.0,14600.0,14050.0,14350.0,63670.0
2016-08-25,14350.0,14400.0,14100.0,14300.0,35056.0
2016-08-26,14300.0,14300.0,14000.0,14300.0,47221.0
2016-08-29,14250.0,14300.0,13600.0,13750.0,74949.0
2016-08-30,13800.0,14100.0,13700.0,13750.0,60022.0
2016-08-31,13850.0,13950.0,13500.0,13900.0,79423.0
