Datetime,Open,High,Low,Close,Volume
2015-10-01,10281.0,10281.0,10215.0,10215.0,30032.0
2015-10-02,10253.0,10276.0,10253.0,10262.0,60029.0
2015-10-05,10376.0,10385.0,10328.0,10347.0,40976.0
2015-10-06,10366.0,10395.0,10291.0,10291.0,40252.0
2015-10-07,10215.0,10215.0,10063.0,10063.0,20248.0
2015-10-08,10120.0,10139.0,9901.0,9968.0,40068.0
2015-10-12,9968.0,9968.0,9939.0,9944.0,40071.0
2015-10-13,9987.0,9987.0,9892.0,9892.0,20026.0
2015-10-14,9887.0,9920.0,9844.0,9844.0,22141.0
2015-10-15,9897.0,9925.0,9830.0,9925.0,243515.0
2015-10-16,10025.0,10096.0,10020.0,10072.0,301757.0
2015-10-19,10101.0,10105.0,10053.0,10063.0,293816.0
2015-10-20,10096.0,10205.0,10053.0,10205.0,285721.0
2015-10-21,10219.0,10229.0,10096.0,10120.0,305202.0
2015-10-22,10063.0,10067.0,9935.0,9953.0,255949.0
2015-10-23,10025.0,10058.0,9991.0,10058.0,234848.0
2015-10-26,10105.0,10205.0,10086.0,10205.0,254135.0
2015-10-27,10238.0,10257.0,10115.0,10115.0,249757.0
2015-10-28,10158.0,10309.0,10101.0,10305.0,239769.0
2015-10-29,10333.0,10343.0,10238.0,10262.0,249038.0
2015-10-30,10272.0,10272.0,10101.0,10105.0,231953.0
2015-11-02,10143.0,10167.0,10072.0,10072.0,226952.0
2015-11-03,10158.0,10200.0,10063.0,10143.0,222643.0
2015-11-04,10162.0,10191.0,10110.0,10191.0,222544.0
2015-11-05,10234.0,10347.0,10234.0,10347.0,293936.0
2015-11-06,10442.0,10452.0,10366.0,10395.0,196942.0
2015-11-09,10438.0,10438.0,10067.0,10086.0,312418.0
2015-11-10,9982.0,10053.0,9740.0,9835.0,368001.0
2015-11-11,9802.0,10029.0,9797.0,10029.0,319402.0
2015-11-12,10067.0,10186.0,10067.0,10139.0,335240.0
2015-11-13,10048.0,10134.0,9987.0,10115.0,368605.0
2015-11-16,9911.0,10067.0,9911.0,9982.0,323207.0
2015-11-17,10143.0,10167.0,10096.0,10158.0,306449.0
2015-11-18,10234.0,10262.0,10181.0,10205.0,315926.0
2015-11-19,10272.0,10366.0,10234.0,10319.0,305928.0
2015-11-20,10343.0,10381.0,10314.0,10381.0,2243.0
2015-11-23,10404.0,10476.0,10376.0,10395.0,396349.0
2015-11-24,10423.0,10457.0,10381.0,10414.0,383702.0
2015-11-25,10442.0,10461.0,10381.0,10409.0,354343.0
2015-11-26,10480.0,10518.0,10414.0,10509.0,377678.0
2015-11-27,10499.0,10556.0,10452.0,10457.0,447458.0
2015-11-30,10514.0,10514.0,10352.0,10423.0,329716.0
2015-12-01,10452.0,10518.0,10404.0,10499.0,346495.0
2015-12-02,10590.0,10613.0,10485.0,10485.0,404124.0
2015-12-03,10490.0,10537.0,10409.0,10537.0,320682.0
2015-12-04,10400.0,10457.0,10395.0,10438.0,349083.0
2015-12-07,10518.0,10528.0,10328.0,10328.0,307686.0
2015-12-08,10286.0,10338.0,10063.0,10115.0,407333.0
2015-12-09,10082.0,10086.0,10044.0,10048.0,303776.0
2015-12-10,10020.0,10063.0,9844.0,9935.0,417682.0
2015-12-11,9953.0,9958.0,9740.0,9778.0,316150.0
