Datetime,Open,High,Low,Close,Volume
2019-06-20,10003.0,10131.0,10003.0,10122.0,18.0
2019-06-21,10136.0,10146.0,10087.0,10107.0,13.0
2019-06-24,10082.0,10117.0,10077.0,10082.0,6.0
2019-06-25,10117.0,10136.0,10052.0,10067.0,6.0
2019-06-26,10097.0,10127.0,10062.0,10087.0,31.0
2019-06-27,10181.0,10310.0,10181.0,10275.0,5.0
2019-06-28,10285.0,10305.0,10211.0,10245.0,16.0
2019-07-01,10265.0,10265.0,10186.0,10206.0,6.0
2019-07-02,10092.0,10211.0,10092.0,10176.0,5.0
2019-07-03,10161.0,10161.0,10087.0,10087.0,5.0
2019-07-04,10136.0,10211.0,10136.0,10211.0,5.0
2019-07-05,10211.0,10211.0,10161.0,10186.0,5.0
2019-07-08,10047.0,10047.0,9899.0,9909.0,47.0
2019-07-09,9998.0,10018.0,9953.0,9993.0,5.0
2019-07-10,10057.0,10131.0,10057.0,10102.0,5.0
2019-07-11,10196.0,10250.0,10191.0,10250.0,6.0
2019-07-12,10235.0,10295.0,10235.0,10260.0,7.0
2019-07-15,10240.0,10334.0,10240.0,10334.0,5.0
2019-07-16,10339.0,10384.0,10339.0,10354.0,8.0
2019-07-17,10290.0,10290.0,10250.0,10255.0,11.0
2019-07-18,10285.0,10305.0,10255.0,10300.0,10.0
2019-07-19,10394.0,10448.0,10379.0,10448.0,24.0
2019-07-22,10399.0,10468.0,10399.0,10433.0,52.0
2019-07-23,10518.0,10532.0,10468.0,10468.0,16.0
2019-07-24,10448.0,10532.0,10369.0,10369.0,5.0
2019-07-25,10463.0,10463.0,10374.0,10424.0,15.0
2019-07-26,10438.0,10508.0,10414.0,10508.0,16.0
2019-07-29,10399.0,10399.0,10265.0,10265.0,13.0
2019-07-30,10339.0,10359.0,10320.0,10359.0,5.0
2019-07-31,10344.0,10344.0,10196.0,10295.0,20.0
2019-08-01,10250.0,10354.0,10235.0,10295.0,45.0
2019-08-02,10206.0,10344.0,10206.0,10320.0,24.0
2019-08-05,10211.0,10211.0,10023.0,10023.0,16.0
2019-08-06,9731.0,9948.0,9731.0,9835.0,17.0
2019-08-07,9948.0,9948.0,9844.0,9879.0,5.0
2019-08-08,9943.0,9983.0,9943.0,9948.0,7.0
2019-08-09,10067.0,10122.0,10057.0,10072.0,7.0
2019-08-12,10171.0,10191.0,10141.0,10141.0,10.0
2019-08-13,10052.0,10092.0,10052.0,10087.0,7.0
2019-08-14,10226.0,10226.0,10171.0,10191.0,43.0
2019-08-16,10127.0,10146.0,10112.0,10141.0,7.0
2019-08-19,10226.0,10226.0,10136.0,10136.0,5.0
2019-08-20,10166.0,10349.0,10166.0,10349.0,5.0
2019-08-21,10270.0,10359.0,10270.0,10354.0,11.0
2019-08-22,10349.0,10354.0,10250.0,10250.0,5.0
2019-08-23,10201.0,10275.0,10201.0,10270.0,5.0
2019-08-26,10057.0,10077.0,10037.0,10037.0,6.0
2019-08-27,10117.0,10196.0,10117.0,10131.0,6.0
2019-08-28,10156.0,10211.0,10141.0,10211.0,40.0
2019-08-29,10226.0,10226.0,10097.0,10151.0,20.0
2019-08-30,10285.0,10354.0,10285.0,10344.0,15.0
2019-09-02,10344.0,10419.0,10344.0,10419.0,8.0
2019-09-03,10419.0,10419.0,10369.0,10369.0,6.0
2019-09-04,10389.0,10527.0,10389.0,10518.0,6.0
2019-09-05,10612.0,10681.0,10612.0,10646.0,6.0
2019-09-06,10691.0,10701.0,10646.0,10686.0,50.0
2019-09-09,10725.0,10810.0,10725.0,10750.0,5.0
2019-09-10,10711.0,10711.0,10661.0,10696.0,25.0
2019-09-11,10740.0,10740.0,10706.0,10711.0,14.0
2019-09-16,10711.0,10711.0,10636.0,10646.0,155.0
2019-09-17,10661.0,10701.0,10661.0,10661.0,5.0
2019-09-18,10711.0,10805.0,10711.0,10780.0,7.0
2019-09-19,10854.0,10909.0,10854.0,10909.0,37.0
2019-09-20,10914.0,10938.0,10914.0,10938.0,15.0
2019-09-23,10899.0,10928.0,10879.0,10909.0,47.0
2019-09-24,10909.0,11003.0,10904.0,11003.0,10.0
2019-09-25,10948.0,10948.0,10819.0,10819.0,15.0
2019-09-26,10899.0,10923.0,10864.0,10864.0,40.0
2019-09-27,10805.0,10805.0,10720.0,10780.0,45.0
2019-09-30,10716.0,10849.0,10716.0,10849.0,11.0
2019-10-01,10869.0,10933.0,10869.0,10914.0,20.0
2019-10-02,10819.0,10819.0,10711.0,10711.0,35.0
2019-10-04,10706.0,10735.0,10622.0,10622.0,47.0
2019-10-07,10760.0,10760.0,10651.0,10656.0,5.0
2019-10-08,10701.0,10829.0,10701.0,10829.0,7.0
2019-10-10,10780.0,10854.0,10780.0,10854.0,5.0
2019-10-11,10914.0,10914.0,10894.0,10904.0,5.0
2019-10-14,11008.0,11008.0,10914.0,10914.0,12.0
2019-10-15,10928.0,10928.0,10879.0,10879.0,5.0
2019-10-16,10958.0,10973.0,10938.0,10943.0,14.0
2019-10-17,10933.0,10933.0,10884.0,10884.0,5.0
2019-10-18,10904.0,10958.0,10770.0,10780.0,45.0
2019-10-21,10829.0,10909.0,10829.0,10909.0,5.0
2019-10-22,10948.0,11013.0,10948.0,11013.0,13.0
2019-10-23,10948.0,10978.0,10933.0,10968.0,5.0
2019-10-24,11017.0,11017.0,10914.0,11017.0,5.0
2019-10-25,11047.0,11077.0,11032.0,11062.0,75.0
2019-10-28,11072.0,11171.0,11072.0,11171.0,76.0
2019-10-29,11225.0,11225.0,11097.0,11097.0,6.0
2019-10-30,11067.0,11067.0,10993.0,10993.0,36.0
2019-10-31,11161.0,11280.0,11146.0,11146.0,18.0
2019-11-01,11166.0,11319.0,11166.0,11319.0,6.0
2019-11-04,11374.0,11433.0,11364.0,11423.0,77.0
2019-11-05,11423.0,11463.0,11423.0,11458.0,5.0
2019-11-06,11473.0,11552.0,11448.0,11458.0,48.0
2019-11-07,11438.0,11438.0,11349.0,11404.0,16.0
2019-11-08,11423.0,11458.0,11339.0,11339.0,47.0
2019-11-11,11354.0,11354.0,11240.0,11260.0,109.0
2019-11-12,11270.0,11359.0,11270.0,11354.0,6.0
2019-11-13,11310.0,11314.0,11260.0,11314.0,6.0
2019-11-14,11458.0,11503.0,11438.0,11503.0,6.0
2019-11-15,11527.0,11661.0,11527.0,11636.0,6.0
2019-11-18,11730.0,11730.0,11671.0,11696.0,50.0
2019-11-19,11666.0,11666.0,11606.0,11606.0,5.0
2019-11-20,11582.0,11582.0,11404.0,11413.0,11.0
2019-11-21,11329.0,11329.0,11151.0,11171.0,40.0
2019-11-22,11260.0,11285.0,11220.0,11230.0,5.0
2019-11-25,11389.0,11413.0,11374.0,11389.0,5.0
2019-11-26,11448.0,11512.0,11448.0,11458.0,65.0
2019-11-27,11418.0,11418.0,11369.0,11379.0,6.0
2019-11-28,11369.0,11369.0,11310.0,11310.0,18.0
2019-11-29,11319.0,11319.0,11131.0,11166.0,28.0
2019-12-02,11211.0,11270.0,11136.0,11151.0,46.0
2019-12-03,11032.0,11161.0,11032.0,11161.0,5.0
2019-12-04,11087.0,11087.0,10978.0,11042.0,88.0
2019-12-05,11141.0,11141.0,11013.0,11042.0,6.0
2019-12-06,11141.0,11275.0,11141.0,11275.0,274.0
2019-12-09,11364.0,11374.0,11339.0,11344.0,7.0
2019-12-10,11285.0,11354.0,11285.0,11354.0,18.0
2019-12-11,11369.0,11418.0,11364.0,11404.0,39.0
2019-12-12,11512.0,11582.0,11483.0,11582.0,1730.0
2019-12-13,11735.0,11760.0,11691.0,11750.0,894.0
2019-12-16,11775.0,11864.0,11775.0,11864.0,29.0
2019-12-17,11948.0,12042.0,11874.0,12042.0,2251.0
2019-12-18,11993.0,12007.0,11933.0,11933.0,67.0
2019-12-19,12022.0,12027.0,11918.0,11918.0,6.0
2019-12-20,12017.0,12037.0,12002.0,12022.0,2511.0
2019-12-23,12052.0,12052.0,11933.0,11968.0,2497.0
2019-12-24,11943.0,11943.0,11859.0,11864.0,6.0
2019-12-26,11834.0,11943.0,11834.0,11938.0,67.0
2019-12-27,12057.0,12270.0,12042.0,12205.0,90.0
2019-12-30,12240.0,12285.0,12240.0,12245.0,167.0
2020-01-02,12309.0,12309.0,12191.0,12205.0,17.0
2020-01-03,12384.0,12393.0,12186.0,12186.0,87.0
2020-01-06,12062.0,12166.0,12062.0,12161.0,5.0
2020-01-07,12270.0,12319.0,12270.0,12309.0,87.0
2020-01-08,12260.0,12379.0,12215.0,12265.0,261.0
2020-01-09,12497.0,12547.0,12438.0,12542.0,210.0
2020-01-10,12700.0,12794.0,12651.0,12794.0,626.0
2020-01-13,12819.0,12933.0,12780.0,12933.0,24.0
2020-01-14,13077.0,13146.0,12987.0,12987.0,447.0
2020-01-15,12968.0,12973.0,12908.0,12908.0,393.0
2020-01-16,12983.0,13027.0,12983.0,13012.0,532.0
2020-01-17,13240.0,13245.0,13121.0,13161.0,220.0
2020-01-20,13235.0,13309.0,13225.0,13235.0,6047.0
2020-01-21,13230.0,13250.0,13086.0,13091.0,1129.0
2020-01-22,13116.0,13314.0,13116.0,13314.0,379.0
2020-01-23,13166.0,13240.0,13116.0,13151.0,1694.0
2020-01-28,12809.0,12839.0,12765.0,12839.0,822.0
2020-01-29,12983.0,12992.0,12888.0,12958.0,128.0
2020-01-30,12948.0,12948.0,12651.0,12705.0,655.0
2020-01-31,12765.0,12809.0,12502.0,12502.0,935.0
2020-02-03,12369.0,12601.0,12369.0,12601.0,1020.0
2020-02-04,12770.0,13037.0,12755.0,13037.0,86.0
2020-02-05,13205.0,13205.0,13022.0,13047.0,1276.0
2020-02-06,13161.0,13294.0,13096.0,13279.0,3631.0
2020-02-07,13329.0,13329.0,13190.0,13245.0,793.0
2020-02-10,13081.0,13195.0,13081.0,13190.0,269.0
2020-02-11,13270.0,13438.0,13270.0,13403.0,7019.0
2020-02-12,13443.0,13507.0,13383.0,13507.0,5410.0
2020-02-13,13581.0,13636.0,13492.0,13492.0,2514.0
2020-02-14,13576.0,13730.0,13487.0,13705.0,13190.0
2020-02-17,13735.0,13774.0,13680.0,13760.0,1565.0
2020-02-18,13666.0,13666.0,13477.0,13522.0,896.0
2020-02-19,13616.0,13675.0,13473.0,13636.0,579.0
2020-02-20,13770.0,13809.0,13576.0,13675.0,281.0
2020-02-21,13468.0,13621.0,13468.0,13507.0,181.0
2020-02-24,13240.0,13260.0,13022.0,13022.0,4152.0
2020-02-25,12948.0,13215.0,12933.0,13215.0,1766.0
2020-02-26,12953.0,13007.0,12893.0,12987.0,740.0
2020-02-27,12933.0,12933.0,12616.0,12616.0,3410.0
2020-02-28,12448.0,12448.0,12141.0,12186.0,718.0
2020-03-02,12319.0,12517.0,12196.0,12473.0,27.0
2020-03-03,12874.0,12874.0,12522.0,12522.0,3204.0
2020-03-04,12552.0,12928.0,12552.0,12913.0,1619.0
2020-03-05,13047.0,13047.0,12888.0,12973.0,100.0
2020-03-06,12829.0,12829.0,12715.0,12775.0,5027.0
2020-03-09,12393.0,12393.0,12072.0,12141.0,2795.0
2020-03-10,12007.0,12319.0,12007.0,12319.0,440.0
2020-03-11,12290.0,12290.0,11928.0,11928.0,40.0
2020-03-12,11780.0,11859.0,11280.0,11379.0,2116.0
2020-03-13,10879.0,11483.0,10631.0,11290.0,884.0
2020-03-16,11290.0,11305.0,10716.0,10716.0,15156.0
2020-03-17,10206.0,10800.0,10206.0,10562.0,585.0
2020-03-18,10651.0,10696.0,9998.0,9998.0,236.0
2020-03-19,9963.0,9963.0,9137.0,9335.0,127.0
2020-03-20,9651.0,10127.0,9523.0,10107.0,1046.0
2020-03-23,9562.0,9854.0,9434.0,9602.0,38.0
2020-03-24,9884.0,10602.0,9884.0,10602.0,306.0
2020-03-25,11008.0,11008.0,10716.0,10953.0,30.0
2020-03-26,10928.0,10948.0,10676.0,10676.0,252.0
2020-03-27,11052.0,11052.0,10696.0,10780.0,2050.0
2020-03-30,10513.0,10899.0,10473.0,10829.0,48.0
2020-03-31,10938.0,11072.0,10800.0,10963.0,566.0
2020-04-01,10909.0,11087.0,10597.0,10597.0,29.0
2020-04-02,10622.0,10889.0,10567.0,10889.0,72.0
2020-04-03,10963.0,10963.0,10785.0,10909.0,1086.0
2020-04-06,10988.0,11265.0,10988.0,11265.0,1684.0
2020-04-07,11468.0,11582.0,11250.0,11438.0,622.0
2020-04-08,11369.0,11463.0,11319.0,11319.0,210.0
2020-04-09,11493.0,11493.0,11275.0,11314.0,122.0
2020-04-10,11324.0,11329.0,11171.0,11329.0,22.0
2020-04-13,11245.0,11245.0,11047.0,11047.0,95.0
2020-04-14,11161.0,11300.0,11161.0,11265.0,207.0
2020-04-16,11245.0,11498.0,11245.0,11498.0,96.0
2020-04-17,11785.0,11993.0,11785.0,11859.0,454.0
2020-04-20,11879.0,11933.0,11691.0,11710.0,1297.0
2020-04-21,11621.0,11750.0,11473.0,11646.0,27.0
2020-04-22,11493.0,11839.0,11423.0,11839.0,119.0
2020-04-23,11894.0,12012.0,11834.0,11869.0,166.0
2020-04-24,11864.0,11884.0,11686.0,11745.0,97.0
2020-04-27,11780.0,11894.0,11780.0,11854.0,122.0
2020-04-28,11904.0,11914.0,11799.0,11914.0,2038.0
2020-04-29,11943.0,12028.0,11943.0,11983.0,596.0
2020-05-04,11720.0,11824.0,11665.0,11759.0,259.0
2020-05-06,11894.0,12068.0,11849.0,12068.0,37.0
2020-05-07,12068.0,12217.0,12068.0,12212.0,1062.0
2020-05-08,12292.0,12441.0,12292.0,12371.0,2368.0
2020-05-11,12485.0,12515.0,12381.0,12416.0,717.0
2020-05-12,12446.0,12585.0,12297.0,12550.0,52.0
2020-05-13,12426.0,12625.0,12381.0,12625.0,220.0
2020-05-14,12600.0,12660.0,12540.0,12590.0,84.0
2020-05-15,12655.0,12655.0,12490.0,12550.0,201.0
2020-05-18,12476.0,12669.0,12476.0,12610.0,309.0
2020-05-19,12660.0,12739.0,12660.0,12729.0,157.0
2020-05-20,12814.0,13023.0,12784.0,12988.0,2096.0
2020-05-21,13202.0,13251.0,13092.0,13122.0,797.0
2020-05-22,13142.0,13162.0,13008.0,13102.0,429.0
2020-05-25,13206.0,13475.0,13167.0,13475.0,181.0
2020-05-26,13574.0,13714.0,13381.0,13699.0,490.0
2020-05-27,13535.0,13545.0,13405.0,13450.0,510.0
2020-05-28,13445.0,13589.0,13271.0,13535.0,300.0
2020-05-29,13485.0,13490.0,13356.0,13445.0,320.0
2020-06-01,13535.0,13694.0,13535.0,13694.0,569.0
2020-06-02,13694.0,13798.0,13679.0,13679.0,396.0
2020-06-03,13753.0,13843.0,13729.0,13813.0,1233.0
2020-06-04,14017.0,14121.0,13883.0,13913.0,6464.0
2020-06-05,13868.0,14042.0,13798.0,14042.0,158.0
2020-06-08,14221.0,14221.0,13992.0,14097.0,907.0
2020-06-09,14166.0,14286.0,13987.0,14097.0,502.0
2020-06-10,14116.0,14350.0,14116.0,14330.0,1846.0
2020-06-11,14310.0,14375.0,14072.0,14111.0,3141.0
2020-06-12,13530.0,13992.0,13530.0,13967.0,1067.0
2020-06-15,13818.0,13878.0,13236.0,13236.0,1043.0
2020-06-16,13589.0,13923.0,13579.0,13868.0,172.0
2020-06-17,13982.0,14151.0,13823.0,14082.0,183.0
2020-06-18,13992.0,14002.0,13908.0,13908.0,221.0
2020-06-19,14022.0,14022.0,13833.0,14017.0,236.0
2020-06-22,13952.0,14256.0,13952.0,14216.0,1642.0
2020-06-23,14385.0,14539.0,14276.0,14375.0,466.0
2020-06-24,14400.0,14599.0,14390.0,14579.0,288.0
2020-06-25,14345.0,14395.0,14221.0,14221.0,220.0
2020-06-26,14440.0,14440.0,14186.0,14340.0,323.0
2020-06-29,14186.0,14281.0,14067.0,14082.0,237.0
