Datetime,Open,High,Low,Close,Volume
2010-01-29,6678.0,7669.0,6678.0,7669.0,139411.0
2010-02-01,8405.0,8812.0,7961.0,8380.0,369398.0
2010-02-02,8393.0,9637.0,8151.0,8735.0,195625.0
2010-02-03,8913.0,9497.0,8659.0,8900.0,197225.0
2010-02-04,8685.0,8837.0,8380.0,8761.0,85838.0
2010-02-05,8304.0,8773.0,8253.0,8634.0,68012.0
2010-02-08,8672.0,8773.0,8304.0,8507.0,40282.0
2010-02-09,8354.0,8456.0,8151.0,8456.0,40407.0
2010-02-10,8685.0,8926.0,8545.0,8583.0,53350.0
2010-02-11,8685.0,8710.0,8380.0,8672.0,27759.0
2010-02-12,8583.0,8761.0,8393.0,8532.0,35813.0
2010-02-16,8405.0,8608.0,8278.0,8558.0,28278.0
2010-02-17,8481.0,8596.0,8405.0,8443.0,17664.0
2010-02-18,8393.0,8558.0,8393.0,8443.0,15048.0
2010-02-19,8380.0,8456.0,8304.0,8431.0,17877.0
2010-02-22,8481.0,8507.0,8405.0,8507.0,18883.0
2010-02-23,8469.0,8507.0,8393.0,8418.0,15675.0
2010-02-24,8367.0,8380.0,8253.0,8266.0,16161.0
2010-02-25,8278.0,8634.0,8278.0,8558.0,38001.0
2010-02-26,8558.0,9370.0,8558.0,9307.0,62966.0
2010-03-02,9370.0,9853.0,8685.0,8850.0,83532.0
2010-03-03,8837.0,8837.0,8558.0,8799.0,22002.0
2010-03-04,8812.0,8913.0,8634.0,8799.0,19894.0
2010-03-05,8761.0,9091.0,8761.0,9078.0,33617.0
2010-03-08,9142.0,9256.0,9002.0,9091.0,32384.0
2010-03-09,9027.0,9091.0,8812.0,8939.0,25922.0
2010-03-10,9040.0,9040.0,8735.0,8926.0,21507.0
2010-03-11,8850.0,9142.0,8850.0,9116.0,37445.0
2010-03-12,9650.0,10335.0,8888.0,9853.0,79871.0
2010-03-15,9904.0,10310.0,9599.0,10107.0,46694.0
2010-03-16,10107.0,10361.0,9904.0,9904.0,41447.0
2010-03-17,9904.0,10056.0,9497.0,9497.0,27187.0
2010-03-18,9396.0,9624.0,9066.0,9142.0,40184.0
2010-03-19,9294.0,9523.0,9192.0,9345.0,20066.0
2010-03-22,9345.0,9396.0,8913.0,8939.0,35422.0
2010-03-23,9066.0,9066.0,8761.0,8964.0,22664.0
2010-03-24,8913.0,9243.0,8812.0,9243.0,29484.0
2010-03-25,9345.0,9345.0,8964.0,8964.0,11781.0
2010-03-26,8989.0,9294.0,8888.0,9015.0,9975.0
2010-03-29,9015.0,9091.0,8862.0,8888.0,16926.0
2010-03-30,8888.0,8989.0,8837.0,8989.0,8683.0
2010-03-31,8989.0,8989.0,8558.0,8735.0,46647.0
2010-04-01,8837.0,8837.0,8532.0,8786.0,26150.0
2010-04-02,8659.0,8685.0,8380.0,8608.0,69267.0
2010-04-05,8405.0,8532.0,8126.0,8227.0,46912.0
2010-04-06,8227.0,8227.0,7694.0,7923.0,93880.0
2010-04-07,7948.0,8481.0,7948.0,8481.0,42609.0
2010-04-08,8583.0,8685.0,8177.0,8431.0,36636.0
2010-04-09,8304.0,8380.0,8177.0,8278.0,32682.0
2010-04-12,8278.0,8583.0,8227.0,8278.0,30043.0
2010-04-13,8481.0,8481.0,8253.0,8329.0,18274.0
2010-04-14,8329.0,8507.0,8329.0,8329.0,20052.0
2010-04-15,8304.0,8354.0,8126.0,8253.0,40903.0
2010-04-16,8151.0,8227.0,7999.0,8126.0,33220.0
2010-04-19,8126.0,8177.0,7923.0,7948.0,17818.0
2010-04-20,7974.0,8380.0,7974.0,8354.0,26158.0
2010-04-21,8380.0,8481.0,8177.0,8278.0,31673.0
2010-04-22,8202.0,8304.0,8126.0,8151.0,13156.0
