Datetime,Open,High,Low,Close,Volume
2005-11-22,8163.0,8571.0,6938.0,7015.0,1065049.0
2005-11-23,6913.0,7194.0,6454.0,6658.0,366374.0
2005-11-24,6530.0,6887.0,6530.0,6683.0,341478.0
2005-11-25,6785.0,7321.0,6785.0,7194.0,606009.0
2005-11-28,7321.0,7347.0,6734.0,6734.0,237825.0
2005-11-29,6683.0,6887.0,6658.0,6683.0,130298.0
2005-11-30,6658.0,6785.0,6530.0,6683.0,158190.0
2005-12-01,6683.0,6683.0,6530.0,6658.0,148220.0
2005-12-02,6760.0,7500.0,6658.0,6887.0,627839.0
2005-12-05,7015.0,7219.0,6862.0,7143.0,213293.0
2005-12-06,7066.0,7219.0,6734.0,7015.0,168972.0
2005-12-07,6964.0,7092.0,6760.0,6990.0,124670.0
2005-12-08,6938.0,7066.0,6734.0,6862.0,108821.0
2005-12-09,6734.0,6913.0,6709.0,6709.0,64051.0
2005-12-12,6632.0,6785.0,6428.0,6505.0,167454.0
2005-12-13,6505.0,6505.0,6122.0,6275.0,239610.0
2005-12-14,6301.0,6428.0,6224.0,6275.0,189925.0
2005-12-15,6275.0,6377.0,5918.0,5918.0,181805.0
2005-12-16,5765.0,5816.0,5178.0,5280.0,253060.0
2005-12-19,5178.0,5484.0,5178.0,5408.0,153558.0
2005-12-20,5280.0,5433.0,5280.0,5382.0,140075.0
2005-12-21,5382.0,5612.0,5382.0,5510.0,127207.0
2005-12-22,5561.0,5790.0,5280.0,5688.0,649418.0
2005-12-23,5612.0,5663.0,5255.0,5306.0,143531.0
2005-12-26,5229.0,5408.0,5229.0,5331.0,111065.0
2005-12-27,5382.0,5433.0,5102.0,5153.0,164328.0
2005-12-28,4974.0,5127.0,4974.0,5010.0,108601.0
2005-12-29,5010.0,5076.0,4821.0,4887.0,145853.0
2006-01-02,4949.0,5153.0,4908.0,5091.0,75873.0
2006-01-03,5035.0,5178.0,4974.0,5127.0,115251.0
2006-01-04,5102.0,5433.0,5102.0,5306.0,168320.0
2006-01-05,5433.0,6097.0,5408.0,6020.0,569715.0
2006-01-06,5893.0,6530.0,5739.0,6326.0,440502.0
2006-01-09,6352.0,6428.0,6071.0,6275.0,130906.0
2006-01-10,6224.0,6403.0,5816.0,5816.0,114347.0
2006-01-11,5867.0,6403.0,5714.0,6122.0,189132.0
2006-01-12,6071.0,6352.0,6071.0,6326.0,148080.0
2006-01-13,6173.0,6505.0,6148.0,6377.0,160822.0
2006-01-16,6301.0,6556.0,6275.0,6454.0,123807.0
2006-01-17,6530.0,6530.0,6173.0,6224.0,100839.0
2006-01-18,6301.0,6301.0,5714.0,5944.0,123340.0
2006-01-19,5944.0,6071.0,5867.0,5893.0,35738.0
2006-01-20,5765.0,6020.0,5663.0,5816.0,68430.0
2006-01-23,5561.0,5765.0,5178.0,5510.0,123950.0
2006-01-24,5408.0,5586.0,5204.0,5408.0,66838.0
2006-01-25,5255.0,5612.0,5255.0,5510.0,63550.0
2006-01-26,5510.0,5663.0,5331.0,5510.0,44410.0
2006-01-27,5612.0,5816.0,5510.0,5816.0,65290.0
2006-01-31,5816.0,5918.0,5663.0,5918.0,66850.0
2006-02-01,5918.0,5918.0,5459.0,5612.0,49630.0
2006-02-02,5586.0,5612.0,5280.0,5357.0,62296.0
2006-02-03,5255.0,5459.0,5025.0,5127.0,77450.0
2006-02-06,5010.0,5255.0,5010.0,5204.0,33450.0
2006-02-07,5178.0,5433.0,5178.0,5357.0,39192.0
2006-02-08,5408.0,5408.0,5280.0,5331.0,14490.0
2006-02-09,5357.0,5459.0,5204.0,5306.0,15930.0
2006-02-10,5280.0,5408.0,5229.0,5255.0,15130.0
2006-02-13,5357.0,5459.0,5204.0,5408.0,42464.0
2006-02-14,5357.0,5663.0,5357.0,5535.0,71980.0
2006-02-15,5510.0,5586.0,5408.0,5408.0,24060.0
2006-02-16,5306.0,5433.0,5306.0,5408.0,18630.0
2006-02-17,5408.0,5510.0,5331.0,5382.0,16890.0
2006-02-20,5331.0,5382.0,5255.0,5357.0,11820.0
2006-02-21,5357.0,5433.0,5280.0,5331.0,31060.0
2006-02-22,5408.0,5459.0,5331.0,5357.0,23602.0
2006-02-23,5408.0,5561.0,5306.0,5510.0,28070.0
2006-02-24,5510.0,5510.0,5408.0,5459.0,8520.0
2006-02-27,5459.0,5459.0,5306.0,5357.0,16861.0
2006-02-28,5357.0,5408.0,5255.0,5382.0,23910.0
2006-03-02,5408.0,5408.0,5331.0,5357.0,16330.0
2006-03-03,5357.0,5408.0,5280.0,5382.0,24140.0
2006-03-06,5382.0,5382.0,5255.0,5357.0,10177.0
2006-03-07,5357.0,5612.0,5306.0,5433.0,43829.0
2006-03-08,5433.0,5969.0,5433.0,5816.0,113419.0
2006-03-09,5867.0,6148.0,5842.0,6020.0,133360.0
2006-03-10,6046.0,6199.0,5867.0,6173.0,263130.0
2006-03-13,6352.0,6403.0,6199.0,6224.0,114762.0
2006-03-14,6173.0,6352.0,6097.0,6224.0,60320.0
2006-03-15,6352.0,6938.0,6122.0,6709.0,354870.0
2006-03-16,6658.0,7015.0,6377.0,6479.0,294471.0
2006-03-17,6479.0,6734.0,6275.0,6556.0,100155.0
2006-03-20,6479.0,6607.0,6326.0,6352.0,52629.0
2006-03-21,6301.0,6581.0,6301.0,6428.0,72360.0
2006-03-22,6326.0,6530.0,6326.0,6326.0,52968.0
2006-03-23,6403.0,6785.0,6377.0,6734.0,188596.0
2006-03-24,6785.0,6862.0,6632.0,6760.0,72270.0
