Datetime,Open,High,Low,Close,Volume
2018-03-09,10265.0,10265.0,10185.0,10215.0,735389.0
2018-03-12,10345.0,10345.0,10220.0,10330.0,338029.0
2018-03-13,10320.0,10340.0,10275.0,10340.0,446595.0
2018-03-14,10320.0,10320.0,10225.0,10285.0,410433.0
2018-03-15,10215.0,10240.0,10180.0,10240.0,478954.0
2018-03-16,10180.0,10180.0,10125.0,10160.0,475969.0
2018-03-19,10020.0,10030.0,9995.0,10030.0,451188.0
2018-03-20,9830.0,9980.0,9830.0,9930.0,469814.0
2018-03-21,9985.0,10060.0,9970.0,10055.0,446330.0
2018-03-22,10150.0,10220.0,10105.0,10220.0,498270.0
2018-03-23,10200.0,10205.0,10100.0,10185.0,475983.0
2018-03-26,10130.0,10195.0,10120.0,10195.0,252183.0
2018-03-27,10110.0,10225.0,10110.0,10190.0,461458.0
2018-03-28,10175.0,10175.0,10045.0,10140.0,451285.0
2018-03-29,10020.0,10050.0,9915.0,10040.0,469984.0
2018-03-30,10040.0,10090.0,9965.0,10085.0,435254.0
2018-04-02,9995.0,9995.0,9870.0,9905.0,436941.0
2018-04-03,9410.0,10000.0,9410.0,9995.0,439662.0
2018-04-04,10015.0,10120.0,9950.0,9950.0,458396.0
2018-04-05,10145.0,10345.0,10145.0,10240.0,627319.0
2018-04-06,10350.0,10395.0,10110.0,10380.0,189780.0
2018-04-09,10325.0,10520.0,10315.0,10370.0,5460.0
2018-04-10,10370.0,10495.0,10285.0,10375.0,6626.0
2018-04-11,10310.0,10520.0,10310.0,10515.0,3534.0
2018-04-12,10460.0,10595.0,10460.0,10485.0,9846.0
2018-04-13,10495.0,10695.0,10495.0,10655.0,9373.0
2018-04-16,10660.0,10855.0,10655.0,10705.0,4889.0
2018-04-17,10705.0,10705.0,10680.0,10700.0,3691.0
2018-04-18,10780.0,10780.0,10585.0,10710.0,8057.0
2018-04-19,10725.0,10725.0,10650.0,10665.0,847.0
2018-04-20,10500.0,10505.0,10350.0,10490.0,1338.0
2018-04-23,10355.0,10435.0,10310.0,10420.0,5387.0
2018-04-24,10210.0,10280.0,10125.0,10195.0,6667.0
2018-04-25,10085.0,10180.0,10075.0,10130.0,3023.0
2018-04-26,10145.0,10165.0,10100.0,10160.0,352.0
2018-04-27,10130.0,10200.0,10130.0,10200.0,189.0
2018-04-30,10150.0,10210.0,10125.0,10210.0,896.0
2018-05-02,10185.0,10195.0,10160.0,10160.0,110.0
2018-05-03,10040.0,10080.0,10035.0,10035.0,3713.0
2018-05-04,9900.0,9905.0,9860.0,9865.0,3338.0
2018-05-08,9695.0,9695.0,9500.0,9550.0,1554.0
2018-05-09,9550.0,9565.0,9495.0,9545.0,5889.0
2018-05-10,9470.0,9470.0,9420.0,9430.0,1769.0
2018-05-11,9430.0,9600.0,9430.0,9575.0,8366.0
2018-05-14,9610.0,9610.0,9450.0,9545.0,407.0
2018-05-15,9420.0,9435.0,9400.0,9415.0,7017.0
