Datetime,Open,High,Low,Close,Volume
2020-08-31,0.9315,1.7456,0.9315,1.2679,11785135.659999998
2020-09-01,1.2735,1.55,1.01,1.0434,13002733.459999995
2020-09-02,1.05,1.18,0.9,0.9366,9612404.480000004
2020-09-03,0.936,1.12,0.6914,0.7242,11987737.32
2020-09-04,0.7246,0.7998,0.6152,0.7,6644140.059999999
2020-09-05,0.7,0.8,0.3743,0.4679,15474938.44
2020-09-06,0.4683,0.6392,0.4429,0.6213,13463761.620000001
2020-09-07,0.6204,0.639,0.448,0.5564,12934859.92
2020-09-08,0.5555,0.5638,0.475,0.5199,13050612.759999998
2020-09-09,0.5184,0.695,0.5149,0.6401,21737146.180000003
2020-09-10,0.6408,0.7602,0.6037,0.6154,14026969.409999998
2020-09-11,0.6147,0.64,0.5163,0.6182,13753230.36
2020-09-12,0.6177,0.6894,0.5623,0.6759,9864916.58
2020-09-13,0.6751,0.695,0.4029,0.4652,55882567.53000001
2020-09-14,0.4651,0.5318,0.415,0.4307,69085166.96
2020-09-15,0.4307,0.4465,0.3204,0.3318,50730801.38999999
2020-09-16,0.3319,0.3326,0.2542,0.2734,39807232.67999999
2020-09-17,0.2727,0.3062,0.2505,0.2796,22891261.49
2020-09-18,0.2796,0.3435,0.2757,0.2908,38839540.309999995
2020-09-19,0.2907,0.3175,0.2636,0.3078,28735708.15
2020-09-20,0.308,0.3114,0.2401,0.2628,20481686.25
2020-09-21,0.2626,0.2716,0.2011,0.2122,39014879.82
2020-09-22,0.213,0.2237,0.1921,0.2136,23104556.84
2020-09-23,0.2137,0.224,0.1711,0.1753,20526729.89
2020-09-24,0.1756,0.21,0.1718,0.1991,21845063.679999996
2020-09-25,0.1994,0.216,0.1831,0.2078,19977400.91
2020-09-26,0.2088,0.24,0.2071,0.2238,19475438.89
2020-09-27,0.2238,0.2326,0.1947,0.2069,17247900.59
2020-09-28,0.2074,0.2215,0.193,0.197,14700750.369999997
2020-09-29,0.1966,0.2107,0.1862,0.1964,9115263.820000002
2020-09-30,0.1973,0.1974,0.18,0.1965,9954084.52
2020-10-01,0.1965,0.2089,0.1762,0.1837,13778971.309999999
2020-10-02,0.1839,0.1877,0.1556,0.1653,15066195.250000002
2020-10-03,0.1656,0.1719,0.1596,0.1636,8036610.6899999995
2020-10-04,0.1633,0.169,0.1533,0.1566,8716933.600000001
2020-10-05,0.1566,0.1613,0.1462,0.1521,10910487.52
2020-10-06,0.152,0.1532,0.1111,0.1143,24583626.47
2020-10-07,0.114,0.1174,0.1041,0.1169,28169494.52
2020-10-08,0.1173,0.1262,0.1012,0.1244,29423551.719999995
2020-10-09,0.1239,0.1486,0.1194,0.1432,30784474.42
2020-10-10,0.1435,0.1591,0.1384,0.1405,17347149.94
2020-10-11,0.1399,0.1443,0.1314,0.1412,11547956.619999997
2020-10-12,0.1409,0.1447,0.1292,0.1336,13738533.350000001
2020-10-13,0.1335,0.1366,0.1242,0.1296,14189591.76
2020-10-14,0.1296,0.1329,0.1151,0.119,12955922.48
2020-10-15,0.1189,0.122,0.1103,0.1217,12500470.68
2020-10-16,0.1216,0.1255,0.1091,0.1106,12651139.809999999
2020-10-17,0.1109,0.1269,0.108,0.1252,9953048.620000001
2020-10-18,0.125,0.1328,0.1233,0.1297,9958831.370000001
2020-10-19,0.1298,0.1304,0.1214,0.1235,5317334.350000001
2020-10-20,0.1235,0.1235,0.1065,0.1103,8664433.780000001
2020-10-21,0.1099,0.1184,0.1096,0.113,8442861.020000001
2020-10-22,0.113,0.124,0.1128,0.1163,8380191.94
2020-10-23,0.1164,0.1233,0.1111,0.1144,7414693.819999999
2020-10-24,0.1144,0.1156,0.1097,0.1123,4732887.94
2020-10-25,0.1122,0.1179,0.1061,0.108,5151245.739999999
2020-10-26,0.1081,0.1159,0.0969,0.1032,13854227.710000003
2020-10-27,0.1032,0.1343,0.1008,0.1332,24408954.369999994
2020-10-28,0.1332,0.1415,0.1184,0.1289,32479321.66
2020-10-29,0.1286,0.1358,0.1099,0.1127,21404100.819999997
2020-10-30,0.1127,0.1174,0.1003,0.1072,18117162.980000004
2020-10-31,0.1074,0.1207,0.1067,0.111,10321836.18
2020-11-01,0.1109,0.113,0.1073,0.1114,6359752.0600000005
2020-11-02,0.1119,0.12,0.1042,0.1047,10563398.15
2020-11-03,0.1046,0.1058,0.0985,0.1,10431002.79
2020-11-04,0.1,0.101,0.0888,0.0913,12672263.709999999
2020-11-05,0.0914,0.1086,0.088,0.1026,18497348.349999998
2020-11-06,0.103,0.1188,0.1015,0.1164,10949272.340000002
2020-11-07,0.1166,0.1397,0.1076,0.1178,24747913.029999994
2020-11-08,0.1179,0.1338,0.1132,0.1299,13421624.819999997
2020-11-09,0.1303,0.1333,0.1164,0.1184,12140634.78
2020-11-10,0.1182,0.1564,0.1148,0.1479,20183688.990000002
2020-11-11,0.1482,0.1585,0.1324,0.1332,17408491.98
2020-11-12,0.1339,0.1452,0.1265,0.1334,14701906.840000002
2020-11-13,0.1333,0.152,0.1304,0.1515,11295290.170000002
2020-11-14,0.1515,0.1693,0.1317,0.166,18559542.14
2020-11-15,0.1659,0.1982,0.1637,0.1829,39996760.26
2020-11-16,0.1825,0.2258,0.1662,0.2143,29322493.85
2020-11-17,0.2144,0.2447,0.206,0.2437,22328019.92
2020-11-18,0.2437,0.2459,0.195,0.2226,25226250.379999995
2020-11-19,0.2234,0.2591,0.2129,0.2573,13715369.250000002
2020-11-20,0.2575,0.33,0.2534,0.3158,29956041.529999997
2020-11-21,0.3158,0.3648,0.2925,0.3576,20204042.099999998
2020-11-22,0.3575,0.3592,0.2955,0.3322,20238447.530000005
2020-11-23,0.3321,0.355,0.3032,0.3432,14148142.1
2020-11-24,0.3432,0.3777,0.28,0.3009,22157047.599999998
2020-11-25,0.3009,0.324,0.243,0.2612,20763617.45
2020-11-26,0.2613,0.2763,0.1766,0.2245,44093356.39
2020-11-27,0.2245,0.2376,0.2008,0.2157,14567243.299999999
2020-11-28,0.2152,0.2323,0.2025,0.2156,9844302.88
2020-11-29,0.2156,0.2564,0.2122,0.2559,14699047.66
2020-11-30,0.2558,0.2569,0.2339,0.2448,17175129.15
2020-12-01,0.2448,0.2749,0.23,0.2319,16379455.550000003
2020-12-02,0.2317,0.2927,0.2254,0.2893,21002302.65
2020-12-03,0.288,0.2973,0.2705,0.2904,13932583.74
2020-12-04,0.2904,0.314,0.2368,0.2455,16935928.850000005
2020-12-05,0.2448,0.273,0.2394,0.2688,10648033.630000003
2020-12-06,0.2686,0.2704,0.2432,0.257,7470004.779999999
2020-12-07,0.2574,0.2743,0.2538,0.2666,7637849.880000001
2020-12-08,0.2673,0.2673,0.2265,0.2369,16342660.509999998
2020-12-09,0.237,0.2375,0.206,0.2274,14095375.060000002
2020-12-10,0.2274,0.229,0.2027,0.2108,7557436.260000001
2020-12-11,0.2116,0.2125,0.1848,0.1913,11101630.320000002
2020-12-12,0.1909,0.2169,0.1909,0.2113,8824408.490000002
2020-12-13,0.2113,0.2228,0.205,0.2172,6650708.980000001
2020-12-14,0.2169,0.232,0.2127,0.232,7338585.170000001
2020-12-15,0.232,0.245,0.2246,0.244,5939070.040000001
2020-12-16,0.244,0.2671,0.235,0.2535,12114635.110000001
2020-12-17,0.2535,0.2563,0.2273,0.2301,12548513.809999999
2020-12-18,0.2301,0.2471,0.2168,0.2393,10692380.450000001
2020-12-19,0.2403,0.2609,0.2319,0.2345,9387823.200000001
2020-12-20,0.2342,0.24,0.2115,0.2193,9290832.69
2020-12-21,0.2194,0.2229,0.194,0.2048,11699270.219999999
2020-12-22,0.2047,0.23,0.1946,0.2173,10776192.600000001
2020-12-23,0.217,0.2195,0.1468,0.1676,16902784.929999996
2020-12-24,0.168,0.1768,0.152,0.1754,14610944.15
2020-12-25,0.1756,0.1792,0.159,0.1672,13099338.34
2020-12-26,0.1672,0.1676,0.1511,0.154,8869762.6
2020-12-27,0.154,0.17,0.1415,0.1606,24982467.629999995
2020-12-28,0.1607,0.1859,0.1586,0.1791,16637719.739999998
2020-12-29,0.1794,0.186,0.1494,0.1561,15682253.96
2020-12-30,0.1561,0.1633,0.1497,0.1567,9913287.849999998
2020-12-31,0.1569,0.166,0.1499,0.165,12425397.64
2021-01-01,0.165,0.1717,0.1531,0.1612,19417951.849999998
2021-01-02,0.1616,0.1715,0.1543,0.1603,18905790.28
2021-01-03,0.1608,0.1837,0.1567,0.1804,14693291.98
2021-01-04,0.18,0.1962,0.1573,0.1884,25531451.530000005
2021-01-05,0.1884,0.22,0.1703,0.2091,30320375.450000007
2021-01-06,0.21,0.2424,0.2019,0.229,28522081.27
2021-01-07,0.2289,0.2499,0.2043,0.2153,25267055.120000005
2021-01-08,0.2155,0.235,0.1896,0.2224,25028186.57
2021-01-09,0.2225,0.2545,0.2138,0.2396,15393565.339999998
2021-01-10,0.2397,0.2575,0.2003,0.2213,21322084.529999997
2021-01-11,0.2216,0.2221,0.1696,0.1921,25475000.69
2021-01-12,0.1921,0.2016,0.1756,0.184,13780133.790000001
2021-01-13,0.184,0.2113,0.1765,0.2061,14060404.759999996
2021-01-14,0.2062,0.2196,0.1929,0.2167,12026715.739999998
2021-01-15,0.2169,0.2406,0.2023,0.2295,22376710.15
2021-01-16,0.2293,0.2849,0.2279,0.2699,32260639.820000004
2021-01-17,0.2704,0.2915,0.243,0.2823,26532405.65
2021-01-18,0.2823,0.3113,0.2601,0.3028,24922713.290000003
2021-01-19,0.3028,0.3099,0.2751,0.2752,15146026.040000001
2021-01-20,0.2755,0.2836,0.243,0.2792,18220748.4
2021-01-21,0.279,0.2985,0.25,0.2535,28029012.520000003
2021-01-22,0.2534,0.28,0.23,0.2559,18447831.410000004
2021-01-23,0.2561,0.341,0.2523,0.3358,30120076.830000002
2021-01-24,0.3358,0.3482,0.3044,0.3204,25517788.82
2021-01-25,0.3198,0.42,0.314,0.3685,45128792.35999999
2021-01-26,0.368,0.4055,0.3155,0.3441,30689201.91
2021-01-27,0.3433,0.3444,0.2772,0.302,24341849.580000002
2021-01-28,0.3016,0.34,0.2877,0.3084,18486857.31
2021-01-29,0.3073,0.3377,0.287,0.3245,20101772.240000002
2021-01-30,0.3228,0.355,0.3148,0.3437,14874400.469999999
2021-01-31,0.3437,0.3457,0.287,0.3075,15619759.129999997
2021-02-01,0.3073,0.326,0.2927,0.3147,14081121.66
2021-02-02,0.3144,0.3999,0.3018,0.3911,35906026.809999995
2021-02-03,0.3909,0.4162,0.3753,0.3874,18577835.900000002
2021-02-04,0.3875,0.4561,0.345,0.4493,33264722.929999996
2021-02-05,0.4493,0.5349,0.436,0.5102,30916195.48
2021-02-06,0.5101,0.5178,0.433,0.4663,18553849.289999995
2021-02-07,0.4679,0.475,0.3907,0.432,18667531.380000003
2021-02-08,0.4319,0.518,0.4173,0.4759,22250845.039999995
2021-02-09,0.4758,0.5762,0.465,0.5345,20413249.88
2021-02-10,0.5353,0.5766,0.4764,0.5342,20214308.360000003
2021-02-11,0.5345,0.6749,0.515,0.619,28114930.88
2021-02-12,0.6204,0.7715,0.5671,0.7385,23163375.29
2021-02-13,0.7413,0.8446,0.675,0.7813,24768849.990000002
2021-02-14,0.7837,0.7895,0.6535,0.6871,12152516.85
2021-02-15,0.6886,0.7438,0.4863,0.6242,36253287.089999996
2021-02-16,0.6238,0.6648,0.5726,0.6144,18020571.759999998
2021-02-17,0.6134,0.6444,0.533,0.6103,22346115.3
2021-02-18,0.6112,0.6985,0.6108,0.642,18509719.26
2021-02-19,0.642,0.657,0.5884,0.607,14498646.420000002
2021-02-20,0.6094,0.7639,0.547,0.6031,43927132.84000001
2021-02-21,0.6037,0.6797,0.577,0.5922,28821596.43
2021-02-22,0.5923,0.6168,0.42,0.5671,57227252.98
2021-02-23,0.5692,0.5768,0.3541,0.4381,57886111.92
2021-02-24,0.4382,0.5021,0.4011,0.4314,23142907.090000004
2021-02-25,0.4315,0.4743,0.3917,0.3985,18807824.64
2021-02-26,0.3971,0.449,0.3502,0.4024,24634479.48
2021-02-27,0.4021,0.445,0.3961,0.4105,12710284.049999999
2021-02-28,0.4099,0.4127,0.3424,0.3752,15077146.540000001
2021-03-01,0.3745,0.4439,0.3708,0.4319,14227190.03
2021-03-02,0.4331,0.473,0.4092,0.4354,14192914.3
2021-03-03,0.4341,0.51,0.4278,0.4882,18342346.15
2021-03-04,0.4877,0.5099,0.422,0.446,17146313.42
2021-03-05,0.446,0.45,0.4078,0.4326,11595368.6
2021-03-06,0.4323,0.4727,0.427,0.4488,10372901.289999997
2021-03-07,0.4493,0.4799,0.4432,0.4591,9910017.19
2021-03-08,0.4599,0.5479,0.4518,0.5339,21925073.630000003
2021-03-09,0.5346,0.5707,0.5162,0.5608,15873162.08
2021-03-10,0.5607,0.5842,0.5116,0.5201,14443483.59
2021-03-11,0.5192,0.5543,0.501,0.5132,14885181.270000001
2021-03-12,0.5138,0.5456,0.454,0.4857,20084281.669999998
2021-03-13,0.4862,0.5381,0.4587,0.5168,21005758.189999998
2021-03-14,0.5175,0.56,0.4839,0.4859,17119996.76
2021-03-15,0.4854,0.5149,0.4536,0.4946,21544114.700000003
