Datetime,Open,High,Low,Close,Volume
2020-05-15,0.06488,0.07,0.06141,0.06343,3484469.3999999994
2020-05-16,0.06354,0.06481,0.06165,0.0626,1240013.2000000002
2020-05-17,0.0618,0.067,0.05853,0.05933,4861877.8
2020-05-18,0.05931,0.06182,0.05609,0.05697,4575993.4
2020-05-19,0.05697,0.062,0.05592,0.06078,4399247.8
2020-05-20,0.06073,0.0643,0.0586,0.06178,4916620.000000001
2020-05-21,0.06178,0.064,0.05526,0.05753,2938195.4999999995
2020-05-22,0.05753,0.06062,0.05548,0.06016,2853096.4000000004
2020-05-23,0.06015,0.06082,0.05744,0.05778,1602630.0
2020-05-24,0.05761,0.05922,0.0558,0.05645,2552053.6999999997
2020-05-25,0.05573,0.05793,0.05437,0.05739,3174382.7
2020-05-26,0.05782,0.05782,0.054,0.05453,2272176.4
2020-05-27,0.05454,0.05557,0.05069,0.05287,4225746.0
2020-05-28,0.05287,0.05315,0.049,0.04999,3537277.0
2020-05-29,0.05,0.05829,0.04956,0.05718,8083612.0
2020-05-30,0.05719,0.075,0.05679,0.0633,20583846.500000004
2020-05-31,0.06343,0.06518,0.061,0.06154,3555973.299999999
2020-06-01,0.06154,0.071,0.06051,0.06605,6725472.9
2020-06-02,0.06614,0.06755,0.0598,0.06197,5466937.3
2020-06-03,0.06199,0.06364,0.0598,0.06053,3212974.5
2020-06-04,0.06099,0.06299,0.05885,0.06009,4809976.4
2020-06-05,0.05975,0.061,0.059,0.05914,2779975.4
2020-06-06,0.059,0.064,0.05716,0.06328,4788615.3
2020-06-07,0.06311,0.07015,0.06101,0.0656,8181328.800000003
2020-06-08,0.06545,0.071,0.06412,0.07003,4420312.100000001
2020-06-09,0.07003,0.08389,0.06684,0.08287,15584699.999999998
2020-06-10,0.08287,0.09766,0.08001,0.0951,20758394.700000003
2020-06-11,0.09511,0.10401,0.08022,0.08302,19502533.400000002
2020-06-12,0.08302,0.10226,0.08135,0.09696,13974758.1
2020-06-13,0.09638,0.0984,0.09167,0.09493,6626391.3999999985
2020-06-14,0.09454,0.09525,0.083,0.08545,10076193.5
2020-06-15,0.08487,0.08721,0.07161,0.08614,15829353.0
2020-06-16,0.08614,0.099,0.08577,0.09692,11846142.2
2020-06-17,0.09692,0.10195,0.09,0.09871,9166194.6
2020-06-18,0.09873,0.14488,0.09849,0.12885,35965599.7
2020-06-19,0.12881,0.14793,0.11904,0.13009,29107154.0
2020-06-20,0.13027,0.1479,0.12618,0.14084,15468288.4
2020-06-21,0.13987,0.16886,0.1375,0.15886,26972130.0
2020-06-22,0.15915,0.1641,0.1333,0.14552,29219013.499999993
2020-06-23,0.14483,0.15424,0.12866,0.145,21818984.800000004
2020-06-24,0.145,0.1512,0.13518,0.13709,12735882.499999998
2020-06-25,0.13723,0.14005,0.12867,0.12902,7230568.999999998
2020-06-26,0.12867,0.13047,0.11,0.11791,21169079.599999994
2020-06-27,0.1173,0.13343,0.1111,0.11926,21302087.3
2020-06-28,0.11992,0.12799,0.11501,0.121,11479600.999999998
2020-06-29,0.12093,0.1243,0.1168,0.12391,8364423.000000001
2020-06-30,0.12407,0.13577,0.12229,0.13331,13379846.4
