Datetime,Open,High,Low,Close,Volume
2020-06-05,0.01263,0.0154,0.0094,0.0103,358715686.79999995
2020-06-06,0.0103,0.0106,0.00985,0.00997,108038816.89999998
2020-06-07,0.00997,0.00997,0.00879,0.00915,81269013.0
2020-06-08,0.00916,0.00959,0.00904,0.00915,43681250.29999999
2020-06-09,0.00915,0.00921,0.00861,0.00867,31606789.300000004
2020-06-10,0.00867,0.00894,0.00846,0.00853,37099653.400000006
2020-06-11,0.00857,0.00899,0.00788,0.0086,51698191.199999996
2020-06-12,0.00858,0.00979,0.00851,0.00934,120221335.8
2020-06-13,0.00929,0.00966,0.00892,0.00948,33873260.39999999
2020-06-14,0.00948,0.00961,0.00906,0.00918,33374399.400000002
2020-06-15,0.00911,0.00976,0.00824,0.00951,74477741.80000001
2020-06-16,0.00951,0.00965,0.009,0.00925,22246358.6
2020-06-17,0.00925,0.00926,0.0089,0.00903,17699441.200000003
2020-06-18,0.00908,0.00935,0.00886,0.00924,23177993.3
2020-06-19,0.00926,0.00955,0.00889,0.00915,32309971.89999999
2020-06-20,0.00915,0.00922,0.0088,0.00903,19632270.1
2020-06-21,0.00898,0.00918,0.00889,0.0089,9502507.9
2020-06-22,0.00889,0.00935,0.00888,0.00922,13498667.3
2020-06-23,0.00921,0.00958,0.00889,0.00934,24570621.599999998
2020-06-24,0.00935,0.01051,0.00924,0.00955,78300459.39999999
2020-06-25,0.00955,0.01018,0.00917,0.00985,32476221.69999999
2020-06-26,0.00986,0.0102,0.00934,0.00964,19482458.3
2020-06-27,0.00967,0.00967,0.00833,0.00859,23517168.299999997
2020-06-28,0.00856,0.00942,0.00846,0.00923,12437215.9
2020-06-29,0.00927,0.00941,0.00889,0.00921,8924709.7
2020-06-30,0.00922,0.00927,0.00873,0.00886,10601943.8
2020-07-01,0.00887,0.0092,0.00876,0.00916,6543683.500000002
2020-07-02,0.00916,0.0092,0.00858,0.00882,9682340.999999998
2020-07-03,0.00881,0.00915,0.0088,0.00896,6800150.3
2020-07-04,0.00896,0.00915,0.00881,0.0091,8711608.000000002
2020-07-05,0.00911,0.00947,0.00889,0.00922,20488820.3
2020-07-06,0.00923,0.00943,0.00902,0.00937,12153994.600000001
2020-07-07,0.00939,0.00949,0.00906,0.00941,7043466.4
2020-07-08,0.00937,0.01016,0.0092,0.00978,22854444.900000002
2020-07-09,0.00974,0.00992,0.00938,0.00963,15132268.899999997
2020-07-10,0.00963,0.01399,0.00963,0.01342,208842878.10000005
2020-07-11,0.01345,0.01588,0.01174,0.01218,224260937.60000008
2020-07-12,0.01226,0.0135,0.01184,0.01202,70118954.70000002
2020-07-13,0.01203,0.01212,0.01103,0.01114,53854806.10000001
2020-07-14,0.01111,0.01201,0.01104,0.01157,20177931.6
2020-07-15,0.01153,0.01318,0.01103,0.0121,46670257.5
2020-07-16,0.0121,0.01247,0.01066,0.01182,42729198.6
2020-07-17,0.01186,0.01299,0.01163,0.01241,33550229.6
2020-07-18,0.01243,0.01264,0.0118,0.01237,17833351.59999999
2020-07-19,0.01237,0.01273,0.012,0.01218,19185708.299999997
2020-07-20,0.01215,0.0144,0.01182,0.01281,62974095.6
2020-07-21,0.01282,0.01339,0.01219,0.01247,28049030.799999997
2020-07-22,0.01246,0.01332,0.01219,0.01278,15082985.299999999
2020-07-23,0.01279,0.0136,0.01227,0.01261,22455378.400000002
2020-07-24,0.01261,0.01279,0.01235,0.01251,11552370.700000001
2020-07-25,0.01251,0.01327,0.01238,0.01265,10552737.0
2020-07-26,0.01265,0.01333,0.01203,0.01278,15012223.899999997
2020-07-27,0.01277,0.0128,0.01055,0.0111,39109499.4
2020-07-28,0.0111,0.01251,0.01106,0.01155,19395075.0
2020-07-29,0.01156,0.01248,0.01121,0.01186,23918215.1
2020-07-30,0.01189,0.01235,0.01147,0.01204,16986635.099999994
2020-07-31,0.01205,0.0123,0.01111,0.01156,13417214.000000002
2020-08-01,0.01161,0.0119,0.01131,0.01159,12723156.499999996
2020-08-02,0.01168,0.01188,0.0105,0.01128,8062304.100000001
2020-08-03,0.01121,0.01189,0.011,0.0114,11137429.899999999
2020-08-04,0.01145,0.0126,0.01094,0.01187,15328757.600000003
2020-08-05,0.01186,0.01215,0.01155,0.01203,13310836.799999999
2020-08-06,0.01206,0.01271,0.01192,0.01239,16572103.5
2020-08-07,0.01243,0.01349,0.01228,0.01318,20300388.200000003
2020-08-08,0.01319,0.01369,0.01281,0.01334,11639067.199999997
2020-08-09,0.01334,0.01407,0.01306,0.01332,31832231.999999993
2020-08-10,0.01324,0.01549,0.01251,0.01473,41533571.30000002
2020-08-11,0.01476,0.01549,0.01291,0.01368,31353878.1
2020-08-12,0.01352,0.01518,0.01299,0.01493,20314213.6
2020-08-13,0.01494,0.01849,0.01408,0.01726,50658900.0
2020-08-14,0.01727,0.01863,0.01623,0.01669,30164827.600000005
2020-08-15,0.01675,0.0182,0.01609,0.01638,19186064.400000002
2020-08-16,0.01633,0.01659,0.01554,0.01608,14389950.2
2020-08-17,0.01607,0.0172,0.01579,0.01671,21751592.699999996
2020-08-18,0.01672,0.0182,0.016,0.01647,30218406.900000002
2020-08-19,0.01647,0.01658,0.01535,0.01572,20007767.700000003
2020-08-20,0.01568,0.0165,0.01495,0.01605,17890734.499999996
2020-08-21,0.01604,0.01665,0.01464,0.01466,12084232.6
2020-08-22,0.01466,0.01554,0.01385,0.01553,14268962.300000003
2020-08-23,0.01544,0.01548,0.01473,0.01524,9640660.100000001
2020-08-24,0.01522,0.01698,0.01474,0.01626,25439426.10000001
2020-08-25,0.01626,0.0165,0.01446,0.01536,17824180.4
2020-08-26,0.01532,0.0162,0.01496,0.01585,19618046.3
2020-08-27,0.01579,0.01698,0.0144,0.0154,46356573.699999996
2020-08-28,0.0154,0.016,0.01511,0.01551,10870108.299999999
2020-08-29,0.01552,0.01559,0.01472,0.01527,11567591.600000001
2020-08-30,0.0153,0.016,0.01458,0.01469,14941729.5
2020-08-31,0.01466,0.02176,0.01444,0.01847,192895057.7
2020-09-01,0.01843,0.02159,0.01629,0.01652,213694726.9
2020-09-02,0.0165,0.0171,0.01505,0.01563,31703502.4
2020-09-03,0.01559,0.01605,0.01255,0.01266,29759539.6
2020-09-04,0.01272,0.01412,0.01165,0.01388,18914662.200000003
2020-09-05,0.01396,0.01514,0.01117,0.01217,24577761.100000005
2020-09-06,0.01205,0.01357,0.01125,0.01303,11787169.3
2020-09-07,0.01288,0.01347,0.01158,0.01324,10903700.4
2020-09-08,0.01337,0.01478,0.01221,0.01402,33634378.300000004
2020-09-09,0.01403,0.01482,0.01241,0.0141,33976435.4
2020-09-10,0.01414,0.01499,0.01362,0.01383,22060224.2
2020-09-11,0.01383,0.01413,0.01275,0.01374,10179063.799999997
2020-09-12,0.01369,0.01468,0.01324,0.01393,20299046.3
2020-09-13,0.0139,0.01532,0.01344,0.01387,32691424.799999997
2020-09-14,0.01387,0.01459,0.01386,0.01435,12265719.3
2020-09-15,0.01436,0.01443,0.01228,0.0123,17389097.8
2020-09-16,0.0124,0.01362,0.0115,0.0129,13616579.9
2020-09-17,0.01288,0.0134,0.01267,0.01302,3802061.8000000007
2020-09-18,0.01302,0.01379,0.01298,0.01338,4774210.099999999
2020-09-19,0.01339,0.01458,0.01338,0.01426,10284776.4
2020-09-20,0.01426,0.01433,0.0134,0.01421,3886028.2
2020-09-21,0.01421,0.01429,0.01253,0.01348,7533002.1000000015
2020-09-22,0.01333,0.01409,0.01283,0.01368,3525369.8000000003
2020-09-23,0.01367,0.01397,0.01314,0.01315,1810675.7999999998
2020-09-24,0.01316,0.01398,0.01311,0.01385,2469073.5
2020-09-25,0.01396,0.01486,0.01333,0.01426,51810027.400000006
2020-09-26,0.01426,0.01438,0.0139,0.01402,1628834.7
2020-09-27,0.01398,0.0141,0.01343,0.01397,1640164.4000000001
2020-09-28,0.01397,0.01398,0.01362,0.01362,2790018.0000000005
2020-09-29,0.01362,0.01444,0.01338,0.01388,12847771.299999999
2020-09-30,0.01389,0.01389,0.01315,0.01352,2741616.5000000005
2020-10-01,0.01353,0.0144,0.0126,0.01325,5049524.7
2020-10-02,0.01325,0.01419,0.01244,0.0131,9596488.299999999
2020-10-03,0.01308,0.01371,0.01275,0.01316,2005872.9
2020-10-04,0.01311,0.01363,0.01285,0.01347,3369785.9
2020-10-05,0.01347,0.01382,0.01306,0.01319,6643795.300000001
