Datetime,Open,High,Low,Close,Volume
2020-09-04,4.12,4.12,2.59,2.938,731752.5510000001
2020-09-05,2.938,3.15,1.826,2.143,2322020.361
2020-09-06,2.143,2.6,1.902,2.316,1865004.6639999996
2020-09-07,2.316,2.45,1.86,2.189,1384710.494
2020-09-08,2.199,2.246,1.861,1.995,870729.7300000001
2020-09-09,2.02,2.273,1.882,2.146,1039498.1749999999
2020-09-10,2.156,2.466,2.135,2.193,1296251.8589999997
2020-09-11,2.193,2.307,1.985,2.182,814701.943
2020-09-12,2.185,2.98,2.05,2.754,2179260.906
2020-09-13,2.755,2.98,2.159,2.376,3625029.0470000003
2020-09-14,2.376,2.955,2.25,2.701,2745960.979
2020-09-15,2.697,2.935,2.296,2.401,2571952.707
2020-09-16,2.403,2.511,2.031,2.164,2180834.435
2020-09-17,2.172,2.31,1.888,2.028,1678727.1700000002
2020-09-18,2.028,2.23,1.818,1.907,2201299.4170000004
2020-09-19,1.913,2.18,1.81,2.13,1768520.199
2020-09-20,2.13,2.134,1.821,1.878,1189882.991
2020-09-21,1.877,1.944,1.364,1.476,2525410.1899999995
2020-09-22,1.477,1.605,1.286,1.472,2364515.8049999997
2020-09-23,1.472,1.517,1.186,1.2,2448407.6140000005
2020-09-24,1.2,1.55,1.16,1.507,2053976.2329999998
2020-09-25,1.507,1.689,1.36,1.604,1945754.4769999997
2020-09-26,1.604,1.74,1.473,1.522,1343975.131
2020-09-27,1.513,1.576,1.315,1.431,1198951.9459999998
2020-09-28,1.431,1.539,1.25,1.357,2802375.866999999
2020-09-29,1.357,1.413,1.134,1.208,3018150.1890000002
2020-09-30,1.206,1.52,1.112,1.438,5614275.326
2020-10-01,1.436,1.535,1.217,1.4,3811256.7919999994
2020-10-02,1.399,1.4,1.167,1.3,2998730.8999999994
2020-10-03,1.3,1.36,1.252,1.254,1279206.7939999998
2020-10-04,1.26,1.297,1.207,1.253,1035046.3720000001
2020-10-05,1.254,1.267,1.174,1.197,1022721.2239999999
2020-10-06,1.198,1.207,1.01,1.029,2446272.187
2020-10-07,1.028,1.172,0.918,1.061,2563411.9040000006
2020-10-08,1.062,1.229,0.982,1.223,2106276.4159999997
2020-10-09,1.227,1.356,1.18,1.264,1964742.5189999999
2020-10-10,1.264,1.345,1.19,1.301,1563632.6240000003
2020-10-11,1.303,1.516,1.291,1.483,2087427.3630000004
2020-10-12,1.486,1.599,1.317,1.518,1953906.8329999996
2020-10-13,1.519,1.58,1.429,1.52,1225138.9200000002
2020-10-14,1.519,1.613,1.372,1.42,1526801.377
2020-10-15,1.415,1.42,1.248,1.35,1801095.414
2020-10-16,1.35,1.392,1.202,1.216,853737.097
2020-10-17,1.215,1.305,1.213,1.285,671770.6159999999
2020-10-18,1.279,1.469,1.273,1.344,1335425.0999999999
2020-10-19,1.34,1.419,1.249,1.281,1457075.177
2020-10-20,1.278,1.289,1.112,1.141,1313781.757
2020-10-21,1.141,1.284,1.107,1.19,1954977.6199999999
2020-10-22,1.19,1.329,1.17,1.278,1701383.6519999998
2020-10-23,1.277,1.35,1.208,1.244,1000638.6739999998
