Datetime,Open,High,Low,Close,Volume
2019-08-27,0.5,0.5,0.3432,0.409,1410307.3199999998
2019-08-28,0.4082,0.4499,0.3423,0.3462,2705189.74
2019-08-29,0.3462,0.3465,0.2897,0.2955,1509358.3699999999
2019-08-30,0.2954,0.4056,0.2834,0.3656,8446511.19
2019-08-31,0.3663,0.3986,0.332,0.3387,4374296.25
2019-09-01,0.3387,0.45,0.3333,0.4174,5945749.67
2019-09-02,0.4163,0.433,0.3756,0.3824,5050424.83
2019-09-03,0.3839,0.4074,0.3429,0.3489,4203341.09
2019-09-04,0.3495,0.3738,0.3277,0.3338,3569470.2600000007
2019-09-05,0.3323,0.3373,0.3003,0.3072,2912628.2300000004
2019-09-06,0.3072,0.308,0.2715,0.2852,2673698.34
2019-09-07,0.2854,0.3016,0.2768,0.2787,2041551.94
2019-09-08,0.2795,0.2982,0.274,0.2809,2814471.8800000004
2019-09-09,0.2806,0.2883,0.2638,0.2703,1887075.83
2019-09-10,0.2703,0.2794,0.26,0.2615,1193965.6
2019-09-11,0.2614,0.2658,0.2353,0.2389,1274347.4000000004
2019-09-12,0.239,0.295,0.2263,0.2714,3455859.060000001
2019-09-13,0.2714,0.2909,0.2545,0.2595,1927692.2899999998
2019-09-14,0.2595,0.2652,0.2486,0.2556,531228.6200000001
2019-09-15,0.2557,0.2587,0.2471,0.2474,287944.54999999993
2019-09-16,0.2486,0.251,0.2341,0.2448,516766.86000000004
2019-09-17,0.2441,0.254,0.242,0.249,491034.64999999997
2019-09-18,0.249,0.2699,0.2483,0.2667,697614.8799999999
2019-09-19,0.2653,0.2685,0.237,0.2565,743307.67
2019-09-20,0.2564,0.2586,0.247,0.2511,306643.23
2019-09-21,0.2491,0.2581,0.2469,0.2538,378282.6400000001
2019-09-22,0.2564,0.282,0.2463,0.2561,1215914.69
2019-09-23,0.2564,0.2646,0.242,0.2445,894496.34
2019-09-24,0.244,0.2899,0.1719,0.1986,2302661.02
2019-09-25,0.1981,0.2143,0.1873,0.2003,855546.27
2019-09-26,0.2003,0.21,0.1702,0.1869,1349877.7000000002
2019-09-27,0.1867,0.1925,0.1826,0.1909,617078.89
2019-09-28,0.1909,0.1959,0.1866,0.1914,343457.92000000016
2019-09-29,0.1914,0.1915,0.1765,0.1836,277966.60000000003
2019-09-30,0.1845,0.1948,0.1761,0.1948,536780.36
2019-10-01,0.1946,0.201,0.1877,0.1901,384887.91000000003
2019-10-02,0.1902,0.2114,0.1882,0.2084,424014.35
