Datetime,Open,High,Low,Close,Volume
2020-07-16,8.75,10.8,8.48,9.26,43977.68
2020-07-17,9.29,9.85,8.87,8.98,54696.99
2020-07-18,8.93,8.93,7.32,8.19,114392.02
2020-07-19,8.1,8.79,7.65,8.47,90290.69
2020-07-20,8.5,8.67,5.85,6.16,159706.12
2020-07-21,6.14,7.3,5.35,6.11,228650.88999999998
2020-07-22,6.12,6.7,5.68,6.47,172407.15
2020-07-23,6.47,7.63,6.37,6.9,225023.49000000002
2020-07-24,6.98,7.0,5.88,5.97,137514.05
2020-07-25,5.96,6.76,5.84,6.52,130655.88999999996
2020-07-26,6.48,7.06,5.41,6.17,285748.35
2020-07-27,6.13,6.13,4.35,5.39,744454.9
2020-07-28,5.37,5.9,5.08,5.64,455669.37000000005
2020-07-29,5.64,6.01,4.96,5.16,236554.66999999993
2020-07-30,5.15,5.92,5.03,5.64,347908.37000000005
2020-07-31,5.64,6.39,5.64,6.29,301061.36
2020-08-01,6.28,7.61,5.98,7.27,278068.08
2020-08-02,7.3,7.9,4.03,6.69,1288825.8099999998
2020-08-03,6.73,8.49,6.45,8.47,421978.71
2020-08-04,8.46,9.95,6.5,9.68,629560.6100000002
2020-08-05,9.63,9.67,8.54,9.02,180768.48999999996
2020-08-06,9.01,10.81,8.85,10.62,226301.51
2020-08-07,10.67,10.73,8.11,10.34,201111.95000000007
2020-08-08,10.34,23.88,9.93,18.45,349755.53
2020-08-09,18.5,23.0,16.66,21.19,304487.55000000005
2020-08-10,21.19,21.88,17.19,19.76,195977.33000000002
2020-08-11,19.79,19.94,16.05,18.23,191437.53000000003
2020-08-12,18.23,28.0,17.01,27.3,221381.46
2020-08-13,27.01,33.1,25.32,29.2,249345.07000000004
2020-08-14,28.978,30.766,26.398,28.15,84076.70999999999
2020-08-15,28.48,37.1,27.157,34.821,151400.72
2020-08-16,35.25,38.5,32.162,33.5,100166.19999999998
2020-08-17,33.795,36.98,24.01,27.206,128987.4
2020-08-18,27.359,29.9,21.493,24.858,291227.72
2020-08-19,25.15,27.374,21.0,24.698,204401.74999999997
2020-08-20,24.699,26.25,23.6,24.4,88534.87000000001
2020-08-21,24.375,24.585,16.592,18.579,414119.83999999997
2020-08-22,18.604,24.0,18.072,22.91,276907.89
2020-08-23,23.039,23.322,20.15,21.17,116304.37000000001
2020-08-24,21.233,23.5,20.0,21.2,109636.01000000004
2020-08-25,21.2,21.75,17.501,18.893,249183.89999999997
2020-08-26,18.968,22.19,18.65,20.93,195284.68
2020-08-27,21.158,22.005,18.052,19.371,202769.52
2020-08-28,19.324,21.8,18.765,20.759,171578.27000000002
2020-08-29,20.769,25.199,20.292,23.427,170920.14
2020-08-30,23.427,27.2,23.339,23.767,157651.36000000002
