Datetime,Open,High,Low,Close,Volume
2020-08-07,10.0,10.05,7.5,8.45,36415.979999999996
2020-08-08,8.41,11.21,8.18,10.47,53715.44
2020-08-09,10.46,13.42,9.72,12.63,132218.74999999997
2020-08-10,12.64,17.39,10.09,16.86,308050.15
2020-08-11,17.1,18.41,13.18,14.91,122157.59000000001
2020-08-12,14.8,17.95,12.47,17.15,147512.25
2020-08-13,17.12,17.87,14.02,15.316,80365.62000000001
2020-08-14,15.247,15.87,14.36,15.068,19900.770000000004
2020-08-15,15.13,16.129,13.723,14.513,39180.02
2020-08-16,14.64,16.617,14.1,15.659,40685.03
2020-08-17,15.621,15.756,14.233,14.329,30028.770000000004
2020-08-18,14.401,15.13,12.061,12.881,29714.89
2020-08-19,13.081,13.562,10.1,11.166,98974.47000000002
2020-08-20,11.331,12.596,10.322,12.16,100804.51000000002
2020-08-21,12.17,12.35,9.299,9.652,53013.299999999996
2020-08-22,9.503,10.574,8.983,10.49,44438.009999999995
2020-08-23,10.487,10.62,9.367,10.186,29033.780000000002
2020-08-24,10.186,11.576,9.737,10.844,40981.56999999999
2020-08-25,10.85,11.0,8.83,9.625,42888.539999999986
2020-08-26,9.551,9.894,8.829,9.123,25585.91
2020-08-27,9.25,9.35,7.85,8.391,24846.859999999997
2020-08-28,8.4,8.828,8.023,8.533,27719.409999999996
2020-08-29,8.43,9.289,8.37,8.94,91661.69999999998
2020-08-30,9.023,9.3,8.87,9.053,25804.61
2020-08-31,9.116,9.486,8.458,8.62,22084.69
2020-09-01,8.481,9.652,8.273,9.309,47928.170000000006
2020-09-02,9.211,9.39,6.819,7.652,90716.93000000002
2020-09-03,7.71,7.787,4.864,5.307,185822.9
2020-09-04,5.376,6.544,4.865,5.999,196622.7
2020-09-05,5.976,6.454,3.77,4.455,148453.07
2020-09-06,4.445,5.21,3.829,4.877,105155.47999999998
2020-09-07,4.95,5.056,3.927,4.81,65945.31
2020-09-08,4.928,5.304,4.109,4.615,69736.06999999999
2020-09-09,4.615,5.08,4.174,4.736,101934.03
2020-09-10,4.76,5.346,4.745,4.934,210190.77
2020-09-11,4.969,5.192,4.424,4.9,65348.25000000001
2020-09-12,4.889,5.151,4.559,5.017,121521.82
2020-09-13,5.002,5.55,4.755,5.076,165633.53
2020-09-14,5.102,5.352,4.777,5.074,69515.98
2020-09-15,5.065,5.275,4.641,4.683,99625.93999999999
2020-09-16,4.636,4.756,4.329,4.52,33736.34999999999
2020-09-17,4.527,4.85,4.391,4.522,53386.08
2020-09-18,4.52,4.686,3.941,4.166,70572.04000000001
2020-09-19,4.162,4.199,3.668,3.899,109925.14000000001
2020-09-20,3.918,4.168,3.291,3.487,80008.09
2020-09-21,3.46,3.675,2.441,2.609,459068.93999999994
2020-09-22,2.63,3.176,2.576,2.986,280536.6700000001
2020-09-23,2.986,3.094,2.49,2.573,165433.75000000003
2020-09-24,2.578,3.135,2.527,3.063,318895.75000000006
2020-09-25,3.098,3.493,2.863,3.217,250361.70999999996
2020-09-26,3.249,3.347,2.977,3.107,115201.32
2020-09-27,3.114,3.304,2.793,3.087,155154.81000000003
2020-09-28,3.109,3.844,3.109,3.365,269217.3
2020-09-29,3.368,3.508,2.953,3.312,199259.79000000004
2020-09-30,3.318,3.33,2.976,3.211,124700.40999999997
2020-10-01,3.193,3.567,2.921,3.133,220420.7
2020-10-02,3.138,3.209,2.552,2.775,199063.31999999998
2020-10-03,2.766,2.965,2.733,2.9,97004.94
2020-10-04,2.918,2.976,2.768,2.872,53144.24999999999
2020-10-05,2.908,3.031,2.749,2.952,61553.53
2020-10-06,2.992,3.275,2.606,2.689,309512.68000000005
2020-10-07,2.693,2.91,2.613,2.714,68501.58
2020-10-08,2.716,2.973,2.499,2.868,121907.8
2020-10-09,2.87,3.26,2.743,3.126,109548.34000000001
2020-10-10,3.15,3.417,3.104,3.161,97411.79
2020-10-11,3.169,3.521,3.08,3.29,101973.75
