Datetime,Open,High,Low,Close,Volume
2020-04-07,3.554,6.0,3.5,3.548,28094.018000000004
2020-04-08,3.548,3.702,3.498,3.676,47693.424000000006
2020-04-09,3.673,4.015,3.648,3.967,63658.85800000001
2020-04-10,3.965,3.981,3.326,3.456,57621.23600000001
2020-04-11,3.457,3.482,3.341,3.401,19377.505
2020-04-12,3.403,3.526,3.331,3.405,30656.183
2020-04-13,3.405,3.416,3.219,3.306,29529.735
2020-04-14,3.306,3.43,3.273,3.368,33526.0
2020-04-15,3.363,3.408,3.25,3.284,30999.075999999994
2020-04-16,3.282,3.584,3.137,3.565,52145.591
2020-04-17,3.566,3.573,3.429,3.518,30113.315000000002
2020-04-18,3.514,3.767,3.51,3.718,38453.448
2020-04-19,3.721,4.879,3.651,4.095,216701.152
2020-04-20,4.096,4.5,3.858,3.898,191606.75099999996
2020-04-21,3.894,4.399,3.66,4.059,110067.392
2020-04-22,4.059,4.109,3.974,4.008,55840.71400000001
2020-04-23,4.022,4.234,3.875,4.051,87782.24700000002
2020-04-24,4.051,4.125,3.971,4.015,55158.69599999999
2020-04-25,4.015,4.169,3.983,4.128,51567.99100000001
2020-04-26,4.127,4.145,3.991,4.049,50782.609
2020-04-27,4.049,4.07,3.901,3.961,36223.66100000001
2020-04-28,3.963,3.965,3.876,3.923,36995.922999999995
2020-04-29,3.924,4.2,3.92,4.104,97931.914
2020-04-30,4.107,4.3,3.9,4.003,88055.52500000001
2020-05-01,4.003,4.5,4.003,4.323,108548.06999999999
2020-05-02,4.321,4.7,4.25,4.325,131591.829
2020-05-03,4.325,4.365,4.102,4.154,64138.162000000004
2020-05-04,4.154,4.178,4.02,4.141,36428.41099999999
2020-05-05,4.143,4.241,4.047,4.115,28995.818000000003
2020-05-06,4.114,4.137,3.999,4.013,32753.426
2020-05-07,4.012,4.21,3.941,4.167,49947.843
2020-05-08,4.168,4.202,3.96,4.14,57389.00199999999
2020-05-09,4.142,4.359,4.086,4.197,61486.530000000006
2020-05-10,4.202,4.213,3.613,3.786,74623.71200000001
2020-05-11,3.782,4.088,3.652,3.856,112425.59400000001
2020-05-12,3.856,4.039,3.831,4.013,59525.155999999995
2020-05-13,4.009,4.157,4.008,4.09,45502.32199999999
