Datetime,Open,High,Low,Close,Volume
2019-10-25,0.46,1.644,0.46,1.2983,31814627.919999998
2019-10-26,1.2966,1.3612,0.9355,0.9762,12400051.139999999
2019-10-27,0.975,0.9996,0.7711,0.8068,7005026.469999999
2019-10-28,0.8127,1.0749,0.7335,0.9079,9038951.449999997
2019-10-29,0.9105,0.9656,0.8314,0.8694,4917546.309999999
2019-10-30,0.868,0.9036,0.8001,0.8565,2281113.86
2019-10-31,0.853,0.8565,0.7755,0.7999,1238606.1700000004
2019-11-01,0.7998,0.8615,0.7699,0.8324,1976372.17
2019-11-02,0.8324,0.993,0.822,0.9501,4037814.9800000004
2019-11-03,0.9501,1.2752,0.942,1.1706,10514830.74
2019-11-04,1.1706,1.388,1.0784,1.158,7974245.289999999
2019-11-05,1.1557,1.18,1.0251,1.0504,4385750.16
2019-11-06,1.0534,1.1,0.95,0.9658,2844899.11
2019-11-07,0.9686,1.1,0.9518,1.0609,3029139.2199999993
2019-11-08,1.0584,1.1919,1.0201,1.0529,5776695.23
2019-11-09,1.0529,1.1653,1.0208,1.1369,3257314.1700000004
2019-11-10,1.1321,1.2354,1.0733,1.1447,4035377.6700000004
2019-11-11,1.149,1.1999,1.11,1.1579,2080656.3900000001
2019-11-12,1.1579,1.17,1.0514,1.089,2063123.1399999997
2019-11-13,1.089,1.11,1.0601,1.0685,736102.4099999998
2019-11-14,1.0694,1.085,0.9875,1.0409,1683584.3799999992
2019-11-15,1.0422,1.0701,1.0102,1.045,1387490.97
2019-11-16,1.0426,1.162,1.0237,1.0998,2855570.15
2019-11-17,1.0957,1.1221,1.0551,1.0716,1169707.81
2019-11-18,1.0716,1.2142,1.066,1.1474,3875454.26
2019-11-19,1.1473,1.3061,1.1383,1.26,5173952.69
2019-11-20,1.26,1.4681,1.17,1.197,6923323.429999998
2019-11-21,1.197,1.2016,1.043,1.1631,2353515.17
2019-11-22,1.1621,1.2131,1.06,1.1025,2944183.9800000004
2019-11-23,1.1048,1.19,1.0927,1.15,1524300.8499999999
2019-11-24,1.1485,1.2289,1.1307,1.1949,2144576.15
2019-11-25,1.1949,1.1949,0.9924,1.089,2736230.11
2019-11-26,1.089,1.138,1.0709,1.0915,1229805.3399999996
2019-11-27,1.0918,1.0983,1.0166,1.0652,1457034.1
2019-11-28,1.0652,1.098,1.032,1.0611,630862.49
2019-11-29,1.0662,1.1256,1.0601,1.0861,972690.3199999998
2019-11-30,1.086,1.0947,1.06,1.0787,669721.6500000001
2019-12-01,1.0782,1.0783,1.0073,1.0631,703203.1300000001
2019-12-02,1.0663,1.0663,1.0095,1.0218,522904.9200000001
2019-12-03,1.0175,1.0565,1.01,1.0447,553849.5099999999
2019-12-04,1.0447,1.0622,0.9226,0.9404,1074715.24
2019-12-05,0.9425,1.0014,0.8811,0.9258,1103152.9799999997
2019-12-06,0.9258,1.031,0.9089,0.9776,1133416.29
2019-12-07,0.9723,1.01,0.9476,0.9817,527485.1000000001
2019-12-08,0.9811,0.9856,0.9477,0.9584,477944.02999999997
2019-12-09,0.9586,0.9725,0.907,0.9161,360056.0799999999
2019-12-10,0.9161,0.9173,0.7756,0.8026,1059213.6800000002
2019-12-11,0.8026,0.8363,0.799,0.82,381526.93000000005
2019-12-12,0.8222,0.8364,0.801,0.8361,322232.25
2019-12-13,0.8361,0.99,0.8158,0.9667,1747143.5499999998
2019-12-14,0.963,1.0491,0.8921,0.9362,1317205.4200000004
2019-12-15,0.9413,1.0978,0.8912,1.049,1872819.1099999999
2019-12-16,1.049,1.07,0.9533,0.957,997943.94
2019-12-17,0.9595,1.1,0.9533,1.0447,2425968.96
2019-12-18,1.0447,1.0752,0.913,0.9948,1816153.0299999998
2019-12-19,0.9948,1.0353,0.9606,0.9795,719847.1900000001
2019-12-20,0.9813,1.0459,0.9531,1.0349,736362.7299999999
2019-12-21,1.0313,1.1627,1.0226,1.0589,1696582.8700000003
2019-12-22,1.0589,1.13,1.0491,1.0688,939183.4299999997
2019-12-23,1.072,1.0847,0.97,1.0006,733154.36
2019-12-24,1.001,1.112,0.9901,1.071,1036282.48
2019-12-25,1.0666,1.0871,1.0287,1.0678,460903.26
2019-12-26,1.0621,1.136,1.0621,1.0836,940483.32
2019-12-27,1.0836,1.2074,1.0836,1.1991,1023734.4999999999
2019-12-28,1.1995,1.3201,1.171,1.1728,1455734.65
2019-12-29,1.176,1.2127,1.1155,1.1549,871270.0499999999
2019-12-30,1.1547,1.204,1.127,1.1367,729643.28
2019-12-31,1.1367,1.19,1.1163,1.1185,491908.6700000001
2020-01-01,1.1185,1.14,1.0745,1.1364,453949.5499999999
2020-01-02,1.1363,1.1434,1.0128,1.0172,648150.64
2020-01-03,1.0175,1.099,1.0111,1.0241,1094809.13
2020-01-04,1.0241,1.0578,1.0221,1.0401,637514.28
2020-01-05,1.0401,1.065,1.0234,1.031,497836.73000000016
2020-01-06,1.031,1.0578,1.023,1.0529,832457.6800000002
2020-01-07,1.0562,1.1497,1.0468,1.0881,1532631.16
2020-01-08,1.0951,1.0992,1.0332,1.07,786480.9200000003
2020-01-09,1.0732,1.0779,1.025,1.0261,789710.9500000002
2020-01-10,1.0265,1.05,0.9872,1.05,457170.58
2020-01-11,1.0499,1.0504,1.0227,1.025,426350.20999999996
2020-01-12,1.025,1.0432,1.0232,1.0361,148339.1
2020-01-13,1.0362,1.037,0.9947,1.0133,427752.7
2020-01-14,1.0127,1.04,0.997,1.0137,821468.8
2020-01-15,1.014,1.059,1.0085,1.023,669511.9700000001
2020-01-16,1.023,1.133,1.0194,1.0981,1072129.4600000002
2020-01-17,1.0982,1.145,1.0951,1.1125,597761.8899999999
2020-01-18,1.1112,1.1182,1.036,1.0532,321762.73
2020-01-19,1.0594,1.0811,1.03,1.0484,307269.65
2020-01-20,1.0501,1.07,1.0401,1.061,178759.88999999998
2020-01-21,1.0614,1.086,1.0305,1.0799,218182.82
2020-01-22,1.0731,1.0784,1.0481,1.069,126504.09
2020-01-23,1.069,1.13,1.0544,1.0822,484210.6
2020-01-24,1.089,1.0981,1.0491,1.0621,148357.05000000002
2020-01-25,1.0621,1.1299,1.0558,1.1184,359913.61000000004
2020-01-26,1.1184,1.13,1.1,1.1045,139683.39
2020-01-27,1.108,1.1182,1.08,1.0987,292469.70999999996
2020-01-28,1.0981,1.1056,1.0546,1.0722,377466.63
2020-01-29,1.0672,1.0721,1.0381,1.0385,398305.48000000004
2020-01-30,1.0386,1.0715,1.0385,1.0479,379866.95999999996
2020-01-31,1.0461,1.115,1.0425,1.0565,1324576.0100000005
2020-02-01,1.0564,1.08,1.0515,1.0563,452931.33
2020-02-02,1.0565,1.0637,1.0373,1.0506,425035.27999999997
2020-02-03,1.0494,1.0655,1.0399,1.0553,565482.7599999999
2020-02-04,1.0552,1.21,1.0442,1.1502,2338230.9200000004
2020-02-05,1.1502,1.273,1.0852,1.2002,2134950.06
2020-02-06,1.2004,1.4,1.2,1.287,983879.4400000002
2020-02-07,1.287,1.3599,1.2324,1.237,506754.83
2020-02-08,1.237,1.2397,1.1271,1.152,1032963.91
2020-02-09,1.152,1.222,1.1517,1.1898,534442.86
2020-02-10,1.1918,1.1991,1.1401,1.159,523396.54000000004
2020-02-11,1.1585,1.181,1.139,1.1745,644475.9400000001
2020-02-12,1.1745,1.289,1.1517,1.2186,1670070.65
