Datetime,Open,High,Low,Close,Volume
2020-01-09,0.0989,0.499,0.0989,0.218,47784823.800000004
2020-01-10,0.218,0.2367,0.2005,0.2009,13995092.319999997
2020-01-11,0.2011,0.2047,0.1677,0.1706,8965735.049999999
2020-01-12,0.1706,0.1765,0.1588,0.1664,7504214.300000001
2020-01-13,0.1668,0.1815,0.157,0.1668,8550823.85
2020-01-14,0.1673,0.1687,0.145,0.1453,9364327.010000002
2020-01-15,0.1451,0.1453,0.1289,0.1316,9812263.920000002
2020-01-16,0.1322,0.1538,0.1171,0.1188,10758663.55
2020-01-17,0.1188,0.1285,0.1158,0.12,6813533.739999999
2020-01-18,0.12,0.1283,0.1185,0.128,3536680.5900000012
2020-01-19,0.128,0.1298,0.1106,0.115,6100461.450000001
2020-01-20,0.1149,0.1151,0.1065,0.1096,2219321.98
2020-01-21,0.1093,0.1275,0.109,0.1245,7761219.389999999
2020-01-22,0.1257,0.1476,0.1246,0.1297,10278724.6
2020-01-23,0.1297,0.1334,0.1221,0.1289,3544694.98
2020-01-24,0.1287,0.1339,0.1171,0.122,4038415.9499999997
2020-01-25,0.122,0.1231,0.1153,0.1162,2027227.1299999997
2020-01-26,0.1159,0.12,0.1125,0.1166,1713790.0699999998
2020-01-27,0.1166,0.1244,0.1166,0.1195,1338720.96
2020-01-28,0.1201,0.1204,0.1105,0.111,2031134.2199999997
2020-01-29,0.1113,0.1127,0.106,0.1074,2613909.67
2020-01-30,0.1074,0.1113,0.1026,0.1112,2874715.33
2020-01-31,0.111,0.1165,0.1043,0.1117,3166467.680000001
2020-02-01,0.1125,0.1148,0.1081,0.1115,1544120.5299999998
2020-02-02,0.1115,0.1282,0.1112,0.1175,4869993.169999999
2020-02-03,0.1175,0.1248,0.1115,0.1144,4664279.260000001
2020-02-04,0.1142,0.1192,0.1126,0.1175,3682953.06
2020-02-05,0.1171,0.1214,0.1109,0.1207,4086675.25
2020-02-06,0.1204,0.298,0.1162,0.2503,58317088.650000006
2020-02-07,0.2522,0.325,0.2106,0.2201,40012109.89000001
2020-02-08,0.2176,0.35,0.2115,0.3266,28577016.529999997
