Datetime,Open,High,Low,Close,Volume
2020-06-30,14369.0,14610.0,5400.0,14504.0,49275.41
2020-07-01,14539.0,14609.0,14300.0,14368.0,70821.57
2020-07-02,14428.0,14570.0,14362.0,14505.0,40137.82
2020-07-03,14509.0,14614.0,14454.0,14612.0,75596.38
2020-07-04,14607.0,14641.0,14541.0,14629.0,18260.190000000002
2020-07-05,14573.0,14641.0,14571.0,14571.0,21066.870000000006
2020-07-06,14571.0,14620.0,14334.0,14410.0,56630.13
2020-07-07,14392.0,14510.0,14350.0,14399.0,43313.26
2020-07-08,14399.0,14449.0,14188.0,14314.0,98089.59000000001
2020-07-09,14233.0,14493.0,14197.0,14363.0,46094.299999999996
2020-07-10,14417.0,14531.0,14289.0,14322.0,44537.60999999999
2020-07-11,14411.0,14427.0,14296.0,14296.0,10723.130000000001
2020-07-12,14357.0,14415.0,14311.0,14324.0,13967.26
2020-07-13,14357.0,14480.0,14251.0,14306.0,699439.6600000001
2020-07-14,14306.0,14480.0,14275.0,14425.0,55277.76
2020-07-15,14382.0,14512.0,14333.0,14503.0,44532.39
2020-07-16,14503.0,14755.0,14480.0,14634.0,101654.69
2020-07-17,14637.0,14743.0,14569.0,14691.0,33205.84999999999
2020-07-18,14691.0,14751.0,14635.0,14636.0,25657.670000000002
2020-07-19,14637.0,14719.0,14601.0,14618.0,18695.640000000003
2020-07-20,14617.0,14922.0,14554.0,14687.0,113630.79
2020-07-21,14705.0,14810.0,14615.0,14622.0,87011.69
2020-07-22,14700.0,14722.0,14586.0,14640.0,54749.19
2020-07-23,14640.0,14700.0,14444.0,14550.0,41943.67
2020-07-24,14580.0,14700.0,14545.0,14683.0,33033.829999999994
2020-07-25,14683.0,14695.0,14501.0,14593.0,77202.09
2020-07-26,14593.0,14651.0,14439.0,14528.0,159153.2
2020-07-27,14456.0,14634.0,14402.0,14519.0,132375.33
2020-07-28,14519.0,14650.0,14411.0,14547.0,113821.37999999999
2020-07-29,14456.0,14647.0,14456.0,14589.0,82601.62
2020-07-30,14551.0,14729.0,14450.0,14602.0,122083.62999999999
2020-07-31,14600.0,14684.0,14568.0,14595.0,94900.91
2020-08-01,14595.0,14672.0,14476.0,14550.0,108813.68000000001
2020-08-02,14511.0,14687.0,14436.0,14614.0,113284.72000000003
2020-08-03,14614.0,14748.0,14532.0,14660.0,114245.59999999999
2020-08-04,14659.0,14720.0,14519.0,14609.0,111250.31999999999
2020-08-05,14607.0,14670.0,14482.0,14574.0,123984.8
2020-08-06,14574.0,14625.0,14526.0,14540.0,82069.94
2020-08-07,14540.0,14700.0,14501.0,14580.0,94060.51
2020-08-08,14639.0,14717.0,14575.0,14644.0,85262.43
2020-08-09,14645.0,14803.0,14644.0,14709.0,86590.16999999998
2020-08-10,14709.0,14793.0,14572.0,14712.0,117600.64
2020-08-11,14700.0,14825.0,14601.0,14690.0,63611.44000000001
2020-08-12,14755.0,14910.0,14694.0,14809.0,389295.91000000003
2020-08-13,14809.0,14972.0,14787.0,14799.0,700044.9200000002
2020-08-14,14818.0,14984.0,14801.0,14834.0,114301.0
2020-08-15,14833.0,14941.0,14806.0,14844.0,42089.11000000001
2020-08-16,14845.0,15001.0,14801.0,14843.0,74638.12
2020-08-17,14844.0,14984.0,14804.0,14883.0,124271.68
2020-08-18,14852.0,14944.0,14829.0,14859.0,367032.73000000004
2020-08-19,14855.0,15130.0,14802.0,15070.0,875248.2499999998
2020-08-20,15110.0,15153.0,14934.0,15010.0,102129.37
2020-08-21,15006.0,15148.0,14952.0,15126.0,139343.91
2020-08-22,15126.0,15132.0,15025.0,15065.0,119210.49
2020-08-23,15094.0,15145.0,14914.0,15002.0,74978.16
2020-08-24,15032.0,15111.0,14822.0,14938.0,100487.64
2020-08-25,14881.0,14907.0,14738.0,14799.0,215609.79000000004
2020-08-26,14799.0,14911.0,14752.0,14799.0,128041.01999999999
2020-08-27,14789.0,14950.0,14786.0,14875.0,143366.43999999997
2020-08-28,14841.0,14893.0,14641.0,14767.0,361699.27
2020-08-29,14767.0,14776.0,14562.0,14750.0,167074.05999999997
2020-08-30,14748.0,14763.0,14619.0,14665.0,39632.49
2020-08-31,14665.0,14747.0,14586.0,14644.0,96097.54999999999
2020-09-01,14644.0,14704.0,14614.0,14649.0,138050.29
2020-09-02,14647.0,14910.0,14614.0,14854.0,239169.31999999992
