Datetime,Open,High,Low,Close,Volume
2020-09-10,10.0,10.965,9.507,10.631,25805.24
2020-09-11,10.561,11.609,9.439,10.338,16856.91
2020-09-12,10.16,11.153,10.16,10.69,4919.43
2020-09-13,10.721,13.111,10.615,11.849,13574.430000000002
2020-09-14,11.846,12.549,10.884,12.08,12059.97
2020-09-15,12.006,14.852,11.961,14.544,36809.83
2020-09-16,14.718,16.62,11.817,15.98,134631.43
2020-09-17,16.046,16.046,12.269,12.774,19493.300000000003
2020-09-18,12.696,13.018,10.7,11.67,29076.06
2020-09-19,11.554,13.375,11.554,13.147,13366.5
2020-09-20,13.273,14.662,13.251,14.104,6506.419999999999
2020-09-21,14.185,16.974,13.414,16.655,18342.64
2020-09-22,16.572,17.043,15.756,16.27,6160.51
2020-09-23,16.305,16.807,14.747,16.67,14064.730000000001
2020-09-24,16.777,17.0,14.409,14.409,6375.060000000001
2020-09-25,14.513,15.441,12.984,13.468,2154.7499999999995
2020-09-26,12.87,13.478,10.826,13.244,8461.660000000002
2020-09-27,13.424,14.91,12.623,14.32,3194.12
2020-09-28,13.87,14.786,13.405,14.605,6225.139999999999
2020-09-29,14.648,15.627,14.321,14.564,7648.489999999999
2020-09-30,14.6,15.215,14.054,14.594,3719.4799999999996
2020-10-01,14.527,16.3,13.906,15.116,8046.779999999999
2020-10-02,15.497,17.659,14.801,15.105,5682.870000000001
2020-10-03,15.089,15.2,11.953,13.231,62419.529999999984
2020-10-04,13.297,14.703,12.911,14.029,45487.4
2020-10-05,13.89,14.669,13.504,14.0,8395.78
2020-10-06,14.023,15.75,13.79,15.299,20501.989999999998
2020-10-07,15.466,16.25,15.2,15.503,10629.000000000002
2020-10-08,15.574,16.346,14.637,15.054,5868.009999999999
2020-10-09,15.054,15.054,13.818,14.019,697.4200000000001
2020-10-10,14.026,14.06,12.11,13.069,7763.200000000001
2020-10-11,13.171,13.555,12.75,12.978,1156.0
2020-10-12,12.978,13.813,11.538,12.402,8042.94
2020-10-13,12.51,13.053,12.103,12.774,1311.5500000000002
2020-10-14,12.774,13.305,12.404,12.863,1310.37
2020-10-15,12.973,13.379,12.753,13.216,2789.8400000000006
2020-10-16,13.216,14.231,12.94,14.034,9754.25
2020-10-17,14.047,14.263,13.614,14.111,1253.78
2020-10-18,14.111,14.111,13.7,13.858,246.04000000000002
2020-10-19,13.858,14.081,13.551,13.925,256.66999999999996
2020-10-20,13.912,14.537,10.178,13.709,126506.47000000002
2020-10-21,13.632,13.747,12.022,12.878,9839.199999999999
2020-10-22,12.878,12.878,12.088,12.195,1437.6299999999999
2020-10-23,12.673,13.407,12.508,12.97,2110.07
2020-10-24,12.97,13.022,12.307,12.724,82.42000000000002
2020-10-25,12.724,13.043,12.399,12.658,749.21
2020-10-26,12.557,13.38,12.122,12.969,4170.25
2020-10-27,12.969,12.993,12.532,12.841,1461.75
2020-10-28,12.841,13.09,12.327,12.875,993.5000000000001
2020-10-29,12.875,13.245,12.441,13.136,555.4699999999999
2020-10-30,13.291,14.686,13.2,14.204,2657.5699999999997
2020-10-31,14.343,14.446,13.286,14.16,1878.15
2020-11-01,13.913,14.518,13.913,14.259,997.0899999999999
2020-11-02,14.001,15.778,13.983,15.686,7143.049999999998
2020-11-03,15.641,18.327,15.508,15.74,7704.4400000000005
2020-11-04,16.084,17.149,15.711,15.966,1755.4199999999996
2020-11-05,15.966,16.393,14.311,14.64,2774.0200000000004
2020-11-06,14.469,14.625,12.394,12.5,5705.159999999999
2020-11-07,12.375,14.522,11.68,13.935,11892.729999999998
2020-11-08,14.16,14.27,13.019,13.341,371.47
2020-11-09,13.341,14.228,13.102,14.095,1830.9399999999998
2020-11-10,14.223,14.352,13.504,13.912,154.45
2020-11-11,13.694,13.94,13.464,13.761,192.3
2020-11-12,14.119,14.119,13.742,14.03,446.4
2020-11-13,14.04,14.157,13.355,13.52,692.51
2020-11-14,13.547,13.89,13.428,13.66,1295.5800000000002
2020-11-15,13.66,13.768,12.967,13.6,273.84000000000003
2020-11-16,13.556,13.777,12.86,13.077,309.33000000000004
2020-11-17,13.077,13.077,11.849,12.029,2173.9900000000002
2020-11-18,12.0,14.239,11.329,11.636,10784.13
2020-11-19,11.709,13.544,11.664,13.104,1766.6400000000006
2020-11-20,13.104,13.104,12.094,12.511,1479.1100000000001
2020-11-21,12.139,12.534,7.497,7.519,64378.02000000001
2020-11-22,7.525,10.296,7.393,9.124,61283.59
2020-11-23,9.117,9.514,6.765,6.772,61344.39000000001
2020-11-24,6.804,6.945,3.583,4.654,827048.8400000001
2020-11-25,4.555,5.931,3.874,5.374,279432.51
2020-11-26,5.467,8.1,5.143,6.628,198477.62000000002
2020-11-27,6.628,7.549,6.188,6.551,38036.630000000005
2020-11-28,6.51,7.151,5.344,5.759,26030.939999999995
2020-11-29,5.625,6.103,5.339,5.623,13991.22
2020-11-30,5.51,5.759,4.478,4.827,43691.25000000001
2020-12-01,4.799,5.744,4.0,5.256,220177.53
2020-12-02,5.326,5.527,4.79,4.852,33647.42000000001
2020-12-03,4.801,5.069,4.526,4.752,15289.48
2020-12-04,4.752,5.86,4.653,5.622,60886.36
2020-12-05,5.717,5.798,5.148,5.24,24717.07
2020-12-06,5.192,5.405,4.974,4.982,8652.15
2020-12-07,4.995,5.481,4.995,5.27,9278.429999999998
2020-12-08,5.378,6.608,5.34,6.417,14203.64
2020-12-09,6.412,6.915,5.919,5.962,27002.34
2020-12-10,6.037,6.486,5.952,6.259,10824.65
2020-12-11,6.357,6.708,6.258,6.461,11138.460000000001
2020-12-12,6.478,6.531,5.926,6.001,8319.009999999998
2020-12-13,6.001,6.117,5.47,5.75,12250.79
2020-12-14,5.807,6.039,5.723,5.769,8710.76
2020-12-15,5.769,6.0,5.604,5.747,8471.31
