Datetime,Open,High,Low,Close,Volume
2020-08-28,48.88,53.0,45.523,47.52,36181.981999999996
2020-08-29,47.503,53.0,46.1,50.0,45821.41300000001
2020-08-30,50.0,78.5,49.258,75.422,426590.27900000004
2020-08-31,75.458,76.144,60.712,62.0,143647.56799999994
2020-09-01,61.88,75.891,61.6,72.466,185437.30099999998
2020-09-02,72.559,72.935,55.0,60.007,85395.59799999998
2020-09-03,60.175,61.22,40.001,45.489,85576.23400000001
2020-09-04,45.779,49.29,39.019,42.976,66142.48400000001
2020-09-05,42.607,45.767,30.579,34.383,80716.47100000002
2020-09-06,34.38,41.747,31.1,38.96,130743.077
2020-09-07,39.042,42.888,34.174,40.292,103191.81000000001
2020-09-08,40.3,41.088,35.088,36.348,54788.247
2020-09-09,36.37,40.5,35.15,38.588,82360.08
2020-09-10,38.55,46.16,38.55,40.749,106289.55800000002
2020-09-11,40.669,49.235,39.267,48.532,97786.90299999999
2020-09-12,48.396,57.6,48.37,57.58,109100.02499999998
2020-09-13,57.587,61.0,44.45,52.3,132767.23000000004
2020-09-14,52.298,72.763,46.869,62.257,260659.81999999995
2020-09-15,62.461,67.3,47.3,49.903,224455.49300000005
2020-09-16,50.015,51.616,45.0,49.673,124801.17799999999
2020-09-17,49.704,54.636,46.5,48.476,116899.31099999997
2020-09-18,48.504,51.6,44.65,45.933,69748.56699999998
2020-09-19,46.15,47.214,41.25,42.518,79621.18499999998
2020-09-20,42.313,44.499,38.0,39.965,42772.789000000004
2020-09-21,39.828,41.888,34.02,38.324,78154.436
2020-09-22,38.034,41.409,37.2,39.578,33340.086
2020-09-23,39.578,40.0,35.01,35.36,36025.29999999999
2020-09-24,35.328,39.53,34.121,38.373,46164.71100000001
2020-09-25,38.4,40.562,36.0,39.694,31920.916
2020-09-26,39.704,43.284,38.315,41.2,73035.476
2020-09-27,41.134,42.529,37.812,38.608,33044.301
2020-09-28,38.615,41.087,38.41,38.5,32038.716000000004
2020-09-29,38.5,39.095,36.687,38.659,34914.668999999994
2020-09-30,38.491,38.908,36.0,36.286,24122.907000000003
2020-10-01,36.498,38.156,32.866,34.25,40447.771
2020-10-02,34.22,35.5,31.1,33.601,34923.29000000001
2020-10-03,33.608,33.608,32.201,32.372,10749.635
2020-10-04,32.508,33.332,30.153,32.165,17027.673
2020-10-05,32.15,33.274,31.345,31.501,12200.511
2020-10-06,31.6,31.74,26.975,27.689,45420.194
2020-10-07,27.692,29.0,26.216,28.657,23634.86
2020-10-08,28.734,30.4,26.83,29.165,27801.291
2020-10-09,29.169,33.499,28.57,33.35,35882.819
2020-10-10,33.318,34.789,31.9,32.829,30014.978
2020-10-11,32.829,33.202,32.002,32.545,9610.049
2020-10-12,32.499,40.15,31.604,36.246,36492.020000000004
2020-10-13,36.217,36.338,34.4,35.539,10716.935999999998
2020-10-14,35.584,36.092,33.354,33.946,13547.921
2020-10-15,33.946,34.012,31.889,32.056,8376.452
2020-10-16,31.912,32.015,29.0,29.553,22834.592999999997
2020-10-17,29.609,30.486,29.316,29.448,7464.798000000001
2020-10-18,29.407,31.774,29.407,29.643,16203.524000000001
2020-10-19,29.674,30.136,28.363,28.939,10415.073000000002
2020-10-20,29.018,29.5,24.701,25.029,24984.486999999997
2020-10-21,24.933,28.488,24.862,26.272,23040.993000000002
2020-10-22,26.272,30.097,26.2,29.122,36658.471
2020-10-23,29.113,29.506,27.15,27.838,12439.671000000004
2020-10-24,27.789,29.3,27.673,28.266,8021.659
2020-10-25,28.275,28.615,27.084,27.495,14379.899999999998
2020-10-26,27.377,27.707,25.474,27.211,16066.008
2020-10-27,27.217,28.206,25.811,26.386,14879.445999999996
2020-10-28,26.386,27.027,23.903,24.437,17054.316000000003
2020-10-29,24.525,25.392,22.599,22.951,21702.699
2020-10-30,22.955,23.503,20.63,21.169,28862.494
2020-10-31,21.141,22.8,20.954,21.149,16727.429999999997
2020-11-01,21.076,22.318,20.957,21.899,10553.164
2020-11-02,21.967,22.723,19.628,20.071,33212.358
2020-11-03,20.018,20.78,18.3,18.95,45924.85899999998
2020-11-04,19.0,19.231,17.961,18.854,37770.69000000001
2020-11-05,18.858,20.237,18.412,19.756,38213.840000000004
2020-11-06,19.816,22.524,19.676,22.127,72747.231
2020-11-07,22.122,24.057,19.214,20.692,115046.182
2020-11-08,20.678,22.58,20.486,21.426,23244.834
2020-11-09,21.522,23.108,20.954,21.446,41247.852
2020-11-10,21.341,23.73,21.209,22.6,64602.27799999999
2020-11-11,22.653,24.849,22.6,23.047,78024.223
2020-11-12,22.95,24.294,21.889,23.092,41699.06599999999
2020-11-13,23.123,24.887,22.573,23.186,55577.125
2020-11-14,23.186,23.97,22.01,22.633,24541.359999999997
2020-11-15,22.591,24.92,22.225,23.311,118099.43399999998
2020-11-16,23.375,26.87,22.6,25.83,114303.30700000002
2020-11-17,25.838,28.0,25.817,27.165,81364.81999999999
2020-11-18,27.108,27.86,24.583,25.862,81329.161
2020-11-19,25.835,26.419,24.394,24.9,26435.368000000006
2020-11-20,24.964,27.4,24.779,26.422,39121.679
2020-11-21,26.382,28.6,26.0,27.6,49415.886000000006
2020-11-22,27.599,28.307,25.56,27.048,50069.744
2020-11-23,27.048,28.881,26.537,27.03,109055.98400000001
2020-11-24,27.029,28.001,24.605,25.734,122659.67599999999
2020-11-25,25.719,26.373,22.994,23.095,107609.68100000003
2020-11-26,23.095,23.88,18.276,20.467,176895.62099999996
2020-11-27,20.539,21.256,19.05,19.891,31488.481999999996
2020-11-28,19.899,21.752,19.782,21.165,41244.218
2020-11-29,21.086,22.133,20.453,22.099,25360.324
2020-11-30,22.065,23.0,21.16,22.751,60699.165
