Datetime,Open,High,Low,Close,Volume
2019-08-03,0.03268,0.036,0.0222,0.02226,81829347.20000002
2019-08-04,0.02226,0.0235,0.02052,0.0207,17506683.8
2019-08-05,0.0207,0.02179,0.01721,0.01757,24934922.099999998
2019-08-06,0.01757,0.022,0.01755,0.0193,34213627.20000001
2019-08-07,0.0193,0.0423,0.0193,0.03719,125213689.7
2019-08-08,0.03761,0.05368,0.02777,0.02801,397252506.6
2019-08-09,0.02815,0.0318,0.0223,0.02279,111887841.4
2019-08-10,0.02284,0.02777,0.0221,0.02677,59388249.900000006
2019-08-11,0.02681,0.0285,0.02458,0.02499,53491515.199999996
2019-08-12,0.02499,0.0325,0.02473,0.03028,89568475.40000002
2019-08-13,0.0303,0.03333,0.02868,0.03066,83573438.3
2019-08-14,0.0308,0.03198,0.02536,0.026,56372966.400000006
2019-08-15,0.026,0.0362,0.02577,0.03413,142824745.0
2019-08-16,0.03421,0.03997,0.02999,0.03288,165153606.9
2019-08-17,0.033,0.03841,0.03226,0.03515,117048955.79999998
2019-08-18,0.03515,0.03547,0.03,0.03067,70615094.2
2019-08-19,0.03068,0.03502,0.03004,0.03334,72590642.0
2019-08-20,0.03335,0.03707,0.03243,0.03486,94590522.10000001
2019-08-21,0.03486,0.03521,0.02801,0.02908,63879268.300000004
2019-08-22,0.02908,0.03014,0.02672,0.02964,33175677.29999999
2019-08-23,0.02941,0.031,0.02814,0.02881,13287434.799999999
2019-08-24,0.02861,0.02944,0.02631,0.02811,17057596.7
2019-08-25,0.02812,0.02985,0.02659,0.02701,16766942.100000001
2019-08-26,0.02716,0.02749,0.02471,0.0249,15124257.399999999
2019-08-27,0.0249,0.0252,0.02331,0.02374,17458822.8
2019-08-28,0.02375,0.02828,0.02279,0.02464,47110392.70000001
2019-08-29,0.02451,0.02451,0.0216,0.02166,12823838.999999996
2019-08-30,0.02181,0.023,0.02176,0.02238,6509048.199999999
2019-08-31,0.02238,0.02366,0.02057,0.02107,7817266.900000002
2019-09-01,0.02107,0.02145,0.0196,0.02024,14285102.399999999
2019-09-02,0.02039,0.02202,0.02,0.02055,11295449.799999999
2019-09-03,0.02055,0.02197,0.0199,0.02079,10617997.700000001
2019-09-04,0.0209,0.02636,0.02018,0.0239,53300129.7
2019-09-05,0.02388,0.02589,0.023,0.023,38986910.0
2019-09-06,0.023,0.02365,0.0205,0.02087,19754589.5
