,Datetime,Open,High,Low,Close,Volume
0,2016-04-11,23800.0,24800.0,23000.0,23050.0,2158121.0
1,2016-04-12,23200.0,23850.0,23100.0,23850.0,573642.0
2,2016-04-14,23800.0,24300.0,23050.0,23150.0,425178.0
3,2016-04-15,23050.0,23200.0,22100.0,22350.0,348445.0
4,2016-04-18,22200.0,22450.0,21750.0,21950.0,238537.0
5,2016-04-19,22300.0,22800.0,22100.0,22350.0,202370.0
6,2016-04-20,22300.0,22550.0,21550.0,21750.0,265670.0
7,2016-04-21,21800.0,22000.0,21350.0,21500.0,203650.0
8,2016-04-22,21550.0,22050.0,21450.0,21500.0,169684.0
9,2016-04-25,21600.0,22200.0,21400.0,21800.0,179373.0
10,2016-04-26,21800.0,22050.0,21550.0,22000.0,99408.0
11,2016-04-27,22050.0,22150.0,21550.0,21650.0,91788.0
12,2016-04-28,21800.0,21800.0,21400.0,21700.0,76135.0
13,2016-04-29,21800.0,22300.0,21650.0,22000.0,151354.0
14,2016-05-02,21900.0,22000.0,21150.0,21250.0,117685.0
15,2016-05-03,21300.0,21300.0,20700.0,20750.0,254122.0
16,2016-05-04,20900.0,21000.0,20500.0,20750.0,92952.0
17,2016-05-09,20900.0,20900.0,19750.0,19800.0,176488.0
18,2016-05-10,19800.0,20500.0,19550.0,20350.0,70781.0
19,2016-05-11,20450.0,21650.0,20400.0,21500.0,173568.0
20,2016-05-12,21450.0,21700.0,21250.0,21600.0,81127.0
21,2016-05-13,21650.0,21700.0,21100.0,21550.0,52959.0
22,2016-05-16,21650.0,21900.0,21150.0,21450.0,66420.0
23,2016-05-17,21550.0,21550.0,20700.0,21000.0,70741.0
24,2016-05-18,21050.0,21050.0,20650.0,20950.0,54641.0
25,2016-05-19,20750.0,20900.0,19700.0,20150.0,94836.0
26,2016-05-20,20300.0,20400.0,19850.0,20150.0,70296.0
27,2016-05-23,20200.0,20550.0,19750.0,20450.0,62511.0
28,2016-05-24,20450.0,20600.0,20150.0,20400.0,39472.0
29,2016-05-25,20500.0,20950.0,20000.0,20100.0,66758.0
30,2016-05-26,20100.0,20900.0,20000.0,20150.0,93845.0
31,2016-05-27,20150.0,20800.0,20150.0,20750.0,77769.0
32,2016-05-30,20900.0,21000.0,20400.0,20600.0,24972.0
33,2016-05-31,20600.0,20700.0,20300.0,20700.0,37312.0
34,2016-06-01,20650.0,20950.0,20450.0,20650.0,32275.0
35,2016-06-02,20650.0,20900.0,20250.0,20400.0,42169.0
36,2016-06-03,20400.0,21300.0,20250.0,21150.0,136274.0
37,2016-06-07,21350.0,21800.0,21350.0,21550.0,114484.0
38,2016-06-08,21350.0,21550.0,21150.0,21450.0,39989.0
39,2016-06-09,21450.0,21700.0,21000.0,21350.0,70981.0
40,2016-06-10,21400.0,21550.0,20900.0,21500.0,48553.0
41,2016-06-13,21300.0,21400.0,21000.0,21100.0,47105.0
42,2016-06-14,21000.0,21500.0,20600.0,21450.0,111642.0
43,2016-06-15,21300.0,21400.0,21000.0,21250.0,74786.0
44,2016-06-16,21250.0,21300.0,20750.0,20800.0,88481.0
45,2016-06-17,20700.0,21000.0,20350.0,20650.0,95999.0
46,2016-06-20,20500.0,20850.0,20500.0,20750.0,23897.0
47,2016-06-21,20850.0,21100.0,20450.0,20600.0,47650.0
48,2016-06-22,20750.0,20850.0,20450.0,20600.0,28475.0
49,2016-06-23,20600.0,20800.0,19950.0,20250.0,57547.0
50,2016-06-24,20350.0,20400.0,18250.0,19000.0,198434.0
51,2016-06-27,18250.0,18950.0,18250.0,18350.0,98755.0
52,2016-06-28,18350.0,18750.0,18150.0,18700.0,37406.0
53,2016-06-29,19000.0,19250.0,18600.0,18850.0,62241.0
54,2016-06-30,18950.0,18950.0,18250.0,18550.0,143376.0
55,2016-07-01,18550.0,19150.0,18400.0,19050.0,105347.0
56,2016-07-04,19100.0,19350.0,18950.0,19000.0,51704.0
57,2016-07-05,18800.0,19050.0,18700.0,18750.0,43856.0
58,2016-07-06,18750.0,18850.0,18500.0,18700.0,50658.0
59,2016-07-07,18800.0,19050.0,18700.0,18950.0,89635.0
60,2016-07-08,19000.0,19850.0,19000.0,19150.0,147385.0
61,2016-07-11,19300.0,19900.0,19100.0,19450.0,98653.0
62,2016-07-12,19550.0,20000.0,19300.0,19950.0,79227.0
63,2016-07-13,19950.0,20050.0,19650.0,19800.0,40886.0
64,2016-07-14,19650.0,20150.0,19600.0,20050.0,54946.0
65,2016-07-15,19950.0,20200.0,19700.0,19850.0,38276.0
66,2016-07-18,19700.0,19800.0,19400.0,19750.0,41145.0
67,2016-07-19,19850.0,19900.0,19400.0,19550.0,38639.0
68,2016-07-20,19550.0,19900.0,19450.0,19900.0,37380.0
69,2016-07-21,20050.0,20250.0,19600.0,19850.0,81645.0
70,2016-07-22,19800.0,19950.0,19650.0,19900.0,52327.0
71,2016-07-25,20000.0,20000.0,19450.0,19600.0,35323.0
72,2016-07-26,19600.0,19700.0,19350.0,19600.0,51405.0
73,2016-07-27,19550.0,19750.0,19400.0,19500.0,57735.0
74,2016-07-28,19500.0,19700.0,19250.0,19500.0,38477.0
75,2016-07-29,19350.0,19650.0,19300.0,19500.0,36572.0
76,2016-08-01,19400.0,19700.0,19300.0,19350.0,21431.0
77,2016-08-02,19450.0,19450.0,18650.0,18750.0,65059.0
78,2016-08-03,18650.0,18950.0,18600.0,18850.0,33184.0
79,2016-08-04,18900.0,19200.0,18650.0,19200.0,32728.0
80,2016-08-05,19300.0,19350.0,18850.0,19200.0,40352.0
81,2016-08-08,19200.0,19550.0,18900.0,19300.0,50768.0
82,2016-08-09,19300.0,19400.0,19050.0,19300.0,57191.0
83,2016-08-10,19450.0,19450.0,19150.0,19200.0,64646.0
84,2016-08-11,19250.0,19700.0,19150.0,19500.0,82691.0
85,2016-08-12,19400.0,19650.0,19350.0,19600.0,25501.0
86,2016-08-16,19700.0,19700.0,19100.0,19350.0,37583.0
87,2016-08-17,19350.0,19400.0,18800.0,19400.0,53313.0
88,2016-08-18,19400.0,19700.0,19150.0,19700.0,87194.0
89,2016-08-19,19550.0,19800.0,19500.0,19650.0,86915.0
90,2016-08-22,19700.0,19700.0,19350.0,19400.0,39989.0
91,2016-08-23,19500.0,20100.0,19350.0,19950.0,68776.0
92,2016-08-24,20100.0,20350.0,19800.0,20300.0,110897.0
93,2016-08-25,20300.0,20550.0,19950.0,19950.0,73488.0
94,2016-08-26,20000.0,20900.0,20000.0,20900.0,223555.0
95,2016-08-29,20850.0,21000.0,20500.0,20500.0,107212.0
96,2016-08-30,20550.0,21100.0,20450.0,20950.0,64693.0
97,2016-08-31,21000.0,21200.0,20400.0,20650.0,65504.0
98,2016-09-01,20700.0,20800.0,20200.0,20650.0,37614.0
99,2016-09-02,20800.0,20800.0,20200.0,20600.0,43124.0
100,2016-09-05,20700.0,20950.0,20350.0,20950.0,46652.0
101,2016-09-06,20950.0,20950.0,20100.0,20300.0,173819.0
102,2016-09-07,20300.0,20400.0,19600.0,19600.0,90172.0
103,2016-09-08,19700.0,19800.0,18950.0,19050.0,69882.0
104,2016-09-09,19100.0,19200.0,18650.0,19000.0,38199.0
105,2016-09-12,18650.0,19200.0,18500.0,18750.0,45369.0
106,2016-09-13,19000.0,19300.0,18700.0,19100.0,19178.0
107,2016-09-19,19200.0,19300.0,18700.0,19150.0,34978.0
108,2016-09-20,19100.0,19250.0,19000.0,19150.0,15817.0
109,2016-09-21,19150.0,19800.0,19000.0,19650.0,65923.0
110,2016-09-22,19800.0,20200.0,19500.0,19600.0,100679.0
111,2016-09-23,19800.0,19800.0,19150.0,19600.0,35592.0
112,2016-09-26,19600.0,19750.0,19150.0,19200.0,36078.0
113,2016-09-27,18950.0,19150.0,18850.0,19050.0,44473.0
114,2016-09-28,19150.0,19200.0,18850.0,19050.0,57043.0
115,2016-09-29,19050.0,19150.0,18850.0,19050.0,36699.0
116,2016-09-30,18900.0,19450.0,18750.0,19100.0,46060.0
117,2016-10-04,19050.0,19150.0,18850.0,18900.0,30321.0
118,2016-10-05,18900.0,19100.0,18550.0,19050.0,54665.0
119,2016-10-06,18850.0,19050.0,18800.0,19000.0,30278.0
120,2016-10-07,19000.0,19000.0,18450.0,18450.0,48208.0
121,2016-10-10,18600.0,18700.0,18300.0,18450.0,37191.0
122,2016-10-11,18450.0,18800.0,18350.0,18750.0,33333.0
123,2016-10-12,18750.0,18750.0,18450.0,18650.0,16414.0
124,2016-10-13,18550.0,18700.0,18450.0,18550.0,20384.0
125,2016-10-14,18450.0,18650.0,18400.0,18600.0,23772.0
126,2016-10-17,18600.0,18600.0,18300.0,18400.0,46153.0
127,2016-10-18,18250.0,18850.0,18200.0,18750.0,42451.0
128,2016-10-19,18800.0,18800.0,18500.0,18700.0,24514.0
129,2016-10-20,18700.0,18700.0,18450.0,18650.0,14535.0
130,2016-10-21,18450.0,18600.0,18400.0,18500.0,10910.0
131,2016-10-24,18500.0,18600.0,18200.0,18400.0,17364.0
132,2016-10-25,18400.0,18400.0,17600.0,17600.0,73826.0
133,2016-10-26,17450.0,17850.0,16600.0,17000.0,103627.0
134,2016-10-27,17000.0,17650.0,16800.0,17650.0,39321.0
135,2016-10-28,17400.0,17950.0,17300.0,17700.0,46702.0
136,2016-10-31,17250.0,17700.0,16800.0,17550.0,28255.0
137,2016-11-01,17750.0,17750.0,17050.0,17350.0,26175.0
138,2016-11-02,17450.0,17450.0,16300.0,16650.0,45865.0
139,2016-11-03,16100.0,17050.0,16100.0,17000.0,20451.0
140,2016-11-04,16750.0,17250.0,16600.0,17100.0,9012.0
141,2016-11-07,16950.0,17400.0,16950.0,17100.0,9777.0
142,2016-11-08,17100.0,17350.0,16600.0,17000.0,23432.0
143,2016-11-09,17100.0,17150.0,15400.0,16100.0,64732.0
144,2016-11-10,16550.0,16750.0,15700.0,16700.0,32564.0
145,2016-11-11,16800.0,16800.0,16400.0,16700.0,37470.0
146,2016-11-14,16650.0,17350.0,16450.0,17300.0,30496.0
147,2016-11-15,17300.0,17300.0,16850.0,17000.0,20003.0
148,2016-11-16,17050.0,17600.0,17000.0,17450.0,50473.0
149,2016-11-17,17400.0,17600.0,17200.0,17550.0,51074.0
150,2016-11-18,17400.0,17600.0,17000.0,17350.0,53232.0
151,2016-11-21,17350.0,17400.0,16800.0,17350.0,54931.0
152,2016-11-22,17350.0,17650.0,17050.0,17200.0,100759.0
153,2016-11-23,17300.0,17300.0,16900.0,17150.0,35988.0
154,2016-11-24,17100.0,17400.0,17000.0,17150.0,54497.0
155,2016-11-25,17150.0,17450.0,17100.0,17300.0,32868.0
156,2016-11-28,17500.0,17600.0,17100.0,17300.0,27002.0
157,2016-11-29,17300.0,17400.0,17100.0,17300.0,21228.0
158,2016-11-30,17400.0,17400.0,17000.0,17100.0,21598.0
159,2016-12-01,16950.0,17100.0,16650.0,16650.0,40056.0
160,2016-12-02,16600.0,16950.0,16400.0,16600.0,29128.0
161,2016-12-05,16350.0,16400.0,15950.0,16200.0,26826.0
162,2016-12-06,15950.0,16350.0,15900.0,16250.0,35347.0
163,2016-12-07,16450.0,16450.0,15000.0,15800.0,84144.0
164,2016-12-08,15800.0,16350.0,15600.0,16300.0,40956.0
165,2016-12-09,16300.0,16400.0,15850.0,16350.0,42762.0
166,2016-12-12,16350.0,16600.0,16150.0,16550.0,11968.0
167,2016-12-13,16650.0,17550.0,16650.0,16950.0,41089.0
168,2016-12-14,17250.0,17250.0,16650.0,17000.0,18117.0
169,2016-12-15,17000.0,17150.0,16750.0,17100.0,33803.0
170,2016-12-16,17350.0,17350.0,16900.0,17100.0,22003.0
171,2016-12-19,17100.0,17350.0,16850.0,17300.0,40742.0
172,2016-12-20,17200.0,17200.0,17000.0,17000.0,15649.0
173,2016-12-21,17000.0,17200.0,16800.0,16900.0,28992.0
174,2016-12-22,16800.0,17250.0,16800.0,16950.0,59530.0
175,2016-12-23,17000.0,17250.0,17000.0,17050.0,40509.0
176,2016-12-26,17050.0,17100.0,16850.0,16900.0,48968.0
177,2016-12-27,16900.0,17100.0,16900.0,17100.0,36449.0
178,2016-12-28,16900.0,17100.0,16900.0,17100.0,33276.0
179,2016-12-29,17050.0,17200.0,16850.0,17150.0,37074.0
180,2017-01-02,17200.0,17200.0,17000.0,17100.0,8670.0
181,2017-01-03,17000.0,17300.0,16950.0,17300.0,22269.0
182,2017-01-04,17400.0,18150.0,17250.0,18050.0,75700.0
183,2017-01-05,18050.0,18350.0,17900.0,18150.0,49131.0
184,2017-01-06,18050.0,18700.0,17950.0,18450.0,95621.0
185,2017-01-09,18350.0,18450.0,18150.0,18450.0,35082.0
186,2017-01-10,18350.0,18350.0,17850.0,17950.0,43870.0
187,2017-01-11,17850.0,18050.0,17800.0,17950.0,18849.0
188,2017-01-12,18200.0,18200.0,17600.0,18000.0,39504.0
189,2017-01-13,17900.0,18000.0,17650.0,18000.0,19213.0
190,2017-01-16,18000.0,18000.0,17500.0,17600.0,26877.0
191,2017-01-17,17600.0,17800.0,17200.0,17500.0,27997.0
192,2017-01-18,17800.0,17800.0,17250.0,17550.0,24136.0
193,2017-01-19,17650.0,17650.0,17200.0,17400.0,24279.0
194,2017-01-20,17100.0,17400.0,16900.0,17400.0,30753.0
195,2017-01-23,17400.0,17600.0,17200.0,17600.0,33024.0
196,2017-01-24,17350.0,17600.0,17250.0,17500.0,39088.0
197,2017-01-25,17500.0,18200.0,17500.0,18000.0,113806.0
198,2017-01-26,18050.0,18400.0,17850.0,18250.0,89002.0
199,2017-01-31,18400.0,18400.0,18050.0,18250.0,62550.0
200,2017-02-01,18200.0,18300.0,17950.0,18200.0,89353.0
201,2017-02-02,18300.0,18500.0,18000.0,18350.0,95208.0
202,2017-02-03,18350.0,19050.0,18250.0,18950.0,145220.0
203,2017-02-06,18950.0,19050.0,18500.0,18700.0,99699.0
204,2017-02-07,18950.0,19050.0,18450.0,18700.0,49145.0
205,2017-02-08,18850.0,18850.0,18500.0,18500.0,39728.0
206,2017-02-09,18650.0,18850.0,18450.0,18750.0,52486.0
207,2017-02-10,18550.0,18900.0,18550.0,18850.0,41169.0
208,2017-02-13,19000.0,19350.0,18800.0,18950.0,74649.0
209,2017-02-14,19200.0,19450.0,19050.0,19400.0,65063.0
210,2017-02-15,19400.0,19850.0,19300.0,19800.0,55582.0
211,2017-02-16,19900.0,19900.0,19400.0,19500.0,47153.0
212,2017-02-17,19300.0,19700.0,18450.0,18900.0,133315.0
213,2017-02-20,18900.0,19400.0,18650.0,19300.0,50899.0
214,2017-02-21,19300.0,19300.0,19000.0,19300.0,18570.0
215,2017-02-22,19300.0,19300.0,18900.0,19000.0,23782.0
216,2017-02-23,19000.0,19100.0,18700.0,18950.0,27978.0
217,2017-02-24,19050.0,19050.0,18600.0,18850.0,31544.0
218,2017-02-27,18800.0,18850.0,18600.0,18700.0,13784.0
219,2017-02-28,18550.0,18950.0,18550.0,18700.0,15435.0
220,2017-03-02,18750.0,19000.0,18250.0,18800.0,40757.0
221,2017-03-03,18500.0,18800.0,18300.0,18800.0,34739.0
222,2017-03-06,18950.0,18950.0,18400.0,18550.0,19244.0
223,2017-03-07,18500.0,18800.0,18300.0,18600.0,28597.0
224,2017-03-08,18450.0,18950.0,18450.0,18850.0,41395.0
225,2017-03-09,18700.0,18950.0,18500.0,18700.0,34354.0
226,2017-03-10,18600.0,19000.0,18550.0,19000.0,18337.0
227,2017-03-13,19000.0,19800.0,18800.0,19700.0,84807.0
228,2017-03-14,19650.0,19750.0,19300.0,19500.0,24870.0
229,2017-03-15,19300.0,19500.0,19000.0,19300.0,26108.0
230,2017-03-16,19350.0,19350.0,18750.0,19050.0,32978.0
231,2017-03-17,19050.0,19050.0,18750.0,18950.0,11339.0
232,2017-03-20,18750.0,18900.0,18400.0,18600.0,20153.0
233,2017-03-21,18550.0,18650.0,18400.0,18650.0,14439.0
234,2017-03-22,18700.0,18750.0,18200.0,18750.0,19288.0
235,2017-03-23,18750.0,18750.0,18200.0,18750.0,27872.0
236,2017-03-24,18600.0,18650.0,18250.0,18550.0,16834.0
237,2017-03-27,18550.0,18600.0,18300.0,18600.0,6156.0
238,2017-03-28,18400.0,18600.0,18150.0,18400.0,23602.0
239,2017-03-29,18450.0,18450.0,18000.0,18000.0,34648.0
240,2017-03-30,18200.0,18200.0,18000.0,18200.0,9640.0
241,2017-03-31,18200.0,18500.0,18050.0,18500.0,10983.0
242,2017-04-03,18500.0,18600.0,18500.0,18550.0,5816.0
243,2017-04-04,18400.0,18550.0,18250.0,18500.0,15175.0
244,2017-04-05,18300.0,18500.0,18300.0,18450.0,7509.0
245,2017-04-06,18450.0,18600.0,18250.0,18550.0,11524.0
246,2017-04-07,18550.0,18550.0,18200.0,18550.0,12590.0
247,2017-04-10,18600.0,18800.0,18200.0,18450.0,22317.0
248,2017-04-11,18450.0,18450.0,18000.0,18400.0,23699.0
249,2017-04-12,18400.0,18800.0,18200.0,18800.0,22950.0
250,2017-04-13,18800.0,19300.0,18650.0,19100.0,30220.0
251,2017-04-14,19100.0,19300.0,18550.0,18550.0,30745.0
252,2017-04-17,18850.0,19200.0,18600.0,19100.0,33802.0
253,2017-04-18,19300.0,19600.0,19050.0,19450.0,87558.0
254,2017-04-19,19300.0,19400.0,18850.0,19150.0,25981.0
255,2017-04-20,19150.0,19350.0,18800.0,19150.0,26427.0
256,2017-04-21,19250.0,20000.0,18950.0,19500.0,92610.0
257,2017-04-24,19500.0,19900.0,19400.0,19800.0,50521.0
258,2017-04-25,19700.0,20000.0,19350.0,19600.0,31555.0
259,2017-04-26,19600.0,20350.0,19350.0,19950.0,63623.0
260,2017-04-27,19900.0,20200.0,19550.0,19750.0,41862.0
261,2017-04-28,19800.0,20000.0,19400.0,19600.0,12904.0
262,2017-05-02,19450.0,19900.0,19300.0,19450.0,23998.0
263,2017-05-04,19400.0,19700.0,19200.0,19350.0,17960.0
