,Datetime,Open,High,Low,Close,Volume
0,2014-07-30,16600.0,19050.0,14150.0,14600.0,3059952.0
1,2014-07-31,14550.0,14550.0,13250.0,14100.0,602797.0
2,2014-08-01,14550.0,16050.0,14400.0,15600.0,1048489.0
3,2014-08-04,15300.0,15450.0,14700.0,14900.0,471829.0
4,2014-08-05,14850.0,15050.0,14400.0,14700.0,340626.0
5,2014-08-06,14650.0,15250.0,14400.0,14550.0,337856.0
6,2014-08-07,14750.0,15050.0,12850.0,13450.0,711872.0
7,2014-08-08,13100.0,13300.0,12300.0,13050.0,362221.0
8,2014-08-11,13350.0,13600.0,12700.0,13600.0,198335.0
9,2014-08-12,13450.0,13750.0,12900.0,13700.0,157562.0
10,2014-08-13,13750.0,14050.0,13200.0,13600.0,135618.0
11,2014-08-14,13300.0,13450.0,13000.0,13100.0,202116.0
12,2014-08-18,12950.0,13400.0,12700.0,13150.0,103785.0
13,2014-08-19,13150.0,13350.0,12850.0,13100.0,59493.0
14,2014-08-20,12850.0,13150.0,12850.0,12900.0,71244.0
15,2014-08-21,12800.0,13100.0,12650.0,13000.0,63077.0
16,2014-08-22,12950.0,13000.0,12200.0,12250.0,225655.0
17,2014-08-25,12250.0,12250.0,11750.0,11850.0,477462.0
18,2014-08-26,11650.0,13600.0,11600.0,13600.0,585202.0
19,2014-08-27,13500.0,13650.0,12950.0,13600.0,228792.0
20,2014-08-28,13750.0,14850.0,13500.0,14100.0,781558.0
21,2014-08-29,13200.0,13650.0,12950.0,13250.0,727081.0
22,2014-09-01,14500.0,15200.0,13850.0,13950.0,1895168.0
23,2014-09-02,13950.0,15100.0,13750.0,14850.0,778220.0
24,2014-09-03,14850.0,15400.0,14600.0,15150.0,679961.0
25,2014-09-04,15250.0,15950.0,14900.0,15300.0,917212.0
26,2014-09-05,15350.0,15600.0,15050.0,15450.0,302274.0
27,2014-09-11,15600.0,16850.0,15400.0,16300.0,934820.0
28,2014-09-12,16300.0,16400.0,15850.0,16100.0,348382.0
29,2014-09-15,16300.0,16350.0,15900.0,16000.0,256725.0
30,2014-09-16,16050.0,16200.0,15350.0,15650.0,509234.0
31,2014-09-17,15700.0,16200.0,15200.0,16200.0,435854.0
32,2014-09-18,16300.0,16500.0,15900.0,16200.0,286531.0
33,2014-09-19,16350.0,16450.0,15700.0,16000.0,299188.0
34,2014-09-22,16000.0,16050.0,15600.0,15750.0,169390.0
35,2014-09-23,15750.0,16050.0,15600.0,15900.0,160879.0
36,2014-09-24,15750.0,16800.0,15700.0,16750.0,471399.0
37,2014-09-25,16750.0,17050.0,16600.0,16600.0,355224.0
38,2014-09-26,16550.0,17450.0,16400.0,17400.0,366670.0
39,2014-09-29,17450.0,18200.0,17250.0,17600.0,446297.0
40,2014-09-30,17600.0,18400.0,17500.0,18050.0,347683.0
41,2014-10-01,18200.0,18650.0,17450.0,17950.0,312003.0
42,2014-10-02,17850.0,17900.0,17350.0,17750.0,215389.0
43,2014-10-06,17950.0,17950.0,17250.0,17300.0,201453.0
44,2014-10-07,17250.0,17800.0,17250.0,17500.0,182500.0
45,2014-10-08,17350.0,18400.0,17350.0,18100.0,264539.0
46,2014-10-10,17900.0,18350.0,17250.0,17300.0,202919.0
47,2014-10-13,17050.0,17050.0,15000.0,15750.0,502419.0
48,2014-10-14,15600.0,16500.0,15600.0,16500.0,148226.0
49,2014-10-15,16500.0,16700.0,16200.0,16550.0,129276.0
50,2014-10-16,16500.0,17250.0,16150.0,17250.0,210481.0
51,2014-10-17,17450.0,17850.0,17000.0,17450.0,180489.0
52,2014-10-20,17800.0,18100.0,17200.0,17250.0,159824.0
53,2014-10-21,17400.0,17850.0,17050.0,17600.0,157878.0
54,2014-10-22,17650.0,18800.0,17650.0,18650.0,482464.0
55,2014-10-23,18700.0,19250.0,18550.0,18800.0,297037.0
56,2014-10-24,19150.0,19600.0,18700.0,19350.0,313779.0
57,2014-10-27,19400.0,19450.0,18750.0,19200.0,284896.0
58,2014-10-28,19150.0,19150.0,18500.0,18950.0,185971.0
59,2014-10-29,18950.0,19050.0,18350.0,18650.0,211911.0
60,2014-10-30,18850.0,18850.0,17700.0,17750.0,275307.0
61,2014-10-31,17850.0,17850.0,16850.0,17250.0,324174.0
62,2014-11-03,17250.0,17800.0,17100.0,17400.0,200735.0
63,2014-11-04,17600.0,18300.0,17300.0,17750.0,343615.0
