,Datetime,Open,High,Low,Close,Volume
0,2020-07-27,41400.0,47600.0,38850.0,43000.0,2841764.0
1,2020-07-28,43950.0,49250.0,43500.0,46400.0,1301674.0
2,2020-07-29,45350.0,48200.0,45300.0,46300.0,363481.0
3,2020-07-30,47000.0,47600.0,44700.0,45800.0,203625.0
4,2020-07-31,45500.0,46000.0,43600.0,43800.0,184969.0
5,2020-08-03,43800.0,44950.0,41200.0,43800.0,143069.0
6,2020-08-04,43350.0,44950.0,42900.0,44350.0,81908.0
7,2020-08-05,44400.0,49500.0,44400.0,49500.0,512479.0
8,2020-08-06,49600.0,52000.0,47900.0,50900.0,327131.0
9,2020-08-07,50600.0,51500.0,49650.0,51000.0,173538.0
10,2020-08-10,51000.0,52000.0,49100.0,50000.0,174277.0
11,2020-08-11,50400.0,53000.0,48200.0,51600.0,115651.0
12,2020-08-12,52000.0,55000.0,50300.0,52700.0,215198.0
13,2020-08-13,52600.0,54300.0,48450.0,48800.0,343879.0
14,2020-08-14,49900.0,49950.0,43450.0,48000.0,328414.0
15,2020-08-18,47900.0,47900.0,43400.0,43500.0,133073.0
16,2020-08-19,43300.0,44950.0,42600.0,44600.0,131165.0
17,2020-08-20,44600.0,44600.0,40950.0,41600.0,112567.0
18,2020-08-21,42200.0,42500.0,38750.0,41000.0,179824.0
19,2020-08-24,40600.0,42950.0,38750.0,42900.0,125775.0
20,2020-08-25,43000.0,44200.0,41650.0,43500.0,86632.0
21,2020-08-26,43550.0,43600.0,41250.0,42000.0,67503.0
22,2020-08-27,41950.0,44200.0,40100.0,40900.0,104600.0
23,2020-08-28,41050.0,41350.0,39100.0,39350.0,98310.0
24,2020-08-31,39850.0,39850.0,36900.0,37400.0,175957.0
25,2020-09-01,37800.0,37900.0,36100.0,36800.0,160744.0
26,2020-09-02,36800.0,40450.0,36650.0,39650.0,222488.0
27,2020-09-03,39900.0,42450.0,39650.0,40500.0,161168.0
28,2020-09-04,38900.0,40450.0,38550.0,40000.0,121145.0
29,2020-09-07,40500.0,40500.0,38950.0,39450.0,82493.0
30,2020-09-08,39450.0,39500.0,38100.0,38200.0,80172.0
31,2020-09-09,37400.0,38450.0,37000.0,37750.0,114148.0
32,2020-09-10,37850.0,40000.0,37850.0,39100.0,83617.0
33,2020-09-11,39200.0,41450.0,38000.0,40050.0,132039.0
34,2020-09-14,41100.0,42450.0,40600.0,41700.0,107003.0
35,2020-09-15,41750.0,41850.0,40200.0,41100.0,55294.0
36,2020-09-16,41700.0,41750.0,39850.0,40550.0,42642.0
37,2020-09-17,40000.0,40900.0,38800.0,39250.0,59485.0
38,2020-09-18,39000.0,39750.0,38650.0,39300.0,28290.0
39,2020-09-21,39300.0,39300.0,37500.0,37950.0,62240.0
40,2020-09-22,37350.0,37900.0,36500.0,37050.0,60028.0
41,2020-09-23,37150.0,38050.0,37050.0,37500.0,33327.0
42,2020-09-24,36650.0,37050.0,35200.0,35300.0,48916.0
43,2020-09-25,35300.0,36150.0,34550.0,35850.0,49462.0
44,2020-09-28,35900.0,37000.0,35900.0,37000.0,18357.0
45,2020-09-29,37200.0,37700.0,36200.0,37200.0,17575.0
46,2020-10-05,37250.0,37400.0,36850.0,37400.0,22446.0
47,2020-10-06,37550.0,37550.0,36600.0,36900.0,38901.0
48,2020-10-07,36800.0,37000.0,36350.0,36800.0,33591.0
49,2020-10-08,37100.0,37500.0,36900.0,37150.0,54370.0
50,2020-10-12,37500.0,40450.0,37500.0,40200.0,152937.0
51,2020-10-13,41000.0,42150.0,40250.0,40650.0,107010.0
52,2020-10-14,41050.0,42150.0,39750.0,40750.0,108544.0
53,2020-10-15,40300.0,40300.0,38600.0,39550.0,49772.0
54,2020-10-16,39300.0,39300.0,38150.0,38650.0,64905.0
55,2020-10-19,38700.0,42000.0,38650.0,40550.0,183364.0
56,2020-10-20,40550.0,42550.0,39350.0,42400.0,136084.0
57,2020-10-21,42400.0,43850.0,41800.0,43200.0,132741.0
58,2020-10-22,42700.0,43200.0,41950.0,42900.0,74172.0
59,2020-10-23,42250.0,44100.0,42200.0,42500.0,80381.0
60,2020-10-26,42900.0,44900.0,41600.0,42600.0,133715.0
61,2020-10-27,42100.0,42350.0,40150.0,40850.0,77301.0
62,2020-10-28,41300.0,43500.0,40500.0,42900.0,64176.0
63,2020-10-29,41950.0,42350.0,41200.0,41950.0,45020.0
64,2020-10-30,41950.0,42600.0,40900.0,40900.0,51879.0
65,2020-11-02,40900.0,41000.0,39500.0,40700.0,40399.0
66,2020-11-03,40950.0,40950.0,39900.0,40000.0,45925.0
67,2020-11-04,40100.0,40700.0,39900.0,40250.0,30338.0
68,2020-11-05,40300.0,42050.0,40000.0,41500.0,76687.0
69,2020-11-06,42450.0,44400.0,41350.0,43050.0,112204.0
70,2020-11-09,44500.0,46250.0,43850.0,44900.0,237263.0
71,2020-11-10,46000.0,48050.0,44650.0,47800.0,179757.0
72,2020-11-11,47800.0,48400.0,46100.0,48000.0,83682.0
73,2020-11-12,47500.0,48650.0,47150.0,47800.0,61304.0
74,2020-11-13,47600.0,48200.0,45450.0,47650.0,113833.0
75,2020-11-16,47650.0,47650.0,45900.0,46600.0,96913.0
76,2020-11-17,46050.0,47650.0,45000.0,46950.0,104533.0
77,2020-11-18,46550.0,47500.0,44950.0,45300.0,97289.0
78,2020-11-19,44950.0,44950.0,42800.0,43000.0,113424.0
79,2020-11-20,42800.0,43950.0,42800.0,43250.0,65985.0
80,2020-11-23,43200.0,45050.0,42650.0,44000.0,83771.0
81,2020-11-24,44000.0,44750.0,42900.0,43300.0,133960.0
82,2020-11-25,43400.0,43750.0,41400.0,42300.0,109893.0
83,2020-11-26,42200.0,42200.0,40250.0,40800.0,116410.0
84,2020-11-27,40800.0,41200.0,40300.0,41100.0,58275.0
85,2020-11-30,41700.0,43500.0,40800.0,42500.0,165880.0
86,2020-12-01,42500.0,44150.0,42500.0,43400.0,89238.0
87,2020-12-02,43400.0,43900.0,42550.0,43700.0,35263.0
88,2020-12-03,43650.0,43650.0,38900.0,39000.0,241198.0
89,2020-12-04,40850.0,43700.0,40700.0,42900.0,361574.0
90,2020-12-07,42900.0,42900.0,41000.0,42250.0,97667.0
91,2020-12-08,42050.0,42600.0,41500.0,42400.0,46353.0
92,2020-12-09,42300.0,42800.0,41500.0,41600.0,49155.0
93,2020-12-10,41700.0,41950.0,40800.0,41650.0,29883.0
94,2020-12-11,41850.0,41850.0,41000.0,41500.0,37561.0
95,2020-12-14,40850.0,41100.0,39750.0,40100.0,103814.0
96,2020-12-15,40000.0,40550.0,39600.0,40050.0,32603.0
97,2020-12-16,39700.0,40100.0,38950.0,39350.0,94945.0
98,2020-12-17,39450.0,40000.0,39300.0,39750.0,58955.0
99,2020-12-18,40000.0,40750.0,39700.0,40500.0,68594.0
100,2020-12-21,40100.0,40850.0,40000.0,40450.0,40900.0
101,2020-12-22,40150.0,40450.0,39400.0,39650.0,37274.0
102,2020-12-23,39650.0,39750.0,38000.0,38400.0,85139.0
103,2020-12-24,38850.0,39200.0,38550.0,39100.0,40169.0
104,2020-12-28,39000.0,39050.0,37550.0,37850.0,94278.0
105,2020-12-29,38000.0,38300.0,37550.0,38300.0,30682.0
106,2020-12-30,38300.0,39850.0,38300.0,39600.0,56551.0
107,2021-01-04,39600.0,39750.0,38650.0,38850.0,67022.0
108,2021-01-05,39100.0,39450.0,37850.0,39400.0,74108.0
109,2021-01-06,39600.0,39600.0,38700.0,39250.0,53125.0
110,2021-01-07,39300.0,40450.0,39000.0,39650.0,135408.0
111,2021-01-08,39950.0,39950.0,39300.0,39500.0,100587.0
112,2021-01-11,39600.0,39850.0,38100.0,39100.0,84867.0
113,2021-01-12,38700.0,39150.0,38050.0,38750.0,50903.0
114,2021-01-13,39400.0,41500.0,38800.0,41300.0,215785.0
115,2021-01-14,41600.0,42200.0,40750.0,41600.0,92796.0
116,2021-01-15,41600.0,41800.0,40200.0,40500.0,47682.0
117,2021-01-18,40500.0,40500.0,39250.0,39600.0,51257.0
118,2021-01-19,39900.0,40850.0,39650.0,40800.0,50785.0
119,2021-01-20,40600.0,41000.0,40150.0,40650.0,43850.0
120,2021-01-21,40900.0,41250.0,40450.0,41150.0,56106.0
121,2021-01-22,41600.0,42500.0,40550.0,42500.0,127462.0
122,2021-01-25,42250.0,42800.0,41350.0,42350.0,82849.0
123,2021-01-26,42350.0,43200.0,41400.0,42100.0,98176.0
124,2021-01-27,42000.0,42100.0,40800.0,41150.0,86918.0
125,2021-01-28,40000.0,40700.0,39000.0,39550.0,109689.0
126,2021-01-29,39550.0,39700.0,37800.0,38500.0,114130.0
127,2021-02-01,38500.0,38900.0,37750.0,38450.0,54695.0
128,2021-02-02,38850.0,39700.0,38350.0,39550.0,42741.0
129,2021-02-03,39700.0,40100.0,39300.0,39900.0,47790.0
130,2021-02-04,39900.0,40100.0,39450.0,40100.0,39260.0
131,2021-02-05,40250.0,42250.0,40250.0,42100.0,116925.0
132,2021-02-08,42000.0,42850.0,41250.0,42850.0,92677.0
133,2021-02-09,42850.0,46250.0,42550.0,45550.0,350562.0
134,2021-02-10,45550.0,46450.0,44050.0,46350.0,202771.0
135,2021-02-15,46800.0,47950.0,46250.0,47200.0,503500.0
136,2021-02-16,47650.0,53700.0,47500.0,51100.0,757072.0
137,2021-02-17,51700.0,53300.0,50500.0,50800.0,215293.0
138,2021-02-18,50800.0,54300.0,49350.0,53000.0,307570.0
139,2021-02-19,52300.0,53500.0,50600.0,51600.0,180529.0
140,2021-02-22,51800.0,52800.0,49950.0,50300.0,100021.0
141,2021-02-23,49800.0,54200.0,49100.0,51800.0,200564.0
142,2021-02-24,51400.0,53700.0,50600.0,51200.0,174057.0
143,2021-02-25,52000.0,52600.0,50600.0,51300.0,86004.0
144,2021-02-26,50100.0,52700.0,49400.0,52500.0,126193.0
145,2021-03-02,54500.0,56500.0,52400.0,54300.0,230437.0
146,2021-03-03,54400.0,57100.0,53100.0,55500.0,177191.0
147,2021-03-04,54200.0,57300.0,54000.0,55900.0,96596.0
148,2021-03-05,55700.0,56600.0,55000.0,56600.0,92815.0
149,2021-03-08,57400.0,59800.0,55300.0,55300.0,96022.0
150,2021-03-09,55900.0,57700.0,54200.0,56700.0,101251.0
151,2021-03-10,56700.0,58800.0,56200.0,57700.0,61725.0
152,2021-03-11,57400.0,58500.0,54800.0,56500.0,82987.0
153,2021-03-12,56500.0,56500.0,54400.0,55000.0,88711.0
154,2021-03-15,55000.0,55500.0,53700.0,54200.0,80607.0
155,2021-03-16,54200.0,58200.0,54100.0,57900.0,125825.0
156,2021-03-17,57800.0,58800.0,56700.0,58600.0,48009.0
157,2021-03-18,59300.0,59300.0,57300.0,58300.0,45788.0
158,2021-03-19,57900.0,58000.0,57100.0,57700.0,34687.0
159,2021-03-22,57700.0,58100.0,55800.0,57200.0,66899.0
160,2021-03-23,57200.0,57400.0,55100.0,55800.0,58638.0
161,2021-03-24,55100.0,57500.0,54100.0,57100.0,80005.0
162,2021-03-25,56600.0,57100.0,55200.0,56000.0,57931.0
163,2021-03-26,56200.0,56500.0,53900.0,55700.0,84888.0
164,2021-03-29,55200.0,55200.0,52600.0,52800.0,97014.0
165,2021-03-30,52500.0,53900.0,51500.0,53100.0,99087.0
166,2021-03-31,53100.0,53200.0,51600.0,52400.0,66183.0
167,2021-04-01,52000.0,53500.0,50800.0,53300.0,89124.0
168,2021-04-02,53300.0,53300.0,51100.0,52900.0,118339.0
169,2021-04-05,52900.0,54100.0,51700.0,53800.0,58121.0
170,2021-04-06,54200.0,57300.0,53900.0,55700.0,158917.0
171,2021-04-07,55600.0,55900.0,53700.0,54900.0,100292.0
172,2021-04-08,54400.0,55900.0,53800.0,55200.0,44189.0
173,2021-04-09,55400.0,57000.0,55300.0,56000.0,91595.0
174,2021-04-12,56000.0,57100.0,55800.0,56200.0,49812.0
175,2021-04-13,56200.0,56500.0,55000.0,55900.0,57927.0
176,2021-04-14,55300.0,56200.0,55000.0,55900.0,32881.0
177,2021-04-15,56000.0,57100.0,55700.0,56900.0,57264.0
178,2021-04-16,57200.0,57200.0,55500.0,56500.0,38493.0
179,2021-04-19,56900.0,57100.0,55700.0,56100.0,66059.0
180,2021-04-20,56200.0,56300.0,54500.0,54700.0,103441.0
181,2021-04-21,54700.0,54800.0,53400.0,54100.0,61002.0
182,2021-04-22,54000.0,54500.0,53000.0,54200.0,43865.0
183,2021-04-23,53700.0,54400.0,53000.0,54300.0,27534.0
184,2021-04-26,54700.0,54700.0,53600.0,54300.0,49507.0
185,2021-04-27,54300.0,54400.0,53400.0,54000.0,46346.0
186,2021-04-28,54200.0,54600.0,53000.0,53600.0,61576.0
187,2021-04-29,53300.0,54000.0,52700.0,53500.0,52472.0
188,2021-04-30,53600.0,54400.0,52600.0,53500.0,70893.0
189,2021-05-03,54200.0,56600.0,53900.0,54200.0,126692.0
190,2021-05-04,54800.0,56100.0,54000.0,54600.0,85781.0
191,2021-05-06,55000.0,56600.0,54800.0,56300.0,69003.0
192,2021-05-07,56600.0,57300.0,55400.0,56700.0,81889.0
193,2021-05-10,56800.0,61800.0,55500.0,60000.0,280780.0
194,2021-05-11,60700.0,64700.0,60300.0,62900.0,282286.0
195,2021-05-12,62100.0,64600.0,61700.0,63600.0,175470.0
196,2021-05-13,61800.0,62700.0,56900.0,58500.0,446826.0
197,2021-05-14,59600.0,60400.0,57400.0,59200.0,141078.0
