,Datetime,Open,High,Low,Close,Volume
0,2001-08-21,4262.0,4262.0,4262.0,4262.0,289927.0
1,2001-08-22,4426.0,4770.0,4391.0,4770.0,340688.0
2,2001-08-23,5343.0,5343.0,4975.0,4975.0,1596633.0
3,2001-08-24,5133.0,5570.0,5051.0,5570.0,704195.0
4,2001-08-27,6219.0,6219.0,6219.0,6219.0,118346.0
5,2001-08-28,6219.0,6949.0,6189.0,6949.0,837164.0
6,2001-08-29,7766.0,7766.0,7270.0,7766.0,1006835.0
7,2001-08-30,7591.0,8496.0,6861.0,7766.0,1067692.0
8,2001-08-31,7591.0,7941.0,6890.0,7007.0,358613.0
9,2001-09-03,7182.0,7679.0,6919.0,7182.0,402855.0
10,2001-09-04,7065.0,7241.0,6657.0,6715.0,204972.0
11,2001-09-05,6715.0,7503.0,6715.0,7503.0,401034.0
12,2001-09-06,7620.0,8379.0,7591.0,8379.0,543116.0
13,2001-09-07,8467.0,9168.0,7503.0,7766.0,916434.0
14,2001-09-10,7854.0,8000.0,7387.0,7416.0,304604.0
15,2001-09-11,7591.0,8175.0,7387.0,7854.0,299792.0
16,2001-09-12,6919.0,7241.0,6919.0,6919.0,301972.0
17,2001-09-13,7065.0,7591.0,6919.0,7270.0,330686.0
18,2001-09-14,7095.0,7591.0,6481.0,6657.0,237234.0
19,2001-09-17,6773.0,6890.0,6073.0,6306.0,129624.0
20,2001-09-18,6598.0,7036.0,6598.0,7036.0,217024.0
21,2001-09-19,7036.0,7533.0,6890.0,7299.0,426796.0
22,2001-09-20,7241.0,7299.0,6715.0,6890.0,125455.0
23,2001-09-21,6773.0,6949.0,6423.0,6773.0,158594.0
24,2001-09-24,6686.0,7007.0,6481.0,6949.0,286126.0
25,2001-09-25,7182.0,7182.0,6423.0,6715.0,65001.0
26,2001-09-26,6890.0,7007.0,6657.0,6861.0,51143.0
27,2001-09-27,6890.0,7065.0,6715.0,7065.0,102321.0
28,2001-09-28,7182.0,7299.0,6978.0,7182.0,60167.0
29,2001-10-04,7533.0,7533.0,7153.0,7387.0,103033.0
30,2001-10-05,7387.0,7387.0,6978.0,7328.0,102972.0
31,2001-10-08,7007.0,7299.0,7007.0,7182.0,79515.0
32,2001-10-09,7182.0,7387.0,7182.0,7182.0,40978.0
33,2001-10-10,7124.0,7270.0,6978.0,7182.0,26884.0
34,2001-10-11,7182.0,7299.0,7124.0,7211.0,33581.0
35,2001-10-12,7211.0,7474.0,7124.0,7416.0,125813.0
36,2001-10-15,7416.0,7941.0,7328.0,7737.0,209536.0
37,2001-10-16,7737.0,7941.0,7533.0,7737.0,113720.0
38,2001-10-17,8029.0,8029.0,7591.0,7883.0,137257.0
39,2001-10-18,7825.0,8233.0,7649.0,7825.0,296276.0
40,2001-10-19,8000.0,8117.0,7679.0,7883.0,161989.0
41,2001-10-22,7912.0,8671.0,7795.0,8613.0,412936.0
42,2001-10-23,8584.0,8671.0,8087.0,8175.0,146802.0
43,2001-10-24,8204.0,8233.0,7795.0,8117.0,97497.0
44,2001-10-25,8117.0,8934.0,8058.0,8175.0,490656.0
45,2001-10-26,8263.0,8350.0,7912.0,8058.0,112993.0
46,2001-10-29,7941.0,8117.0,7795.0,7825.0,136331.0
47,2001-10-30,7620.0,7708.0,7387.0,7649.0,84914.0
48,2001-10-31,7474.0,7679.0,7445.0,7679.0,39246.0
49,2001-11-01,7679.0,7854.0,7620.0,7679.0,30083.0
50,2001-11-02,7708.0,8058.0,7591.0,7971.0,94534.0
51,2001-11-05,7795.0,8146.0,7795.0,7971.0,33458.0
52,2001-11-06,8058.0,8379.0,7883.0,8379.0,91784.0
53,2001-11-07,8379.0,8701.0,8233.0,8642.0,233124.0
54,2001-11-08,8730.0,8876.0,8438.0,8642.0,114102.0
55,2001-11-09,8788.0,8788.0,8379.0,8642.0,25622.0
56,2001-11-12,8584.0,8730.0,8379.0,8379.0,65358.0
57,2001-11-13,8292.0,8584.0,8292.0,8555.0,28552.0
58,2001-11-14,8525.0,8876.0,8467.0,8701.0,221898.0
59,2001-11-15,8642.0,8642.0,8263.0,8350.0,44894.0
60,2001-11-16,8350.0,8467.0,8263.0,8292.0,25522.0
61,2001-11-19,8292.0,8438.0,8087.0,8233.0,44820.0
62,2001-11-20,8233.0,8321.0,8058.0,8321.0,61427.0
63,2001-11-21,8438.0,8438.0,8058.0,8350.0,61176.0
64,2001-11-22,8263.0,8379.0,8146.0,8175.0,27597.0
65,2001-11-23,8204.0,8321.0,7971.0,8000.0,103213.0
66,2001-11-26,8000.0,8876.0,8000.0,8555.0,431550.0
67,2001-11-27,8379.0,8701.0,8350.0,8555.0,55429.0
68,2001-11-28,8584.0,8730.0,8263.0,8496.0,40067.0
69,2001-11-29,8409.0,8584.0,8204.0,8467.0,9160.0
70,2001-11-30,8496.0,9460.0,8409.0,8876.0,129400.0
71,2001-12-03,8992.0,9197.0,8759.0,8876.0,59101.0
72,2001-12-04,8788.0,9051.0,8467.0,8613.0,147555.0
73,2001-12-05,8730.0,8934.0,8525.0,8846.0,90889.0
74,2001-12-06,8876.0,9197.0,8701.0,8905.0,125543.0
75,2001-12-07,8934.0,9635.0,8846.0,9343.0,90387.0
76,2001-12-10,9343.0,9693.0,9138.0,9343.0,31929.0
77,2001-12-11,9460.0,9489.0,9051.0,9080.0,24951.0
78,2001-12-12,9343.0,9460.0,9109.0,9343.0,42035.0
79,2001-12-13,9460.0,9635.0,9226.0,9489.0,114622.0
80,2001-12-14,9518.0,10306.0,9518.0,9752.0,185838.0
81,2001-12-17,9839.0,9839.0,9343.0,9460.0,61484.0
82,2001-12-18,9460.0,9693.0,9109.0,9168.0,35139.0
83,2001-12-19,9051.0,9372.0,8730.0,8963.0,48640.0
84,2001-12-20,8846.0,9518.0,8846.0,9401.0,147147.0
85,2001-12-21,9343.0,9401.0,9138.0,9138.0,44479.0
86,2001-12-24,9168.0,9401.0,9080.0,9109.0,53681.0
87,2001-12-26,9226.0,9606.0,9080.0,9606.0,96505.0
88,2001-12-27,9401.0,9401.0,9168.0,9226.0,34654.0
89,2001-12-28,9343.0,9810.0,9343.0,9810.0,39778.0
90,2002-01-02,9430.0,9868.0,9430.0,9868.0,32940.0
