,Datetime,Open,High,Low,Close,Volume
0,2019-08-30,2150.0,2190.0,2030.0,2035.0,5443009.0
1,2019-09-02,2045.0,2075.0,2035.0,2070.0,615236.0
2,2019-09-03,2065.0,2075.0,2035.0,2035.0,382549.0
3,2019-09-04,2045.0,2055.0,2040.0,2045.0,126862.0
4,2019-09-05,2045.0,2055.0,2040.0,2050.0,132530.0
5,2019-09-06,2050.0,2060.0,2035.0,2040.0,221187.0
6,2019-09-09,2045.0,2045.0,2030.0,2040.0,185861.0
7,2019-09-10,2045.0,2050.0,2035.0,2050.0,124492.0
8,2019-09-11,2045.0,2055.0,2045.0,2050.0,30509.0
9,2019-09-16,2055.0,2055.0,2045.0,2050.0,30115.0
10,2019-09-17,2050.0,2060.0,2045.0,2055.0,99267.0
11,2019-09-18,2055.0,2055.0,2050.0,2055.0,31606.0
12,2019-09-19,2050.0,2060.0,2045.0,2055.0,71362.0
13,2019-09-20,2055.0,2060.0,2055.0,2055.0,8613.0
14,2019-09-23,2055.0,2060.0,2055.0,2060.0,21910.0
15,2019-09-24,2060.0,2060.0,2050.0,2060.0,51553.0
16,2019-09-25,2055.0,2065.0,2050.0,2055.0,55671.0
17,2019-09-26,2055.0,2060.0,2050.0,2055.0,26177.0
18,2019-09-27,2055.0,2070.0,2055.0,2055.0,45857.0
19,2019-09-30,2060.0,2060.0,2050.0,2060.0,23959.0
20,2019-10-01,2060.0,2095.0,2060.0,2070.0,126961.0
21,2019-10-02,2065.0,2075.0,2065.0,2070.0,9975.0
22,2019-10-04,2070.0,2075.0,2065.0,2070.0,9167.0
23,2019-10-07,2065.0,2070.0,2060.0,2060.0,30350.0
24,2019-10-08,2050.0,2050.0,2045.0,2050.0,83378.0
25,2019-10-10,2055.0,2055.0,2040.0,2050.0,17445.0
26,2019-10-11,2055.0,2055.0,2035.0,2040.0,22161.0
27,2019-10-14,2055.0,2060.0,2035.0,2040.0,33107.0
28,2019-10-15,2040.0,2045.0,2025.0,2040.0,39330.0
29,2019-10-16,2040.0,2050.0,2035.0,2040.0,4768.0
30,2019-10-17,2040.0,2045.0,2030.0,2040.0,5982.0
31,2019-10-18,2040.0,2040.0,2035.0,2040.0,1668.0
32,2019-10-21,2035.0,2045.0,2030.0,2035.0,4695.0
33,2019-10-22,2045.0,2045.0,2030.0,2040.0,2499.0
34,2019-10-23,2035.0,2040.0,2030.0,2040.0,7868.0
35,2019-10-24,2030.0,2040.0,2025.0,2040.0,1528.0
36,2019-10-25,2030.0,2035.0,2030.0,2035.0,3669.0
37,2019-10-28,2030.0,2040.0,2030.0,2035.0,5960.0
38,2019-10-29,2040.0,2040.0,2015.0,2030.0,34370.0
39,2019-10-30,2025.0,2030.0,2010.0,2030.0,21702.0
40,2019-10-31,2030.0,2035.0,2020.0,2035.0,9324.0
41,2019-11-01,2040.0,2040.0,2030.0,2035.0,542.0
42,2019-11-04,2040.0,2040.0,2030.0,2040.0,7598.0
43,2019-11-05,2040.0,2045.0,2020.0,2040.0,41725.0
44,2019-11-06,2035.0,2035.0,2010.0,2030.0,65828.0
45,2019-11-07,2025.0,2030.0,2015.0,2030.0,7509.0
46,2019-11-08,2030.0,2030.0,2005.0,2030.0,10772.0
47,2019-11-11,2025.0,2030.0,2020.0,2030.0,7239.0
48,2019-11-12,2030.0,2030.0,2030.0,2030.0,23563.0
49,2019-11-13,2020.0,2030.0,2010.0,2030.0,6596.0
50,2019-11-14,2025.0,2030.0,2020.0,2030.0,5177.0
51,2019-11-15,2020.0,2030.0,2020.0,2030.0,2914.0
52,2019-11-18,2025.0,2030.0,2020.0,2030.0,4503.0
53,2019-11-19,2020.0,2030.0,2015.0,2030.0,30584.0
54,2019-11-20,2030.0,2030.0,2025.0,2030.0,4350.0
55,2019-11-21,2015.0,2030.0,2010.0,2025.0,7409.0
56,2019-11-22,2025.0,2025.0,2020.0,2025.0,4079.0
57,2019-11-25,2010.0,2025.0,2005.0,2020.0,40966.0
58,2019-11-26,2020.0,2020.0,2005.0,2020.0,10107.0
59,2019-11-27,2015.0,2020.0,2015.0,2020.0,2820.0
60,2019-11-28,2020.0,2025.0,2020.0,2020.0,30008.0
61,2019-11-29,2020.0,2020.0,2015.0,2020.0,839.0
62,2019-12-02,2015.0,2025.0,2015.0,2020.0,16011.0
63,2019-12-03,2025.0,2025.0,2010.0,2020.0,4518.0
64,2019-12-04,2015.0,2020.0,2010.0,2020.0,704.0
65,2019-12-05,2010.0,2020.0,2010.0,2015.0,7186.0
66,2019-12-06,2020.0,2020.0,2000.0,2015.0,21535.0
67,2019-12-09,2010.0,2015.0,2005.0,2010.0,1511.0
68,2019-12-10,2005.0,2010.0,2000.0,2010.0,26329.0
69,2019-12-11,2005.0,2010.0,2000.0,2005.0,5801.0
70,2019-12-12,2005.0,2010.0,2005.0,2005.0,4857.0
71,2019-12-13,2000.0,2010.0,1990.0,2005.0,29742.0
