,Datetime,Open,High,Low,Close,Volume
0,2019-08-08,25150.0,31500.0,23650.0,24750.0,5797108.0
1,2019-08-09,26150.0,30350.0,25650.0,29500.0,2929842.0
2,2019-08-12,29100.0,32000.0,28150.0,29200.0,1327784.0
3,2019-08-13,28900.0,29650.0,27350.0,27600.0,806596.0
4,2019-08-14,28150.0,28550.0,26250.0,26800.0,247667.0
5,2019-08-16,25750.0,27250.0,25100.0,26400.0,201789.0
6,2019-08-19,26600.0,26750.0,25100.0,26000.0,139924.0
7,2019-08-20,26300.0,28900.0,26000.0,27200.0,417650.0
8,2019-08-21,26950.0,27000.0,26000.0,26700.0,138162.0
9,2019-08-22,26700.0,28200.0,25950.0,27400.0,244957.0
10,2019-08-23,26900.0,28300.0,26850.0,27800.0,150939.0
11,2019-08-26,27000.0,27500.0,26200.0,26500.0,111435.0
12,2019-08-27,27000.0,27900.0,26800.0,27500.0,104417.0
13,2019-08-28,27800.0,29000.0,27800.0,28650.0,248815.0
14,2019-08-29,28400.0,28900.0,27400.0,27600.0,135149.0
15,2019-08-30,27600.0,28600.0,27400.0,27900.0,120086.0
16,2019-09-02,27600.0,28050.0,26750.0,27400.0,105955.0
17,2019-09-03,27250.0,28000.0,27100.0,27500.0,74656.0
18,2019-09-04,27500.0,30300.0,27250.0,29900.0,381873.0
19,2019-09-05,29800.0,31500.0,28950.0,30000.0,219490.0
20,2019-09-06,30000.0,33500.0,29150.0,31800.0,302958.0
21,2019-09-09,31250.0,34900.0,31250.0,32400.0,276347.0
22,2019-09-10,32400.0,34250.0,32050.0,33350.0,203335.0
23,2019-09-11,33250.0,33700.0,31950.0,33150.0,118544.0
24,2019-09-16,33150.0,34200.0,31850.0,32200.0,87123.0
25,2019-09-17,32000.0,32500.0,31050.0,32000.0,98973.0
26,2019-09-18,32000.0,32550.0,31500.0,31750.0,55617.0
27,2019-09-19,31800.0,32950.0,31600.0,32800.0,72656.0
28,2019-09-20,32900.0,33750.0,32100.0,32700.0,153903.0
29,2019-09-23,33500.0,36000.0,33100.0,34350.0,244978.0
30,2019-09-24,33900.0,35200.0,33700.0,34350.0,71835.0
31,2019-09-25,34100.0,34850.0,32000.0,32650.0,139520.0
32,2019-09-26,32600.0,34000.0,31950.0,33800.0,111491.0
33,2019-09-27,33800.0,34950.0,33150.0,34600.0,76886.0
34,2019-09-30,34600.0,35250.0,33500.0,34400.0,61054.0
35,2019-10-01,34500.0,34900.0,33750.0,34450.0,46020.0
36,2019-10-02,34300.0,34300.0,33200.0,33600.0,456290.0
37,2019-10-04,33600.0,33800.0,33200.0,33550.0,84345.0
38,2019-10-07,33550.0,34200.0,32300.0,32700.0,70000.0
39,2019-10-08,32500.0,34000.0,31600.0,33450.0,81776.0
40,2019-10-10,32950.0,35050.0,32950.0,33450.0,113912.0
41,2019-10-11,33800.0,34350.0,33150.0,34300.0,63994.0
42,2019-10-14,34800.0,35150.0,34000.0,34800.0,111012.0
43,2019-10-15,35100.0,35100.0,33550.0,33750.0,52647.0
44,2019-10-16,33700.0,34000.0,33000.0,33600.0,47015.0
45,2019-10-17,33600.0,33600.0,31950.0,32950.0,96710.0
46,2019-10-18,32800.0,33350.0,31700.0,32300.0,86486.0
47,2019-10-21,32300.0,33300.0,31750.0,31950.0,62022.0
48,2019-10-22,32500.0,32950.0,31900.0,32700.0,65261.0
49,2019-10-23,32700.0,33200.0,31600.0,32200.0,71843.0
50,2019-10-24,31900.0,32850.0,31550.0,32800.0,62046.0
