,Datetime,Open,High,Low,Close,Volume
0,2018-12-14,10647.0,13828.0,9725.0,11753.0,7306561.0
1,2018-12-17,11431.0,12122.0,9910.0,10140.0,1356764.0
2,2018-12-18,10186.0,10463.0,8425.0,8573.0,1275276.0
3,2018-12-19,8481.0,8923.0,8241.0,8260.0,601811.0
4,2018-12-20,8296.0,9910.0,8260.0,8859.0,2301393.0
5,2018-12-21,8601.0,10601.0,8416.0,9449.0,3814541.0
6,2018-12-24,9357.0,11292.0,9117.0,9587.0,3703162.0
7,2018-12-26,9403.0,10371.0,9145.0,9264.0,979906.0
8,2018-12-27,9541.0,9725.0,8767.0,8776.0,597380.0
9,2018-12-28,8850.0,9098.0,8389.0,8472.0,461504.0
10,2019-01-02,8905.0,8905.0,8416.0,8472.0,335665.0
11,2019-01-03,8656.0,9200.0,8398.0,8499.0,510505.0
12,2019-01-04,8555.0,8932.0,8407.0,8840.0,460103.0
13,2019-01-07,8932.0,8997.0,8582.0,8840.0,292427.0
14,2019-01-08,8840.0,9310.0,8674.0,8757.0,567210.0
15,2019-01-09,8803.0,9025.0,8665.0,8748.0,196110.0
16,2019-01-10,8785.0,9541.0,8730.0,9135.0,881334.0
17,2019-01-11,9310.0,9817.0,9089.0,9495.0,681058.0
18,2019-01-14,9449.0,9587.0,8979.0,9062.0,316176.0
19,2019-01-15,9172.0,9403.0,9034.0,9034.0,226796.0
20,2019-01-16,9043.0,9098.0,8628.0,8665.0,292205.0
21,2019-01-17,8647.0,8730.0,8333.0,8370.0,113609.0
22,2019-01-18,8379.0,8481.0,8287.0,8342.0,79858.0
23,2019-01-21,8352.0,8389.0,8250.0,8296.0,72101.0
24,2019-01-22,8260.0,8342.0,8057.0,8121.0,115439.0
25,2019-01-23,8047.0,8296.0,8029.0,8112.0,73797.0
26,2019-01-24,8112.0,8260.0,8066.0,8223.0,56093.0
27,2019-01-25,8287.0,8425.0,8204.0,8296.0,67058.0
28,2019-01-28,8333.0,8389.0,8241.0,8241.0,50633.0
29,2019-01-29,8481.0,8527.0,8223.0,8241.0,73749.0
30,2019-01-30,8241.0,8333.0,8103.0,8130.0,56395.0
31,2019-01-31,8121.0,8167.0,7983.0,8112.0,62746.0
32,2019-02-01,8112.0,8149.0,7891.0,7928.0,67793.0
33,2019-02-07,7928.0,7928.0,7697.0,7697.0,83127.0
34,2019-02-08,7771.0,7771.0,7568.0,7642.0,44920.0
35,2019-02-11,7633.0,7946.0,7577.0,7799.0,56479.0
36,2019-02-12,7799.0,7799.0,7587.0,7587.0,48897.0
37,2019-02-13,7476.0,7587.0,7181.0,7328.0,69196.0
38,2019-02-14,7328.0,7421.0,7255.0,7338.0,17578.0
39,2019-02-15,7338.0,7467.0,7218.0,7282.0,24530.0
40,2019-02-18,7292.0,7421.0,7255.0,7411.0,17567.0
41,2019-02-19,7411.0,7531.0,7301.0,7513.0,21961.0
42,2019-02-20,7513.0,7540.0,7375.0,7411.0,19783.0
43,2019-02-21,7393.0,7467.0,7338.0,7402.0,15943.0
44,2019-02-22,7411.0,8481.0,7375.0,7587.0,605569.0
45,2019-02-25,7614.0,7826.0,7587.0,7762.0,83735.0
46,2019-02-26,7835.0,7928.0,7651.0,7725.0,93118.0
47,2019-02-27,7762.0,7826.0,7660.0,7734.0,44017.0
48,2019-02-28,7808.0,8038.0,6065.0,7384.0,109360.0
49,2019-03-04,7494.0,7835.0,7190.0,7356.0,62398.0
50,2019-03-05,7328.0,7522.0,7310.0,7522.0,24236.0
51,2019-03-06,7522.0,7743.0,7393.0,7743.0,28873.0
52,2019-03-07,7743.0,7863.0,7448.0,7476.0,33350.0
53,2019-03-08,7476.0,7559.0,7393.0,7421.0,14924.0
54,2019-03-11,7375.0,7550.0,7319.0,7467.0,16902.0
55,2019-03-12,7467.0,7771.0,7467.0,7743.0,36309.0
56,2019-03-13,7826.0,9071.0,7716.0,8757.0,1422288.0
57,2019-03-14,8896.0,8896.0,8453.0,8720.0,283949.0
58,2019-03-15,8785.0,9633.0,8536.0,9403.0,919240.0
59,2019-03-18,9310.0,10371.0,9209.0,9633.0,668939.0
60,2019-03-19,9679.0,10140.0,9403.0,9403.0,338447.0
61,2019-03-20,9310.0,9449.0,8619.0,8896.0,210782.0
62,2019-03-21,8896.0,9357.0,8813.0,8886.0,215605.0
63,2019-03-22,8850.0,9357.0,8850.0,9117.0,124970.0
64,2019-03-25,8850.0,9403.0,8831.0,9145.0,73347.0
65,2019-03-26,9080.0,9956.0,9052.0,9864.0,337047.0
66,2019-03-27,9910.0,10048.0,9135.0,9172.0,249683.0
67,2019-03-28,9172.0,9218.0,8499.0,8573.0,129940.0
68,2019-03-29,8665.0,8665.0,8186.0,8444.0,81123.0
69,2019-04-01,8352.0,8840.0,8352.0,8840.0,39509.0
70,2019-04-02,8803.0,9264.0,8757.0,9006.0,58403.0
71,2019-04-03,8997.0,9264.0,8813.0,9218.0,53743.0
72,2019-04-04,9218.0,9587.0,9089.0,9218.0,85845.0
73,2019-04-05,9310.0,9541.0,9089.0,9541.0,61378.0
74,2019-04-08,9587.0,10002.0,9495.0,9633.0,146092.0
75,2019-04-09,9587.0,10785.0,9449.0,10094.0,423483.0
76,2019-04-10,10186.0,12860.0,9956.0,11154.0,2041843.0
77,2019-04-11,11339.0,11984.0,11016.0,11800.0,509205.0
78,2019-04-12,11707.0,12353.0,11523.0,11846.0,292982.0
79,2019-04-15,11707.0,12214.0,11569.0,11707.0,127396.0
80,2019-04-16,11938.0,11984.0,11016.0,11707.0,107966.0
81,2019-04-17,11846.0,12491.0,11615.0,12399.0,161392.0
82,2019-04-18,12767.0,15579.0,12767.0,13459.0,1987862.0
83,2019-04-19,13782.0,14565.0,13090.0,14242.0,421680.0
84,2019-04-22,14289.0,14565.0,13643.0,13966.0,136219.0
85,2019-04-23,13966.0,15533.0,13874.0,14934.0,399909.0
86,2019-04-24,14934.0,15579.0,14657.0,14842.0,203656.0
87,2019-04-25,14473.0,15257.0,14381.0,15072.0,115799.0
88,2019-04-26,15210.0,15210.0,14289.0,14750.0,118765.0
89,2019-04-29,14796.0,14934.0,14381.0,14381.0,51016.0
90,2019-04-30,14104.0,14565.0,13828.0,14242.0,76879.0
91,2019-05-02,14242.0,14796.0,13920.0,14242.0,46510.0
92,2019-05-03,14196.0,14427.0,13782.0,14196.0,70461.0
93,2019-05-07,14242.0,14657.0,14012.0,14289.0,46032.0
94,2019-05-08,14012.0,14519.0,13782.0,14196.0,36185.0
95,2019-05-09,14196.0,14196.0,11984.0,12537.0,188273.0
96,2019-05-10,12629.0,12629.0,11477.0,12122.0,82937.0
97,2019-05-13,12030.0,12307.0,11569.0,11938.0,24216.0
98,2019-05-14,11339.0,12399.0,11339.0,11846.0,26514.0
99,2019-05-15,11846.0,12214.0,11661.0,11892.0,19572.0
100,2019-05-16,12076.0,12076.0,11800.0,12076.0,21979.0
101,2019-05-17,12353.0,14427.0,12168.0,13413.0,157370.0
102,2019-05-20,13597.0,14196.0,12860.0,12860.0,51620.0
103,2019-05-21,12675.0,13367.0,12675.0,13367.0,38954.0
104,2019-05-22,13090.0,13505.0,12721.0,12767.0,42848.0
105,2019-05-23,13044.0,13044.0,12076.0,12353.0,27098.0
106,2019-05-24,12260.0,12537.0,11800.0,12353.0,10897.0
107,2019-05-27,13044.0,13090.0,11661.0,11800.0,21653.0
108,2019-05-28,11846.0,13689.0,11846.0,12675.0,79785.0
109,2019-05-29,12353.0,12353.0,11938.0,12214.0,33950.0
110,2019-05-30,12030.0,13136.0,12030.0,12767.0,38295.0
111,2019-05-31,13275.0,14058.0,12814.0,13182.0,89994.0
112,2019-06-03,13551.0,13782.0,12952.0,13090.0,67379.0
113,2019-06-04,12860.0,12906.0,12399.0,12721.0,34113.0
114,2019-06-05,13367.0,16086.0,13182.0,13321.0,1023949.0
115,2019-06-07,13275.0,14150.0,13090.0,13228.0,198615.0
116,2019-06-10,13459.0,13828.0,13367.0,13597.0,87602.0
117,2019-06-11,13551.0,13966.0,13228.0,13920.0,82630.0
118,2019-06-12,14012.0,14335.0,13920.0,14012.0,64132.0
119,2019-06-13,14012.0,14242.0,13735.0,13874.0,40680.0
120,2019-06-14,13735.0,14058.0,13597.0,13735.0,25887.0
121,2019-06-17,13735.0,13735.0,12537.0,13182.0,33273.0
122,2019-06-18,13321.0,13321.0,12629.0,12675.0,47349.0
123,2019-06-19,12675.0,12906.0,12168.0,12260.0,37048.0
124,2019-06-20,12260.0,12814.0,12030.0,12675.0,21932.0
