,Datetime,Open,High,Low,Close,Volume
0,2013-09-12,12364.0,14219.0,12364.0,14219.0,39224.0
1,2013-09-13,14713.0,15826.0,14590.0,14788.0,890459.0
2,2013-09-16,15159.0,15307.0,14367.0,14417.0,229298.0
3,2013-09-17,14639.0,14713.0,14268.0,14565.0,119078.0
4,2013-09-23,14664.0,14862.0,14268.0,14268.0,97967.0
5,2013-09-24,14268.0,14268.0,13230.0,13427.0,143680.0
6,2013-09-25,13452.0,13897.0,13180.0,13502.0,98434.0
7,2013-09-26,13502.0,14046.0,13427.0,13848.0,109673.0
8,2013-09-27,13848.0,14293.0,13650.0,13873.0,121807.0
9,2013-09-30,13848.0,13848.0,13427.0,13427.0,36085.0
10,2013-10-01,13329.0,13526.0,13205.0,13329.0,41566.0
11,2013-10-02,13403.0,13551.0,12982.0,13180.0,52592.0
12,2013-10-04,13106.0,13477.0,13106.0,13131.0,20693.0
13,2013-10-07,13180.0,13180.0,12611.0,12785.0,59132.0
14,2013-10-08,12710.0,13551.0,12710.0,13205.0,49349.0
15,2013-10-10,12982.0,13353.0,12809.0,13032.0,180782.0
16,2013-10-11,13353.0,14985.0,13329.0,14985.0,231640.0
17,2013-10-14,14342.0,14466.0,13972.0,14194.0,329926.0
18,2013-10-15,14293.0,15035.0,14046.0,14590.0,129058.0
19,2013-10-16,14614.0,14911.0,14145.0,14219.0,60180.0
20,2013-10-17,13724.0,14664.0,13724.0,14342.0,57739.0
21,2013-10-18,14293.0,14565.0,14095.0,14565.0,43942.0
22,2013-10-21,14565.0,14788.0,14342.0,14788.0,42516.0
23,2013-10-22,14788.0,15604.0,14614.0,15604.0,282060.0
24,2013-10-23,15604.0,16395.0,15431.0,15925.0,103937.0
25,2013-10-24,15950.0,16296.0,15752.0,15950.0,61921.0
26,2013-10-25,15999.0,16123.0,15678.0,15678.0,49481.0
27,2013-10-28,15678.0,16098.0,15406.0,16074.0,51440.0
28,2013-10-29,16222.0,16222.0,14961.0,15208.0,109388.0
29,2013-10-30,15208.0,15480.0,15109.0,15332.0,35099.0
30,2013-10-31,15307.0,15381.0,14961.0,15208.0,46256.0
31,2013-11-01,15134.0,16123.0,15134.0,16123.0,60306.0
32,2013-11-04,16123.0,16123.0,15381.0,15455.0,161194.0
33,2013-11-05,15505.0,15579.0,15233.0,15332.0,51847.0
34,2013-11-06,15332.0,15529.0,15084.0,15529.0,20232.0
35,2013-11-07,15529.0,15604.0,15233.0,15332.0,24386.0
36,2013-11-08,15208.0,15431.0,14565.0,14565.0,48635.0
37,2013-11-11,14565.0,14812.0,13798.0,14441.0,40519.0
38,2013-11-12,14120.0,14565.0,14120.0,14466.0,14115.0
39,2013-11-13,14466.0,14689.0,14095.0,14194.0,20289.0
40,2013-11-14,14070.0,15233.0,13972.0,15159.0,38537.0
41,2013-11-15,15159.0,15455.0,14936.0,15455.0,22790.0
42,2013-11-18,15455.0,15628.0,15183.0,15505.0,26311.0
43,2013-11-19,15332.0,15529.0,14887.0,15233.0,26119.0
44,2013-11-20,15208.0,15208.0,14837.0,15035.0,15920.0
45,2013-11-21,15035.0,15035.0,14689.0,15035.0,21831.0
46,2013-11-22,14837.0,15208.0,14713.0,15084.0,24599.0
47,2013-11-25,15060.0,15134.0,14862.0,15084.0,9987.0
48,2013-11-26,14961.0,15084.0,14788.0,15010.0,13957.0
49,2013-11-27,15035.0,15876.0,14812.0,15480.0,50780.0
50,2013-11-28,15703.0,15703.0,15332.0,15604.0,24122.0
51,2013-11-29,15604.0,15678.0,15356.0,15678.0,21797.0
52,2013-12-02,15678.0,15826.0,15406.0,15455.0,17828.0
53,2013-12-03,15455.0,15505.0,15332.0,15381.0,9232.0
54,2013-12-04,15381.0,15480.0,15208.0,15381.0,9159.0
55,2013-12-05,15381.0,15480.0,14961.0,15307.0,10067.0
56,2013-12-06,15233.0,15604.0,15233.0,15554.0,16743.0
57,2013-12-09,15628.0,15628.0,14738.0,14911.0,55484.0
58,2013-12-10,14911.0,15084.0,14120.0,14985.0,36234.0
59,2013-12-11,14837.0,15084.0,14738.0,14961.0,9935.0
60,2013-12-12,14689.0,15010.0,14689.0,14961.0,14472.0
61,2013-12-13,14961.0,15159.0,14590.0,14961.0,15726.0
62,2013-12-16,14961.0,14961.0,14713.0,14713.0,8039.0
63,2013-12-17,14837.0,14837.0,14169.0,14293.0,17371.0
64,2013-12-18,14516.0,14516.0,13848.0,14392.0,17573.0
65,2013-12-19,14392.0,14516.0,14021.0,14021.0,12005.0
66,2013-12-20,14021.0,14961.0,14021.0,14812.0,18620.0
67,2013-12-23,14812.0,14936.0,14417.0,14540.0,11351.0
68,2013-12-24,14664.0,14664.0,14219.0,14342.0,13432.0
69,2013-12-26,14367.0,14689.0,14367.0,14565.0,24729.0
70,2013-12-27,14565.0,14614.0,14244.0,14565.0,12027.0
71,2013-12-30,14590.0,14911.0,14441.0,14911.0,18089.0
72,2014-01-02,14961.0,15035.0,14441.0,14516.0,17445.0
73,2014-01-03,14441.0,14985.0,14219.0,14985.0,24293.0
74,2014-01-06,14985.0,15307.0,14738.0,15257.0,27520.0
75,2014-01-07,15257.0,15703.0,15183.0,15579.0,31112.0
76,2014-01-08,15604.0,15851.0,15455.0,15801.0,25919.0
77,2014-01-09,15900.0,15900.0,14887.0,15208.0,61934.0
78,2014-01-10,15282.0,15529.0,15035.0,15455.0,22344.0
79,2014-01-13,15579.0,16741.0,15406.0,16321.0,78257.0
80,2014-01-14,16123.0,17186.0,16123.0,16494.0,58088.0
81,2014-01-15,16692.0,17656.0,16296.0,17582.0,109068.0
82,2014-01-16,17656.0,17928.0,17186.0,17483.0,64139.0
83,2014-01-17,17483.0,17829.0,17359.0,17829.0,77463.0
84,2014-01-20,17903.0,18843.0,17805.0,18077.0,86466.0
85,2014-01-21,18200.0,18299.0,17755.0,18250.0,34091.0
86,2014-01-22,18299.0,18596.0,17607.0,18423.0,53407.0
87,2014-01-23,18398.0,19165.0,18052.0,18423.0,70943.0
88,2014-01-24,18250.0,18794.0,17879.0,18299.0,37542.0
89,2014-01-27,17631.0,18052.0,17285.0,17458.0,42188.0
90,2014-01-28,17582.0,17903.0,17063.0,17458.0,49569.0
91,2014-01-29,17458.0,17805.0,17310.0,17805.0,26222.0
92,2014-02-03,17557.0,17755.0,17063.0,17508.0,28301.0
93,2014-02-04,17285.0,17310.0,16964.0,17186.0,20305.0
94,2014-02-05,17434.0,17656.0,17063.0,17656.0,24882.0
95,2014-02-06,17755.0,18175.0,17607.0,18151.0,36961.0
