,Datetime,Open,High,Low,Close,Volume
0,2016-07-29,2700.0,2700.0,2400.0,2400.0,397.0
1,2016-08-01,2400.0,2400.0,2400.0,2400.0,0.0
2,2016-08-02,2400.0,2400.0,2400.0,2400.0,0.0
3,2016-08-03,2400.0,2400.0,2400.0,2400.0,0.0
4,2016-08-04,2400.0,2400.0,2400.0,2400.0,0.0
5,2016-08-05,2357.0,2357.0,2357.0,2357.0,10.0
6,2016-08-08,2357.0,2357.0,2357.0,2357.0,0.0
7,2016-08-09,2357.0,2357.0,2357.0,2357.0,0.0
8,2016-08-10,2357.0,2357.0,2357.0,2357.0,0.0
9,2016-08-11,2464.0,2464.0,2464.0,2464.0,0.0
10,2016-08-12,2571.0,2571.0,2571.0,2571.0,0.0
11,2016-08-16,2678.0,2678.0,2678.0,2678.0,0.0
12,2016-08-17,2678.0,2678.0,2678.0,2678.0,0.0
13,2016-08-18,2678.0,2678.0,2678.0,2678.0,0.0
14,2016-08-19,2678.0,2678.0,2678.0,2678.0,0.0
15,2016-08-22,2678.0,2678.0,2678.0,2678.0,0.0
16,2016-08-23,2678.0,2678.0,2678.0,2678.0,0.0
17,2016-08-24,2678.0,2678.0,2678.0,2678.0,0.0
18,2016-08-25,2678.0,2678.0,2678.0,2678.0,0.0
19,2016-08-26,2678.0,2678.0,2678.0,2678.0,0.0
20,2016-08-29,2678.0,2678.0,2678.0,2678.0,0.0
21,2016-08-30,2678.0,2678.0,2678.0,2678.0,0.0
22,2016-08-31,2678.0,2678.0,2678.0,2678.0,0.0
23,2016-09-01,2678.0,2678.0,2678.0,2678.0,0.0
24,2016-09-02,2678.0,2678.0,2678.0,2678.0,0.0
25,2016-09-05,2678.0,2678.0,2678.0,2678.0,0.0
26,2016-09-06,2678.0,2678.0,2678.0,2678.0,0.0
27,2016-09-07,2678.0,2678.0,2678.0,2678.0,0.0
28,2016-09-08,2678.0,2678.0,2678.0,2678.0,0.0
29,2016-09-09,2678.0,2678.0,2678.0,2678.0,0.0
30,2016-09-12,2678.0,2678.0,2678.0,2678.0,0.0
31,2016-09-13,2678.0,2678.0,2678.0,2678.0,0.0
32,2016-09-19,2678.0,2678.0,2678.0,2678.0,0.0
33,2016-09-20,2678.0,2678.0,2678.0,2678.0,0.0
34,2016-09-21,2785.0,2785.0,2785.0,2785.0,0.0
35,2016-09-22,2635.0,2635.0,2635.0,2635.0,100.0
36,2016-09-23,2635.0,2635.0,2635.0,2635.0,0.0
37,2016-09-26,2625.0,2625.0,2625.0,2625.0,0.0
38,2016-09-27,2625.0,2625.0,2625.0,2625.0,0.0
39,2016-09-28,2625.0,2625.0,2625.0,2625.0,0.0
40,2016-09-29,2625.0,2625.0,2625.0,2625.0,0.0
41,2016-09-30,2625.0,2625.0,2625.0,2625.0,0.0
42,2016-10-04,2625.0,2625.0,2625.0,2625.0,0.0
43,2016-10-05,2625.0,2625.0,2625.0,2625.0,0.0
44,2016-10-06,2625.0,2625.0,2625.0,2625.0,10.0
45,2016-10-07,2239.0,2239.0,2239.0,2239.0,1.0
46,2016-10-10,2239.0,2239.0,2239.0,2239.0,0.0
47,2016-10-11,1909.0,1909.0,1909.0,1909.0,1.0
48,2016-10-12,2063.0,2063.0,2063.0,2063.0,0.0
49,2016-10-13,2185.0,2185.0,2185.0,2185.0,100.0
50,2016-10-14,2185.0,2185.0,2185.0,2185.0,0.0
51,2016-10-17,2485.0,2485.0,2485.0,2485.0,14.0
52,2016-10-18,2785.0,2785.0,2785.0,2785.0,0.0
53,2016-10-19,2785.0,2785.0,2785.0,2785.0,0.0
54,2016-10-20,3000.0,3000.0,3000.0,3000.0,0.0
55,2016-10-21,3000.0,3000.0,3000.0,3000.0,0.0
56,2016-10-24,3203.0,3203.0,3203.0,3203.0,0.0
57,2016-10-25,3642.0,3642.0,3642.0,3642.0,0.0
58,2016-10-26,3096.0,3096.0,3096.0,3096.0,100.0
59,2016-10-27,2635.0,2635.0,2635.0,2635.0,100.0
60,2016-10-28,2635.0,2635.0,2635.0,2635.0,0.0
61,2016-10-31,2635.0,2635.0,2635.0,2635.0,100.0
62,2016-11-01,2775.0,2775.0,2775.0,2775.0,0.0
63,2016-11-02,2635.0,2635.0,2635.0,2635.0,100.0
64,2016-11-03,2635.0,2635.0,2635.0,2635.0,95.0
65,2016-11-04,2260.0,2260.0,2260.0,2260.0,2.0
66,2016-11-07,1930.0,1930.0,1930.0,1930.0,1.0
67,2016-11-08,1641.0,1641.0,1641.0,1641.0,1.0
68,2016-11-09,1714.0,1714.0,1401.0,1401.0,2.0
69,2016-11-10,1611.0,1611.0,1521.0,1521.0,202.0
70,2016-11-11,1296.0,1296.0,1296.0,1296.0,1.0
71,2016-11-14,1489.0,1489.0,1392.0,1392.0,2.0
72,2016-11-15,1476.0,1476.0,1476.0,1476.0,200.0
73,2016-11-16,1476.0,1476.0,1476.0,1476.0,96.0
74,2016-11-17,1692.0,1692.0,1692.0,1692.0,0.0
75,2016-11-18,1941.0,1941.0,1941.0,1941.0,0.0
76,2016-11-21,1941.0,1941.0,1941.0,1941.0,0.0
77,2016-11-22,2207.0,2207.0,2207.0,2207.0,0.0
78,2016-11-23,2517.0,2517.0,2517.0,2517.0,0.0
79,2016-11-24,2517.0,2517.0,2517.0,2517.0,0.0
80,2016-11-25,2807.0,2807.0,2807.0,2807.0,0.0
81,2016-11-28,2807.0,2807.0,2807.0,2807.0,100.0
82,2016-11-29,2807.0,2807.0,2807.0,2807.0,100.0
83,2016-11-30,2807.0,2807.0,2807.0,2807.0,100.0
84,2016-12-01,2657.0,2657.0,2657.0,2657.0,100.0
85,2016-12-02,2507.0,2507.0,2507.0,2507.0,100.0
86,2016-12-05,2464.0,2464.0,2464.0,2464.0,100.0
87,2016-12-06,2442.0,2442.0,2442.0,2442.0,100.0
88,2016-12-07,2432.0,2571.0,2432.0,2571.0,101.0
89,2016-12-08,2378.0,2378.0,2378.0,2378.0,0.0
90,2016-12-09,2378.0,2378.0,2378.0,2378.0,0.0
91,2016-12-12,2721.0,2721.0,2721.0,2721.0,1.0
92,2016-12-13,2389.0,2528.0,2389.0,2528.0,101.0
93,2016-12-14,2260.0,2260.0,2207.0,2207.0,91.0
94,2016-12-15,2080.0,2080.0,2080.0,2080.0,0.0
95,2016-12-16,2078.0,2078.0,1772.0,1772.0,4.0
96,2016-12-19,1506.0,1506.0,1506.0,1506.0,1.0
97,2016-12-20,1281.0,1281.0,1281.0,1281.0,1.0
98,2016-12-21,1472.0,1472.0,1090.0,1090.0,7.0
99,2016-12-22,928.0,928.0,928.0,928.0,1.0
100,2016-12-23,1068.0,1068.0,928.0,928.0,2.0
101,2016-12-26,928.0,1068.0,876.0,928.0,303.0
102,2016-12-27,1068.0,1068.0,793.0,1068.0,6.0
103,2016-12-28,1227.0,1227.0,1227.0,1227.0,3.0
104,2016-12-29,1410.0,1410.0,1410.0,1410.0,1.0
105,2017-01-02,1617.0,1617.0,1395.0,1395.0,2.0
106,2017-01-03,1193.0,1193.0,1193.0,1193.0,1.0
107,2017-01-04,1371.0,1371.0,1371.0,1371.0,1.0
108,2017-01-05,1575.0,1577.0,1575.0,1577.0,4.0
109,2017-01-06,1628.0,1628.0,1628.0,1628.0,1.0
110,2017-01-09,1714.0,1714.0,1714.0,1714.0,200.0
111,2017-01-10,1500.0,1500.0,1500.0,1500.0,1.0
112,2017-01-11,1285.0,1285.0,1285.0,1285.0,1.0
113,2017-01-12,1285.0,1285.0,1285.0,1285.0,200.0
114,2017-01-13,1478.0,1478.0,1478.0,1478.0,1.0
115,2017-01-16,1697.0,1697.0,1697.0,1697.0,1.0
116,2017-01-17,1446.0,1446.0,1446.0,1446.0,1.0
117,2017-01-18,1662.0,1662.0,1662.0,1662.0,1.0
118,2017-01-19,1909.0,1911.0,1416.0,1416.0,200.0
119,2017-01-20,1204.0,1219.0,1204.0,1219.0,14000.0
120,2017-01-23,1037.0,1037.0,1037.0,1037.0,1.0
121,2017-01-24,1037.0,1037.0,1037.0,1037.0,1.0
122,2017-01-25,881.0,881.0,881.0,881.0,1.0
123,2017-01-26,881.0,881.0,832.0,832.0,301.0
124,2017-01-31,956.0,956.0,956.0,956.0,190.0
