,Datetime,Open,High,Low,Close,Volume
0,2016-10-31,27091.0,28011.0,18968.0,18968.0,1427065.0
1,2016-11-01,18207.0,20328.0,16326.0,16707.0,1240311.0
2,2016-11-02,16947.0,17067.0,13685.0,13885.0,485422.0
3,2016-11-03,14246.0,15106.0,13845.0,14005.0,384383.0
4,2016-11-04,13965.0,14266.0,13245.0,13845.0,194965.0
5,2016-11-07,14065.0,14386.0,13825.0,13845.0,109579.0
6,2016-11-08,14126.0,16607.0,14045.0,15286.0,660047.0
7,2016-11-09,15446.0,15466.0,12465.0,13865.0,277322.0
8,2016-11-10,14406.0,15146.0,14146.0,14926.0,114938.0
9,2016-11-11,14646.0,14886.0,14246.0,14506.0,67789.0
10,2016-11-14,14546.0,14926.0,14406.0,14866.0,36073.0
11,2016-11-15,14866.0,14926.0,14586.0,14866.0,36334.0
12,2016-11-16,15006.0,16326.0,14986.0,15506.0,138497.0
13,2016-11-17,16046.0,16607.0,15606.0,15626.0,119094.0
14,2016-11-18,15646.0,15886.0,14986.0,15486.0,53539.0
15,2016-11-21,15346.0,16246.0,15126.0,16146.0,54146.0
16,2016-11-22,16086.0,16547.0,15926.0,16326.0,49962.0
17,2016-11-23,16306.0,16446.0,15766.0,15846.0,38422.0
18,2016-11-24,16126.0,16126.0,15246.0,15366.0,30348.0
19,2016-11-25,15206.0,15906.0,15206.0,15886.0,20464.0
20,2016-11-28,15846.0,15886.0,15466.0,15526.0,12600.0
21,2016-11-29,15686.0,15726.0,14906.0,15126.0,22948.0
22,2016-11-30,14946.0,15146.0,14566.0,14746.0,29611.0
23,2016-12-01,14646.0,15246.0,14606.0,15246.0,23040.0
24,2016-12-02,15086.0,15306.0,14866.0,15006.0,14303.0
25,2016-12-05,14526.0,15726.0,14526.0,15366.0,28371.0
26,2016-12-06,15266.0,16006.0,15266.0,16006.0,29010.0
27,2016-12-07,16206.0,16266.0,15646.0,15746.0,24740.0
28,2016-12-08,15886.0,16166.0,15686.0,15966.0,21776.0
29,2016-12-09,16126.0,16126.0,15706.0,15846.0,11401.0
30,2016-12-12,15926.0,16126.0,15526.0,15726.0,16424.0
31,2016-12-13,15626.0,15846.0,15486.0,15686.0,12051.0
32,2016-12-14,15726.0,16587.0,15606.0,16547.0,48270.0
33,2016-12-15,16286.0,16867.0,16286.0,16607.0,20326.0
34,2016-12-16,16607.0,16967.0,16426.0,16567.0,17563.0
35,2016-12-19,16807.0,17627.0,16747.0,17087.0,55520.0
36,2016-12-20,17147.0,17567.0,16807.0,16807.0,22375.0
37,2016-12-21,16647.0,17107.0,16466.0,16747.0,22243.0
38,2016-12-22,17187.0,17187.0,16567.0,16567.0,13006.0
39,2016-12-23,16567.0,16907.0,16386.0,16567.0,10972.0
40,2016-12-26,16747.0,17287.0,16487.0,17207.0,19399.0
41,2016-12-27,17407.0,17427.0,16867.0,16867.0,9487.0
42,2016-12-28,16907.0,17307.0,16847.0,16947.0,8778.0
43,2016-12-29,17207.0,18087.0,17007.0,18047.0,29639.0
44,2017-01-02,18127.0,18727.0,17727.0,17727.0,25606.0
45,2017-01-03,17647.0,17767.0,17287.0,17287.0,15599.0
46,2017-01-04,17287.0,18087.0,17287.0,17967.0,20317.0
47,2017-01-05,18247.0,18547.0,17447.0,17987.0,48532.0
48,2017-01-06,17727.0,18147.0,16607.0,16907.0,62420.0
49,2017-01-09,16727.0,17007.0,16607.0,16787.0,14426.0
50,2017-01-10,16787.0,16967.0,16687.0,16767.0,8204.0
51,2017-01-11,16807.0,16927.0,16206.0,16466.0,21157.0
52,2017-01-12,16627.0,16707.0,16066.0,16106.0,12882.0
