,Datetime,Open,High,Low,Close,Volume
0,2021-04-05,2030.0,2030.0,2020.0,2030.0,1455585.0
1,2021-04-06,2025.0,2035.0,2025.0,2035.0,177666.0
2,2021-04-07,2035.0,2040.0,2035.0,2035.0,81440.0
3,2021-04-08,2035.0,2040.0,2030.0,2035.0,80518.0
4,2021-04-09,2035.0,2040.0,2035.0,2035.0,43726.0
5,2021-04-12,2035.0,2070.0,2035.0,2045.0,280255.0
6,2021-04-13,2040.0,2055.0,2040.0,2055.0,33425.0
7,2021-04-14,2050.0,2060.0,2050.0,2055.0,16083.0
8,2021-04-15,2050.0,2060.0,2050.0,2055.0,23169.0
9,2021-04-16,2055.0,2065.0,2055.0,2055.0,29879.0
10,2021-04-19,2055.0,2060.0,2050.0,2060.0,10726.0
11,2021-04-20,2050.0,2060.0,2045.0,2055.0,15931.0
12,2021-04-21,2055.0,2060.0,2050.0,2050.0,19415.0
13,2021-04-22,2050.0,2055.0,2050.0,2055.0,18314.0
14,2021-04-23,2045.0,2055.0,2045.0,2050.0,29424.0
15,2021-04-26,2060.0,2070.0,2050.0,2055.0,66769.0
16,2021-04-27,2055.0,2060.0,2045.0,2060.0,91170.0
17,2021-04-28,2060.0,2065.0,2055.0,2055.0,12398.0
18,2021-04-29,2055.0,2070.0,2055.0,2070.0,71298.0
19,2021-04-30,2060.0,2090.0,2060.0,2085.0,16628.0
20,2021-05-03,2080.0,2145.0,2080.0,2095.0,39780.0
21,2021-05-04,2135.0,2135.0,2085.0,2100.0,7546.0
22,2021-05-06,2105.0,2105.0,2075.0,2095.0,17457.0
23,2021-05-07,2080.0,2090.0,2080.0,2080.0,52273.0
24,2021-05-10,2080.0,2085.0,2075.0,2085.0,4860.0
25,2021-05-11,2070.0,2100.0,2070.0,2085.0,18110.0
26,2021-05-12,2080.0,2090.0,2075.0,2090.0,7076.0
27,2021-05-13,2090.0,2090.0,2080.0,2085.0,9830.0
28,2021-05-14,2085.0,2085.0,2055.0,2080.0,26348.0
