,Datetime,Open,High,Low,Close,Volume
0,2002-07-03,3979.0,3979.0,3979.0,3979.0,144458.0
1,2002-07-04,3686.0,3830.0,3501.0,3501.0,304789.0
2,2002-07-05,3501.0,3551.0,3253.0,3432.0,158356.0
3,2002-07-08,3442.0,3571.0,3024.0,3024.0,159525.0
4,2002-07-09,3044.0,3188.0,2939.0,3039.0,144222.0
5,2002-07-10,3034.0,3158.0,3034.0,3079.0,142753.0
6,2002-07-11,3009.0,3034.0,2855.0,2885.0,86206.0
7,2002-07-12,2974.0,2984.0,2770.0,2785.0,62439.0
8,2002-07-15,2760.0,3118.0,2735.0,3118.0,160764.0
9,2002-07-16,3074.0,3104.0,2760.0,2760.0,95730.0
10,2002-07-18,2835.0,3069.0,2735.0,2785.0,60328.0
11,2002-07-19,2835.0,2835.0,2497.0,2586.0,40040.0
12,2002-07-22,2303.0,2472.0,2303.0,2362.0,33581.0
13,2002-07-23,2303.0,2536.0,2303.0,2397.0,20508.0
14,2002-07-24,2437.0,2437.0,2313.0,2362.0,22257.0
15,2002-07-25,2487.0,2487.0,2367.0,2387.0,22517.0
16,2002-07-26,2352.0,2352.0,2273.0,2283.0,62068.0
17,2002-07-29,2328.0,2328.0,2268.0,2268.0,31944.0
18,2002-07-30,2308.0,2352.0,2268.0,2293.0,73578.0
19,2002-07-31,2342.0,2367.0,2273.0,2273.0,86114.0
20,2002-08-01,2288.0,2288.0,2268.0,2268.0,104348.0
21,2002-08-02,2268.0,2278.0,2268.0,2268.0,108874.0
22,2002-08-05,2104.0,2238.0,1999.0,1999.0,68580.0
23,2002-08-06,1964.0,1999.0,1760.0,1760.0,64341.0
24,2002-08-07,1795.0,1870.0,1785.0,1820.0,87398.0
25,2002-08-08,1845.0,1940.0,1800.0,1890.0,115311.0
26,2002-08-09,1954.0,1979.0,1765.0,1850.0,123696.0
27,2002-08-12,1835.0,1875.0,1775.0,1820.0,62553.0
28,2002-08-13,1790.0,1910.0,1790.0,1830.0,70864.0
29,2002-08-14,1825.0,1890.0,1800.0,1820.0,64745.0
30,2002-08-16,1830.0,1860.0,1790.0,1790.0,93160.0
31,2002-08-19,1810.0,1810.0,1706.0,1755.0,58891.0
32,2002-08-20,1770.0,1770.0,1706.0,1741.0,35471.0
33,2002-08-21,1721.0,1721.0,1681.0,1686.0,19718.0
34,2002-08-22,1706.0,1760.0,1686.0,1741.0,76094.0
35,2002-08-23,1746.0,1746.0,1681.0,1696.0,44748.0
36,2002-08-26,1641.0,1731.0,1641.0,1676.0,26428.0
37,2002-08-27,1656.0,1716.0,1646.0,1716.0,39860.0
38,2002-08-28,1716.0,1721.0,1666.0,1691.0,19560.0
39,2002-08-29,1726.0,1755.0,1646.0,1696.0,28316.0
40,2002-08-30,1681.0,1711.0,1646.0,1646.0,33344.0
41,2002-09-02,1646.0,1840.0,1641.0,1840.0,194674.0
42,2002-09-03,1890.0,1890.0,1760.0,1820.0,97073.0
43,2002-09-04,1820.0,1964.0,1790.0,1865.0,239583.0
44,2002-09-05,1880.0,1895.0,1820.0,1880.0,83618.0
45,2002-09-06,1890.0,1989.0,1701.0,1736.0,195474.0
46,2002-09-09,1651.0,1765.0,1532.0,1532.0,117154.0
47,2002-09-10,1542.0,1591.0,1427.0,1591.0,96447.0
48,2002-09-11,1556.0,1591.0,1522.0,1591.0,30804.0
49,2002-09-12,1497.0,1556.0,1477.0,1502.0,58957.0
50,2002-09-13,1482.0,1482.0,1412.0,1437.0,22430.0
51,2002-09-16,1397.0,1442.0,1372.0,1407.0,35551.0
52,2002-09-17,1417.0,1457.0,1397.0,1442.0,56348.0
53,2002-09-18,1392.0,1432.0,1303.0,1432.0,61691.0
54,2002-09-19,1372.0,1427.0,1367.0,1377.0,18214.0
55,2002-09-23,1333.0,1367.0,1243.0,1303.0,20711.0
56,2002-09-24,1248.0,1392.0,1248.0,1392.0,38686.0
57,2002-09-25,1367.0,1367.0,1258.0,1348.0,11456.0
58,2002-09-26,1353.0,1392.0,1293.0,1343.0,48902.0
59,2002-09-27,1298.0,1348.0,1243.0,1293.0,17415.0
60,2002-09-30,1253.0,1268.0,1144.0,1268.0,11901.0
61,2002-10-01,1144.0,1253.0,1139.0,1188.0,24806.0
62,2002-10-02,1183.0,1213.0,1129.0,1129.0,30981.0
63,2002-10-04,1139.0,1238.0,1094.0,1159.0,17236.0
64,2002-10-07,1109.0,1144.0,1084.0,1139.0,22619.0
65,2002-10-08,1089.0,1134.0,1074.0,1129.0,36132.0
66,2002-10-09,1104.0,1188.0,1079.0,1079.0,44208.0
67,2002-10-10,1029.0,1104.0,994.0,1079.0,51114.0
68,2002-10-11,1079.0,1084.0,1029.0,1064.0,35090.0
69,2002-10-14,1079.0,1139.0,1054.0,1094.0,45127.0
70,2002-10-15,1069.0,1099.0,1064.0,1099.0,76346.0
71,2002-10-16,1134.0,1208.0,1104.0,1154.0,156602.0
72,2002-10-17,1139.0,1288.0,1139.0,1288.0,195980.0
73,2002-10-18,1318.0,1367.0,1258.0,1288.0,280780.0
74,2002-10-21,1313.0,1313.0,1223.0,1268.0,92031.0
75,2002-10-22,1293.0,1417.0,1253.0,1283.0,597868.0
76,2002-10-23,1283.0,1283.0,1154.0,1208.0,238460.0
77,2002-10-24,1243.0,1243.0,1178.0,1233.0,134522.0
78,2002-10-25,1193.0,1248.0,1193.0,1198.0,101785.0
79,2002-10-28,1193.0,1228.0,1124.0,1198.0,120206.0
80,2002-10-29,1193.0,1273.0,1168.0,1248.0,85382.0
81,2002-10-30,1288.0,1288.0,1193.0,1228.0,78218.0
82,2002-10-31,1233.0,1362.0,1233.0,1362.0,214689.0
83,2002-11-01,1362.0,1367.0,1293.0,1333.0,116584.0
84,2002-11-04,1382.0,1492.0,1377.0,1447.0,501484.0
85,2002-11-05,1417.0,1442.0,1298.0,1387.0,256736.0
86,2002-11-06,1402.0,1547.0,1353.0,1492.0,335771.0
87,2002-11-07,1492.0,1586.0,1313.0,1313.0,224608.0
88,2002-11-08,1273.0,1273.0,1164.0,1168.0,146573.0
89,2002-11-11,1139.0,1193.0,1119.0,1178.0,92567.0
90,2002-11-12,1134.0,1164.0,1119.0,1144.0,74057.0
91,2002-11-13,1139.0,1208.0,1114.0,1144.0,124166.0
92,2002-11-14,1139.0,1193.0,1129.0,1144.0,68529.0
93,2002-11-15,1183.0,1183.0,1129.0,1149.0,61199.0
94,2002-11-18,1134.0,1159.0,1114.0,1139.0,36775.0
95,2002-11-19,1109.0,1144.0,1109.0,1144.0,52447.0
96,2002-11-20,1144.0,1208.0,1124.0,1164.0,109768.0
97,2002-11-21,1188.0,1188.0,1139.0,1154.0,46744.0
98,2002-11-22,1168.0,1168.0,1094.0,1094.0,62277.0
99,2002-11-25,1064.0,1104.0,1044.0,1054.0,68415.0
100,2002-11-26,1049.0,1104.0,1024.0,1074.0,60121.0
101,2002-11-27,1059.0,1109.0,1059.0,1074.0,45032.0
102,2002-11-28,1099.0,1183.0,1084.0,1183.0,134871.0
103,2002-11-29,1193.0,1238.0,1124.0,1134.0,355281.0
104,2002-12-02,1149.0,1168.0,1124.0,1159.0,137820.0
105,2002-12-03,1198.0,1268.0,1178.0,1268.0,282397.0
106,2002-12-04,1268.0,1268.0,1203.0,1248.0,138879.0
107,2002-12-05,1243.0,1328.0,1203.0,1268.0,289952.0
108,2002-12-06,1248.0,1417.0,1248.0,1417.0,398164.0
109,2002-12-09,1442.0,1492.0,1362.0,1432.0,366891.0
110,2002-12-10,1417.0,1452.0,1333.0,1442.0,150056.0
111,2002-12-11,1467.0,1611.0,1293.0,1407.0,712889.0
112,2002-12-12,1392.0,1477.0,1367.0,1422.0,156139.0
113,2002-12-13,1417.0,1452.0,1367.0,1372.0,82379.0
114,2002-12-16,1333.0,1392.0,1248.0,1392.0,121718.0
115,2002-12-17,1353.0,1467.0,1338.0,1367.0,134191.0
116,2002-12-18,1343.0,1392.0,1313.0,1313.0,35491.0
117,2002-12-20,1283.0,1338.0,1283.0,1323.0,57681.0
118,2002-12-23,1318.0,1367.0,1168.0,1218.0,84090.0
119,2002-12-24,1193.0,1208.0,1084.0,1084.0,42426.0
120,2002-12-26,1064.0,1084.0,1034.0,1044.0,16363.0
121,2002-12-27,1019.0,1059.0,994.0,994.0,14576.0
122,2002-12-30,940.0,945.0,875.0,880.0,64118.0
123,2003-01-02,880.0,984.0,880.0,984.0,37571.0
124,2003-01-03,1009.0,1054.0,994.0,1009.0,68188.0
125,2003-01-06,1034.0,1039.0,979.0,1019.0,39316.0
126,2003-01-07,1044.0,1054.0,994.0,994.0,52519.0
127,2003-01-08,979.0,1114.0,979.0,1114.0,215262.0
128,2003-01-09,1134.0,1233.0,1079.0,1134.0,331942.0
129,2003-01-10,1159.0,1164.0,1004.0,1069.0,122282.0
130,2003-01-13,1074.0,1183.0,1034.0,1159.0,284301.0
131,2003-01-14,1183.0,1203.0,1034.0,1099.0,186332.0
132,2003-01-15,1104.0,1119.0,1019.0,1034.0,150878.0
133,2003-01-16,1014.0,1034.0,984.0,1019.0,102506.0
134,2003-01-17,994.0,1029.0,915.0,930.0,131113.0
135,2003-01-20,895.0,930.0,895.0,910.0,69119.0
136,2003-01-21,910.0,935.0,895.0,910.0,65270.0
137,2003-01-22,910.0,925.0,830.0,865.0,83782.0
138,2003-01-23,860.0,880.0,840.0,850.0,63860.0
139,2003-01-24,860.0,865.0,771.0,780.0,103910.0
140,2003-01-27,706.0,785.0,701.0,785.0,113400.0
141,2003-01-28,751.0,785.0,746.0,756.0,58135.0
142,2003-01-29,751.0,756.0,691.0,691.0,80980.0
143,2003-01-30,691.0,711.0,691.0,701.0,42971.0
144,2003-02-03,686.0,751.0,681.0,721.0,66227.0
145,2003-02-04,731.0,766.0,731.0,766.0,80760.0
146,2003-02-05,746.0,761.0,731.0,736.0,69740.0
147,2003-02-06,761.0,761.0,696.0,716.0,56200.0
148,2003-02-07,706.0,716.0,686.0,716.0,42559.0
149,2003-02-10,701.0,716.0,696.0,711.0,31509.0
150,2003-02-11,706.0,795.0,706.0,795.0,244368.0
151,2003-02-12,830.0,870.0,766.0,845.0,382958.0
152,2003-02-13,845.0,845.0,766.0,815.0,137639.0
153,2003-02-14,845.0,845.0,795.0,810.0,123759.0
154,2003-02-17,830.0,890.0,825.0,890.0,224417.0
155,2003-02-18,880.0,965.0,835.0,925.0,455158.0
156,2003-02-19,940.0,984.0,905.0,930.0,460807.0
157,2003-02-20,905.0,920.0,840.0,845.0,266159.0
158,2003-02-21,845.0,845.0,795.0,800.0,85131.0
