,Datetime,Open,High,Low,Close,Volume
0,2021-04-21,26000.0,33800.0,26000.0,33800.0,3861974.0
1,2021-04-22,35750.0,41100.0,32300.0,37250.0,5733783.0
2,2021-04-23,36700.0,39000.0,33550.0,33800.0,1137289.0
3,2021-04-26,33900.0,34050.0,29750.0,30250.0,501213.0
4,2021-04-27,30300.0,30850.0,28700.0,29700.0,266375.0
5,2021-04-28,29350.0,30050.0,27800.0,28350.0,238444.0
6,2021-04-29,28500.0,32900.0,28250.0,28550.0,1259965.0
7,2021-04-30,28550.0,28700.0,26300.0,26650.0,194926.0
8,2021-05-03,26150.0,26500.0,24900.0,24900.0,102854.0
9,2021-05-04,24300.0,24700.0,22900.0,23200.0,137060.0
10,2021-05-06,22900.0,23700.0,22600.0,23350.0,61989.0
11,2021-05-07,23350.0,24000.0,23000.0,23050.0,56892.0
12,2021-05-10,23450.0,23450.0,23000.0,23200.0,34506.0
13,2021-05-11,23050.0,23450.0,22400.0,22400.0,47996.0
14,2021-05-12,22750.0,22950.0,21350.0,21500.0,48164.0
15,2021-05-13,21100.0,21400.0,20600.0,20850.0,45072.0
16,2021-05-14,21200.0,21300.0,20500.0,20700.0,34834.0
