,Datetime,Open,High,Low,Close,Volume
0,2020-07-15,2010.0,2020.0,2005.0,2010.0,544619.0
1,2020-07-16,2015.0,2025.0,2015.0,2015.0,214934.0
2,2020-07-17,2015.0,2020.0,2015.0,2020.0,109115.0
3,2020-07-20,2025.0,2030.0,2020.0,2025.0,44866.0
4,2020-07-21,2025.0,2025.0,2020.0,2025.0,22436.0
5,2020-07-22,2020.0,2025.0,2020.0,2020.0,47245.0
6,2020-07-23,2020.0,2025.0,2020.0,2020.0,22704.0
7,2020-07-24,2020.0,2025.0,2020.0,2020.0,965.0
8,2020-07-27,2020.0,2025.0,2020.0,2020.0,5415.0
9,2020-07-28,2020.0,2035.0,2005.0,2020.0,113803.0
10,2020-07-29,2010.0,2025.0,2010.0,2025.0,1036.0
11,2020-07-30,2025.0,2025.0,2015.0,2020.0,31560.0
12,2020-07-31,2020.0,2020.0,2015.0,2015.0,40753.0
13,2020-08-03,2020.0,2025.0,2015.0,2025.0,70372.0
14,2020-08-04,2030.0,2030.0,2020.0,2020.0,25323.0
15,2020-08-05,2025.0,2025.0,2025.0,2025.0,52850.0
16,2020-08-06,2025.0,2030.0,2025.0,2025.0,6265.0
17,2020-08-07,2025.0,2030.0,2020.0,2025.0,8254.0
18,2020-08-10,2030.0,2030.0,2025.0,2025.0,14506.0
19,2020-08-11,2025.0,2025.0,2020.0,2025.0,5211.0
20,2020-08-12,2025.0,2030.0,2025.0,2025.0,1319.0
21,2020-08-13,2030.0,2030.0,2030.0,2030.0,42193.0
22,2020-08-14,2030.0,2040.0,2030.0,2035.0,34582.0
23,2020-08-18,2035.0,2035.0,2030.0,2030.0,18374.0
24,2020-08-19,2030.0,2035.0,2030.0,2030.0,16915.0
25,2020-08-20,2025.0,2030.0,2025.0,2030.0,38146.0
26,2020-08-21,2030.0,2030.0,2030.0,2030.0,29.0
27,2020-08-24,2025.0,2025.0,2025.0,2025.0,8591.0
28,2020-08-25,2025.0,2025.0,2020.0,2025.0,5871.0
29,2020-08-26,2020.0,2030.0,2020.0,2030.0,1820.0
30,2020-08-27,2030.0,2030.0,2020.0,2020.0,16627.0
31,2020-08-28,2020.0,2030.0,2020.0,2020.0,5.0
32,2020-08-31,2025.0,2025.0,2020.0,2025.0,7926.0
33,2020-09-01,2025.0,2030.0,2025.0,2030.0,2.0
34,2020-09-02,2030.0,2030.0,2030.0,2030.0,0.0
35,2020-09-03,2030.0,2050.0,2030.0,2050.0,1872.0
36,2020-09-04,2045.0,2045.0,2020.0,2045.0,369.0
37,2020-09-07,2045.0,2045.0,2045.0,2045.0,20.0
38,2020-09-08,2045.0,2045.0,2045.0,2045.0,0.0
39,2020-09-09,2050.0,2050.0,2050.0,2050.0,1.0
40,2020-09-10,2040.0,2040.0,2030.0,2030.0,8.0
41,2020-09-11,2050.0,2050.0,2030.0,2050.0,143.0
42,2020-09-14,2035.0,2050.0,2035.0,2050.0,12.0
43,2020-09-15,2040.0,2040.0,2030.0,2030.0,6493.0
44,2020-09-16,2050.0,2050.0,2030.0,2030.0,9170.0
45,2020-09-17,2025.0,2050.0,2020.0,2020.0,20087.0
46,2020-09-18,2045.0,2045.0,2045.0,2045.0,2.0
47,2020-09-21,2050.0,2050.0,2020.0,2020.0,46805.0
48,2020-09-22,2040.0,2040.0,2020.0,2020.0,38151.0
49,2020-09-23,2035.0,2035.0,2015.0,2020.0,7021.0
50,2020-09-24,2035.0,2130.0,2020.0,2040.0,115646.0
51,2020-09-25,2045.0,2050.0,2035.0,2050.0,7906.0
52,2020-09-28,2045.0,2050.0,2040.0,2050.0,6000.0
53,2020-09-29,2030.0,2055.0,2030.0,2050.0,10082.0
54,2020-10-05,2030.0,2045.0,2030.0,2045.0,5256.0
55,2020-10-06,2045.0,2045.0,2045.0,2045.0,10.0
56,2020-10-07,2025.0,2045.0,2025.0,2045.0,67.0
57,2020-10-08,2025.0,2045.0,2025.0,2045.0,122.0
58,2020-10-12,2045.0,2045.0,2040.0,2045.0,250.0
59,2020-10-13,2050.0,2050.0,2030.0,2030.0,313.0
60,2020-10-14,2035.0,2120.0,2035.0,2050.0,102094.0
61,2020-10-15,2050.0,2080.0,2035.0,2055.0,11382.0
62,2020-10-16,2045.0,2075.0,2040.0,2075.0,5120.0
63,2020-10-19,2055.0,2080.0,2055.0,2055.0,1128.0
64,2020-10-20,2075.0,2075.0,2065.0,2065.0,504.0
65,2020-10-21,2075.0,2075.0,2075.0,2075.0,2.0
66,2020-10-22,2070.0,2070.0,2050.0,2065.0,2000.0
67,2020-10-23,2070.0,2070.0,2070.0,2070.0,1.0
68,2020-10-26,2070.0,2070.0,2035.0,2070.0,2630.0
69,2020-10-27,2070.0,2070.0,2070.0,2070.0,1.0
70,2020-10-28,2065.0,2065.0,2065.0,2065.0,1.0
71,2020-10-29,2050.0,2050.0,2050.0,2050.0,3350.0
72,2020-10-30,2065.0,2080.0,2060.0,2075.0,17568.0
73,2020-11-02,2050.0,2080.0,2050.0,2050.0,1329.0
74,2020-11-03,2050.0,2080.0,2050.0,2065.0,1033.0
75,2020-11-04,2080.0,2080.0,2080.0,2080.0,976.0
76,2020-11-05,2055.0,2080.0,2050.0,2080.0,3240.0
77,2020-11-06,2060.0,2060.0,2060.0,2060.0,400.0
78,2020-11-09,2070.0,2070.0,2050.0,2050.0,200.0
79,2020-11-10,2080.0,2080.0,2055.0,2055.0,3650.0
80,2020-11-11,2050.0,2080.0,2050.0,2075.0,2318.0
81,2020-11-12,2080.0,2090.0,2080.0,2080.0,2502.0
82,2020-11-13,2080.0,2095.0,2075.0,2085.0,1139.0
