,Datetime,Open,High,Low,Close,Volume
0,2018-11-15,19200.0,22000.0,14300.0,15200.0,4473815.0
1,2018-11-16,15300.0,15850.0,13700.0,14000.0,1123731.0
2,2018-11-19,13950.0,14400.0,13250.0,13800.0,786742.0
3,2018-11-20,14450.0,14850.0,13350.0,13400.0,1038150.0
4,2018-11-21,13650.0,14150.0,13250.0,14000.0,619802.0
5,2018-11-22,13700.0,13750.0,12550.0,12600.0,461424.0
6,2018-11-23,12450.0,13050.0,11850.0,12000.0,415646.0
7,2018-11-26,12050.0,12200.0,11700.0,11750.0,173128.0
8,2018-11-27,11850.0,12400.0,11750.0,12300.0,250751.0
9,2018-11-28,12150.0,12200.0,11750.0,11850.0,136364.0
10,2018-11-29,11950.0,12700.0,11600.0,12550.0,443452.0
11,2018-11-30,13100.0,13250.0,12300.0,12300.0,349070.0
12,2018-12-03,12500.0,13200.0,12200.0,13200.0,220585.0
13,2018-12-04,13050.0,13500.0,12800.0,13450.0,219356.0
14,2018-12-05,13250.0,14050.0,13150.0,13400.0,183545.0
15,2018-12-06,13500.0,14000.0,13200.0,13700.0,121345.0
16,2018-12-07,13700.0,13900.0,13400.0,13800.0,102508.0
17,2018-12-10,13700.0,14000.0,11500.0,11850.0,422653.0
18,2018-12-11,12150.0,12200.0,10950.0,11100.0,172862.0
19,2018-12-12,11100.0,11750.0,10850.0,11200.0,101224.0
20,2018-12-13,11300.0,11750.0,11050.0,11650.0,66727.0
21,2018-12-14,11550.0,11700.0,11250.0,11300.0,36892.0
22,2018-12-17,11100.0,11450.0,10300.0,10350.0,127093.0
23,2018-12-18,10100.0,10250.0,9850.0,9850.0,80545.0
24,2018-12-19,9960.0,10500.0,9610.0,10500.0,49905.0
25,2018-12-20,10300.0,10650.0,9960.0,10150.0,57400.0
26,2018-12-21,9860.0,10400.0,9860.0,10000.0,69147.0
27,2018-12-24,10050.0,10950.0,9930.0,9930.0,166209.0
28,2018-12-26,9750.0,9950.0,9580.0,9600.0,37395.0
29,2018-12-27,9810.0,9810.0,9520.0,9520.0,22807.0
30,2018-12-28,9530.0,9870.0,9450.0,9850.0,34049.0
31,2019-01-02,9860.0,10050.0,9700.0,9840.0,31961.0
32,2019-01-03,9850.0,10200.0,9600.0,9600.0,42244.0
33,2019-01-04,9590.0,9770.0,9310.0,9540.0,23848.0
34,2019-01-07,9620.0,9800.0,9480.0,9580.0,29227.0
35,2019-01-08,9600.0,9670.0,9540.0,9560.0,23421.0
36,2019-01-09,9560.0,10300.0,9560.0,10100.0,144938.0
37,2019-01-10,10200.0,10300.0,9910.0,10150.0,37598.0
38,2019-01-11,10150.0,10550.0,9920.0,9970.0,96727.0
39,2019-01-14,10000.0,10200.0,9990.0,10050.0,35730.0
40,2019-01-15,10100.0,10300.0,9990.0,10100.0,70060.0
41,2019-01-16,10250.0,10300.0,9990.0,10100.0,42276.0
42,2019-01-17,10100.0,10150.0,9850.0,9990.0,36189.0
43,2019-01-18,10000.0,10050.0,9900.0,10050.0,23131.0
44,2019-01-21,10050.0,10100.0,9960.0,10050.0,17683.0
45,2019-01-22,10050.0,10050.0,9800.0,9970.0,21299.0
46,2019-01-23,9950.0,10150.0,9900.0,10050.0,34875.0
47,2019-01-24,10100.0,10150.0,9910.0,10000.0,25986.0
48,2019-01-25,10300.0,11400.0,10100.0,10750.0,653771.0
49,2019-01-28,10950.0,11400.0,10750.0,10900.0,169669.0
50,2019-01-29,10900.0,11500.0,10600.0,11500.0,124648.0
51,2019-01-30,11300.0,11600.0,11150.0,11450.0,83742.0
52,2019-01-31,11550.0,11550.0,11150.0,11200.0,42703.0
53,2019-02-01,11200.0,11200.0,10600.0,10900.0,64896.0
54,2019-02-07,10900.0,11300.0,10800.0,11300.0,41857.0
55,2019-02-08,11300.0,11550.0,11050.0,11400.0,57893.0
56,2019-02-11,11450.0,12000.0,11400.0,11950.0,135656.0
57,2019-02-12,11950.0,12200.0,11700.0,12200.0,124889.0
58,2019-02-13,12200.0,12450.0,12000.0,12400.0,88245.0
59,2019-02-14,12200.0,12300.0,11950.0,12250.0,57580.0
60,2019-02-15,12350.0,12350.0,11650.0,11950.0,68795.0
61,2019-02-18,11900.0,12100.0,11650.0,12100.0,51635.0
62,2019-02-19,11900.0,12100.0,11600.0,11600.0,66348.0
63,2019-02-20,11450.0,11700.0,11250.0,11400.0,71910.0
64,2019-02-21,11350.0,11550.0,11150.0,11550.0,43223.0
65,2019-02-22,11400.0,11600.0,11300.0,11350.0,29179.0
66,2019-02-25,11450.0,11450.0,11150.0,11300.0,39176.0
67,2019-02-26,11300.0,11550.0,11150.0,11550.0,31184.0
68,2019-02-27,11550.0,12100.0,11350.0,11850.0,68274.0
69,2019-02-28,11850.0,11900.0,11250.0,11350.0,57746.0
70,2019-03-04,11350.0,12000.0,11350.0,12000.0,94525.0
71,2019-03-05,11900.0,11950.0,11650.0,11650.0,61803.0
72,2019-03-06,11750.0,11900.0,11600.0,11800.0,34596.0
73,2019-03-07,11650.0,12050.0,11500.0,11700.0,94890.0
74,2019-03-08,11950.0,14050.0,11800.0,13100.0,2384546.0
75,2019-03-11,13050.0,13700.0,12850.0,13300.0,676064.0
76,2019-03-12,13400.0,13700.0,12650.0,13050.0,425872.0
77,2019-03-13,13050.0,13900.0,12700.0,13650.0,613265.0
78,2019-03-14,13550.0,13900.0,13250.0,13250.0,414884.0
79,2019-03-15,13400.0,13650.0,12750.0,12850.0,290454.0
80,2019-03-18,13050.0,13200.0,12800.0,12900.0,135746.0
81,2019-03-19,13000.0,13900.0,12900.0,13200.0,574543.0
82,2019-03-20,13150.0,13200.0,12250.0,12600.0,245517.0
83,2019-03-21,12800.0,12850.0,12000.0,12000.0,192526.0
84,2019-03-22,11900.0,12100.0,11600.0,12050.0,103916.0
85,2019-03-25,11650.0,11800.0,11250.0,11400.0,100838.0
86,2019-03-26,11350.0,11600.0,11250.0,11450.0,62441.0
87,2019-03-27,11450.0,11700.0,11350.0,11450.0,63900.0
88,2019-03-28,11400.0,11600.0,10800.0,11050.0,90380.0
89,2019-03-29,10950.0,11300.0,10800.0,11150.0,59341.0
90,2019-04-01,11300.0,11850.0,11200.0,11650.0,47403.0
91,2019-04-02,11900.0,11900.0,11500.0,11700.0,28691.0
92,2019-04-03,11750.0,12000.0,11450.0,11750.0,44117.0
93,2019-04-04,11750.0,11900.0,11700.0,11800.0,30930.0
94,2019-04-05,11900.0,12150.0,11850.0,11950.0,43094.0
95,2019-04-08,11950.0,12000.0,11500.0,11750.0,45229.0
96,2019-04-09,11750.0,11950.0,11550.0,11850.0,37147.0
97,2019-04-10,11850.0,12550.0,11750.0,12400.0,110440.0
98,2019-04-11,12550.0,12650.0,12150.0,12350.0,59843.0
99,2019-04-12,12350.0,12900.0,12250.0,12650.0,144273.0
100,2019-04-15,12650.0,12900.0,12450.0,12500.0,120794.0
101,2019-04-16,12600.0,12650.0,11850.0,12100.0,86812.0
102,2019-04-17,12150.0,12400.0,12100.0,12150.0,55301.0
103,2019-04-18,12200.0,12350.0,11900.0,11950.0,32437.0
104,2019-04-19,12100.0,12350.0,11950.0,12250.0,33351.0
105,2019-04-22,12250.0,12550.0,12000.0,12200.0,34074.0
106,2019-04-23,12050.0,12300.0,11850.0,11950.0,30863.0
107,2019-04-24,12100.0,12100.0,11450.0,11550.0,51692.0
108,2019-04-25,11500.0,11550.0,11350.0,11500.0,22857.0
109,2019-04-26,11400.0,11500.0,10750.0,10950.0,40918.0
110,2019-04-29,11150.0,11350.0,11000.0,11300.0,29435.0
111,2019-04-30,11300.0,11350.0,11050.0,11150.0,15539.0
112,2019-05-02,11000.0,11400.0,11000.0,11300.0,20870.0
113,2019-05-03,11400.0,11400.0,11150.0,11200.0,18932.0
114,2019-05-07,11100.0,11600.0,11100.0,11450.0,36048.0
115,2019-05-08,11200.0,11600.0,11200.0,11300.0,16443.0
116,2019-05-09,11300.0,11500.0,10550.0,10700.0,41652.0
117,2019-05-10,10750.0,10850.0,9950.0,9990.0,69277.0
118,2019-05-13,10000.0,11800.0,10000.0,10700.0,260940.0
119,2019-05-14,10550.0,10550.0,10000.0,10200.0,62239.0
120,2019-05-15,10250.0,10600.0,10200.0,10400.0,29168.0
121,2019-05-16,10550.0,10600.0,10200.0,10350.0,29761.0
122,2019-05-17,10650.0,10900.0,10350.0,10500.0,44023.0
123,2019-05-20,10450.0,10650.0,10050.0,10100.0,33097.0
124,2019-05-21,9960.0,10250.0,9950.0,10200.0,27607.0
125,2019-05-22,10300.0,10300.0,10050.0,10150.0,8423.0
126,2019-05-23,10150.0,10650.0,9860.0,10000.0,29692.0
127,2019-05-24,10000.0,10050.0,9320.0,9320.0,59935.0
128,2019-05-27,9320.0,9630.0,9320.0,9520.0,25261.0
129,2019-05-28,9570.0,9800.0,9480.0,9600.0,11802.0
130,2019-05-29,9600.0,9750.0,9230.0,9230.0,20637.0
131,2019-05-30,9230.0,9330.0,9010.0,9010.0,26266.0
132,2019-05-31,9010.0,9250.0,8880.0,9180.0,13601.0
133,2019-06-03,9150.0,9180.0,8970.0,9010.0,15144.0
134,2019-06-04,9030.0,9250.0,9030.0,9250.0,10728.0
135,2019-06-05,9250.0,9700.0,9250.0,9590.0,20374.0
136,2019-06-07,9580.0,9680.0,9450.0,9590.0,19141.0
137,2019-06-10,9680.0,9680.0,9490.0,9600.0,12842.0
138,2019-06-11,9600.0,10100.0,9490.0,9730.0,54949.0
139,2019-06-12,9780.0,9820.0,9500.0,9570.0,17992.0
140,2019-06-13,9550.0,10400.0,9550.0,10200.0,110090.0
141,2019-06-14,10200.0,10350.0,10000.0,10250.0,33027.0
142,2019-06-17,10250.0,10500.0,9930.0,9930.0,44272.0
143,2019-06-18,9930.0,10100.0,9850.0,10000.0,15039.0
144,2019-06-19,9900.0,10100.0,9900.0,10000.0,14142.0
145,2019-06-20,10000.0,10200.0,10000.0,10100.0,23229.0
146,2019-06-21,10150.0,10350.0,10050.0,10150.0,18333.0
147,2019-06-24,10150.0,10250.0,9940.0,10150.0,16745.0
148,2019-06-25,10100.0,10250.0,9800.0,9950.0,23040.0
149,2019-06-26,9850.0,10000.0,9650.0,9800.0,16074.0
150,2019-06-27,9810.0,10050.0,9700.0,9800.0,15435.0
151,2019-06-28,9800.0,9800.0,9330.0,9410.0,29467.0
152,2019-07-01,9430.0,9550.0,9300.0,9480.0,13806.0
153,2019-07-02,9470.0,9840.0,9450.0,9840.0,22853.0
154,2019-07-03,9940.0,10100.0,9800.0,9940.0,27672.0
155,2019-07-04,10050.0,10050.0,9670.0,9840.0,9586.0
156,2019-07-05,9840.0,10000.0,9530.0,9590.0,10983.0
157,2019-07-08,9590.0,9670.0,9040.0,9040.0,24869.0
