,Datetime,Open,High,Low,Close,Volume
0,2016-10-14,8360.0,10700.0,7010.0,7300.0,19745285.0
1,2016-10-17,7540.0,9400.0,7520.0,9200.0,16237461.0
2,2016-10-18,10050.0,10100.0,8600.0,8600.0,7183902.0
3,2016-10-19,8470.0,8880.0,8050.0,8160.0,2349017.0
4,2016-10-20,8440.0,10500.0,8330.0,9930.0,12171107.0
5,2016-10-21,9830.0,12050.0,9700.0,10700.0,10903350.0
6,2016-10-24,11250.0,13900.0,11250.0,13900.0,9552043.0
7,2016-10-25,15350.0,18050.0,14900.0,17700.0,9081836.0
8,2016-10-26,17500.0,19350.0,14600.0,17200.0,10716831.0
9,2016-10-27,16900.0,18650.0,16300.0,17750.0,5227543.0
10,2016-10-28,16700.0,17600.0,14000.0,14000.0,3136981.0
11,2016-10-31,14800.0,17300.0,14700.0,15300.0,4175243.0
12,2016-11-01,14800.0,16350.0,13500.0,14450.0,2044915.0
13,2016-11-02,15050.0,15200.0,13000.0,13750.0,1349421.0
14,2016-11-03,13350.0,14600.0,13000.0,13700.0,1154783.0
15,2016-11-04,13400.0,13800.0,12350.0,12750.0,1024042.0
16,2016-11-07,12900.0,13300.0,12500.0,13200.0,810711.0
17,2016-11-08,13800.0,15150.0,13550.0,14550.0,3241772.0
18,2016-11-09,14550.0,14800.0,11800.0,13500.0,1525960.0
19,2016-11-10,13850.0,14700.0,13700.0,14700.0,1155453.0
20,2016-11-11,14350.0,14900.0,13800.0,13900.0,940183.0
21,2016-11-14,14300.0,14650.0,13450.0,13900.0,856461.0
22,2016-11-15,16900.0,18050.0,15800.0,18050.0,5095044.0
23,2016-11-16,18550.0,19700.0,17300.0,17900.0,5032070.0
24,2016-11-17,17750.0,18250.0,17300.0,18050.0,1400015.0
25,2016-11-18,17800.0,18000.0,15650.0,15750.0,1884457.0
26,2016-11-21,15550.0,15800.0,14400.0,14850.0,1335208.0
27,2016-11-22,14900.0,15100.0,13850.0,14000.0,1084005.0
28,2016-11-23,14000.0,14700.0,13550.0,14100.0,1184421.0
29,2016-11-24,14100.0,14250.0,11400.0,11400.0,1289401.0
30,2016-11-25,12250.0,13750.0,11950.0,13100.0,2819992.0
31,2016-11-28,13100.0,13650.0,12750.0,13150.0,1129493.0
32,2016-11-29,13100.0,13500.0,12250.0,12850.0,834012.0
33,2016-11-30,12700.0,13250.0,12700.0,12950.0,524364.0
34,2016-12-01,13050.0,15450.0,12750.0,13550.0,4323605.0
35,2016-12-02,13450.0,14150.0,13000.0,13450.0,1287198.0
36,2016-12-05,13400.0,14000.0,13250.0,13550.0,631125.0
37,2016-12-06,13700.0,14400.0,13550.0,13850.0,1000614.0
38,2016-12-07,14100.0,14150.0,12650.0,13100.0,824301.0
39,2016-12-08,13200.0,13200.0,12150.0,12250.0,907137.0
40,2016-12-09,12150.0,12350.0,11850.0,11950.0,537562.0
41,2016-12-12,12250.0,12700.0,12000.0,12450.0,640951.0
42,2016-12-13,12550.0,12800.0,12200.0,12550.0,448349.0
43,2016-12-14,12550.0,13500.0,12500.0,12500.0,937161.0
44,2016-12-15,12500.0,12950.0,12250.0,12950.0,427699.0
45,2016-12-16,13050.0,13400.0,12850.0,13100.0,574222.0
46,2016-12-19,13150.0,13150.0,12700.0,13050.0,361160.0
47,2016-12-20,13150.0,13350.0,12800.0,12800.0,408133.0
48,2016-12-21,12700.0,12800.0,12150.0,12450.0,500649.0
