,Datetime,Open,High,Low,Close,Volume
0,2015-06-30,6279.0,6354.0,5328.0,5429.0,2034643.0
1,2015-07-01,5729.0,6129.0,5604.0,5954.0,758472.0
2,2015-07-02,6079.0,7230.0,5854.0,6654.0,671026.0
3,2015-07-03,6880.0,8631.0,6805.0,7605.0,2283614.0
4,2015-07-06,7905.0,8356.0,7380.0,7705.0,667349.0
5,2015-07-07,7905.0,8005.0,7130.0,7755.0,249117.0
6,2015-07-08,7655.0,8356.0,7155.0,7905.0,476630.0
7,2015-07-09,7805.0,8105.0,7455.0,8105.0,210697.0
8,2015-07-10,8431.0,8756.0,7830.0,7880.0,294922.0
9,2015-07-13,8005.0,8005.0,7680.0,7780.0,108342.0
10,2015-07-14,7780.0,7905.0,7455.0,7480.0,144824.0
11,2015-07-15,7555.0,7680.0,7205.0,7380.0,139305.0
12,2015-07-16,7405.0,8206.0,7130.0,7755.0,307278.0
13,2015-07-17,8005.0,8005.0,7405.0,7555.0,128142.0
14,2015-07-20,7705.0,7855.0,7480.0,7655.0,87493.0
15,2015-07-21,7605.0,7855.0,7530.0,7755.0,69299.0
16,2015-07-22,7755.0,7805.0,7530.0,7605.0,80662.0
17,2015-07-23,7655.0,7730.0,7530.0,7730.0,49816.0
18,2015-07-24,7730.0,7730.0,7355.0,7355.0,88731.0
19,2015-07-27,7355.0,7455.0,6579.0,6654.0,324176.0
20,2015-07-28,6504.0,7030.0,6504.0,6704.0,94107.0
21,2015-07-29,6955.0,6955.0,6604.0,6629.0,43507.0
22,2015-07-30,7055.0,8381.0,6855.0,7255.0,863178.0
23,2015-07-31,7430.0,8156.0,7255.0,7530.0,388935.0
24,2015-08-03,7355.0,7580.0,6905.0,7005.0,139768.0
25,2015-08-04,6830.0,7105.0,6754.0,7005.0,135559.0
26,2015-08-05,6955.0,6955.0,6629.0,6855.0,139747.0
27,2015-08-06,6855.0,7005.0,6754.0,6980.0,77720.0
28,2015-08-07,6905.0,7380.0,6855.0,7205.0,119940.0
29,2015-08-10,7255.0,7405.0,7105.0,7330.0,123608.0
30,2015-08-11,7330.0,7480.0,6905.0,6930.0,173382.0
31,2015-08-12,6805.0,6930.0,6454.0,6754.0,109670.0
32,2015-08-13,6729.0,6930.0,6529.0,6930.0,65911.0
33,2015-08-17,6880.0,7005.0,6679.0,6830.0,66905.0
34,2015-08-18,6805.0,6955.0,6479.0,6529.0,78107.0
35,2015-08-19,6454.0,6529.0,5704.0,6004.0,173958.0
36,2015-08-20,5904.0,6104.0,5679.0,5729.0,67368.0
37,2015-08-21,5328.0,5929.0,5178.0,5554.0,147434.0
38,2015-08-24,5328.0,5704.0,5253.0,5253.0,85344.0
39,2015-08-25,5353.0,5679.0,5028.0,5629.0,111485.0
40,2015-08-26,5629.0,5954.0,5579.0,5754.0,90117.0
41,2015-08-27,5804.0,5929.0,5554.0,5654.0,76951.0
42,2015-08-28,5854.0,5979.0,5629.0,5904.0,97845.0
