,Datetime,Open,High,Low,Close,Volume
0,2000-08-03,100392.0,100392.0,100392.0,100392.0,9680.0
1,2000-08-04,95644.0,112263.0,93609.0,112263.0,99080.0
2,2000-08-07,115315.0,125490.0,113958.0,125490.0,21768.0
3,2000-08-08,140074.0,140413.0,110567.0,110567.0,205914.0
4,2000-08-09,113280.0,122098.0,102088.0,110567.0,94357.0
5,2000-08-10,113280.0,114976.0,103105.0,104801.0,48249.0
6,2000-08-11,99035.0,110567.0,94626.0,98018.0,55268.0
7,2000-08-14,98018.0,100392.0,86486.0,86486.0,45536.0
8,2000-08-16,84112.0,89878.0,78007.0,82755.0,56377.0
9,2000-08-17,83434.0,87843.0,78685.0,82077.0,44254.0
10,2000-08-18,82077.0,84451.0,72580.0,75294.0,28977.0
11,2000-08-21,75294.0,76650.0,66475.0,66475.0,33200.0
12,2000-08-22,67154.0,74276.0,66475.0,74276.0,33991.0
13,2000-08-23,76650.0,80720.0,69867.0,70885.0,75985.0
14,2000-08-24,69867.0,72580.0,62473.0,62473.0,28714.0
15,2000-08-25,62880.0,62880.0,57115.0,62406.0,27907.0
16,2000-08-28,63084.0,66272.0,61117.0,65594.0,26095.0
17,2000-08-29,63152.0,73259.0,63152.0,73259.0,56845.0
18,2000-08-30,75972.0,81738.0,73598.0,81738.0,111215.0
19,2000-08-31,86147.0,91234.0,82755.0,86147.0,114180.0
20,2000-09-01,83434.0,92252.0,82755.0,89878.0,77757.0
21,2000-09-04,88182.0,95644.0,79364.0,79364.0,120679.0
22,2000-09-05,76650.0,80720.0,71224.0,73259.0,61906.0
23,2000-09-06,72241.0,79703.0,72241.0,76311.0,58472.0
24,2000-09-07,76311.0,80720.0,71224.0,72920.0,57350.0
25,2000-09-08,71902.0,77329.0,71563.0,76311.0,29251.0
26,2000-09-14,75972.0,75972.0,73259.0,74276.0,11437.0
27,2000-09-15,73259.0,77329.0,71224.0,74276.0,28401.0
28,2000-09-18,73937.0,73937.0,65458.0,65797.0,15902.0
29,2000-09-19,64441.0,67832.0,61863.0,67832.0,14999.0
30,2000-09-20,69189.0,72920.0,66543.0,67832.0,25800.0
31,2000-09-21,67493.0,69867.0,62813.0,63762.0,10840.0
32,2000-09-22,57657.0,65119.0,56165.0,56165.0,11514.0
33,2000-09-25,49450.0,57657.0,49450.0,56301.0,16569.0
34,2000-09-26,52977.0,63016.0,52977.0,61659.0,18803.0
35,2000-09-27,61659.0,65458.0,59760.0,61049.0,33165.0
36,2000-09-28,63084.0,63694.0,59760.0,61388.0,16384.0
37,2000-09-29,61727.0,64983.0,60371.0,62745.0,21612.0
38,2000-10-02,62677.0,63898.0,60506.0,63287.0,8791.0
39,2000-10-04,61727.0,70545.0,60778.0,70206.0,33778.0
40,2000-10-05,69867.0,76990.0,67832.0,73937.0,50499.0
41,2000-10-06,75972.0,75972.0,69867.0,71224.0,24821.0
42,2000-10-09,73937.0,74615.0,67832.0,71902.0,35177.0
43,2000-10-10,70885.0,79703.0,69528.0,78346.0,58933.0
44,2000-10-11,75972.0,76650.0,69189.0,69189.0,25325.0
45,2000-10-12,65119.0,67832.0,62880.0,65322.0,23671.0
46,2000-10-13,61049.0,65119.0,57522.0,65119.0,15378.0
47,2000-10-16,67154.0,71224.0,65458.0,66475.0,34144.0
48,2000-10-17,61049.0,65322.0,58539.0,58539.0,21079.0
49,2000-10-18,53655.0,58336.0,52298.0,55283.0,16253.0
