,Datetime,Open,High,Low,Close,Volume
0,2015-11-02,28150.0,36550.0,27500.0,36550.0,3053822.0
1,2015-11-03,37950.0,41000.0,32800.0,32900.0,1782818.0
2,2015-11-04,32550.0,32600.0,30200.0,31300.0,525493.0
3,2015-11-05,31750.0,32700.0,30650.0,31250.0,256482.0
4,2015-11-06,31100.0,32750.0,30000.0,31750.0,272290.0
5,2015-11-09,31500.0,32250.0,30550.0,30550.0,100614.0
6,2015-11-10,30050.0,30550.0,26950.0,27400.0,238166.0
7,2015-11-11,27950.0,28850.0,27350.0,27500.0,103263.0
8,2015-11-12,29050.0,31150.0,29050.0,29100.0,301360.0
9,2015-11-13,29100.0,29600.0,28000.0,29500.0,84482.0
10,2015-11-16,29000.0,30750.0,28550.0,30500.0,114858.0
11,2015-11-17,29400.0,30000.0,28650.0,29600.0,538285.0
12,2015-11-18,30000.0,31400.0,29800.0,31000.0,163795.0
13,2015-11-19,31200.0,32500.0,30500.0,31800.0,173656.0
14,2015-11-20,31800.0,31800.0,30900.0,31250.0,271240.0
15,2015-11-23,31500.0,32050.0,31000.0,31000.0,61369.0
16,2015-11-24,31800.0,32700.0,31050.0,32500.0,182098.0
17,2015-11-25,32900.0,33450.0,32000.0,33350.0,107572.0
18,2015-11-26,33350.0,35150.0,33350.0,34600.0,166167.0
19,2015-11-27,34950.0,35150.0,34000.0,34850.0,79338.0
20,2015-11-30,35000.0,35100.0,33500.0,34000.0,80321.0
21,2015-12-01,34950.0,34950.0,33000.0,33200.0,91897.0
22,2015-12-02,32000.0,34950.0,32000.0,33050.0,211574.0
23,2015-12-03,33100.0,33650.0,32850.0,33000.0,58311.0
24,2015-12-04,33000.0,33600.0,32150.0,33250.0,93517.0
25,2015-12-07,33800.0,34100.0,32950.0,33000.0,64945.0
26,2015-12-08,32800.0,34000.0,32500.0,33050.0,100101.0
27,2015-12-09,33350.0,38100.0,33300.0,34800.0,435600.0
28,2015-12-10,34800.0,35900.0,33800.0,35050.0,101432.0
29,2015-12-11,35500.0,37950.0,35300.0,35450.0,168162.0
30,2015-12-14,34600.0,35600.0,34300.0,34300.0,55402.0
31,2015-12-15,34850.0,36000.0,34500.0,35750.0,70746.0
32,2015-12-16,36600.0,37850.0,36250.0,37000.0,157409.0
33,2015-12-17,38000.0,38450.0,36750.0,37300.0,124247.0
34,2015-12-18,36900.0,37250.0,36300.0,37100.0,90901.0
35,2015-12-21,37350.0,37600.0,36500.0,37150.0,62561.0
36,2015-12-22,37050.0,37300.0,36300.0,36400.0,57345.0
37,2015-12-23,36700.0,37500.0,36400.0,36900.0,47661.0
38,2015-12-24,38000.0,40250.0,37500.0,39150.0,207664.0
39,2015-12-28,39400.0,43200.0,39250.0,39850.0,306456.0
40,2015-12-29,40250.0,41350.0,39900.0,40650.0,108071.0
41,2015-12-30,40900.0,41300.0,39900.0,40700.0,70083.0
42,2016-01-04,40200.0,40650.0,39550.0,39750.0,67768.0
43,2016-01-05,38950.0,39750.0,38700.0,39150.0,438874.0
44,2016-01-06,40400.0,40700.0,39000.0,39350.0,193542.0
45,2016-01-07,39350.0,39350.0,37750.0,38350.0,165273.0
46,2016-01-08,37500.0,38700.0,37300.0,38500.0,112659.0
47,2016-01-11,38200.0,39300.0,37850.0,38750.0,100295.0
48,2016-01-12,39350.0,39500.0,36750.0,36850.0,79166.0
49,2016-01-13,37500.0,40400.0,37300.0,40200.0,196497.0
50,2016-01-14,39500.0,41250.0,38600.0,40500.0,130203.0
51,2016-01-15,41200.0,41200.0,39100.0,39250.0,80194.0
52,2016-01-18,38350.0,40000.0,38350.0,39200.0,51220.0
53,2016-01-19,39350.0,40600.0,38750.0,40200.0,85321.0
54,2016-01-20,40250.0,40250.0,38900.0,39750.0,55981.0
55,2016-01-21,39400.0,39700.0,38550.0,38700.0,55127.0
56,2016-01-22,39100.0,39100.0,38000.0,38400.0,59460.0
57,2016-01-25,38950.0,41300.0,38700.0,41300.0,221885.0
58,2016-01-26,41000.0,41100.0,40200.0,40500.0,86822.0
59,2016-01-27,40950.0,42250.0,40300.0,40500.0,170569.0
60,2016-01-28,40450.0,40950.0,39600.0,40500.0,264150.0
61,2016-01-29,41700.0,42100.0,39950.0,39950.0,161389.0
