,Datetime,Open,High,Low,Close,Volume
0,2015-07-22,2140.0,2150.0,2135.0,2150.0,795590.0
1,2015-07-23,2145.0,2160.0,2140.0,2155.0,367938.0
2,2015-07-24,2160.0,2170.0,2150.0,2170.0,159575.0
3,2015-07-27,2165.0,2185.0,2165.0,2165.0,82333.0
4,2015-07-28,2170.0,2175.0,2155.0,2170.0,65530.0
5,2015-07-29,2165.0,2190.0,2160.0,2180.0,113495.0
6,2015-07-30,2165.0,2205.0,2165.0,2200.0,100587.0
7,2015-07-31,2200.0,2225.0,2195.0,2220.0,75521.0
8,2015-08-03,2220.0,2270.0,2220.0,2240.0,64180.0
9,2015-08-04,2255.0,2260.0,2240.0,2245.0,33936.0
10,2015-08-05,2220.0,2250.0,2210.0,2245.0,38742.0
11,2015-08-06,2255.0,2385.0,2240.0,2270.0,131056.0
12,2015-08-07,2340.0,2360.0,2260.0,2285.0,56408.0
13,2015-08-10,2290.0,2295.0,2255.0,2270.0,16070.0
14,2015-08-11,2270.0,2285.0,2250.0,2285.0,35760.0
15,2015-08-12,2300.0,2300.0,2215.0,2240.0,43632.0
16,2015-08-13,2240.0,2270.0,2215.0,2240.0,28750.0
17,2015-08-17,2240.0,2240.0,2210.0,2225.0,22430.0
18,2015-08-18,2210.0,2210.0,2200.0,2210.0,47297.0
19,2015-08-19,2195.0,2210.0,2195.0,2205.0,55292.0
20,2015-08-20,2200.0,2215.0,2190.0,2210.0,12690.0
21,2015-08-21,2190.0,2210.0,2165.0,2185.0,24334.0
22,2015-08-24,2155.0,2180.0,2155.0,2180.0,34923.0
23,2015-08-25,2155.0,2195.0,2155.0,2185.0,5471.0
24,2015-08-26,2185.0,2190.0,2180.0,2190.0,12335.0
25,2015-08-27,2190.0,2190.0,2165.0,2185.0,23793.0
26,2015-08-28,2185.0,2190.0,2180.0,2190.0,3530.0
27,2015-08-31,2180.0,2190.0,2170.0,2180.0,2057.0
28,2015-09-01,2150.0,2170.0,2140.0,2155.0,72287.0
29,2015-09-02,2150.0,2180.0,2145.0,2180.0,6808.0
30,2015-09-03,2145.0,2190.0,2140.0,2175.0,1394.0
31,2015-09-04,2170.0,2170.0,2150.0,2150.0,1132.0
32,2015-09-07,2140.0,2165.0,2140.0,2150.0,3139.0
33,2015-09-08,2140.0,2185.0,2135.0,2155.0,11677.0
34,2015-09-09,2150.0,2150.0,2140.0,2145.0,11273.0
35,2015-09-10,2145.0,2155.0,2135.0,2155.0,16862.0
36,2015-09-11,2140.0,2165.0,2140.0,2150.0,23831.0
37,2015-09-14,2130.0,2145.0,2125.0,2145.0,22016.0
38,2015-09-15,2145.0,2145.0,2100.0,2125.0,31447.0
39,2015-09-16,2110.0,2125.0,2090.0,2105.0,115636.0
40,2015-09-17,2125.0,2125.0,2110.0,2125.0,7037.0
41,2015-09-18,2110.0,2110.0,2100.0,2110.0,9236.0
42,2015-09-21,2100.0,2135.0,2100.0,2110.0,2915.0
43,2015-09-22,2110.0,2110.0,2095.0,2100.0,4738.0
44,2015-09-23,2110.0,2110.0,2100.0,2105.0,7543.0
45,2015-09-24,2090.0,2105.0,2080.0,2105.0,17324.0
46,2015-09-25,2090.0,2115.0,2085.0,2115.0,4837.0
47,2015-09-30,2090.0,2105.0,2090.0,2105.0,5210.0
48,2015-10-01,2105.0,2120.0,2105.0,2120.0,10465.0
49,2015-10-02,2105.0,2120.0,2105.0,2120.0,1446.0
50,2015-10-05,2105.0,2115.0,2100.0,2115.0,10541.0
51,2015-10-06,2110.0,2130.0,2100.0,2100.0,13717.0
52,2015-10-07,2105.0,2125.0,2105.0,2105.0,1731.0
53,2015-10-08,2105.0,2115.0,2105.0,2115.0,4401.0
54,2015-10-12,2105.0,2115.0,2105.0,2110.0,12690.0
55,2015-10-13,2105.0,2105.0,2100.0,2105.0,18193.0
56,2015-10-14,2100.0,2120.0,2100.0,2115.0,74376.0
57,2015-10-15,2120.0,2120.0,2100.0,2100.0,5387.0
58,2015-10-16,2100.0,2105.0,2100.0,2105.0,1496.0
59,2015-10-19,2105.0,2120.0,2105.0,2120.0,1679.0
60,2015-10-20,2105.0,2110.0,2100.0,2105.0,2767.0
61,2015-10-21,2100.0,2110.0,2100.0,2100.0,2334.0
62,2015-10-22,2100.0,2100.0,2095.0,2100.0,164880.0
63,2015-10-23,2095.0,2110.0,2090.0,2110.0,74443.0
64,2015-10-26,2100.0,2100.0,2090.0,2100.0,14262.0
65,2015-10-27,2100.0,2105.0,2090.0,2100.0,10690.0
66,2015-10-28,2095.0,2100.0,2090.0,2100.0,20016.0
67,2015-10-29,2100.0,2105.0,2100.0,2100.0,60505.0
68,2015-10-30,2090.0,2110.0,2090.0,2100.0,16132.0
69,2015-11-02,2095.0,2095.0,2075.0,2080.0,11976.0
70,2015-11-03,2090.0,2090.0,2070.0,2080.0,17719.0
71,2015-11-04,2080.0,2080.0,2055.0,2055.0,24574.0
72,2015-11-05,2070.0,2070.0,2050.0,2055.0,78179.0
