,Datetime,Open,High,Low,Close,Volume
0,2018-03-15,6154.0,6154.0,5275.0,5301.0,6454936.0
1,2018-03-16,5451.0,5565.0,5108.0,5354.0,1920289.0
2,2018-03-19,5591.0,5705.0,5327.0,5363.0,1768099.0
3,2018-03-20,5196.0,5319.0,5116.0,5266.0,700619.0
4,2018-03-21,5266.0,5310.0,4835.0,4923.0,897260.0
5,2018-03-22,4844.0,4949.0,4510.0,4589.0,806166.0
6,2018-03-23,4510.0,5002.0,4431.0,4501.0,1290407.0
7,2018-03-26,4571.0,4633.0,4391.0,4448.0,441153.0
8,2018-03-27,4483.0,4826.0,4404.0,4677.0,774139.0
9,2018-03-28,4598.0,4774.0,4536.0,4545.0,484594.0
10,2018-03-29,4589.0,4826.0,4580.0,4747.0,782186.0
11,2018-03-30,4747.0,4861.0,4668.0,4703.0,290946.0
12,2018-04-02,4694.0,4747.0,4395.0,4395.0,412539.0
13,2018-04-03,4395.0,4448.0,4246.0,4308.0,328638.0
14,2018-04-04,4519.0,5591.0,4519.0,5275.0,7926489.0
15,2018-04-05,5231.0,5240.0,4853.0,5090.0,1442233.0
16,2018-04-06,5108.0,5618.0,4993.0,5204.0,2886923.0
17,2018-04-09,5081.0,5345.0,5081.0,5178.0,498072.0
18,2018-04-10,5204.0,5424.0,4993.0,5424.0,1136955.0
19,2018-04-11,5451.0,5486.0,5240.0,5301.0,490951.0
20,2018-04-12,5319.0,5468.0,5196.0,5292.0,677573.0
21,2018-04-13,5301.0,6066.0,5275.0,5758.0,5677095.0
22,2018-04-16,5978.0,7139.0,5899.0,6690.0,11759560.0
23,2018-04-17,6690.0,7165.0,6558.0,6875.0,4377395.0
24,2018-04-18,7385.0,8114.0,6901.0,7209.0,4049590.0
25,2018-04-19,7209.0,7860.0,6972.0,7147.0,4848802.0
26,2018-04-20,6989.0,7200.0,6558.0,6725.0,1748267.0
27,2018-04-23,7209.0,7886.0,6497.0,6866.0,5553144.0
28,2018-04-24,6866.0,6972.0,6330.0,6558.0,1262572.0
29,2018-04-25,6637.0,6972.0,6356.0,6374.0,1202078.0
30,2018-04-26,6374.0,6620.0,6136.0,6233.0,693303.0
31,2018-04-27,6400.0,7209.0,6057.0,6620.0,6466548.0
32,2018-04-30,7912.0,8598.0,7833.0,8598.0,5939895.0
33,2018-05-02,8791.0,10989.0,8791.0,9143.0,8461467.0
34,2018-05-03,8791.0,9451.0,8396.0,8923.0,3702227.0
35,2018-05-04,8923.0,9803.0,8572.0,9363.0,3558654.0
36,2018-05-08,9011.0,9451.0,8308.0,8466.0,1870153.0
37,2018-05-09,8484.0,8616.0,7191.0,7833.0,2560272.0
