,Datetime,Open,High,Low,Close
0,2016-10-17,12814.0,,,11532.0
1,2016-10-18,11697.0,,,10645.0
2,2016-10-19,10579.0,,,10054.0
3,2016-10-20,10119.0,,,10251.0
4,2016-10-21,10448.0,,,13307.0
5,2016-10-24,13109.0,,,13865.0
6,2016-10-25,13931.0,,,12748.0
7,2016-10-26,12551.0,,,10908.0
8,2016-10-27,10875.0,,,10448.0
9,2016-10-28,10448.0,,,10054.0
10,2016-10-31,10087.0,,,9988.0
11,2016-11-01,10152.0,,,8969.0
12,2016-11-02,9068.0,,,8279.0
13,2016-11-03,8115.0,,,8181.0
14,2016-11-04,8082.0,,,7984.0
15,2016-11-07,8148.0,,,8279.0
16,2016-11-08,8509.0,,,9692.0
17,2016-11-09,9561.0,,,8378.0
18,2016-11-10,8707.0,,,8871.0
19,2016-11-11,8838.0,,,8707.0
20,2016-11-14,8739.0,,,8871.0
21,2016-11-15,9035.0,,,8772.0
22,2016-11-16,8904.0,,,8937.0
23,2016-11-17,8937.0,,,8904.0
24,2016-11-18,9002.0,,,8509.0
25,2016-11-21,8509.0,,,8181.0
26,2016-11-22,8312.0,,,8115.0
27,2016-11-23,8148.0,,,7885.0
28,2016-11-24,8017.0,,,7754.0
29,2016-11-25,7754.0,,,7721.0
30,2016-11-28,7852.0,,,7951.0
31,2016-11-29,7984.0,,,7754.0
32,2016-11-30,7819.0,,,7754.0
33,2016-12-01,7787.0,,,7655.0
34,2016-12-02,7655.0,,,7327.0
35,2016-12-05,7228.0,,,6965.0
36,2016-12-06,7129.0,,,7162.0
37,2016-12-07,7294.0,,,6965.0
38,2016-12-08,7064.0,,,7294.0
39,2016-12-09,7261.0,,,7327.0
40,2016-12-12,7491.0,,,7491.0
41,2016-12-13,7491.0,,,7885.0
42,2016-12-14,7918.0,,,8181.0
43,2016-12-15,8082.0,,,8247.0
44,2016-12-16,8279.0,,,8214.0
45,2016-12-19,8247.0,,,8082.0
46,2016-12-20,8082.0,,,8148.0
47,2016-12-21,8214.0,,,7951.0
48,2016-12-22,8017.0,,,7819.0
49,2016-12-23,7984.0,,,7754.0
50,2016-12-26,7754.0,,,7754.0
51,2016-12-27,7819.0,,,7524.0
52,2016-12-28,7589.0,,,8049.0
53,2016-12-29,8082.0,,,8247.0
54,2017-01-02,8279.0,,,8148.0
55,2017-01-03,8148.0,,,8444.0
56,2017-01-04,8444.0,,,8378.0
57,2017-01-05,8378.0,,,8345.0
58,2017-01-06,8378.0,,,8378.0
59,2017-01-09,8477.0,,,8345.0
60,2017-01-10,8444.0,,,8181.0
61,2017-01-11,8279.0,,,8509.0
62,2017-01-12,8509.0,,,9068.0
63,2017-01-13,9068.0,,,9002.0
64,2017-01-16,9002.0,,,8904.0
65,2017-01-17,8871.0,,,9331.0
66,2017-01-18,9298.0,,,8904.0
67,2017-01-19,8937.0,,,8674.0
68,2017-01-20,8674.0,,,8575.0
69,2017-01-23,8674.0,,,8444.0
70,2017-01-24,8444.0,,,8838.0
71,2017-01-25,8838.0,,,8739.0
72,2017-01-26,8641.0,,,8871.0
73,2017-01-31,8937.0,,,8937.0
74,2017-02-01,8937.0,,,9002.0
75,2017-02-02,9002.0,,,8871.0
76,2017-02-03,8871.0,,,8674.0
77,2017-02-06,8542.0,,,8345.0
78,2017-02-07,8345.0,,,8115.0
79,2017-02-08,8148.0,,,8247.0
80,2017-02-09,8148.0,,,8411.0
81,2017-02-10,8411.0,,,8148.0
82,2017-02-13,8148.0,,,8148.0
83,2017-02-14,8148.0,,,8247.0
84,2017-02-15,8247.0,,,8509.0
85,2017-02-16,8575.0,,,8509.0
86,2017-02-17,8477.0,,,8477.0
87,2017-02-20,8477.0,,,8477.0
88,2017-02-21,8477.0,,,8477.0
89,2017-02-22,8641.0,,,8444.0
90,2017-02-23,8411.0,,,8444.0
91,2017-02-24,8411.0,,,8279.0
92,2017-02-27,8312.0,,,8279.0
93,2017-02-28,8247.0,,,8214.0
94,2017-03-02,8181.0,,,8082.0
95,2017-03-03,8049.0,,,7655.0
