,Datetime,Open,High,Low,Close
0,2009-07-28,10000.0,,,11500.0
1,2009-07-29,11800.0,,,9950.0
2,2009-07-30,10050.0,,,9250.0
3,2009-07-31,9330.0,,,8980.0
4,2009-08-03,8980.0,,,8980.0
5,2009-08-04,9060.0,,,10300.0
6,2009-08-05,10150.0,,,10300.0
7,2009-08-06,10300.0,,,10350.0
8,2009-08-07,10650.0,,,10400.0
9,2009-08-10,10500.0,,,10500.0
10,2009-08-11,10550.0,,,10250.0
11,2009-08-12,10200.0,,,10050.0
12,2009-08-13,10250.0,,,10050.0
13,2009-08-14,10150.0,,,10350.0
14,2009-08-17,10500.0,,,10650.0
15,2009-08-18,10300.0,,,10500.0
16,2009-08-19,10700.0,,,10500.0
17,2009-08-20,10550.0,,,10300.0
18,2009-08-21,10750.0,,,10450.0
19,2009-08-24,10550.0,,,10350.0
20,2009-08-25,10550.0,,,10300.0
21,2009-08-26,10400.0,,,10200.0
22,2009-08-27,10150.0,,,10400.0
23,2009-08-28,10400.0,,,10350.0
24,2009-08-31,10300.0,,,10100.0
25,2009-09-01,10350.0,,,10050.0
26,2009-09-02,10000.0,,,9870.0
27,2009-09-03,9990.0,,,9600.0
28,2009-09-04,9540.0,,,9160.0
29,2009-09-07,9190.0,,,8960.0
30,2009-09-08,8890.0,,,9090.0
31,2009-09-09,9110.0,,,8880.0
32,2009-09-10,8910.0,,,9140.0
33,2009-09-11,8900.0,,,9100.0
34,2009-09-14,9150.0,,,9120.0
35,2009-09-15,9150.0,,,9220.0
36,2009-09-16,9290.0,,,9270.0
37,2009-09-17,9300.0,,,9250.0
38,2009-09-18,9270.0,,,9100.0
39,2009-09-21,9110.0,,,9030.0
40,2009-09-22,9000.0,,,9010.0
41,2009-09-23,9020.0,,,8810.0
42,2009-09-24,8770.0,,,8510.0
43,2009-09-25,8420.0,,,8220.0
44,2009-09-28,8100.0,,,7720.0
45,2009-09-29,7720.0,,,8870.0
46,2009-09-30,8870.0,,,8800.0
47,2009-10-01,8810.0,,,8450.0
48,2009-10-05,8450.0,,,7910.0
49,2009-10-06,7900.0,,,7810.0
50,2009-10-07,7770.0,,,7810.0
51,2009-10-08,7760.0,,,7640.0
52,2009-10-09,7780.0,,,7850.0
53,2009-10-12,8000.0,,,8020.0
54,2009-10-13,8110.0,,,8170.0
55,2009-10-14,8230.0,,,8200.0
56,2009-10-15,8200.0,,,8260.0
57,2009-10-16,8350.0,,,8480.0
58,2009-10-19,8450.0,,,8450.0
59,2009-10-20,8490.0,,,8280.0
60,2009-10-21,8210.0,,,8070.0
61,2009-10-22,8000.0,,,8130.0
62,2009-10-23,8200.0,,,8100.0
63,2009-10-26,8020.0,,,7930.0
64,2009-10-27,7810.0,,,8000.0
65,2009-10-28,8020.0,,,7860.0
66,2009-10-29,7710.0,,,7720.0
67,2009-10-30,7760.0,,,7760.0
68,2009-11-02,7600.0,,,7690.0
69,2009-11-03,7630.0,,,7860.0
70,2009-11-04,7860.0,,,7860.0
71,2009-11-05,7880.0,,,7890.0
72,2009-11-06,8090.0,,,8340.0
73,2009-11-09,8340.0,,,8200.0
74,2009-11-10,8290.0,,,8230.0
75,2009-11-11,8270.0,,,8200.0
76,2009-11-12,8210.0,,,7920.0
77,2009-11-13,7930.0,,,7950.0
78,2009-11-16,8000.0,,,7970.0
79,2009-11-17,7950.0,,,8010.0
80,2009-11-18,8020.0,,,8030.0
81,2009-11-19,7980.0,,,7890.0
82,2009-11-20,7890.0,,,7880.0
83,2009-11-23,7920.0,,,7770.0
84,2009-11-24,7800.0,,,7760.0
85,2009-11-25,7750.0,,,7770.0
86,2009-11-26,8050.0,,,7860.0
87,2009-11-27,7750.0,,,7500.0
88,2009-11-30,7510.0,,,7640.0
89,2009-12-01,7550.0,,,7680.0
90,2009-12-02,7670.0,,,7760.0
91,2009-12-03,7820.0,,,7870.0
92,2009-12-04,7870.0,,,7880.0
93,2009-12-07,7850.0,,,7850.0
94,2009-12-08,7830.0,,,7870.0
95,2009-12-09,7740.0,,,7800.0
96,2009-12-10,7890.0,,,7930.0
97,2009-12-11,7940.0,,,8150.0
98,2009-12-14,8170.0,,,8290.0
99,2009-12-15,8290.0,,,8180.0
100,2009-12-16,8250.0,,,8290.0
101,2009-12-17,8240.0,,,8400.0
102,2009-12-18,8330.0,,,8330.0
103,2009-12-21,8330.0,,,8230.0
104,2009-12-22,8250.0,,,8250.0
105,2009-12-23,8290.0,,,8230.0
106,2009-12-24,8230.0,,,8250.0
107,2009-12-28,8400.0,,,8300.0
108,2009-12-29,8400.0,,,8230.0
109,2009-12-30,8200.0,,,8040.0
110,2010-01-04,7950.0,,,7780.0
111,2010-01-05,7820.0,,,7780.0
112,2010-01-06,7780.0,,,7730.0
113,2010-01-07,7730.0,,,7890.0
114,2010-01-08,7880.0,,,7990.0
115,2010-01-11,8000.0,,,7940.0
116,2010-01-12,7940.0,,,8550.0
117,2010-01-13,8800.0,,,8760.0
118,2010-01-14,8700.0,,,8820.0
119,2010-01-15,8820.0,,,8810.0
120,2010-01-18,8790.0,,,8630.0
121,2010-01-19,8760.0,,,8650.0
122,2010-01-20,8680.0,,,8460.0
123,2010-01-21,8450.0,,,8530.0
124,2010-01-22,8440.0,,,8320.0
125,2010-01-25,8210.0,,,8100.0
126,2010-01-26,8090.0,,,7930.0
127,2010-01-27,7900.0,,,7900.0
128,2010-01-28,7990.0,,,8060.0
129,2010-01-29,8040.0,,,7810.0
130,2010-02-01,7940.0,,,7850.0
131,2010-02-02,7850.0,,,7980.0
132,2010-02-03,8100.0,,,7850.0
133,2010-02-04,7910.0,,,7800.0
134,2010-02-05,7690.0,,,7770.0
135,2010-02-08,7800.0,,,7760.0
136,2010-02-09,7610.0,,,7700.0
137,2010-02-10,7800.0,,,7690.0
138,2010-02-11,7660.0,,,7700.0
139,2010-02-12,7720.0,,,7800.0
140,2010-02-16,7800.0,,,7830.0
141,2010-02-17,7800.0,,,7830.0
142,2010-02-18,7890.0,,,7800.0
143,2010-02-19,7860.0,,,7730.0
144,2010-02-22,7740.0,,,7740.0
145,2010-02-23,7770.0,,,7750.0
146,2010-02-24,7700.0,,,7720.0
147,2010-02-25,7770.0,,,7640.0
148,2010-02-26,7750.0,,,7580.0
149,2010-03-02,7590.0,,,7570.0
150,2010-03-03,7610.0,,,7620.0
151,2010-03-04,7600.0,,,7640.0
152,2010-03-05,7500.0,,,7560.0
153,2010-03-08,7600.0,,,7540.0
154,2010-03-09,7600.0,,,7550.0
155,2010-03-10,7470.0,,,7390.0
156,2010-03-11,7410.0,,,7270.0
157,2010-03-12,7270.0,,,7290.0
158,2010-03-15,7300.0,,,7310.0
159,2010-03-16,7240.0,,,8400.0
160,2010-03-17,9200.0,,,9660.0
161,2010-03-18,9660.0,,,9400.0
162,2010-03-19,9550.0,,,9470.0
163,2010-03-22,9500.0,,,9190.0
164,2010-03-23,9360.0,,,8980.0
165,2010-03-24,9140.0,,,8690.0
166,2010-03-25,8750.0,,,8780.0
167,2010-03-26,8860.0,,,8630.0
168,2010-03-29,8630.0,,,8450.0
169,2010-03-30,8420.0,,,8600.0
170,2010-03-31,8450.0,,,8500.0
171,2010-04-01,8570.0,,,8900.0
172,2010-04-02,9100.0,,,8790.0
173,2010-04-05,8900.0,,,8560.0
174,2010-04-06,8700.0,,,8620.0
175,2010-04-07,8560.0,,,8550.0
176,2010-04-08,8580.0,,,8410.0
177,2010-04-09,8410.0,,,8400.0
178,2010-04-12,8460.0,,,8310.0
179,2010-04-13,8180.0,,,8360.0
