,Datetime,Open,High,Low,Close
0,2001-06-26,33539.0,,,33539.0
1,2001-06-27,37531.0,,,37531.0
2,2001-06-28,42003.0,,,33059.0
3,2001-06-29,33539.0,,,31079.0
4,2001-07-02,31590.0,,,29865.0
5,2001-07-03,29737.0,,,29322.0
6,2001-07-04,29450.0,,,28715.0
7,2001-07-05,29354.0,,,29865.0
8,2001-07-06,33379.0,,,30025.0
9,2001-07-09,28747.0,,,28300.0
10,2001-07-10,28428.0,,,28108.0
11,2001-07-11,27629.0,,,27693.0
12,2001-07-12,27757.0,,,28428.0
13,2001-07-13,29226.0,,,27533.0
14,2001-07-16,27693.0,,,27470.0
15,2001-07-18,27342.0,,,27054.0
16,2001-07-19,26990.0,,,27054.0
17,2001-07-20,27054.0,,,26895.0
18,2001-07-23,26863.0,,,26895.0
19,2001-07-24,26831.0,,,26831.0
20,2001-07-25,26831.0,,,26831.0
21,2001-07-26,26895.0,,,26831.0
22,2001-07-27,26863.0,,,27501.0
23,2001-07-30,28428.0,,,27789.0
24,2001-07-31,27214.0,,,27310.0
25,2001-08-01,27310.0,,,27629.0
26,2001-08-02,27629.0,,,27949.0
27,2001-08-03,28140.0,,,29003.0
28,2001-08-06,29226.0,,,29642.0
29,2001-08-07,29737.0,,,28939.0
30,2001-08-08,28939.0,,,28364.0
31,2001-08-09,27501.0,,,26511.0
32,2001-08-10,26511.0,,,26639.0
33,2001-08-13,26831.0,,,26447.0
34,2001-08-14,24052.0,,,25872.0
35,2001-08-16,25393.0,,,26352.0
36,2001-08-17,26671.0,,,25713.0
37,2001-08-20,24946.0,,,25138.0
38,2001-08-21,25234.0,,,24403.0
39,2001-08-22,23956.0,,,24020.0
40,2001-08-23,24020.0,,,23828.0
41,2001-08-24,23796.0,,,24084.0
42,2001-08-27,24275.0,,,24595.0
43,2001-08-28,24595.0,,,25361.0
44,2001-08-29,25553.0,,,24339.0
45,2001-08-30,24275.0,,,24914.0
46,2001-08-31,23700.0,,,24914.0
47,2001-09-03,23732.0,,,23956.0
48,2001-09-04,24595.0,,,24563.0
49,2001-09-05,24786.0,,,24595.0
50,2001-09-06,24339.0,,,25234.0
51,2001-09-07,24499.0,,,24467.0
52,2001-09-10,24499.0,,,24275.0
53,2001-09-11,24275.0,,,24723.0
54,2001-09-12,21784.0,,,21784.0
55,2001-09-13,19803.0,,,20890.0
56,2001-09-14,21113.0,,,18526.0
57,2001-09-17,17599.0,,,16769.0
58,2001-09-18,16769.0,,,17791.0
59,2001-09-19,17919.0,,,18813.0
60,2001-09-20,18206.0,,,18717.0
61,2001-09-21,18558.0,,,19803.0
62,2001-09-24,19165.0,,,20378.0
63,2001-09-25,20602.0,,,20442.0
64,2001-09-26,20091.0,,,20346.0
65,2001-09-27,19676.0,,,20123.0
66,2001-09-28,20858.0,,,22359.0
67,2001-10-04,22998.0,,,22742.0
