,Datetime,Open,High,Low,Close
0,2018-12-19,2175.0,,,2169.0
1,2018-12-20,2169.0,,,2175.0
2,2018-12-21,2175.0,,,2169.0
3,2018-12-24,2169.0,,,2175.0
4,2018-12-26,2186.0,,,2191.0
5,2018-12-27,2186.0,,,2186.0
6,2018-12-28,2186.0,,,2180.0
7,2019-01-02,2180.0,,,2180.0
8,2019-01-03,2180.0,,,2180.0
9,2019-01-04,2186.0,,,2186.0
10,2019-01-07,2180.0,,,2180.0
11,2019-01-08,2186.0,,,2186.0
12,2019-01-09,2186.0,,,2180.0
13,2019-01-10,2180.0,,,2180.0
14,2019-01-11,2180.0,,,2175.0
15,2019-01-14,2175.0,,,2175.0
16,2019-01-15,2175.0,,,2175.0
17,2019-01-16,2175.0,,,2180.0
18,2019-01-17,2180.0,,,2180.0
19,2019-01-18,2180.0,,,2186.0
20,2019-01-21,2180.0,,,2186.0
21,2019-01-22,2186.0,,,2186.0
22,2019-01-23,2180.0,,,2180.0
23,2019-01-24,2180.0,,,2186.0
24,2019-01-25,2186.0,,,2186.0
25,2019-01-28,2186.0,,,2186.0
26,2019-01-29,2191.0,,,2186.0
27,2019-01-30,2191.0,,,2191.0
28,2019-01-31,2191.0,,,2191.0
29,2019-02-01,2191.0,,,2186.0
30,2019-02-07,2191.0,,,2186.0
31,2019-02-08,2191.0,,,2191.0
32,2019-02-11,2191.0,,,2186.0
33,2019-02-12,2191.0,,,2186.0
34,2019-02-13,2191.0,,,2186.0
35,2019-02-14,2191.0,,,2186.0
36,2019-02-15,2191.0,,,2196.0
37,2019-02-18,2196.0,,,2186.0
38,2019-02-19,2191.0,,,2196.0
39,2019-02-20,2191.0,,,2196.0
40,2019-02-21,2196.0,,,2186.0
41,2019-02-22,2196.0,,,2186.0
42,2019-02-25,2196.0,,,2196.0
43,2019-02-26,2196.0,,,2191.0
44,2019-02-27,2196.0,,,2186.0
45,2019-02-28,2196.0,,,2180.0
46,2019-03-04,2196.0,,,2186.0
47,2019-03-05,2196.0,,,2186.0
48,2019-03-06,2196.0,,,2186.0
49,2019-03-07,2196.0,,,2186.0
50,2019-03-08,2196.0,,,2186.0
51,2019-03-11,2191.0,,,2196.0
