,Datetime,Open,High,Low,Close
0,1999-11-30,1400.0,,,1400.0
1,1999-12-01,1565.0,,,1565.0
2,1999-12-02,1750.0,,,1750.0
3,1999-12-03,1960.0,,,1950.0
4,1999-12-06,1770.0,,,1870.0
5,1999-12-07,1870.0,,,1730.0
6,1999-12-08,1800.0,,,1935.0
7,1999-12-09,2165.0,,,2165.0
8,1999-12-10,2420.0,,,2420.0
9,1999-12-13,2710.0,,,2710.0
10,1999-12-14,2950.0,,,3035.0
11,1999-12-15,3000.0,,,2910.0
12,1999-12-16,2710.0,,,2565.0
13,1999-12-17,2350.0,,,2260.0
14,1999-12-20,2100.0,,,2310.0
15,1999-12-21,2150.0,,,2120.0
16,1999-12-22,2170.0,,,1940.0
17,1999-12-23,2000.0,,,1980.0
18,1999-12-24,1940.0,,,1745.0
19,1999-12-27,1745.0,,,1540.0
20,1999-12-28,1410.0,,,1540.0
21,2000-01-04,1460.0,,,1540.0
22,2000-01-05,1560.0,,,1615.0
23,2000-01-06,1620.0,,,1455.0
24,2000-01-07,1360.0,,,1340.0
25,2000-01-10,1400.0,,,1340.0
26,2000-01-11,1360.0,,,1355.0
27,2000-01-12,1310.0,,,1445.0
28,2000-01-13,1420.0,,,1340.0
29,2000-01-14,1360.0,,,1300.0
30,2000-01-17,1255.0,,,1305.0
31,2000-01-18,1300.0,,,1355.0
32,2000-01-19,1310.0,,,1195.0
33,2000-01-20,1110.0,,,1080.0
34,2000-01-21,1020.0,,,1080.0
35,2000-01-24,1050.0,,,1205.0
36,2000-01-25,1150.0,,,1100.0
37,2000-01-26,1150.0,,,1130.0
38,2000-01-27,1130.0,,,1090.0
39,2000-01-28,1080.0,,,1120.0
40,2000-01-31,1090.0,,,1100.0
41,2000-02-01,1150.0,,,1205.0
42,2000-02-02,1220.0,,,1345.0
43,2000-02-03,1400.0,,,1410.0
44,2000-02-07,1400.0,,,1575.0
45,2000-02-08,1575.0,,,1390.0
46,2000-02-09,1400.0,,,1480.0
47,2000-02-10,1450.0,,,1365.0
48,2000-02-11,1390.0,,,1450.0
49,2000-02-14,1450.0,,,1415.0
50,2000-02-15,1430.0,,,1270.0
51,2000-02-16,1200.0,,,1350.0
52,2000-02-17,1350.0,,,1510.0
53,2000-02-18,1530.0,,,1540.0
54,2000-02-21,1480.0,,,1700.0
55,2000-02-22,1790.0,,,1820.0
56,2000-02-23,1850.0,,,1960.0
57,2000-02-24,2170.0,,,2195.0
58,2000-02-25,2400.0,,,2455.0
59,2000-02-28,2450.0,,,2310.0
60,2000-02-29,2320.0,,,2215.0
61,2000-03-02,2300.0,,,2480.0
62,2000-03-03,2400.0,,,2355.0
63,2000-03-06,2480.0,,,2635.0
64,2000-03-07,2625.0,,,2540.0
65,2000-03-08,2450.0,,,2535.0
66,2000-03-09,2700.0,,,2835.0
67,2000-03-10,2860.0,,,2720.0
68,2000-03-13,2750.0,,,2810.0
69,2000-03-14,2710.0,,,2740.0
70,2000-03-15,2560.0,,,2670.0
71,2000-03-16,2600.0,,,2540.0
72,2000-03-17,2510.0,,,2490.0
73,2000-03-20,2450.0,,,2310.0
74,2000-03-21,2080.0,,,2070.0
75,2000-03-22,2150.0,,,2315.0
