,Datetime,Open,High,Low,Close
0,2010-09-10,4227.0,,,4861.0
1,2010-09-13,5384.0,,,5590.0
2,2010-09-14,6400.0,,,6048.0
3,2010-09-15,5901.0,,,5713.0
4,2010-09-16,5848.0,,,5960.0
5,2010-09-17,5960.0,,,5537.0
6,2010-09-20,5507.0,,,5302.0
7,2010-09-24,5302.0,,,5079.0
8,2010-09-27,5102.0,,,4914.0
9,2010-09-28,4891.0,,,4703.0
10,2010-09-29,4756.0,,,4779.0
11,2010-09-30,4867.0,,,4732.0
12,2010-10-01,4691.0,,,4603.0
13,2010-10-04,4638.0,,,4615.0
14,2010-10-05,4668.0,,,4674.0
15,2010-10-06,4738.0,,,4738.0
16,2010-10-07,4768.0,,,4668.0
17,2010-10-08,4668.0,,,4621.0
18,2010-10-11,4621.0,,,4321.0
19,2010-10-12,4351.0,,,4145.0
20,2010-10-13,4169.0,,,4139.0
21,2010-10-14,4186.0,,,4310.0
22,2010-10-15,4327.0,,,4544.0
23,2010-10-18,4638.0,,,4668.0
24,2010-10-19,4785.0,,,4850.0
25,2010-10-20,4850.0,,,4903.0
26,2010-10-21,4903.0,,,4961.0
27,2010-10-22,5044.0,,,4885.0
28,2010-10-25,4897.0,,,4820.0
29,2010-10-26,4844.0,,,5049.0
30,2010-10-27,5108.0,,,5402.0
31,2010-10-28,5455.0,,,5226.0
32,2010-10-29,5290.0,,,5208.0
33,2010-11-01,5220.0,,,5472.0
34,2010-11-02,5578.0,,,5607.0
35,2010-11-03,5578.0,,,5484.0
36,2010-11-04,5519.0,,,5455.0
37,2010-11-05,5484.0,,,5284.0
38,2010-11-08,5296.0,,,5179.0
39,2010-11-09,5202.0,,,5267.0
40,2010-11-10,5261.0,,,5267.0
41,2010-11-11,5314.0,,,5108.0
42,2010-11-12,5143.0,,,4879.0
43,2010-11-15,4879.0,,,4903.0
44,2010-11-16,4955.0,,,4985.0
45,2010-11-17,4979.0,,,4891.0
46,2010-11-18,4944.0,,,4944.0
47,2010-11-19,4985.0,,,4991.0
48,2010-11-22,5079.0,,,5014.0
49,2010-11-23,5014.0,,,4873.0
50,2010-11-24,4521.0,,,4762.0
51,2010-11-25,4844.0,,,4773.0
52,2010-11-26,4726.0,,,4580.0
53,2010-11-29,4403.0,,,4521.0
54,2010-11-30,4562.0,,,4709.0
