,Datetime,Open,High,Low,Close
0,2017-04-07,32100.0,,,41700.0
1,2017-04-10,49150.0,,,49900.0
2,2017-04-11,48500.0,,,48950.0
3,2017-04-12,49700.0,,,48600.0
4,2017-04-13,49000.0,,,50300.0
5,2017-04-14,51200.0,,,51900.0
6,2017-04-17,52400.0,,,53900.0
7,2017-04-18,54600.0,,,53900.0
8,2017-04-19,54200.0,,,54100.0
9,2017-04-20,54100.0,,,52500.0
10,2017-04-21,52800.0,,,51000.0
11,2017-04-24,51300.0,,,51000.0
12,2017-04-25,51300.0,,,52700.0
13,2017-04-26,52900.0,,,51900.0
14,2017-04-27,52000.0,,,51600.0
15,2017-04-28,52400.0,,,52100.0
16,2017-05-02,52100.0,,,52000.0
17,2017-05-04,52100.0,,,51800.0
18,2017-05-08,51900.0,,,51900.0
19,2017-05-10,53400.0,,,51900.0
20,2017-05-11,54400.0,,,56600.0
21,2017-05-12,57000.0,,,57000.0
22,2017-05-15,57000.0,,,56100.0
23,2017-05-16,56000.0,,,54000.0
24,2017-05-17,53700.0,,,54500.0
25,2017-05-18,53600.0,,,53500.0
26,2017-05-19,54100.0,,,53300.0
27,2017-05-22,53200.0,,,52100.0
28,2017-05-23,52200.0,,,52100.0
29,2017-05-24,52300.0,,,52000.0
30,2017-05-25,52700.0,,,51300.0
31,2017-05-26,51300.0,,,52000.0
32,2017-05-29,52200.0,,,51400.0
33,2017-05-30,51700.0,,,53500.0
34,2017-05-31,54100.0,,,55100.0
35,2017-06-01,55200.0,,,54800.0
36,2017-06-02,54600.0,,,53400.0
37,2017-06-05,53300.0,,,51700.0
38,2017-06-07,51600.0,,,52500.0
39,2017-06-08,52800.0,,,54700.0
40,2017-06-09,54700.0,,,52900.0
41,2017-06-12,52000.0,,,51000.0
42,2017-06-13,50500.0,,,50000.0
43,2017-06-14,50600.0,,,49500.0
44,2017-06-15,50000.0,,,48800.0
45,2017-06-16,49650.0,,,49800.0
46,2017-06-19,50100.0,,,49100.0
47,2017-06-20,49750.0,,,48200.0
48,2017-06-21,47400.0,,,47900.0
49,2017-06-22,48500.0,,,49700.0
50,2017-06-23,49900.0,,,50000.0
51,2017-06-26,50400.0,,,50900.0
52,2017-06-27,51000.0,,,53000.0
53,2017-06-28,52500.0,,,50900.0
54,2017-06-29,51700.0,,,50100.0
55,2017-06-30,49500.0,,,49300.0
56,2017-07-03,49600.0,,,47800.0
57,2017-07-04,47950.0,,,48150.0
58,2017-07-05,48700.0,,,48450.0
59,2017-07-06,48550.0,,,47400.0
60,2017-07-07,47450.0,,,48200.0
61,2017-07-10,48800.0,,,48800.0
62,2017-07-11,49100.0,,,48800.0
63,2017-07-12,48550.0,,,49000.0
64,2017-07-13,49200.0,,,49800.0
65,2017-07-14,50100.0,,,50100.0
66,2017-07-17,50900.0,,,50100.0
67,2017-07-18,50400.0,,,50500.0
68,2017-07-19,50900.0,,,52700.0
69,2017-07-20,53300.0,,,52700.0
70,2017-07-21,52800.0,,,51400.0
71,2017-07-24,51800.0,,,51000.0
72,2017-07-25,51300.0,,,49900.0
73,2017-07-26,50300.0,,,48350.0
74,2017-07-27,48500.0,,,48400.0
75,2017-07-28,48450.0,,,44200.0
76,2017-07-31,43800.0,,,44050.0
77,2017-08-01,43800.0,,,44600.0
78,2017-08-02,45400.0,,,45800.0
79,2017-08-03,45450.0,,,44000.0
80,2017-08-04,43850.0,,,43200.0
81,2017-08-07,43800.0,,,43900.0
82,2017-08-08,44100.0,,,44000.0
83,2017-08-09,43500.0,,,43600.0
84,2017-08-10,43500.0,,,42750.0
85,2017-08-11,41950.0,,,41100.0
86,2017-08-14,41700.0,,,42700.0
87,2017-08-16,43300.0,,,44100.0
88,2017-08-17,44600.0,,,44350.0
89,2017-08-18,43800.0,,,44500.0
90,2017-08-21,44550.0,,,43450.0
91,2017-08-22,43650.0,,,42300.0
92,2017-08-23,42800.0,,,41850.0
93,2017-08-24,42050.0,,,42450.0
94,2017-08-25,42700.0,,,42950.0
95,2017-08-28,43350.0,,,43550.0
96,2017-08-29,43250.0,,,43450.0
97,2017-08-30,43900.0,,,43800.0
98,2017-08-31,44000.0,,,44000.0
99,2017-09-01,44050.0,,,43700.0
100,2017-09-04,41950.0,,,42950.0
101,2017-09-05,43050.0,,,43050.0
102,2017-09-06,43100.0,,,42750.0
103,2017-09-07,43000.0,,,42550.0
104,2017-09-08,42050.0,,,39750.0
105,2017-09-11,39650.0,,,38750.0
106,2017-09-12,39000.0,,,39450.0
107,2017-09-13,40050.0,,,39500.0
108,2017-09-14,39750.0,,,43000.0
109,2017-09-15,43000.0,,,43000.0
110,2017-09-18,43500.0,,,42550.0
111,2017-09-19,42750.0,,,41200.0
112,2017-09-20,41200.0,,,39750.0
113,2017-09-21,39500.0,,,38550.0
114,2017-09-22,38050.0,,,38550.0
115,2017-09-25,38150.0,,,37800.0
116,2017-09-26,37550.0,,,37650.0
117,2017-09-27,38350.0,,,39650.0
118,2017-09-28,40250.0,,,39050.0
119,2017-09-29,39100.0,,,40000.0
120,2017-10-10,40450.0,,,39500.0
121,2017-10-11,39100.0,,,40350.0
122,2017-10-12,40550.0,,,40850.0
123,2017-10-13,41050.0,,,39400.0
124,2017-10-16,39950.0,,,38700.0
125,2017-10-17,38500.0,,,37950.0
126,2017-10-18,38000.0,,,37600.0
127,2017-10-19,37400.0,,,39050.0
128,2017-10-20,39300.0,,,39150.0
129,2017-10-23,39450.0,,,38000.0
130,2017-10-24,38000.0,,,38550.0
131,2017-10-25,38650.0,,,38200.0
132,2017-10-26,38250.0,,,37750.0
133,2017-10-27,37750.0,,,38000.0
134,2017-10-30,38400.0,,,38600.0
135,2017-10-31,38150.0,,,38400.0
136,2017-11-01,38400.0,,,38000.0
137,2017-11-02,38050.0,,,38300.0
138,2017-11-03,38900.0,,,38300.0
139,2017-11-06,38300.0,,,37900.0
140,2017-11-07,38000.0,,,38000.0
141,2017-11-08,38000.0,,,37800.0
142,2017-11-09,38100.0,,,38200.0
143,2017-11-10,38500.0,,,40800.0
144,2017-11-13,41300.0,,,42800.0
145,2017-11-14,41900.0,,,42350.0
146,2017-11-15,41400.0,,,39400.0
147,2017-11-16,39200.0,,,40200.0
148,2017-11-17,40100.0,,,39300.0
149,2017-11-20,39300.0,,,38350.0
150,2017-11-21,38400.0,,,37650.0
151,2017-11-22,37950.0,,,37600.0
152,2017-11-23,37900.0,,,38300.0
153,2017-11-24,38100.0,,,38100.0
154,2017-11-27,38100.0,,,38100.0
155,2017-11-28,38350.0,,,36650.0
156,2017-11-29,36650.0,,,36800.0
157,2017-11-30,36550.0,,,34650.0
158,2017-12-01,34500.0,,,35200.0
159,2017-12-04,35150.0,,,34400.0
160,2017-12-05,34000.0,,,34850.0
161,2017-12-06,35050.0,,,34850.0
162,2017-12-07,35000.0,,,33650.0
163,2017-12-08,33450.0,,,33050.0
164,2017-12-11,32800.0,,,33600.0
165,2017-12-12,33800.0,,,33500.0
166,2017-12-13,33650.0,,,33700.0
167,2017-12-14,34100.0,,,34600.0
168,2017-12-15,34600.0,,,34350.0
169,2017-12-18,34350.0,,,34350.0
170,2017-12-19,34250.0,,,33600.0
171,2017-12-20,33700.0,,,32800.0
172,2017-12-21,33050.0,,,31900.0
173,2017-12-22,31500.0,,,33150.0
174,2017-12-26,33300.0,,,34600.0
175,2017-12-27,34800.0,,,35000.0
176,2017-12-28,35000.0,,,35100.0
177,2018-01-02,34950.0,,,35350.0
178,2018-01-03,35300.0,,,35600.0
179,2018-01-04,35800.0,,,34350.0
180,2018-01-05,34450.0,,,34050.0
181,2018-01-08,34300.0,,,33600.0
182,2018-01-09,33400.0,,,35300.0
183,2018-01-10,35700.0,,,35650.0
184,2018-01-11,35700.0,,,36850.0
185,2018-01-12,37750.0,,,37250.0
186,2018-01-15,36900.0,,,35700.0
187,2018-01-16,35450.0,,,37750.0
188,2018-01-17,37900.0,,,38100.0
189,2018-01-18,38550.0,,,38200.0
190,2018-01-19,38500.0,,,37950.0
191,2018-01-22,37950.0,,,35700.0
192,2018-01-23,36050.0,,,35050.0
193,2018-01-24,35300.0,,,35150.0
194,2018-01-25,34850.0,,,34450.0
195,2018-01-26,34500.0,,,34650.0
196,2018-01-29,34850.0,,,35250.0
197,2018-01-30,35000.0,,,34900.0
198,2018-01-31,34850.0,,,35300.0
199,2018-02-01,35450.0,,,35600.0
200,2018-02-02,35700.0,,,33850.0
201,2018-02-05,33000.0,,,31950.0
202,2018-02-06,30200.0,,,30950.0
203,2018-02-07,31550.0,,,30550.0
204,2018-02-08,30600.0,,,31150.0
205,2018-02-09,30100.0,,,30250.0
206,2018-02-12,30600.0,,,30400.0
207,2018-02-13,30600.0,,,30100.0
208,2018-02-14,30150.0,,,31150.0
209,2018-02-19,31550.0,,,32450.0
210,2018-02-20,32050.0,,,32050.0
211,2018-02-21,32450.0,,,34650.0
212,2018-02-22,34600.0,,,34600.0
213,2018-02-23,34000.0,,,32600.0
214,2018-02-26,32450.0,,,32800.0
215,2018-02-27,33150.0,,,32850.0
216,2018-02-28,32500.0,,,32550.0
217,2018-03-02,32250.0,,,31500.0
218,2018-03-05,31250.0,,,30750.0
219,2018-03-06,30750.0,,,31350.0
220,2018-03-07,31350.0,,,30600.0
221,2018-03-08,30000.0,,,29650.0
222,2018-03-09,29900.0,,,30000.0
223,2018-03-12,30700.0,,,30950.0
224,2018-03-13,30950.0,,,31350.0
225,2018-03-14,31000.0,,,31350.0
226,2018-03-15,31150.0,,,30850.0
227,2018-03-16,31100.0,,,30350.0
228,2018-03-19,31300.0,,,32150.0
229,2018-03-20,32350.0,,,32550.0
230,2018-03-21,32500.0,,,31200.0
231,2018-03-22,31200.0,,,30550.0
232,2018-03-23,30000.0,,,29100.0
233,2018-03-26,28900.0,,,28300.0
234,2018-03-27,28750.0,,,28350.0
235,2018-03-28,28000.0,,,27800.0
236,2018-03-29,27650.0,,,28300.0
237,2018-03-30,28350.0,,,28250.0
238,2018-04-02,28150.0,,,27150.0
239,2018-04-03,26700.0,,,26000.0
240,2018-04-04,26050.0,,,25100.0
241,2018-04-05,25300.0,,,25800.0
242,2018-04-06,25800.0,,,25350.0
243,2018-04-09,25150.0,,,25400.0
244,2018-04-10,25800.0,,,25550.0
245,2018-04-11,26000.0,,,25700.0
246,2018-04-12,25850.0,,,25900.0
247,2018-04-13,26300.0,,,25700.0
248,2018-04-16,25950.0,,,26100.0
249,2018-04-17,26350.0,,,25800.0
250,2018-04-18,25900.0,,,25400.0
251,2018-04-19,25500.0,,,25700.0
252,2018-04-20,25750.0,,,25800.0
253,2018-04-23,25850.0,,,25100.0
254,2018-04-24,25100.0,,,24800.0
255,2018-04-25,24600.0,,,24200.0
256,2018-04-26,24300.0,,,24400.0
257,2018-04-27,24600.0,,,24050.0
258,2018-04-30,24050.0,,,23100.0
259,2018-05-02,23100.0,,,23400.0
260,2018-05-03,23300.0,,,23250.0
261,2018-05-04,23350.0,,,22350.0
262,2018-05-08,22600.0,,,21850.0
263,2018-05-09,21700.0,,,22450.0
264,2018-05-10,22500.0,,,22550.0
265,2018-05-11,22800.0,,,24250.0
266,2018-05-14,24350.0,,,24500.0
267,2018-05-15,24500.0,,,23900.0
268,2018-05-16,23800.0,,,23000.0
269,2018-05-17,23050.0,,,23400.0
270,2018-05-18,23350.0,,,23550.0
271,2018-05-21,23850.0,,,23450.0
272,2018-05-23,23350.0,,,23850.0
273,2018-05-24,23850.0,,,22750.0
274,2018-05-25,22400.0,,,22850.0
275,2018-05-28,22850.0,,,22650.0
276,2018-05-29,22750.0,,,23650.0
277,2018-05-30,23950.0,,,23800.0
278,2018-05-31,23600.0,,,22950.0
279,2018-06-01,22950.0,,,22900.0
280,2018-06-04,23200.0,,,23400.0
281,2018-06-05,23550.0,,,25350.0
282,2018-06-07,25500.0,,,25400.0
283,2018-06-08,25350.0,,,25000.0
284,2018-06-11,25000.0,,,24300.0
285,2018-06-12,24650.0,,,25200.0
286,2018-06-14,25150.0,,,24950.0
287,2018-06-15,24700.0,,,24450.0
288,2018-06-18,24050.0,,,22600.0
289,2018-06-19,22500.0,,,20600.0
290,2018-06-20,20650.0,,,21300.0
291,2018-06-21,21300.0,,,20650.0
292,2018-06-22,21200.0,,,21300.0
293,2018-06-25,21400.0,,,20600.0
294,2018-06-26,20600.0,,,20750.0
295,2018-06-27,20600.0,,,20400.0
296,2018-06-28,20100.0,,,20250.0
297,2018-06-29,20350.0,,,21000.0
298,2018-07-02,20800.0,,,19650.0
299,2018-07-03,19800.0,,,19350.0
300,2018-07-04,19350.0,,,19500.0
301,2018-07-05,19300.0,,,20000.0
302,2018-07-06,20300.0,,,20450.0
303,2018-07-09,20200.0,,,20450.0
304,2018-07-10,20600.0,,,20750.0
305,2018-07-11,20800.0,,,21000.0
306,2018-07-12,20850.0,,,21300.0
307,2018-07-13,21300.0,,,21000.0
308,2018-07-16,21000.0,,,21150.0
309,2018-07-17,21600.0,,,23250.0
310,2018-07-18,23300.0,,,24600.0
311,2018-07-19,24600.0,,,24300.0
312,2018-07-20,24300.0,,,24350.0
313,2018-07-23,24350.0,,,23250.0
314,2018-07-24,23450.0,,,23300.0
315,2018-07-25,23250.0,,,22700.0
316,2018-07-26,22800.0,,,23900.0
317,2018-07-27,23900.0,,,24650.0
318,2018-07-30,24600.0,,,25850.0
319,2018-07-31,25900.0,,,25500.0
320,2018-08-01,25450.0,,,25900.0
321,2018-08-02,25600.0,,,26650.0
322,2018-08-03,26900.0,,,25900.0
