,Datetime,Open,High,Low,Close
0,2005-02-01,12000.0,,,10600.0
1,2005-02-02,9350.0,,,9350.0
2,2005-02-03,9000.0,,,8600.0
3,2005-02-04,8630.0,,,8800.0
4,2005-02-07,8820.0,,,9010.0
5,2005-02-11,9190.0,,,10050.0
6,2005-02-14,10350.0,,,10050.0
7,2005-02-15,10200.0,,,11000.0
8,2005-02-16,11200.0,,,11200.0
9,2005-02-17,11400.0,,,11100.0
10,2005-02-18,11250.0,,,10750.0
11,2005-02-21,10600.0,,,10150.0
12,2005-02-22,10200.0,,,9870.0
13,2005-02-23,9550.0,,,9500.0
14,2005-02-24,9550.0,,,9520.0
15,2005-02-25,9530.0,,,9120.0
16,2005-02-28,9230.0,,,9020.0
17,2005-03-02,8900.0,,,8450.0
18,2005-03-03,8700.0,,,9460.0
19,2005-03-04,9620.0,,,9400.0
20,2005-03-07,9500.0,,,8730.0
21,2005-03-08,8710.0,,,8350.0
22,2005-03-09,8210.0,,,8650.0
23,2005-03-10,8510.0,,,9050.0
24,2005-03-11,9100.0,,,9700.0
25,2005-03-14,9990.0,,,10150.0
26,2005-03-15,10300.0,,,9860.0
27,2005-03-16,9810.0,,,9990.0
28,2005-03-17,9790.0,,,9500.0
29,2005-03-18,9250.0,,,9150.0
30,2005-03-21,9020.0,,,8900.0
31,2005-03-22,8920.0,,,8880.0
32,2005-03-23,8810.0,,,8600.0
33,2005-03-24,8860.0,,,8900.0
34,2005-03-25,9000.0,,,9350.0
35,2005-03-28,10300.0,,,10750.0
36,2005-03-29,11350.0,,,10650.0
37,2005-03-30,10850.0,,,11200.0
38,2005-03-31,11350.0,,,10200.0
39,2005-04-01,10200.0,,,11700.0
40,2005-04-04,12000.0,,,11800.0
41,2005-04-06,12000.0,,,12150.0
42,2005-04-07,12000.0,,,10800.0
43,2005-04-08,11000.0,,,10650.0
44,2005-04-11,10650.0,,,10950.0
45,2005-04-12,11100.0,,,10750.0
46,2005-04-13,10950.0,,,11150.0
